timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/07 06:50:10.881, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:50:20.882, 0, NVIDIA L40S, 86 %, 23251 MiB
2026/09/07 06:50:20.882, 1, NVIDIA L40S, 86 %, 23259 MiB
2026/09/07 06:50:20.882, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:50:20.882, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:50:30.883, 0, NVIDIA L40S, 85 %, 23255 MiB
2026/09/07 06:50:30.883, 1, NVIDIA L40S, 86 %, 23259 MiB
2026/09/07 06:50:30.884, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:50:30.884, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:50:40.885, 0, NVIDIA L40S, 86 %, 23255 MiB
2026/09/07 06:50:40.885, 1, NVIDIA L40S, 0 %, 22871 MiB
2026/09/07 06:50:40.885, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:50:40.885, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:50:50.886, 0, NVIDIA L40S, 85 %, 23255 MiB
2026/09/07 06:50:50.886, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:50:50.886, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:50:50.886, 3, NVIDIA L40S, 0 %, 0 MiB
