timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/05 19:39:44.249, 0, NVIDIA L40S, 82 %, 28363 MiB
2026/09/05 19:39:44.249, 1, NVIDIA L40S, 82 %, 28249 MiB
2026/09/05 19:39:44.249, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 19:39:44.249, 3, NVIDIA L40S, 86 %, 28507 MiB
2026/09/05 19:39:54.250, 0, NVIDIA L40S, 94 %, 28363 MiB
2026/09/05 19:39:54.250, 1, NVIDIA L40S, 95 %, 28249 MiB
2026/09/05 19:39:54.250, 2, NVIDIA L40S, 85 %, 28269 MiB
2026/09/05 19:39:54.250, 3, NVIDIA L40S, 98 %, 28507 MiB
2026/09/05 19:40:04.251, 0, NVIDIA L40S, 93 %, 28363 MiB
2026/09/05 19:40:04.252, 1, NVIDIA L40S, 98 %, 28249 MiB
2026/09/05 19:40:04.252, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 19:40:04.252, 3, NVIDIA L40S, 97 %, 28507 MiB
2026/09/05 19:40:14.253, 0, NVIDIA L40S, 93 %, 28363 MiB
2026/09/05 19:40:14.253, 1, NVIDIA L40S, 97 %, 28249 MiB
2026/09/05 19:40:14.253, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 19:40:14.253, 3, NVIDIA L40S, 97 %, 28507 MiB
2026/09/05 19:40:24.254, 0, NVIDIA L40S, 95 %, 28363 MiB
2026/09/05 19:40:24.254, 1, NVIDIA L40S, 97 %, 28249 MiB
2026/09/05 19:40:24.255, 2, NVIDIA L40S, 77 %, 28269 MiB
2026/09/05 19:40:24.255, 3, NVIDIA L40S, 97 %, 28507 MiB
2026/09/05 19:40:34.255, 0, NVIDIA L40S, 95 %, 28363 MiB
2026/09/05 19:40:34.256, 1, NVIDIA L40S, 98 %, 28249 MiB
2026/09/05 19:40:34.256, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 19:40:34.256, 3, NVIDIA L40S, 86 %, 28507 MiB
2026/09/05 19:40:44.257, 0, NVIDIA L40S, 98 %, 28363 MiB
2026/09/05 19:40:44.257, 1, NVIDIA L40S, 93 %, 28249 MiB
2026/09/05 19:40:44.257, 2, NVIDIA L40S, 83 %, 28269 MiB
2026/09/05 19:40:44.257, 3, NVIDIA L40S, 78 %, 28507 MiB
2026/09/05 19:40:54.258, 0, NVIDIA L40S, 89 %, 28363 MiB
2026/09/05 19:40:54.258, 1, NVIDIA L40S, 97 %, 28249 MiB
2026/09/05 19:40:54.258, 2, NVIDIA L40S, 96 %, 28269 MiB
2026/09/05 19:40:54.258, 3, NVIDIA L40S, 85 %, 28507 MiB
2026/09/05 19:41:04.259, 0, NVIDIA L40S, 96 %, 28363 MiB
2026/09/05 19:41:04.260, 1, NVIDIA L40S, 84 %, 28249 MiB
2026/09/05 19:41:04.260, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 19:41:04.260, 3, NVIDIA L40S, 97 %, 28507 MiB
2026/09/05 19:41:14.261, 0, NVIDIA L40S, 92 %, 28363 MiB
2026/09/05 19:41:14.261, 1, NVIDIA L40S, 97 %, 28249 MiB
2026/09/05 19:41:14.261, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 19:41:14.261, 3, NVIDIA L40S, 97 %, 28507 MiB
2026/09/05 19:41:24.262, 0, NVIDIA L40S, 91 %, 28363 MiB
2026/09/05 19:41:24.262, 1, NVIDIA L40S, 0 %, 28249 MiB
2026/09/05 19:41:24.263, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 19:41:24.263, 3, NVIDIA L40S, 86 %, 28507 MiB
2026/09/05 19:41:34.264, 0, NVIDIA L40S, 92 %, 28363 MiB
2026/09/05 19:41:34.264, 1, NVIDIA L40S, 0 %, 28249 MiB
2026/09/05 19:41:34.264, 2, NVIDIA L40S, 71 %, 28269 MiB
2026/09/05 19:41:34.264, 3, NVIDIA L40S, 96 %, 28507 MiB
2026/09/05 19:41:44.265, 0, NVIDIA L40S, 91 %, 28363 MiB
2026/09/05 19:41:44.265, 1, NVIDIA L40S, 0 %, 28249 MiB
2026/09/05 19:41:44.265, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 19:41:44.265, 3, NVIDIA L40S, 97 %, 28507 MiB
2026/09/05 19:41:54.266, 0, NVIDIA L40S, 92 %, 28363 MiB
2026/09/05 19:41:54.266, 1, NVIDIA L40S, 0 %, 28249 MiB
2026/09/05 19:41:54.267, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 19:41:54.267, 3, NVIDIA L40S, 97 %, 28507 MiB
2026/09/05 19:42:04.268, 0, NVIDIA L40S, 93 %, 28363 MiB
2026/09/05 19:42:04.268, 1, NVIDIA L40S, 0 %, 28249 MiB
2026/09/05 19:42:04.268, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 19:42:04.268, 3, NVIDIA L40S, 97 %, 28507 MiB
2026/09/05 19:42:14.269, 0, NVIDIA L40S, 97 %, 28363 MiB
2026/09/05 19:42:14.269, 1, NVIDIA L40S, 0 %, 28249 MiB
2026/09/05 19:42:14.269, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 19:42:14.269, 3, NVIDIA L40S, 97 %, 28507 MiB
2026/09/05 19:42:24.270, 0, NVIDIA L40S, 77 %, 28363 MiB
2026/09/05 19:42:24.271, 1, NVIDIA L40S, 0 %, 28249 MiB
2026/09/05 19:42:24.271, 2, NVIDIA L40S, 82 %, 28269 MiB
2026/09/05 19:42:24.271, 3, NVIDIA L40S, 98 %, 28507 MiB
2026/09/05 19:42:34.272, 0, NVIDIA L40S, 92 %, 28363 MiB
2026/09/05 19:42:34.272, 1, NVIDIA L40S, 0 %, 28249 MiB
2026/09/05 19:42:34.272, 2, NVIDIA L40S, 94 %, 28269 MiB
2026/09/05 19:42:34.272, 3, NVIDIA L40S, 85 %, 28507 MiB
2026/09/05 19:42:44.273, 0, NVIDIA L40S, 91 %, 28363 MiB
2026/09/05 19:42:44.273, 1, NVIDIA L40S, 0 %, 28249 MiB
2026/09/05 19:42:44.273, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 19:42:44.273, 3, NVIDIA L40S, 87 %, 28507 MiB
2026/09/05 19:42:54.274, 0, NVIDIA L40S, 78 %, 28363 MiB
2026/09/05 19:42:54.274, 1, NVIDIA L40S, 0 %, 28249 MiB
2026/09/05 19:42:54.275, 2, NVIDIA L40S, 96 %, 28269 MiB
2026/09/05 19:42:54.275, 3, NVIDIA L40S, 0 %, 28507 MiB
2026/09/05 19:43:04.275, 0, NVIDIA L40S, 91 %, 28363 MiB
2026/09/05 19:43:04.276, 1, NVIDIA L40S, 0 %, 28249 MiB
2026/09/05 19:43:04.276, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 19:43:04.276, 3, NVIDIA L40S, 0 %, 28507 MiB
2026/09/05 19:43:14.277, 0, NVIDIA L40S, 95 %, 28363 MiB
2026/09/05 19:43:14.277, 1, NVIDIA L40S, 0 %, 28249 MiB
2026/09/05 19:43:14.277, 2, NVIDIA L40S, 78 %, 28269 MiB
2026/09/05 19:43:14.277, 3, NVIDIA L40S, 0 %, 28507 MiB
2026/09/05 19:43:24.278, 0, NVIDIA L40S, 90 %, 28363 MiB
2026/09/05 19:43:24.279, 1, NVIDIA L40S, 0 %, 28249 MiB
2026/09/05 19:43:24.279, 2, NVIDIA L40S, 96 %, 28269 MiB
2026/09/05 19:43:24.279, 3, NVIDIA L40S, 0 %, 28507 MiB
2026/09/05 19:43:34.280, 0, NVIDIA L40S, 90 %, 28363 MiB
2026/09/05 19:43:34.280, 1, NVIDIA L40S, 0 %, 28249 MiB
2026/09/05 19:43:34.280, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 19:43:34.280, 3, NVIDIA L40S, 0 %, 28507 MiB
2026/09/05 19:43:44.282, 0, NVIDIA L40S, 73 %, 28363 MiB
2026/09/05 19:43:44.282, 1, NVIDIA L40S, 0 %, 28249 MiB
2026/09/05 19:43:44.282, 2, NVIDIA L40S, 96 %, 28269 MiB
2026/09/05 19:43:44.282, 3, NVIDIA L40S, 0 %, 28507 MiB
2026/09/05 19:43:54.283, 0, NVIDIA L40S, 91 %, 28363 MiB
2026/09/05 19:43:54.283, 1, NVIDIA L40S, 0 %, 28249 MiB
2026/09/05 19:43:54.283, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 19:43:54.283, 3, NVIDIA L40S, 0 %, 28507 MiB
2026/09/05 19:44:04.284, 0, NVIDIA L40S, 94 %, 28363 MiB
2026/09/05 19:44:04.284, 1, NVIDIA L40S, 0 %, 28249 MiB
2026/09/05 19:44:04.285, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 19:44:04.285, 3, NVIDIA L40S, 0 %, 28507 MiB
2026/09/05 19:44:14.285, 0, NVIDIA L40S, 89 %, 28363 MiB
2026/09/05 19:44:14.286, 1, NVIDIA L40S, 0 %, 28249 MiB
2026/09/05 19:44:14.286, 2, NVIDIA L40S, 81 %, 28269 MiB
2026/09/05 19:44:14.286, 3, NVIDIA L40S, 0 %, 28507 MiB
2026/09/05 19:44:24.287, 0, NVIDIA L40S, 97 %, 28363 MiB
2026/09/05 19:44:24.287, 1, NVIDIA L40S, 0 %, 28249 MiB
2026/09/05 19:44:24.287, 2, NVIDIA L40S, 94 %, 28269 MiB
2026/09/05 19:44:24.287, 3, NVIDIA L40S, 0 %, 28507 MiB
2026/09/05 19:44:34.288, 0, NVIDIA L40S, 91 %, 28363 MiB
2026/09/05 19:44:34.288, 1, NVIDIA L40S, 0 %, 28249 MiB
2026/09/05 19:44:34.288, 2, NVIDIA L40S, 84 %, 28269 MiB
2026/09/05 19:44:34.289, 3, NVIDIA L40S, 0 %, 28507 MiB
2026/09/05 19:44:44.290, 0, NVIDIA L40S, 73 %, 28363 MiB
2026/09/05 19:44:44.290, 1, NVIDIA L40S, 0 %, 28249 MiB
2026/09/05 19:44:44.290, 2, NVIDIA L40S, 94 %, 28269 MiB
2026/09/05 19:44:44.290, 3, NVIDIA L40S, 0 %, 28507 MiB
2026/09/05 19:44:54.291, 0, NVIDIA L40S, 92 %, 28363 MiB
2026/09/05 19:44:54.291, 1, NVIDIA L40S, 0 %, 28249 MiB
2026/09/05 19:44:54.291, 2, NVIDIA L40S, 85 %, 28269 MiB
2026/09/05 19:44:54.292, 3, NVIDIA L40S, 0 %, 28507 MiB
2026/09/05 19:45:04.293, 0, NVIDIA L40S, 92 %, 28363 MiB
2026/09/05 19:45:04.293, 1, NVIDIA L40S, 0 %, 28249 MiB
2026/09/05 19:45:04.293, 2, NVIDIA L40S, 86 %, 28269 MiB
2026/09/05 19:45:04.293, 3, NVIDIA L40S, 0 %, 28507 MiB
2026/09/05 19:45:14.294, 0, NVIDIA L40S, 92 %, 28363 MiB
2026/09/05 19:45:14.294, 1, NVIDIA L40S, 0 %, 28249 MiB
2026/09/05 19:45:14.294, 2, NVIDIA L40S, 74 %, 28269 MiB
2026/09/05 19:45:14.294, 3, NVIDIA L40S, 0 %, 28507 MiB
2026/09/05 19:45:24.295, 0, NVIDIA L40S, 94 %, 28363 MiB
2026/09/05 19:45:24.295, 1, NVIDIA L40S, 0 %, 28249 MiB
2026/09/05 19:45:24.296, 2, NVIDIA L40S, 85 %, 28269 MiB
2026/09/05 19:45:24.296, 3, NVIDIA L40S, 0 %, 28507 MiB
2026/09/05 19:45:34.297, 0, NVIDIA L40S, 94 %, 28363 MiB
2026/09/05 19:45:34.297, 1, NVIDIA L40S, 0 %, 28249 MiB
2026/09/05 19:45:34.297, 2, NVIDIA L40S, 96 %, 28269 MiB
2026/09/05 19:45:34.297, 3, NVIDIA L40S, 0 %, 28507 MiB
2026/09/05 19:45:44.298, 0, NVIDIA L40S, 96 %, 28363 MiB
2026/09/05 19:45:44.298, 1, NVIDIA L40S, 0 %, 28249 MiB
2026/09/05 19:45:44.298, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 19:45:44.298, 3, NVIDIA L40S, 0 %, 28507 MiB
2026/09/05 19:45:54.299, 0, NVIDIA L40S, 98 %, 28363 MiB
2026/09/05 19:45:54.299, 1, NVIDIA L40S, 0 %, 28249 MiB
2026/09/05 19:45:54.299, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 19:45:54.299, 3, NVIDIA L40S, 0 %, 28507 MiB
2026/09/05 19:46:04.300, 0, NVIDIA L40S, 85 %, 28363 MiB
2026/09/05 19:46:04.301, 1, NVIDIA L40S, 0 %, 28249 MiB
2026/09/05 19:46:04.301, 2, NVIDIA L40S, 98 %, 28269 MiB
2026/09/05 19:46:04.301, 3, NVIDIA L40S, 0 %, 28507 MiB
2026/09/05 19:46:14.302, 0, NVIDIA L40S, 92 %, 28363 MiB
2026/09/05 19:46:14.302, 1, NVIDIA L40S, 0 %, 28249 MiB
2026/09/05 19:46:14.302, 2, NVIDIA L40S, 0 %, 28269 MiB
2026/09/05 19:46:14.302, 3, NVIDIA L40S, 0 %, 28507 MiB
2026/09/05 19:46:24.303, 0, NVIDIA L40S, 94 %, 28363 MiB
2026/09/05 19:46:24.303, 1, NVIDIA L40S, 0 %, 28249 MiB
2026/09/05 19:46:24.303, 2, NVIDIA L40S, 0 %, 28269 MiB
2026/09/05 19:46:24.303, 3, NVIDIA L40S, 0 %, 28507 MiB
2026/09/05 19:46:34.303, 0, NVIDIA L40S, 92 %, 28363 MiB
2026/09/05 19:46:34.304, 1, NVIDIA L40S, 0 %, 28249 MiB
2026/09/05 19:46:34.304, 2, NVIDIA L40S, 0 %, 28269 MiB
2026/09/05 19:46:34.304, 3, NVIDIA L40S, 0 %, 28507 MiB
2026/09/05 19:46:44.304, 0, NVIDIA L40S, 93 %, 28363 MiB
2026/09/05 19:46:44.305, 1, NVIDIA L40S, 0 %, 28249 MiB
2026/09/05 19:46:44.305, 2, NVIDIA L40S, 0 %, 28269 MiB
2026/09/05 19:46:44.305, 3, NVIDIA L40S, 0 %, 28507 MiB
2026/09/05 19:46:54.305, 0, NVIDIA L40S, 94 %, 28363 MiB
2026/09/05 19:46:54.305, 1, NVIDIA L40S, 0 %, 28249 MiB
2026/09/05 19:46:54.305, 2, NVIDIA L40S, 0 %, 28269 MiB
2026/09/05 19:46:54.306, 3, NVIDIA L40S, 0 %, 28507 MiB
2026/09/05 19:47:04.306, 0, NVIDIA L40S, 92 %, 28363 MiB
2026/09/05 19:47:04.307, 1, NVIDIA L40S, 0 %, 28249 MiB
2026/09/05 19:47:04.307, 2, NVIDIA L40S, 0 %, 28269 MiB
2026/09/05 19:47:04.307, 3, NVIDIA L40S, 0 %, 28507 MiB
2026/09/05 19:47:14.308, 0, NVIDIA L40S, 94 %, 28363 MiB
2026/09/05 19:47:14.308, 1, NVIDIA L40S, 0 %, 28249 MiB
2026/09/05 19:47:14.308, 2, NVIDIA L40S, 0 %, 28269 MiB
2026/09/05 19:47:14.308, 3, NVIDIA L40S, 0 %, 28507 MiB
2026/09/05 19:47:24.309, 0, NVIDIA L40S, 95 %, 28363 MiB
2026/09/05 19:47:24.309, 1, NVIDIA L40S, 0 %, 28249 MiB
2026/09/05 19:47:24.310, 2, NVIDIA L40S, 0 %, 28269 MiB
2026/09/05 19:47:24.310, 3, NVIDIA L40S, 0 %, 28507 MiB
2026/09/05 19:47:34.311, 0, NVIDIA L40S, 97 %, 28363 MiB
2026/09/05 19:47:34.311, 1, NVIDIA L40S, 0 %, 28249 MiB
2026/09/05 19:47:34.311, 2, NVIDIA L40S, 0 %, 28269 MiB
2026/09/05 19:47:34.311, 3, NVIDIA L40S, 0 %, 28507 MiB
2026/09/05 19:47:44.312, 0, NVIDIA L40S, 84 %, 28363 MiB
2026/09/05 19:47:44.312, 1, NVIDIA L40S, 0 %, 28249 MiB
2026/09/05 19:47:44.312, 2, NVIDIA L40S, 0 %, 28269 MiB
2026/09/05 19:47:44.312, 3, NVIDIA L40S, 0 %, 28507 MiB
2026/09/05 19:47:54.313, 0, NVIDIA L40S, 83 %, 28363 MiB
2026/09/05 19:47:54.313, 1, NVIDIA L40S, 0 %, 28249 MiB
2026/09/05 19:47:54.314, 2, NVIDIA L40S, 0 %, 28269 MiB
2026/09/05 19:47:54.314, 3, NVIDIA L40S, 0 %, 28507 MiB
2026/09/05 19:48:04.315, 0, NVIDIA L40S, 96 %, 28367 MiB
2026/09/05 19:48:04.315, 1, NVIDIA L40S, 0 %, 28249 MiB
2026/09/05 19:48:04.315, 2, NVIDIA L40S, 0 %, 28269 MiB
2026/09/05 19:48:04.315, 3, NVIDIA L40S, 0 %, 28507 MiB
