timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/06 05:59:54.268, 1, NVIDIA L40S, 21 %, 21083 MiB
2026/09/06 05:59:54.268, 2, NVIDIA L40S, 76 %, 21083 MiB
2026/09/06 05:59:54.268, 3, NVIDIA L40S, 34 %, 21083 MiB
2026/09/06 06:00:04.269, 0, NVIDIA L40S, 82 %, 21083 MiB
2026/09/06 06:00:04.269, 1, NVIDIA L40S, 0 %, 21085 MiB
2026/09/06 06:00:04.269, 2, NVIDIA L40S, 22 %, 21083 MiB
2026/09/06 06:00:04.269, 3, NVIDIA L40S, 69 %, 21083 MiB
2026/09/06 06:00:14.270, 0, NVIDIA L40S, 22 %, 21083 MiB
2026/09/06 06:00:14.270, 1, NVIDIA L40S, 41 %, 21085 MiB
2026/09/06 06:00:14.270, 2, NVIDIA L40S, 59 %, 21083 MiB
2026/09/06 06:00:14.270, 3, NVIDIA L40S, 0 %, 21083 MiB
2026/09/06 06:00:24.271, 0, NVIDIA L40S, 0 %, 21083 MiB
2026/09/06 06:00:24.271, 1, NVIDIA L40S, 21 %, 21085 MiB
2026/09/06 06:00:24.272, 2, NVIDIA L40S, 22 %, 21083 MiB
2026/09/06 06:00:24.272, 3, NVIDIA L40S, 73 %, 21083 MiB
2026/09/06 06:00:34.273, 0, NVIDIA L40S, 63 %, 21083 MiB
2026/09/06 06:00:34.273, 1, NVIDIA L40S, 22 %, 21085 MiB
2026/09/06 06:00:34.273, 2, NVIDIA L40S, 38 %, 21083 MiB
2026/09/06 06:00:34.273, 3, NVIDIA L40S, 22 %, 21083 MiB
2026/09/06 06:00:44.274, 0, NVIDIA L40S, 31 %, 21083 MiB
2026/09/06 06:00:44.274, 1, NVIDIA L40S, 20 %, 21085 MiB
2026/09/06 06:00:44.274, 2, NVIDIA L40S, 83 %, 21083 MiB
2026/09/06 06:00:44.274, 3, NVIDIA L40S, 0 %, 21083 MiB
2026/09/06 06:00:54.275, 0, NVIDIA L40S, 22 %, 21083 MiB
2026/09/06 06:00:54.275, 1, NVIDIA L40S, 22 %, 21085 MiB
2026/09/06 06:00:54.275, 2, NVIDIA L40S, 30 %, 21083 MiB
2026/09/06 06:00:54.275, 3, NVIDIA L40S, 22 %, 21083 MiB
2026/09/06 06:01:04.276, 0, NVIDIA L40S, 0 %, 21083 MiB
2026/09/06 06:01:04.276, 1, NVIDIA L40S, 21 %, 21085 MiB
2026/09/06 06:01:04.276, 2, NVIDIA L40S, 83 %, 21083 MiB
2026/09/06 06:01:04.276, 3, NVIDIA L40S, 21 %, 21083 MiB
2026/09/06 06:01:14.277, 0, NVIDIA L40S, 22 %, 21083 MiB
2026/09/06 06:01:14.278, 1, NVIDIA L40S, 22 %, 21085 MiB
2026/09/06 06:01:14.278, 2, NVIDIA L40S, 99 %, 21083 MiB
2026/09/06 06:01:14.278, 3, NVIDIA L40S, 22 %, 21083 MiB
2026/09/06 06:01:24.279, 0, NVIDIA L40S, 99 %, 21083 MiB
2026/09/06 06:01:24.279, 1, NVIDIA L40S, 99 %, 21085 MiB
2026/09/06 06:01:24.279, 2, NVIDIA L40S, 98 %, 21083 MiB
2026/09/06 06:01:24.279, 3, NVIDIA L40S, 23 %, 21083 MiB
2026/09/06 06:01:34.280, 0, NVIDIA L40S, 99 %, 21083 MiB
2026/09/06 06:01:34.280, 1, NVIDIA L40S, 99 %, 21085 MiB
2026/09/06 06:01:34.280, 2, NVIDIA L40S, 80 %, 21083 MiB
2026/09/06 06:01:34.280, 3, NVIDIA L40S, 31 %, 21083 MiB
2026/09/06 06:01:44.281, 0, NVIDIA L40S, 22 %, 21083 MiB
2026/09/06 06:01:44.282, 1, NVIDIA L40S, 32 %, 21085 MiB
2026/09/06 06:01:44.282, 2, NVIDIA L40S, 21 %, 21083 MiB
2026/09/06 06:01:44.282, 3, NVIDIA L40S, 29 %, 21083 MiB
2026/09/06 06:01:54.283, 0, NVIDIA L40S, 23 %, 21083 MiB
2026/09/06 06:01:54.283, 1, NVIDIA L40S, 98 %, 21085 MiB
2026/09/06 06:01:54.283, 2, NVIDIA L40S, 20 %, 21083 MiB
2026/09/06 06:01:54.283, 3, NVIDIA L40S, 22 %, 21083 MiB
2026/09/06 06:02:04.284, 0, NVIDIA L40S, 22 %, 21089 MiB
2026/09/06 06:02:04.284, 1, NVIDIA L40S, 98 %, 21085 MiB
2026/09/06 06:02:04.285, 2, NVIDIA L40S, 82 %, 21083 MiB
2026/09/06 06:02:04.285, 3, NVIDIA L40S, 50 %, 21083 MiB
2026/09/06 06:02:14.286, 0, NVIDIA L40S, 23 %, 21089 MiB
2026/09/06 06:02:14.286, 1, NVIDIA L40S, 99 %, 21085 MiB
2026/09/06 06:02:14.286, 2, NVIDIA L40S, 0 %, 21083 MiB
2026/09/06 06:02:14.286, 3, NVIDIA L40S, 22 %, 21083 MiB
2026/09/06 06:02:24.287, 0, NVIDIA L40S, 0 %, 21089 MiB
2026/09/06 06:02:24.287, 1, NVIDIA L40S, 21 %, 21085 MiB
2026/09/06 06:02:24.287, 2, NVIDIA L40S, 45 %, 21083 MiB
2026/09/06 06:02:24.287, 3, NVIDIA L40S, 32 %, 21083 MiB
2026/09/06 06:02:34.288, 0, NVIDIA L40S, 77 %, 21089 MiB
2026/09/06 06:02:34.289, 1, NVIDIA L40S, 0 %, 21085 MiB
2026/09/06 06:02:34.289, 2, NVIDIA L40S, 73 %, 21087 MiB
2026/09/06 06:02:34.289, 3, NVIDIA L40S, 21 %, 21083 MiB
2026/09/06 06:02:44.290, 0, NVIDIA L40S, 99 %, 21089 MiB
2026/09/06 06:02:44.290, 1, NVIDIA L40S, 73 %, 21085 MiB
2026/09/06 06:02:44.290, 2, NVIDIA L40S, 99 %, 21087 MiB
2026/09/06 06:02:44.290, 3, NVIDIA L40S, 0 %, 21083 MiB
2026/09/06 06:02:54.291, 0, NVIDIA L40S, 99 %, 21089 MiB
2026/09/06 06:02:54.292, 1, NVIDIA L40S, 0 %, 21085 MiB
2026/09/06 06:02:54.292, 2, NVIDIA L40S, 99 %, 21087 MiB
2026/09/06 06:02:54.292, 3, NVIDIA L40S, 64 %, 21083 MiB
2026/09/06 06:03:04.293, 0, NVIDIA L40S, 98 %, 21089 MiB
2026/09/06 06:03:04.293, 1, NVIDIA L40S, 83 %, 21085 MiB
2026/09/06 06:03:04.293, 2, NVIDIA L40S, 80 %, 21087 MiB
2026/09/06 06:03:04.293, 3, NVIDIA L40S, 0 %, 21085 MiB
2026/09/06 06:03:14.294, 0, NVIDIA L40S, 73 %, 21089 MiB
2026/09/06 06:03:14.294, 1, NVIDIA L40S, 0 %, 21085 MiB
2026/09/06 06:03:14.294, 2, NVIDIA L40S, 83 %, 21087 MiB
2026/09/06 06:03:14.294, 3, NVIDIA L40S, 22 %, 21085 MiB
2026/09/06 06:03:24.295, 0, NVIDIA L40S, 23 %, 21089 MiB
2026/09/06 06:03:24.295, 1, NVIDIA L40S, 22 %, 21085 MiB
2026/09/06 06:03:24.295, 2, NVIDIA L40S, 21 %, 21087 MiB
2026/09/06 06:03:24.295, 3, NVIDIA L40S, 0 %, 21085 MiB
2026/09/06 06:03:34.296, 0, NVIDIA L40S, 22 %, 21089 MiB
2026/09/06 06:03:34.296, 1, NVIDIA L40S, 39 %, 21085 MiB
2026/09/06 06:03:34.296, 2, NVIDIA L40S, 21 %, 21087 MiB
2026/09/06 06:03:34.296, 3, NVIDIA L40S, 22 %, 21085 MiB
2026/09/06 06:03:44.296, 0, NVIDIA L40S, 69 %, 21089 MiB
2026/09/06 06:03:44.297, 1, NVIDIA L40S, 22 %, 21085 MiB
2026/09/06 06:03:44.297, 2, NVIDIA L40S, 0 %, 21087 MiB
2026/09/06 06:03:44.297, 3, NVIDIA L40S, 99 %, 21085 MiB
2026/09/06 06:03:54.297, 0, NVIDIA L40S, 22 %, 21089 MiB
2026/09/06 06:03:54.298, 1, NVIDIA L40S, 22 %, 21085 MiB
2026/09/06 06:03:54.298, 2, NVIDIA L40S, 70 %, 21087 MiB
2026/09/06 06:03:54.298, 3, NVIDIA L40S, 99 %, 21085 MiB
2026/09/06 06:04:04.298, 0, NVIDIA L40S, 24 %, 21089 MiB
2026/09/06 06:04:04.299, 1, NVIDIA L40S, 0 %, 21085 MiB
2026/09/06 06:04:04.299, 2, NVIDIA L40S, 60 %, 21087 MiB
2026/09/06 06:04:04.299, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:04:14.299, 0, NVIDIA L40S, 25 %, 21089 MiB
2026/09/06 06:04:14.299, 1, NVIDIA L40S, 45 %, 21085 MiB
2026/09/06 06:04:14.300, 2, NVIDIA L40S, 20 %, 21087 MiB
2026/09/06 06:04:14.300, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:04:24.300, 0, NVIDIA L40S, 85 %, 21089 MiB
2026/09/06 06:04:24.300, 1, NVIDIA L40S, 21 %, 21085 MiB
2026/09/06 06:04:24.300, 2, NVIDIA L40S, 22 %, 21087 MiB
2026/09/06 06:04:24.300, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:04:34.301, 0, NVIDIA L40S, 21 %, 21089 MiB
2026/09/06 06:04:34.301, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:04:34.301, 2, NVIDIA L40S, 20 %, 21087 MiB
2026/09/06 06:04:34.301, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:04:44.302, 0, NVIDIA L40S, 24 %, 21089 MiB
2026/09/06 06:04:44.302, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:04:44.302, 2, NVIDIA L40S, 70 %, 21087 MiB
2026/09/06 06:04:44.302, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:04:54.303, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:04:54.303, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:04:54.303, 2, NVIDIA L40S, 68 %, 21087 MiB
2026/09/06 06:04:54.303, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:05:04.305, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:05:04.305, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:05:04.305, 2, NVIDIA L40S, 42 %, 21087 MiB
2026/09/06 06:05:04.305, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:05:14.306, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:05:14.306, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:05:14.306, 2, NVIDIA L40S, 0 %, 21087 MiB
2026/09/06 06:05:14.306, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:05:24.307, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:05:24.307, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:05:24.308, 2, NVIDIA L40S, 21 %, 21087 MiB
2026/09/06 06:05:24.308, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:05:34.309, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:05:34.309, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 06:05:34.309, 2, NVIDIA L40S, 22 %, 21087 MiB
2026/09/06 06:05:34.309, 3, NVIDIA L40S, 0 %, 3 MiB
