timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/08 10:42:38.132, 0, NVIDIA L40S, 98 %, 18509 MiB
2026/09/08 10:42:38.132, 1, NVIDIA L40S, 98 %, 18529 MiB
2026/09/08 10:42:38.132, 2, NVIDIA L40S, 98 %, 18509 MiB
2026/09/08 10:42:38.132, 3, NVIDIA L40S, 98 %, 18509 MiB
2026/09/08 10:42:48.133, 0, NVIDIA L40S, 98 %, 18509 MiB
2026/09/08 10:42:48.133, 1, NVIDIA L40S, 97 %, 18529 MiB
2026/09/08 10:42:48.133, 2, NVIDIA L40S, 98 %, 18509 MiB
2026/09/08 10:42:48.133, 3, NVIDIA L40S, 98 %, 18509 MiB
2026/09/08 10:42:58.134, 0, NVIDIA L40S, 98 %, 18509 MiB
2026/09/08 10:42:58.134, 1, NVIDIA L40S, 98 %, 18529 MiB
2026/09/08 10:42:58.134, 2, NVIDIA L40S, 98 %, 18509 MiB
2026/09/08 10:42:58.134, 3, NVIDIA L40S, 97 %, 18509 MiB
2026/09/08 10:43:08.134, 0, NVIDIA L40S, 97 %, 18509 MiB
2026/09/08 10:43:08.135, 1, NVIDIA L40S, 98 %, 18529 MiB
2026/09/08 10:43:08.135, 2, NVIDIA L40S, 98 %, 18509 MiB
2026/09/08 10:43:08.135, 3, NVIDIA L40S, 98 %, 18509 MiB
2026/09/08 10:43:18.135, 0, NVIDIA L40S, 98 %, 18509 MiB
2026/09/08 10:43:18.135, 1, NVIDIA L40S, 98 %, 18529 MiB
2026/09/08 10:43:18.136, 2, NVIDIA L40S, 98 %, 18509 MiB
2026/09/08 10:43:18.136, 3, NVIDIA L40S, 98 %, 18509 MiB
2026/09/08 10:43:28.136, 0, NVIDIA L40S, 98 %, 18509 MiB
2026/09/08 10:43:28.136, 1, NVIDIA L40S, 96 %, 18529 MiB
2026/09/08 10:43:28.136, 2, NVIDIA L40S, 98 %, 18509 MiB
2026/09/08 10:43:28.137, 3, NVIDIA L40S, 97 %, 18509 MiB
2026/09/08 10:43:38.137, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 10:43:38.137, 1, NVIDIA L40S, 98 %, 18529 MiB
2026/09/08 10:43:38.137, 2, NVIDIA L40S, 98 %, 18509 MiB
2026/09/08 10:43:38.137, 3, NVIDIA L40S, 98 %, 18509 MiB
2026/09/08 10:43:48.138, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 10:43:48.138, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 10:43:48.139, 2, NVIDIA L40S, 98 %, 18509 MiB
2026/09/08 10:43:48.139, 3, NVIDIA L40S, 98 %, 18509 MiB
2026/09/08 10:43:58.140, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 10:43:58.140, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 10:43:58.140, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 10:43:58.140, 3, NVIDIA L40S, 96 %, 18509 MiB
2026/09/08 10:44:08.141, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 10:44:08.141, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 10:44:08.141, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 10:44:08.141, 3, NVIDIA L40S, 98 %, 18509 MiB
2026/09/08 10:44:18.142, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 10:44:18.142, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 10:44:18.142, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 10:44:18.143, 3, NVIDIA L40S, 97 %, 18509 MiB
2026/09/08 10:44:28.144, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 10:44:28.144, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 10:44:28.144, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 10:44:28.144, 3, NVIDIA L40S, 98 %, 18509 MiB
2026/09/08 10:44:38.145, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 10:44:38.145, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 10:44:38.145, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 10:44:38.145, 3, NVIDIA L40S, 98 %, 18509 MiB
2026/09/08 10:44:48.146, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 10:44:48.146, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 10:44:48.146, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 10:44:48.147, 3, NVIDIA L40S, 98 %, 18509 MiB
2026/09/08 10:44:58.148, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 10:44:58.148, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 10:44:58.148, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 10:44:58.148, 3, NVIDIA L40S, 97 %, 18509 MiB
2026/09/08 10:45:08.149, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 10:45:08.149, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 10:45:08.149, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 10:45:08.149, 3, NVIDIA L40S, 97 %, 18509 MiB
2026/09/08 10:45:18.150, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 10:45:18.150, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 10:45:18.151, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 10:45:18.151, 3, NVIDIA L40S, 97 %, 18509 MiB
2026/09/08 10:45:28.152, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 10:45:28.152, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 10:45:28.152, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 10:45:28.152, 3, NVIDIA L40S, 98 %, 18509 MiB
2026/09/08 10:45:38.153, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 10:45:38.153, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 10:45:38.153, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 10:45:38.153, 3, NVIDIA L40S, 97 %, 18509 MiB
2026/09/08 10:45:48.154, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 10:45:48.154, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 10:45:48.155, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 10:45:48.155, 3, NVIDIA L40S, 97 %, 18509 MiB
2026/09/08 10:45:58.156, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 10:45:58.156, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 10:45:58.156, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 10:45:58.156, 3, NVIDIA L40S, 97 %, 18509 MiB
