timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/07 05:41:12.614, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:41:12.614, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:41:12.614, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:41:12.614, 3, NVIDIA L40S, 97 %, 22063 MiB
2026/09/07 05:41:22.615, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:41:22.615, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:41:22.615, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:41:22.615, 3, NVIDIA L40S, 98 %, 22065 MiB
2026/09/07 05:41:32.616, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:41:32.616, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:41:32.616, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:41:32.616, 3, NVIDIA L40S, 97 %, 22065 MiB
2026/09/07 05:41:42.617, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:41:42.617, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:41:42.617, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:41:42.617, 3, NVIDIA L40S, 97 %, 22065 MiB
2026/09/07 05:41:52.618, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:41:52.618, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:41:52.618, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:41:52.618, 3, NVIDIA L40S, 98 %, 22247 MiB
2026/09/07 05:42:02.619, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:42:02.619, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:42:02.619, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:42:02.619, 3, NVIDIA L40S, 97 %, 22307 MiB
2026/09/07 05:42:12.620, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:42:12.620, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:42:12.620, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:42:12.620, 3, NVIDIA L40S, 97 %, 22307 MiB
2026/09/07 05:42:22.621, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:42:22.621, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:42:22.621, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:42:22.621, 3, NVIDIA L40S, 98 %, 22327 MiB
2026/09/07 05:42:32.622, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:42:32.622, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:42:32.622, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:42:32.623, 3, NVIDIA L40S, 97 %, 22351 MiB
2026/09/07 05:42:42.623, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:42:42.623, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:42:42.624, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:42:42.624, 3, NVIDIA L40S, 98 %, 22351 MiB
2026/09/07 05:42:52.624, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:42:52.625, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:42:52.625, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:42:52.625, 3, NVIDIA L40S, 97 %, 22351 MiB
2026/09/07 05:43:02.626, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:43:02.626, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:43:02.626, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:43:02.626, 3, NVIDIA L40S, 97 %, 22351 MiB
2026/09/07 05:43:12.627, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:43:12.627, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:43:12.627, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:43:12.627, 3, NVIDIA L40S, 94 %, 22351 MiB
2026/09/07 05:43:22.627, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:43:22.628, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:43:22.628, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:43:22.628, 3, NVIDIA L40S, 98 %, 22351 MiB
2026/09/07 05:43:32.628, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:43:32.629, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:43:32.629, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:43:32.629, 3, NVIDIA L40S, 98 %, 22351 MiB
2026/09/07 05:43:42.630, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:43:42.630, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:43:42.630, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:43:42.630, 3, NVIDIA L40S, 98 %, 22351 MiB
2026/09/07 05:43:52.631, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:43:52.631, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:43:52.631, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:43:52.631, 3, NVIDIA L40S, 97 %, 22351 MiB
2026/09/07 05:44:02.632, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:44:02.632, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:44:02.632, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:44:02.632, 3, NVIDIA L40S, 97 %, 22351 MiB
2026/09/07 05:44:12.633, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:44:12.633, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:44:12.634, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:44:12.634, 3, NVIDIA L40S, 98 %, 22351 MiB
2026/09/07 05:44:22.634, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:44:22.634, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:44:22.635, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:44:22.635, 3, NVIDIA L40S, 97 %, 22351 MiB
2026/09/07 05:44:32.635, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:44:32.636, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:44:32.636, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:44:32.636, 3, NVIDIA L40S, 0 %, 21963 MiB
