timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/07 02:17:40.088, 0, NVIDIA L40S, 95 %, 21011 MiB
2026/09/07 02:17:40.088, 1, NVIDIA L40S, 95 %, 21011 MiB
2026/09/07 02:17:40.088, 2, NVIDIA L40S, 95 %, 23733 MiB
2026/09/07 02:17:40.088, 3, NVIDIA L40S, 98 %, 23733 MiB
2026/09/07 02:17:50.089, 0, NVIDIA L40S, 93 %, 21013 MiB
2026/09/07 02:17:50.089, 1, NVIDIA L40S, 98 %, 21013 MiB
2026/09/07 02:17:50.089, 2, NVIDIA L40S, 98 %, 23733 MiB
2026/09/07 02:17:50.089, 3, NVIDIA L40S, 98 %, 23733 MiB
2026/09/07 02:18:00.090, 0, NVIDIA L40S, 93 %, 21013 MiB
2026/09/07 02:18:00.091, 1, NVIDIA L40S, 95 %, 21013 MiB
2026/09/07 02:18:00.091, 2, NVIDIA L40S, 97 %, 23733 MiB
2026/09/07 02:18:00.091, 3, NVIDIA L40S, 97 %, 23733 MiB
2026/09/07 02:18:10.092, 0, NVIDIA L40S, 93 %, 21013 MiB
2026/09/07 02:18:10.092, 1, NVIDIA L40S, 93 %, 21013 MiB
2026/09/07 02:18:10.092, 2, NVIDIA L40S, 97 %, 23735 MiB
2026/09/07 02:18:10.092, 3, NVIDIA L40S, 98 %, 23733 MiB
2026/09/07 02:18:20.093, 0, NVIDIA L40S, 96 %, 21073 MiB
2026/09/07 02:18:20.093, 1, NVIDIA L40S, 96 %, 21073 MiB
2026/09/07 02:18:20.093, 2, NVIDIA L40S, 98 %, 23735 MiB
2026/09/07 02:18:20.093, 3, NVIDIA L40S, 97 %, 23735 MiB
2026/09/07 02:18:30.094, 0, NVIDIA L40S, 93 %, 21073 MiB
2026/09/07 02:18:30.095, 1, NVIDIA L40S, 94 %, 21073 MiB
2026/09/07 02:18:30.095, 2, NVIDIA L40S, 97 %, 23735 MiB
2026/09/07 02:18:30.095, 3, NVIDIA L40S, 97 %, 23755 MiB
2026/09/07 02:18:40.096, 0, NVIDIA L40S, 97 %, 21073 MiB
2026/09/07 02:18:40.096, 1, NVIDIA L40S, 98 %, 21073 MiB
2026/09/07 02:18:40.096, 2, NVIDIA L40S, 97 %, 23795 MiB
2026/09/07 02:18:40.096, 3, NVIDIA L40S, 97 %, 23755 MiB
2026/09/07 02:18:50.097, 0, NVIDIA L40S, 93 %, 21073 MiB
2026/09/07 02:18:50.097, 1, NVIDIA L40S, 0 %, 21073 MiB
2026/09/07 02:18:50.097, 2, NVIDIA L40S, 98 %, 23795 MiB
2026/09/07 02:18:50.098, 3, NVIDIA L40S, 98 %, 23795 MiB
2026/09/07 02:19:00.099, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 02:19:00.099, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 02:19:00.099, 2, NVIDIA L40S, 97 %, 23795 MiB
2026/09/07 02:19:00.099, 3, NVIDIA L40S, 98 %, 23795 MiB
2026/09/07 02:19:10.100, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 02:19:10.100, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 02:19:10.100, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 02:19:10.100, 3, NVIDIA L40S, 0 %, 23407 MiB
