timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/06 09:38:30.124, 3, NVIDIA L40S, 0 %, 961 MiB
2026/09/06 09:38:40.125, 0, NVIDIA L40S, 20 %, 961 MiB
2026/09/06 09:38:40.125, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:38:40.125, 2, NVIDIA L40S, 18 %, 961 MiB
2026/09/06 09:38:40.125, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:38:50.126, 0, NVIDIA L40S, 20 %, 961 MiB
2026/09/06 09:38:50.126, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:38:50.126, 2, NVIDIA L40S, 19 %, 961 MiB
2026/09/06 09:38:50.126, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:39:00.127, 0, NVIDIA L40S, 19 %, 961 MiB
2026/09/06 09:39:00.127, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:39:00.127, 2, NVIDIA L40S, 14 %, 961 MiB
2026/09/06 09:39:00.127, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:39:10.128, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/06 09:39:10.129, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/06 09:39:10.129, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/06 09:39:10.129, 3, NVIDIA L40S, 0 %, 0 MiB
