timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/07 07:33:43.433, 2, NVIDIA L40S, 89 %, 32011 MiB
2026/09/07 07:33:43.433, 3, NVIDIA L40S, 93 %, 31985 MiB
2026/09/07 07:33:53.434, 0, NVIDIA L40S, 96 %, 32037 MiB
2026/09/07 07:33:53.434, 1, NVIDIA L40S, 98 %, 32055 MiB
2026/09/07 07:33:53.434, 2, NVIDIA L40S, 99 %, 32011 MiB
2026/09/07 07:33:53.434, 3, NVIDIA L40S, 86 %, 31987 MiB
2026/09/07 07:34:03.435, 0, NVIDIA L40S, 96 %, 32037 MiB
2026/09/07 07:34:03.435, 1, NVIDIA L40S, 96 %, 32055 MiB
2026/09/07 07:34:03.435, 2, NVIDIA L40S, 89 %, 32011 MiB
2026/09/07 07:34:03.435, 3, NVIDIA L40S, 93 %, 31989 MiB
2026/09/07 07:34:13.436, 0, NVIDIA L40S, 99 %, 32037 MiB
2026/09/07 07:34:13.436, 1, NVIDIA L40S, 98 %, 32055 MiB
2026/09/07 07:34:13.436, 2, NVIDIA L40S, 87 %, 32011 MiB
2026/09/07 07:34:13.436, 3, NVIDIA L40S, 98 %, 31993 MiB
2026/09/07 07:34:23.437, 0, NVIDIA L40S, 99 %, 32037 MiB
2026/09/07 07:34:23.437, 1, NVIDIA L40S, 95 %, 32055 MiB
2026/09/07 07:34:23.437, 2, NVIDIA L40S, 99 %, 32011 MiB
2026/09/07 07:34:23.437, 3, NVIDIA L40S, 98 %, 31993 MiB
2026/09/07 07:34:33.438, 0, NVIDIA L40S, 96 %, 32037 MiB
2026/09/07 07:34:33.438, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 07:34:33.438, 2, NVIDIA L40S, 89 %, 32011 MiB
2026/09/07 07:34:33.439, 3, NVIDIA L40S, 87 %, 31993 MiB
2026/09/07 07:34:43.439, 0, NVIDIA L40S, 98 %, 32037 MiB
2026/09/07 07:34:43.440, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 07:34:43.440, 2, NVIDIA L40S, 87 %, 32011 MiB
2026/09/07 07:34:43.440, 3, NVIDIA L40S, 98 %, 31993 MiB
2026/09/07 07:34:53.441, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 07:34:53.441, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 07:34:53.441, 2, NVIDIA L40S, 98 %, 32011 MiB
2026/09/07 07:34:53.441, 3, NVIDIA L40S, 89 %, 31993 MiB
2026/09/07 07:35:03.442, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 07:35:03.442, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 07:35:03.442, 2, NVIDIA L40S, 98 %, 32011 MiB
2026/09/07 07:35:03.442, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 07:35:13.443, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 07:35:13.444, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 07:35:13.444, 2, NVIDIA L40S, 86 %, 32011 MiB
2026/09/07 07:35:13.444, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 07:35:23.445, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 07:35:23.445, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 07:35:23.445, 2, NVIDIA L40S, 98 %, 32011 MiB
2026/09/07 07:35:23.445, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 07:35:33.446, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 07:35:33.446, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 07:35:33.446, 2, NVIDIA L40S, 99 %, 32011 MiB
2026/09/07 07:35:33.446, 3, NVIDIA L40S, 0 %, 0 MiB
