timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/06 09:41:11.764, 1, NVIDIA L40S, 32 %, 1257 MiB
2026/09/06 09:41:11.764, 2, NVIDIA L40S, 32 %, 1257 MiB
2026/09/06 09:41:11.764, 3, NVIDIA L40S, 30 %, 1257 MiB
2026/09/06 09:41:21.765, 0, NVIDIA L40S, 21 %, 1257 MiB
2026/09/06 09:41:21.765, 1, NVIDIA L40S, 33 %, 1257 MiB
2026/09/06 09:41:21.765, 2, NVIDIA L40S, 29 %, 1257 MiB
2026/09/06 09:41:21.765, 3, NVIDIA L40S, 28 %, 1257 MiB
2026/09/06 09:41:31.766, 0, NVIDIA L40S, 26 %, 1257 MiB
2026/09/06 09:41:31.767, 1, NVIDIA L40S, 28 %, 1257 MiB
2026/09/06 09:41:31.767, 2, NVIDIA L40S, 22 %, 1257 MiB
2026/09/06 09:41:31.767, 3, NVIDIA L40S, 31 %, 1257 MiB
2026/09/06 09:41:41.767, 0, NVIDIA L40S, 27 %, 1257 MiB
2026/09/06 09:41:41.768, 1, NVIDIA L40S, 28 %, 1257 MiB
2026/09/06 09:41:41.768, 2, NVIDIA L40S, 34 %, 1257 MiB
2026/09/06 09:41:41.768, 3, NVIDIA L40S, 30 %, 1257 MiB
2026/09/06 09:41:51.768, 0, NVIDIA L40S, 34 %, 1257 MiB
2026/09/06 09:41:51.769, 1, NVIDIA L40S, 29 %, 1257 MiB
2026/09/06 09:41:51.769, 2, NVIDIA L40S, 29 %, 1257 MiB
2026/09/06 09:41:51.769, 3, NVIDIA L40S, 27 %, 1257 MiB
2026/09/06 09:42:01.770, 0, NVIDIA L40S, 34 %, 1257 MiB
2026/09/06 09:42:01.770, 1, NVIDIA L40S, 9 %, 1257 MiB
2026/09/06 09:42:01.770, 2, NVIDIA L40S, 35 %, 1257 MiB
2026/09/06 09:42:01.770, 3, NVIDIA L40S, 35 %, 1257 MiB
2026/09/06 09:42:11.771, 0, NVIDIA L40S, 23 %, 1257 MiB
2026/09/06 09:42:11.771, 1, NVIDIA L40S, 33 %, 1257 MiB
2026/09/06 09:42:11.771, 2, NVIDIA L40S, 33 %, 1257 MiB
2026/09/06 09:42:11.771, 3, NVIDIA L40S, 31 %, 1257 MiB
2026/09/06 09:42:21.772, 0, NVIDIA L40S, 36 %, 1257 MiB
2026/09/06 09:42:21.772, 1, NVIDIA L40S, 32 %, 1257 MiB
2026/09/06 09:42:21.772, 2, NVIDIA L40S, 29 %, 1257 MiB
2026/09/06 09:42:21.772, 3, NVIDIA L40S, 31 %, 1257 MiB
2026/09/06 09:42:31.773, 0, NVIDIA L40S, 35 %, 1257 MiB
2026/09/06 09:42:31.773, 1, NVIDIA L40S, 29 %, 1257 MiB
2026/09/06 09:42:31.773, 2, NVIDIA L40S, 26 %, 1257 MiB
2026/09/06 09:42:31.773, 3, NVIDIA L40S, 32 %, 1257 MiB
2026/09/06 09:42:41.774, 0, NVIDIA L40S, 33 %, 1257 MiB
2026/09/06 09:42:41.774, 1, NVIDIA L40S, 35 %, 1257 MiB
2026/09/06 09:42:41.774, 2, NVIDIA L40S, 36 %, 1257 MiB
2026/09/06 09:42:41.774, 3, NVIDIA L40S, 32 %, 1257 MiB
2026/09/06 09:42:51.775, 0, NVIDIA L40S, 28 %, 1257 MiB
2026/09/06 09:42:51.775, 1, NVIDIA L40S, 33 %, 1257 MiB
2026/09/06 09:42:51.775, 2, NVIDIA L40S, 32 %, 1257 MiB
2026/09/06 09:42:51.775, 3, NVIDIA L40S, 31 %, 1257 MiB
2026/09/06 09:43:01.776, 0, NVIDIA L40S, 31 %, 1257 MiB
2026/09/06 09:43:01.776, 1, NVIDIA L40S, 19 %, 1257 MiB
2026/09/06 09:43:01.776, 2, NVIDIA L40S, 37 %, 1257 MiB
2026/09/06 09:43:01.776, 3, NVIDIA L40S, 33 %, 1257 MiB
2026/09/06 09:43:11.777, 0, NVIDIA L40S, 34 %, 1257 MiB
2026/09/06 09:43:11.777, 1, NVIDIA L40S, 36 %, 1257 MiB
2026/09/06 09:43:11.777, 2, NVIDIA L40S, 30 %, 1257 MiB
2026/09/06 09:43:11.777, 3, NVIDIA L40S, 32 %, 1257 MiB
2026/09/06 09:43:21.778, 0, NVIDIA L40S, 25 %, 1257 MiB
2026/09/06 09:43:21.778, 1, NVIDIA L40S, 32 %, 1257 MiB
2026/09/06 09:43:21.778, 2, NVIDIA L40S, 32 %, 1257 MiB
2026/09/06 09:43:21.778, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:43:31.779, 0, NVIDIA L40S, 34 %, 1257 MiB
2026/09/06 09:43:31.779, 1, NVIDIA L40S, 26 %, 1257 MiB
2026/09/06 09:43:31.779, 2, NVIDIA L40S, 32 %, 1257 MiB
2026/09/06 09:43:31.779, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:43:41.780, 0, NVIDIA L40S, 26 %, 1257 MiB
2026/09/06 09:43:41.780, 1, NVIDIA L40S, 1 %, 3 MiB
2026/09/06 09:43:41.780, 2, NVIDIA L40S, 47 %, 1257 MiB
2026/09/06 09:43:41.780, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:43:51.781, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/06 09:43:51.781, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/06 09:43:51.782, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/06 09:43:51.782, 3, NVIDIA L40S, 0 %, 0 MiB
