timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/08 16:18:28.540, 0, NVIDIA L40S, 95 %, 18539 MiB
2026/09/08 16:18:28.540, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 16:18:28.540, 2, NVIDIA L40S, 94 %, 18551 MiB
2026/09/08 16:18:28.540, 3, NVIDIA L40S, 93 %, 18551 MiB
2026/09/08 16:18:38.541, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 16:18:38.541, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 16:18:38.541, 2, NVIDIA L40S, 96 %, 18551 MiB
2026/09/08 16:18:38.541, 3, NVIDIA L40S, 94 %, 18651 MiB
2026/09/08 16:18:48.541, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 16:18:48.542, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 16:18:48.542, 2, NVIDIA L40S, 93 %, 18551 MiB
2026/09/08 16:18:48.542, 3, NVIDIA L40S, 94 %, 18651 MiB
2026/09/08 16:18:58.542, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 16:18:58.543, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 16:18:58.543, 2, NVIDIA L40S, 92 %, 18551 MiB
2026/09/08 16:18:58.543, 3, NVIDIA L40S, 93 %, 18651 MiB
2026/09/08 16:19:08.543, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 16:19:08.543, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 16:19:08.543, 2, NVIDIA L40S, 97 %, 18551 MiB
2026/09/08 16:19:08.543, 3, NVIDIA L40S, 98 %, 18651 MiB
2026/09/08 16:19:18.544, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 16:19:18.544, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 16:19:18.544, 2, NVIDIA L40S, 97 %, 18551 MiB
2026/09/08 16:19:18.544, 3, NVIDIA L40S, 98 %, 18651 MiB
2026/09/08 16:19:28.545, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 16:19:28.545, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 16:19:28.545, 2, NVIDIA L40S, 98 %, 18551 MiB
2026/09/08 16:19:28.545, 3, NVIDIA L40S, 98 %, 18651 MiB
2026/09/08 16:19:38.546, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 16:19:38.546, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 16:19:38.546, 2, NVIDIA L40S, 93 %, 18551 MiB
2026/09/08 16:19:38.546, 3, NVIDIA L40S, 94 %, 18651 MiB
2026/09/08 16:19:48.547, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 16:19:48.547, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 16:19:48.547, 2, NVIDIA L40S, 98 %, 18591 MiB
2026/09/08 16:19:48.547, 3, NVIDIA L40S, 98 %, 18651 MiB
2026/09/08 16:19:58.548, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 16:19:58.548, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 16:19:58.548, 2, NVIDIA L40S, 98 %, 18591 MiB
2026/09/08 16:19:58.548, 3, NVIDIA L40S, 98 %, 18651 MiB
2026/09/08 16:20:08.549, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 16:20:08.549, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 16:20:08.549, 2, NVIDIA L40S, 95 %, 18591 MiB
2026/09/08 16:20:08.549, 3, NVIDIA L40S, 92 %, 18651 MiB
2026/09/08 16:20:18.550, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 16:20:18.550, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 16:20:18.550, 2, NVIDIA L40S, 98 %, 18591 MiB
2026/09/08 16:20:18.550, 3, NVIDIA L40S, 98 %, 18651 MiB
2026/09/08 16:20:28.551, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 16:20:28.551, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 16:20:28.551, 2, NVIDIA L40S, 94 %, 18593 MiB
2026/09/08 16:20:28.551, 3, NVIDIA L40S, 92 %, 18651 MiB
2026/09/08 16:20:38.551, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 16:20:38.552, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 16:20:38.552, 2, NVIDIA L40S, 95 %, 18593 MiB
2026/09/08 16:20:38.552, 3, NVIDIA L40S, 93 %, 18651 MiB
2026/09/08 16:20:48.552, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 16:20:48.552, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 16:20:48.552, 2, NVIDIA L40S, 94 %, 18593 MiB
2026/09/08 16:20:48.552, 3, NVIDIA L40S, 93 %, 18651 MiB
2026/09/08 16:20:58.553, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 16:20:58.553, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 16:20:58.553, 2, NVIDIA L40S, 95 %, 18593 MiB
2026/09/08 16:20:58.553, 3, NVIDIA L40S, 95 %, 18651 MiB
2026/09/08 16:21:08.554, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 16:21:08.554, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 16:21:08.554, 2, NVIDIA L40S, 98 %, 18593 MiB
2026/09/08 16:21:08.554, 3, NVIDIA L40S, 95 %, 18651 MiB
2026/09/08 16:21:18.555, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 16:21:18.555, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 16:21:18.555, 2, NVIDIA L40S, 98 %, 18593 MiB
2026/09/08 16:21:18.555, 3, NVIDIA L40S, 94 %, 18651 MiB
2026/09/08 16:21:28.556, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 16:21:28.556, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 16:21:28.556, 2, NVIDIA L40S, 94 %, 18593 MiB
2026/09/08 16:21:28.556, 3, NVIDIA L40S, 94 %, 18651 MiB
2026/09/08 16:21:38.557, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 16:21:38.557, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 16:21:38.557, 2, NVIDIA L40S, 97 %, 18593 MiB
2026/09/08 16:21:38.557, 3, NVIDIA L40S, 98 %, 18651 MiB
2026/09/08 16:21:48.558, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 16:21:48.558, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 16:21:48.558, 2, NVIDIA L40S, 96 %, 18593 MiB
2026/09/08 16:21:48.558, 3, NVIDIA L40S, 98 %, 18651 MiB
2026/09/08 16:21:58.559, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 16:21:58.559, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 16:21:58.559, 2, NVIDIA L40S, 98 %, 18593 MiB
2026/09/08 16:21:58.559, 3, NVIDIA L40S, 98 %, 18651 MiB
2026/09/08 16:22:08.560, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 16:22:08.560, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 16:22:08.560, 2, NVIDIA L40S, 94 %, 18593 MiB
2026/09/08 16:22:08.560, 3, NVIDIA L40S, 95 %, 18651 MiB
2026/09/08 16:22:18.560, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 16:22:18.561, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 16:22:18.561, 2, NVIDIA L40S, 98 %, 18593 MiB
2026/09/08 16:22:18.561, 3, NVIDIA L40S, 98 %, 18651 MiB
2026/09/08 16:22:28.561, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 16:22:28.561, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 16:22:28.561, 2, NVIDIA L40S, 98 %, 18593 MiB
2026/09/08 16:22:28.561, 3, NVIDIA L40S, 98 %, 18651 MiB
2026/09/08 16:22:38.562, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 16:22:38.562, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 16:22:38.562, 2, NVIDIA L40S, 98 %, 18593 MiB
2026/09/08 16:22:38.562, 3, NVIDIA L40S, 98 %, 18651 MiB
2026/09/08 16:22:48.563, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 16:22:48.563, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 16:22:48.563, 2, NVIDIA L40S, 98 %, 18593 MiB
2026/09/08 16:22:48.563, 3, NVIDIA L40S, 98 %, 18651 MiB
2026/09/08 16:22:58.564, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 16:22:58.564, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 16:22:58.564, 2, NVIDIA L40S, 94 %, 18593 MiB
2026/09/08 16:22:58.564, 3, NVIDIA L40S, 95 %, 18651 MiB
2026/09/08 16:23:08.565, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 16:23:08.565, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 16:23:08.565, 2, NVIDIA L40S, 97 %, 18593 MiB
2026/09/08 16:23:08.565, 3, NVIDIA L40S, 98 %, 18651 MiB
