timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/08 12:12:26.398, 0, NVIDIA L40S, 57 %, 36835 MiB
2026/09/08 12:12:26.398, 1, NVIDIA L40S, 7 %, 36835 MiB
2026/09/08 12:12:26.398, 2, NVIDIA L40S, 44 %, 36969 MiB
2026/09/08 12:12:26.398, 3, NVIDIA L40S, 100 %, 36969 MiB
2026/09/08 12:12:36.399, 0, NVIDIA L40S, 3 %, 20799 MiB
2026/09/08 12:12:36.399, 1, NVIDIA L40S, 4 %, 20685 MiB
2026/09/08 12:12:36.399, 2, NVIDIA L40S, 100 %, 36969 MiB
2026/09/08 12:12:36.399, 3, NVIDIA L40S, 83 %, 36969 MiB
2026/09/08 12:12:46.400, 0, NVIDIA L40S, 98 %, 20901 MiB
2026/09/08 12:12:46.400, 1, NVIDIA L40S, 97 %, 20751 MiB
2026/09/08 12:12:46.400, 2, NVIDIA L40S, 87 %, 36969 MiB
2026/09/08 12:12:46.400, 3, NVIDIA L40S, 12 %, 36969 MiB
2026/09/08 12:12:56.401, 0, NVIDIA L40S, 97 %, 20911 MiB
2026/09/08 12:12:56.402, 1, NVIDIA L40S, 97 %, 20801 MiB
2026/09/08 12:12:56.402, 2, NVIDIA L40S, 0 %, 36969 MiB
2026/09/08 12:12:56.402, 3, NVIDIA L40S, 79 %, 36969 MiB
2026/09/08 12:13:06.402, 0, NVIDIA L40S, 95 %, 20911 MiB
2026/09/08 12:13:06.403, 1, NVIDIA L40S, 96 %, 20801 MiB
2026/09/08 12:13:06.403, 2, NVIDIA L40S, 22 %, 36969 MiB
2026/09/08 12:13:06.403, 3, NVIDIA L40S, 70 %, 36969 MiB
2026/09/08 12:13:16.404, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 12:13:16.404, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 12:13:16.404, 2, NVIDIA L40S, 0 %, 36969 MiB
2026/09/08 12:13:16.404, 3, NVIDIA L40S, 99 %, 36969 MiB
2026/09/08 12:13:26.405, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 12:13:26.405, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 12:13:26.405, 2, NVIDIA L40S, 96 %, 36969 MiB
2026/09/08 12:13:26.405, 3, NVIDIA L40S, 0 %, 20651 MiB
2026/09/08 12:13:36.406, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 12:13:36.406, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 12:13:36.406, 2, NVIDIA L40S, 100 %, 36969 MiB
2026/09/08 12:13:36.407, 3, NVIDIA L40S, 97 %, 20719 MiB
2026/09/08 12:13:46.408, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 12:13:46.408, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 12:13:46.408, 2, NVIDIA L40S, 100 %, 36969 MiB
2026/09/08 12:13:46.408, 3, NVIDIA L40S, 98 %, 20767 MiB
2026/09/08 12:13:56.409, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 12:13:56.409, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 12:13:56.409, 2, NVIDIA L40S, 63 %, 36969 MiB
2026/09/08 12:13:56.409, 3, NVIDIA L40S, 97 %, 20767 MiB
2026/09/08 12:14:06.410, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 12:14:06.411, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 12:14:06.411, 2, NVIDIA L40S, 89 %, 36969 MiB
2026/09/08 12:14:06.411, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 12:14:16.412, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 12:14:16.412, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 12:14:16.412, 2, NVIDIA L40S, 82 %, 36969 MiB
2026/09/08 12:14:16.412, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 12:14:26.413, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 12:14:26.414, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 12:14:26.414, 2, NVIDIA L40S, 91 %, 36969 MiB
2026/09/08 12:14:26.414, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 12:14:36.415, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 12:14:36.415, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 12:14:36.415, 2, NVIDIA L40S, 35 %, 36969 MiB
2026/09/08 12:14:36.415, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 12:14:46.416, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 12:14:46.416, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 12:14:46.416, 2, NVIDIA L40S, 100 %, 36969 MiB
2026/09/08 12:14:46.416, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 12:14:56.417, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 12:14:56.418, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 12:14:56.418, 2, NVIDIA L40S, 7 %, 36969 MiB
2026/09/08 12:14:56.418, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 12:15:06.419, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 12:15:06.419, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 12:15:06.419, 2, NVIDIA L40S, 6 %, 36969 MiB
2026/09/08 12:15:06.419, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 12:15:16.420, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 12:15:16.420, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 12:15:16.421, 2, NVIDIA L40S, 68 %, 36969 MiB
2026/09/08 12:15:16.421, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 12:15:26.422, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 12:15:26.422, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 12:15:26.422, 2, NVIDIA L40S, 2 %, 20649 MiB
2026/09/08 12:15:26.422, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 12:15:36.423, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 12:15:36.423, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 12:15:36.423, 2, NVIDIA L40S, 97 %, 20719 MiB
2026/09/08 12:15:36.423, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 12:15:46.424, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 12:15:46.424, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 12:15:46.425, 2, NVIDIA L40S, 97 %, 20769 MiB
2026/09/08 12:15:46.425, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 12:15:56.426, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 12:15:56.426, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 12:15:56.426, 2, NVIDIA L40S, 98 %, 20769 MiB
2026/09/08 12:15:56.426, 3, NVIDIA L40S, 0 %, 0 MiB
