timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/05 19:56:17.588, 1, NVIDIA L40S, 78 %, 28245 MiB
2026/09/05 19:56:17.588, 2, NVIDIA L40S, 97 %, 27953 MiB
2026/09/05 19:56:17.588, 3, NVIDIA L40S, 97 %, 28493 MiB
2026/09/05 19:56:27.589, 0, NVIDIA L40S, 97 %, 28363 MiB
2026/09/05 19:56:27.589, 1, NVIDIA L40S, 94 %, 28247 MiB
2026/09/05 19:56:27.589, 2, NVIDIA L40S, 98 %, 27953 MiB
2026/09/05 19:56:27.589, 3, NVIDIA L40S, 97 %, 28493 MiB
2026/09/05 19:56:37.590, 0, NVIDIA L40S, 97 %, 28363 MiB
2026/09/05 19:56:37.591, 1, NVIDIA L40S, 97 %, 28247 MiB
2026/09/05 19:56:37.591, 2, NVIDIA L40S, 97 %, 27953 MiB
2026/09/05 19:56:37.591, 3, NVIDIA L40S, 98 %, 28493 MiB
2026/09/05 19:56:47.592, 0, NVIDIA L40S, 80 %, 28363 MiB
2026/09/05 19:56:47.592, 1, NVIDIA L40S, 93 %, 28247 MiB
2026/09/05 19:56:47.592, 2, NVIDIA L40S, 90 %, 27953 MiB
2026/09/05 19:56:47.592, 3, NVIDIA L40S, 97 %, 28493 MiB
2026/09/05 19:56:57.593, 0, NVIDIA L40S, 97 %, 28363 MiB
2026/09/05 19:56:57.593, 1, NVIDIA L40S, 77 %, 28247 MiB
2026/09/05 19:56:57.594, 2, NVIDIA L40S, 87 %, 28269 MiB
2026/09/05 19:56:57.594, 3, NVIDIA L40S, 79 %, 28493 MiB
2026/09/05 19:57:07.595, 0, NVIDIA L40S, 97 %, 28363 MiB
2026/09/05 19:57:07.595, 1, NVIDIA L40S, 94 %, 28247 MiB
2026/09/05 19:57:07.595, 2, NVIDIA L40S, 96 %, 28269 MiB
2026/09/05 19:57:07.595, 3, NVIDIA L40S, 97 %, 28493 MiB
2026/09/05 19:57:17.596, 0, NVIDIA L40S, 98 %, 28363 MiB
2026/09/05 19:57:17.596, 1, NVIDIA L40S, 92 %, 28247 MiB
2026/09/05 19:57:17.596, 2, NVIDIA L40S, 98 %, 28269 MiB
2026/09/05 19:57:17.596, 3, NVIDIA L40S, 95 %, 28493 MiB
2026/09/05 19:57:27.598, 0, NVIDIA L40S, 97 %, 28363 MiB
2026/09/05 19:57:27.598, 1, NVIDIA L40S, 92 %, 28247 MiB
2026/09/05 19:57:27.598, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 19:57:27.598, 3, NVIDIA L40S, 85 %, 28493 MiB
2026/09/05 19:57:37.599, 0, NVIDIA L40S, 98 %, 28363 MiB
2026/09/05 19:57:37.599, 1, NVIDIA L40S, 93 %, 28247 MiB
2026/09/05 19:57:37.599, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 19:57:37.599, 3, NVIDIA L40S, 84 %, 28493 MiB
2026/09/05 19:57:47.600, 0, NVIDIA L40S, 95 %, 28363 MiB
2026/09/05 19:57:47.601, 1, NVIDIA L40S, 85 %, 28247 MiB
2026/09/05 19:57:47.601, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 19:57:47.601, 3, NVIDIA L40S, 84 %, 28493 MiB
2026/09/05 19:57:57.602, 0, NVIDIA L40S, 97 %, 28363 MiB
2026/09/05 19:57:57.602, 1, NVIDIA L40S, 92 %, 28247 MiB
2026/09/05 19:57:57.602, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 19:57:57.602, 3, NVIDIA L40S, 97 %, 28493 MiB
2026/09/05 19:58:07.603, 0, NVIDIA L40S, 84 %, 28363 MiB
2026/09/05 19:58:07.604, 1, NVIDIA L40S, 94 %, 28247 MiB
2026/09/05 19:58:07.604, 2, NVIDIA L40S, 98 %, 28269 MiB
2026/09/05 19:58:07.604, 3, NVIDIA L40S, 95 %, 28493 MiB
2026/09/05 19:58:17.605, 0, NVIDIA L40S, 94 %, 28363 MiB
2026/09/05 19:58:17.605, 1, NVIDIA L40S, 97 %, 28247 MiB
2026/09/05 19:58:17.605, 2, NVIDIA L40S, 94 %, 28269 MiB
2026/09/05 19:58:17.605, 3, NVIDIA L40S, 97 %, 28493 MiB
2026/09/05 19:58:27.606, 0, NVIDIA L40S, 97 %, 28363 MiB
2026/09/05 19:58:27.606, 1, NVIDIA L40S, 92 %, 28247 MiB
2026/09/05 19:58:27.606, 2, NVIDIA L40S, 98 %, 28269 MiB
2026/09/05 19:58:27.607, 3, NVIDIA L40S, 98 %, 28493 MiB
2026/09/05 19:58:37.608, 0, NVIDIA L40S, 99 %, 28363 MiB
2026/09/05 19:58:37.608, 1, NVIDIA L40S, 80 %, 28247 MiB
2026/09/05 19:58:37.608, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 19:58:37.608, 3, NVIDIA L40S, 86 %, 28493 MiB
2026/09/05 19:58:47.609, 0, NVIDIA L40S, 97 %, 28363 MiB
2026/09/05 19:58:47.609, 1, NVIDIA L40S, 93 %, 28247 MiB
2026/09/05 19:58:47.609, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 19:58:47.609, 3, NVIDIA L40S, 95 %, 28493 MiB
2026/09/05 19:58:57.610, 0, NVIDIA L40S, 97 %, 28363 MiB
