timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/08 13:06:52.505, 0, NVIDIA L40S, 100 %, 36871 MiB
2026/09/08 13:06:52.505, 1, NVIDIA L40S, 97 %, 36835 MiB
2026/09/08 13:06:52.505, 2, NVIDIA L40S, 43 %, 36835 MiB
2026/09/08 13:06:52.505, 3, NVIDIA L40S, 94 %, 20783 MiB
2026/09/08 13:07:02.506, 0, NVIDIA L40S, 71 %, 36871 MiB
2026/09/08 13:07:02.506, 1, NVIDIA L40S, 75 %, 36835 MiB
2026/09/08 13:07:02.506, 2, NVIDIA L40S, 7 %, 36835 MiB
2026/09/08 13:07:02.506, 3, NVIDIA L40S, 98 %, 20833 MiB
2026/09/08 13:07:12.507, 0, NVIDIA L40S, 100 %, 20747 MiB
2026/09/08 13:07:12.507, 1, NVIDIA L40S, 0 %, 20715 MiB
2026/09/08 13:07:12.507, 2, NVIDIA L40S, 0 %, 20717 MiB
2026/09/08 13:07:12.507, 3, NVIDIA L40S, 97 %, 20841 MiB
2026/09/08 13:07:22.508, 0, NVIDIA L40S, 97 %, 20817 MiB
2026/09/08 13:07:22.508, 1, NVIDIA L40S, 97 %, 20827 MiB
2026/09/08 13:07:22.508, 2, NVIDIA L40S, 94 %, 20825 MiB
2026/09/08 13:07:22.508, 3, NVIDIA L40S, 97 %, 22461 MiB
2026/09/08 13:07:32.509, 0, NVIDIA L40S, 96 %, 20863 MiB
2026/09/08 13:07:32.509, 1, NVIDIA L40S, 98 %, 20837 MiB
2026/09/08 13:07:32.509, 2, NVIDIA L40S, 98 %, 20831 MiB
2026/09/08 13:07:32.509, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 13:07:42.510, 0, NVIDIA L40S, 98 %, 20863 MiB
2026/09/08 13:07:42.510, 1, NVIDIA L40S, 98 %, 20837 MiB
2026/09/08 13:07:42.510, 2, NVIDIA L40S, 98 %, 20831 MiB
2026/09/08 13:07:42.510, 3, NVIDIA L40S, 0 %, 0 MiB
