timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/08 11:34:45.453, 1, NVIDIA L40S, 100 %, 36847 MiB
2026/09/08 11:34:45.453, 2, NVIDIA L40S, 100 %, 36847 MiB
2026/09/08 11:34:45.453, 3, NVIDIA L40S, 74 %, 36847 MiB
2026/09/08 11:34:55.454, 0, NVIDIA L40S, 90 %, 36847 MiB
2026/09/08 11:34:55.455, 1, NVIDIA L40S, 80 %, 36847 MiB
2026/09/08 11:34:55.455, 2, NVIDIA L40S, 89 %, 36847 MiB
2026/09/08 11:34:55.455, 3, NVIDIA L40S, 100 %, 36847 MiB
2026/09/08 11:35:05.456, 0, NVIDIA L40S, 100 %, 36847 MiB
2026/09/08 11:35:05.456, 1, NVIDIA L40S, 100 %, 36847 MiB
2026/09/08 11:35:05.456, 2, NVIDIA L40S, 80 %, 36847 MiB
2026/09/08 11:35:05.456, 3, NVIDIA L40S, 97 %, 36847 MiB
2026/09/08 11:35:15.457, 0, NVIDIA L40S, 81 %, 36847 MiB
2026/09/08 11:35:15.457, 1, NVIDIA L40S, 80 %, 36847 MiB
2026/09/08 11:35:15.457, 2, NVIDIA L40S, 96 %, 36847 MiB
2026/09/08 11:35:15.457, 3, NVIDIA L40S, 98 %, 36847 MiB
2026/09/08 11:35:25.458, 0, NVIDIA L40S, 100 %, 36847 MiB
2026/09/08 11:35:25.458, 1, NVIDIA L40S, 97 %, 36847 MiB
2026/09/08 11:35:25.459, 2, NVIDIA L40S, 75 %, 36847 MiB
2026/09/08 11:35:25.459, 3, NVIDIA L40S, 100 %, 36847 MiB
2026/09/08 11:35:35.460, 0, NVIDIA L40S, 82 %, 36847 MiB
2026/09/08 11:35:35.460, 1, NVIDIA L40S, 100 %, 36847 MiB
2026/09/08 11:35:35.460, 2, NVIDIA L40S, 100 %, 36847 MiB
2026/09/08 11:35:35.460, 3, NVIDIA L40S, 100 %, 36847 MiB
2026/09/08 11:35:45.461, 0, NVIDIA L40S, 100 %, 36847 MiB
2026/09/08 11:35:45.461, 1, NVIDIA L40S, 90 %, 36847 MiB
2026/09/08 11:35:45.461, 2, NVIDIA L40S, 75 %, 36847 MiB
2026/09/08 11:35:45.461, 3, NVIDIA L40S, 75 %, 36847 MiB
2026/09/08 11:35:55.462, 0, NVIDIA L40S, 100 %, 36847 MiB
2026/09/08 11:35:55.462, 1, NVIDIA L40S, 71 %, 36847 MiB
2026/09/08 11:35:55.462, 2, NVIDIA L40S, 65 %, 36847 MiB
2026/09/08 11:35:55.462, 3, NVIDIA L40S, 78 %, 36847 MiB
2026/09/08 11:36:05.463, 0, NVIDIA L40S, 80 %, 36847 MiB
2026/09/08 11:36:05.463, 1, NVIDIA L40S, 77 %, 36847 MiB
2026/09/08 11:36:05.463, 2, NVIDIA L40S, 99 %, 36847 MiB
2026/09/08 11:36:05.463, 3, NVIDIA L40S, 100 %, 36847 MiB
2026/09/08 11:36:15.464, 0, NVIDIA L40S, 75 %, 36847 MiB
2026/09/08 11:36:15.464, 1, NVIDIA L40S, 80 %, 36847 MiB
2026/09/08 11:36:15.464, 2, NVIDIA L40S, 100 %, 36847 MiB
2026/09/08 11:36:15.464, 3, NVIDIA L40S, 97 %, 36847 MiB
2026/09/08 11:36:25.465, 0, NVIDIA L40S, 85 %, 36847 MiB
2026/09/08 11:36:25.466, 1, NVIDIA L40S, 62 %, 36847 MiB
2026/09/08 11:36:25.466, 2, NVIDIA L40S, 97 %, 36847 MiB
2026/09/08 11:36:25.466, 3, NVIDIA L40S, 94 %, 36847 MiB
2026/09/08 11:36:35.467, 0, NVIDIA L40S, 94 %, 36847 MiB
2026/09/08 11:36:35.467, 1, NVIDIA L40S, 89 %, 36847 MiB
2026/09/08 11:36:35.467, 2, NVIDIA L40S, 64 %, 36847 MiB
2026/09/08 11:36:35.467, 3, NVIDIA L40S, 100 %, 36847 MiB
2026/09/08 11:36:45.468, 0, NVIDIA L40S, 0 %, 20537 MiB
2026/09/08 11:36:45.468, 1, NVIDIA L40S, 97 %, 36847 MiB
2026/09/08 11:36:45.468, 2, NVIDIA L40S, 99 %, 36847 MiB
2026/09/08 11:36:45.468, 3, NVIDIA L40S, 71 %, 36847 MiB
2026/09/08 11:36:55.469, 0, NVIDIA L40S, 98 %, 20653 MiB
2026/09/08 11:36:55.469, 1, NVIDIA L40S, 4 %, 20541 MiB
2026/09/08 11:36:55.469, 2, NVIDIA L40S, 69 %, 36847 MiB
2026/09/08 11:36:55.469, 3, NVIDIA L40S, 72 %, 36847 MiB
2026/09/08 11:37:05.470, 0, NVIDIA L40S, 97 %, 20659 MiB
2026/09/08 11:37:05.470, 1, NVIDIA L40S, 96 %, 20607 MiB
2026/09/08 11:37:05.470, 2, NVIDIA L40S, 96 %, 20543 MiB
2026/09/08 11:37:05.470, 3, NVIDIA L40S, 96 %, 20543 MiB
2026/09/08 11:37:15.471, 0, NVIDIA L40S, 98 %, 20659 MiB
2026/09/08 11:37:15.471, 1, NVIDIA L40S, 98 %, 20663 MiB
2026/09/08 11:37:15.471, 2, NVIDIA L40S, 94 %, 20585 MiB
2026/09/08 11:37:15.471, 3, NVIDIA L40S, 96 %, 20585 MiB
2026/09/08 11:37:25.472, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 11:37:25.472, 1, NVIDIA L40S, 97 %, 20663 MiB
2026/09/08 11:37:25.472, 2, NVIDIA L40S, 95 %, 20589 MiB
2026/09/08 11:37:25.472, 3, NVIDIA L40S, 96 %, 20589 MiB
2026/09/08 11:37:35.473, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 11:37:35.473, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 11:37:35.473, 2, NVIDIA L40S, 0 %, 22473 MiB
2026/09/08 11:37:35.473, 3, NVIDIA L40S, 92 %, 22473 MiB
