timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/07 06:12:23.937, 2, NVIDIA L40S, 97 %, 21943 MiB
2026/09/07 06:12:23.937, 3, NVIDIA L40S, 98 %, 21921 MiB
2026/09/07 06:12:33.938, 0, NVIDIA L40S, 98 %, 21985 MiB
2026/09/07 06:12:33.938, 1, NVIDIA L40S, 97 %, 22297 MiB
2026/09/07 06:12:33.938, 2, NVIDIA L40S, 98 %, 21943 MiB
2026/09/07 06:12:33.938, 3, NVIDIA L40S, 97 %, 21921 MiB
2026/09/07 06:12:43.939, 0, NVIDIA L40S, 97 %, 21987 MiB
2026/09/07 06:12:43.939, 1, NVIDIA L40S, 98 %, 22331 MiB
2026/09/07 06:12:43.939, 2, NVIDIA L40S, 97 %, 21943 MiB
2026/09/07 06:12:43.939, 3, NVIDIA L40S, 97 %, 21921 MiB
2026/09/07 06:12:53.940, 0, NVIDIA L40S, 97 %, 21989 MiB
2026/09/07 06:12:53.940, 1, NVIDIA L40S, 93 %, 22331 MiB
2026/09/07 06:12:53.941, 2, NVIDIA L40S, 97 %, 21943 MiB
2026/09/07 06:12:53.941, 3, NVIDIA L40S, 92 %, 21921 MiB
2026/09/07 06:13:03.942, 0, NVIDIA L40S, 97 %, 21989 MiB
2026/09/07 06:13:03.942, 1, NVIDIA L40S, 98 %, 22331 MiB
2026/09/07 06:13:03.942, 2, NVIDIA L40S, 97 %, 21943 MiB
2026/09/07 06:13:03.942, 3, NVIDIA L40S, 97 %, 21921 MiB
2026/09/07 06:13:13.943, 0, NVIDIA L40S, 98 %, 21989 MiB
2026/09/07 06:13:13.943, 1, NVIDIA L40S, 97 %, 22357 MiB
2026/09/07 06:13:13.943, 2, NVIDIA L40S, 97 %, 21947 MiB
2026/09/07 06:13:13.943, 3, NVIDIA L40S, 98 %, 21921 MiB
2026/09/07 06:13:23.944, 0, NVIDIA L40S, 97 %, 21989 MiB
2026/09/07 06:13:23.945, 1, NVIDIA L40S, 94 %, 22363 MiB
2026/09/07 06:13:23.945, 2, NVIDIA L40S, 97 %, 21969 MiB
2026/09/07 06:13:23.945, 3, NVIDIA L40S, 97 %, 21989 MiB
2026/09/07 06:13:33.946, 0, NVIDIA L40S, 97 %, 21989 MiB
2026/09/07 06:13:33.946, 1, NVIDIA L40S, 97 %, 22369 MiB
2026/09/07 06:13:33.946, 2, NVIDIA L40S, 98 %, 21969 MiB
2026/09/07 06:13:33.946, 3, NVIDIA L40S, 97 %, 21989 MiB
2026/09/07 06:13:43.947, 0, NVIDIA L40S, 97 %, 21989 MiB
2026/09/07 06:13:43.947, 1, NVIDIA L40S, 98 %, 22369 MiB
2026/09/07 06:13:43.947, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:13:43.947, 3, NVIDIA L40S, 94 %, 21989 MiB
2026/09/07 06:13:53.948, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:13:53.948, 1, NVIDIA L40S, 98 %, 22369 MiB
2026/09/07 06:13:53.948, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:13:53.949, 3, NVIDIA L40S, 97 %, 21989 MiB
2026/09/07 06:14:03.950, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:14:03.950, 1, NVIDIA L40S, 97 %, 22371 MiB
2026/09/07 06:14:03.950, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:14:03.950, 3, NVIDIA L40S, 97 %, 22001 MiB
2026/09/07 06:14:13.951, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:14:13.951, 1, NVIDIA L40S, 93 %, 22371 MiB
2026/09/07 06:14:13.951, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:14:13.951, 3, NVIDIA L40S, 97 %, 22001 MiB
2026/09/07 06:14:23.952, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:14:23.952, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:14:23.952, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:14:23.953, 3, NVIDIA L40S, 98 %, 22001 MiB
2026/09/07 06:14:33.954, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:14:33.954, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:14:33.954, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:14:33.954, 3, NVIDIA L40S, 97 %, 22001 MiB
2026/09/07 06:14:43.955, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:14:43.955, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:14:43.955, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:14:43.955, 3, NVIDIA L40S, 97 %, 22001 MiB
2026/09/07 06:14:53.956, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:14:53.956, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:14:53.956, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:14:53.956, 3, NVIDIA L40S, 97 %, 22001 MiB
2026/09/07 06:15:03.957, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:15:03.958, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:15:03.958, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:15:03.958, 3, NVIDIA L40S, 97 %, 22243 MiB
2026/09/07 06:15:13.959, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:15:13.959, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:15:13.959, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:15:13.959, 3, NVIDIA L40S, 97 %, 22263 MiB
2026/09/07 06:15:23.960, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:15:23.960, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:15:23.960, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:15:23.960, 3, NVIDIA L40S, 98 %, 22287 MiB
2026/09/07 06:15:33.961, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:15:33.962, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:15:33.962, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:15:33.962, 3, NVIDIA L40S, 98 %, 22287 MiB
2026/09/07 06:15:43.963, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:15:43.963, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:15:43.963, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:15:43.963, 3, NVIDIA L40S, 97 %, 22287 MiB
2026/09/07 06:15:53.964, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:15:53.964, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:15:53.964, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:15:53.964, 3, NVIDIA L40S, 97 %, 22287 MiB
2026/09/07 06:16:03.965, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:16:03.966, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:16:03.966, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:16:03.966, 3, NVIDIA L40S, 97 %, 22287 MiB
2026/09/07 06:16:13.967, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:16:13.967, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:16:13.967, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:16:13.967, 3, NVIDIA L40S, 98 %, 22287 MiB
2026/09/07 06:16:23.968, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:16:23.968, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:16:23.968, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:16:23.968, 3, NVIDIA L40S, 98 %, 22287 MiB
2026/09/07 06:16:33.970, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:16:33.970, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:16:33.970, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:16:33.970, 3, NVIDIA L40S, 98 %, 22287 MiB
2026/09/07 06:16:43.971, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:16:43.971, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:16:43.971, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:16:43.971, 3, NVIDIA L40S, 97 %, 22287 MiB
2026/09/07 06:16:53.972, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:16:53.972, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:16:53.972, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:16:53.973, 3, NVIDIA L40S, 97 %, 22287 MiB
2026/09/07 06:17:03.974, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:17:03.974, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:17:03.974, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:17:03.974, 3, NVIDIA L40S, 98 %, 22287 MiB
2026/09/07 06:17:13.975, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:17:13.975, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:17:13.975, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:17:13.975, 3, NVIDIA L40S, 97 %, 22287 MiB
