timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/06 10:54:40.087, 2, NVIDIA L40S, 87 %, 29929 MiB
2026/09/06 10:54:40.087, 3, NVIDIA L40S, 89 %, 30133 MiB
2026/09/06 10:54:50.088, 0, NVIDIA L40S, 87 %, 30031 MiB
2026/09/06 10:54:50.088, 1, NVIDIA L40S, 78 %, 29669 MiB
2026/09/06 10:54:50.088, 2, NVIDIA L40S, 82 %, 29929 MiB
2026/09/06 10:54:50.088, 3, NVIDIA L40S, 78 %, 30133 MiB
2026/09/06 10:55:00.089, 0, NVIDIA L40S, 84 %, 30031 MiB
2026/09/06 10:55:00.089, 1, NVIDIA L40S, 81 %, 29669 MiB
2026/09/06 10:55:00.089, 2, NVIDIA L40S, 82 %, 29929 MiB
2026/09/06 10:55:00.089, 3, NVIDIA L40S, 85 %, 30169 MiB
2026/09/06 10:55:10.090, 0, NVIDIA L40S, 85 %, 30031 MiB
2026/09/06 10:55:10.090, 1, NVIDIA L40S, 81 %, 29669 MiB
2026/09/06 10:55:10.090, 2, NVIDIA L40S, 83 %, 29929 MiB
2026/09/06 10:55:10.090, 3, NVIDIA L40S, 83 %, 30463 MiB
2026/09/06 10:55:20.091, 0, NVIDIA L40S, 85 %, 30031 MiB
2026/09/06 10:55:20.091, 1, NVIDIA L40S, 83 %, 29669 MiB
2026/09/06 10:55:20.091, 2, NVIDIA L40S, 82 %, 29929 MiB
2026/09/06 10:55:20.091, 3, NVIDIA L40S, 86 %, 30463 MiB
2026/09/06 10:55:30.091, 0, NVIDIA L40S, 86 %, 30031 MiB
2026/09/06 10:55:30.092, 1, NVIDIA L40S, 82 %, 29669 MiB
2026/09/06 10:55:30.092, 2, NVIDIA L40S, 82 %, 29929 MiB
2026/09/06 10:55:30.092, 3, NVIDIA L40S, 88 %, 30463 MiB
2026/09/06 10:55:40.092, 0, NVIDIA L40S, 86 %, 30031 MiB
2026/09/06 10:55:40.093, 1, NVIDIA L40S, 83 %, 29669 MiB
2026/09/06 10:55:40.093, 2, NVIDIA L40S, 82 %, 29929 MiB
2026/09/06 10:55:40.093, 3, NVIDIA L40S, 86 %, 30463 MiB
2026/09/06 10:55:50.093, 0, NVIDIA L40S, 83 %, 30031 MiB
2026/09/06 10:55:50.094, 1, NVIDIA L40S, 81 %, 29669 MiB
2026/09/06 10:55:50.094, 2, NVIDIA L40S, 86 %, 29929 MiB
2026/09/06 10:55:50.094, 3, NVIDIA L40S, 87 %, 30463 MiB
2026/09/06 10:56:00.094, 0, NVIDIA L40S, 86 %, 30031 MiB
2026/09/06 10:56:00.095, 1, NVIDIA L40S, 81 %, 29669 MiB
2026/09/06 10:56:00.095, 2, NVIDIA L40S, 87 %, 29929 MiB
2026/09/06 10:56:00.095, 3, NVIDIA L40S, 86 %, 30463 MiB
2026/09/06 10:56:10.095, 0, NVIDIA L40S, 92 %, 30031 MiB
2026/09/06 10:56:10.095, 1, NVIDIA L40S, 92 %, 29669 MiB
2026/09/06 10:56:10.096, 2, NVIDIA L40S, 86 %, 29929 MiB
2026/09/06 10:56:10.096, 3, NVIDIA L40S, 87 %, 30463 MiB
2026/09/06 10:56:20.096, 0, NVIDIA L40S, 93 %, 30031 MiB
2026/09/06 10:56:20.096, 1, NVIDIA L40S, 84 %, 29669 MiB
2026/09/06 10:56:20.096, 2, NVIDIA L40S, 85 %, 29929 MiB
2026/09/06 10:56:20.096, 3, NVIDIA L40S, 84 %, 30463 MiB
2026/09/06 10:56:30.097, 0, NVIDIA L40S, 94 %, 30031 MiB
2026/09/06 10:56:30.097, 1, NVIDIA L40S, 73 %, 29697 MiB
2026/09/06 10:56:30.097, 2, NVIDIA L40S, 86 %, 29929 MiB
2026/09/06 10:56:30.097, 3, NVIDIA L40S, 86 %, 30463 MiB
2026/09/06 10:56:40.098, 0, NVIDIA L40S, 93 %, 30031 MiB
2026/09/06 10:56:40.098, 1, NVIDIA L40S, 83 %, 29697 MiB
2026/09/06 10:56:40.098, 2, NVIDIA L40S, 89 %, 29929 MiB
2026/09/06 10:56:40.098, 3, NVIDIA L40S, 86 %, 30463 MiB
2026/09/06 10:56:50.099, 0, NVIDIA L40S, 94 %, 30031 MiB
2026/09/06 10:56:50.099, 1, NVIDIA L40S, 83 %, 29697 MiB
2026/09/06 10:56:50.099, 2, NVIDIA L40S, 84 %, 29929 MiB
2026/09/06 10:56:50.099, 3, NVIDIA L40S, 86 %, 30463 MiB
2026/09/06 10:57:00.100, 0, NVIDIA L40S, 88 %, 30031 MiB
2026/09/06 10:57:00.100, 1, NVIDIA L40S, 81 %, 29697 MiB
2026/09/06 10:57:00.100, 2, NVIDIA L40S, 88 %, 29929 MiB
2026/09/06 10:57:00.100, 3, NVIDIA L40S, 86 %, 30463 MiB
2026/09/06 10:57:10.101, 0, NVIDIA L40S, 73 %, 30037 MiB
2026/09/06 10:57:10.101, 1, NVIDIA L40S, 92 %, 29697 MiB
2026/09/06 10:57:10.101, 2, NVIDIA L40S, 84 %, 29929 MiB
2026/09/06 10:57:10.101, 3, NVIDIA L40S, 85 %, 30463 MiB
2026/09/06 10:57:20.102, 0, NVIDIA L40S, 79 %, 30081 MiB
2026/09/06 10:57:20.102, 1, NVIDIA L40S, 82 %, 29697 MiB
2026/09/06 10:57:20.102, 2, NVIDIA L40S, 86 %, 29929 MiB
2026/09/06 10:57:20.102, 3, NVIDIA L40S, 86 %, 30463 MiB
2026/09/06 10:57:30.103, 0, NVIDIA L40S, 84 %, 30199 MiB
2026/09/06 10:57:30.103, 1, NVIDIA L40S, 82 %, 29697 MiB
2026/09/06 10:57:30.103, 2, NVIDIA L40S, 87 %, 29929 MiB
2026/09/06 10:57:30.103, 3, NVIDIA L40S, 86 %, 30463 MiB
2026/09/06 10:57:40.104, 0, NVIDIA L40S, 86 %, 30199 MiB
2026/09/06 10:57:40.104, 1, NVIDIA L40S, 82 %, 29697 MiB
2026/09/06 10:57:40.104, 2, NVIDIA L40S, 85 %, 29929 MiB
2026/09/06 10:57:40.104, 3, NVIDIA L40S, 86 %, 30463 MiB
2026/09/06 10:57:50.105, 0, NVIDIA L40S, 85 %, 30199 MiB
2026/09/06 10:57:50.105, 1, NVIDIA L40S, 82 %, 29697 MiB
2026/09/06 10:57:50.105, 2, NVIDIA L40S, 86 %, 29929 MiB
2026/09/06 10:57:50.105, 3, NVIDIA L40S, 88 %, 30463 MiB
2026/09/06 10:58:00.106, 0, NVIDIA L40S, 83 %, 30199 MiB
2026/09/06 10:58:00.106, 1, NVIDIA L40S, 81 %, 29697 MiB
2026/09/06 10:58:00.106, 2, NVIDIA L40S, 84 %, 29929 MiB
2026/09/06 10:58:00.106, 3, NVIDIA L40S, 85 %, 30463 MiB
2026/09/06 10:58:10.107, 0, NVIDIA L40S, 92 %, 30199 MiB
2026/09/06 10:58:10.107, 1, NVIDIA L40S, 82 %, 29697 MiB
2026/09/06 10:58:10.107, 2, NVIDIA L40S, 86 %, 29929 MiB
2026/09/06 10:58:10.107, 3, NVIDIA L40S, 86 %, 30463 MiB
2026/09/06 10:58:20.108, 0, NVIDIA L40S, 85 %, 30199 MiB
2026/09/06 10:58:20.108, 1, NVIDIA L40S, 85 %, 29697 MiB
2026/09/06 10:58:20.108, 2, NVIDIA L40S, 83 %, 29929 MiB
2026/09/06 10:58:20.108, 3, NVIDIA L40S, 88 %, 30463 MiB
2026/09/06 10:58:30.109, 0, NVIDIA L40S, 76 %, 30199 MiB
2026/09/06 10:58:30.109, 1, NVIDIA L40S, 79 %, 29697 MiB
2026/09/06 10:58:30.109, 2, NVIDIA L40S, 86 %, 29929 MiB
2026/09/06 10:58:30.109, 3, NVIDIA L40S, 85 %, 30463 MiB
2026/09/06 10:58:40.110, 0, NVIDIA L40S, 84 %, 30199 MiB
2026/09/06 10:58:40.110, 1, NVIDIA L40S, 86 %, 29697 MiB
2026/09/06 10:58:40.110, 2, NVIDIA L40S, 85 %, 29929 MiB
2026/09/06 10:58:40.110, 3, NVIDIA L40S, 86 %, 30463 MiB
2026/09/06 10:58:50.111, 0, NVIDIA L40S, 86 %, 30199 MiB
2026/09/06 10:58:50.111, 1, NVIDIA L40S, 82 %, 29717 MiB
2026/09/06 10:58:50.111, 2, NVIDIA L40S, 93 %, 29929 MiB
2026/09/06 10:58:50.111, 3, NVIDIA L40S, 83 %, 30463 MiB
2026/09/06 10:59:00.112, 0, NVIDIA L40S, 83 %, 30199 MiB
2026/09/06 10:59:00.112, 1, NVIDIA L40S, 93 %, 29717 MiB
2026/09/06 10:59:00.112, 2, NVIDIA L40S, 93 %, 29929 MiB
2026/09/06 10:59:00.112, 3, NVIDIA L40S, 83 %, 30463 MiB
2026/09/06 10:59:10.113, 0, NVIDIA L40S, 74 %, 30199 MiB
2026/09/06 10:59:10.113, 1, NVIDIA L40S, 94 %, 29717 MiB
2026/09/06 10:59:10.114, 2, NVIDIA L40S, 95 %, 29929 MiB
2026/09/06 10:59:10.114, 3, NVIDIA L40S, 94 %, 30463 MiB
2026/09/06 10:59:20.115, 0, NVIDIA L40S, 81 %, 30199 MiB
2026/09/06 10:59:20.115, 1, NVIDIA L40S, 86 %, 29717 MiB
2026/09/06 10:59:20.115, 2, NVIDIA L40S, 97 %, 29929 MiB
2026/09/06 10:59:20.115, 3, NVIDIA L40S, 95 %, 30463 MiB
2026/09/06 10:59:30.116, 0, NVIDIA L40S, 83 %, 30199 MiB
2026/09/06 10:59:30.116, 1, NVIDIA L40S, 78 %, 29717 MiB
2026/09/06 10:59:30.116, 2, NVIDIA L40S, 96 %, 29929 MiB
2026/09/06 10:59:30.116, 3, NVIDIA L40S, 76 %, 30463 MiB
2026/09/06 10:59:40.117, 0, NVIDIA L40S, 81 %, 30199 MiB
2026/09/06 10:59:40.117, 1, NVIDIA L40S, 86 %, 29859 MiB
2026/09/06 10:59:40.117, 2, NVIDIA L40S, 86 %, 30069 MiB
2026/09/06 10:59:40.118, 3, NVIDIA L40S, 86 %, 30465 MiB
2026/09/06 10:59:50.118, 0, NVIDIA L40S, 84 %, 30199 MiB
2026/09/06 10:59:50.119, 1, NVIDIA L40S, 84 %, 29859 MiB
2026/09/06 10:59:50.119, 2, NVIDIA L40S, 87 %, 30069 MiB
2026/09/06 10:59:50.119, 3, NVIDIA L40S, 95 %, 30465 MiB
2026/09/06 11:00:00.120, 0, NVIDIA L40S, 84 %, 30199 MiB
2026/09/06 11:00:00.120, 1, NVIDIA L40S, 86 %, 29859 MiB
2026/09/06 11:00:00.120, 2, NVIDIA L40S, 70 %, 30069 MiB
2026/09/06 11:00:00.120, 3, NVIDIA L40S, 75 %, 30465 MiB
2026/09/06 11:00:10.121, 0, NVIDIA L40S, 82 %, 30199 MiB
2026/09/06 11:00:10.121, 1, NVIDIA L40S, 84 %, 29859 MiB
2026/09/06 11:00:10.122, 2, NVIDIA L40S, 76 %, 30073 MiB
2026/09/06 11:00:10.122, 3, NVIDIA L40S, 83 %, 30465 MiB
2026/09/06 11:00:20.122, 0, NVIDIA L40S, 93 %, 30199 MiB
2026/09/06 11:00:20.123, 1, NVIDIA L40S, 83 %, 29859 MiB
2026/09/06 11:00:20.123, 2, NVIDIA L40S, 79 %, 30073 MiB
2026/09/06 11:00:20.123, 3, NVIDIA L40S, 78 %, 30465 MiB
2026/09/06 11:00:30.124, 0, NVIDIA L40S, 94 %, 30199 MiB
2026/09/06 11:00:30.124, 1, NVIDIA L40S, 83 %, 29859 MiB
2026/09/06 11:00:30.124, 2, NVIDIA L40S, 84 %, 30207 MiB
2026/09/06 11:00:30.124, 3, NVIDIA L40S, 85 %, 30465 MiB
2026/09/06 11:00:40.125, 0, NVIDIA L40S, 86 %, 30199 MiB
2026/09/06 11:00:40.125, 1, NVIDIA L40S, 81 %, 29859 MiB
2026/09/06 11:00:40.125, 2, NVIDIA L40S, 94 %, 30207 MiB
2026/09/06 11:00:40.125, 3, NVIDIA L40S, 84 %, 30465 MiB
2026/09/06 11:00:50.126, 0, NVIDIA L40S, 83 %, 30199 MiB
2026/09/06 11:00:50.127, 1, NVIDIA L40S, 81 %, 29859 MiB
2026/09/06 11:00:50.127, 2, NVIDIA L40S, 74 %, 30207 MiB
2026/09/06 11:00:50.127, 3, NVIDIA L40S, 83 %, 30465 MiB
2026/09/06 11:01:00.128, 0, NVIDIA L40S, 87 %, 30199 MiB
2026/09/06 11:01:00.128, 1, NVIDIA L40S, 93 %, 29859 MiB
2026/09/06 11:01:00.128, 2, NVIDIA L40S, 95 %, 30207 MiB
2026/09/06 11:01:00.128, 3, NVIDIA L40S, 94 %, 30465 MiB
2026/09/06 11:01:10.129, 0, NVIDIA L40S, 85 %, 30199 MiB
2026/09/06 11:01:10.129, 1, NVIDIA L40S, 81 %, 29859 MiB
2026/09/06 11:01:10.129, 2, NVIDIA L40S, 93 %, 30207 MiB
2026/09/06 11:01:10.129, 3, NVIDIA L40S, 83 %, 30465 MiB
2026/09/06 11:01:20.130, 0, NVIDIA L40S, 83 %, 30199 MiB
2026/09/06 11:01:20.131, 1, NVIDIA L40S, 92 %, 29859 MiB
2026/09/06 11:01:20.131, 2, NVIDIA L40S, 74 %, 30207 MiB
2026/09/06 11:01:20.131, 3, NVIDIA L40S, 84 %, 30465 MiB
2026/09/06 11:01:30.132, 0, NVIDIA L40S, 84 %, 30199 MiB
2026/09/06 11:01:30.132, 1, NVIDIA L40S, 83 %, 29859 MiB
2026/09/06 11:01:30.132, 2, NVIDIA L40S, 82 %, 30207 MiB
2026/09/06 11:01:30.132, 3, NVIDIA L40S, 84 %, 30465 MiB
2026/09/06 11:01:40.133, 0, NVIDIA L40S, 84 %, 30199 MiB
2026/09/06 11:01:40.133, 1, NVIDIA L40S, 86 %, 29859 MiB
2026/09/06 11:01:40.133, 2, NVIDIA L40S, 83 %, 30207 MiB
2026/09/06 11:01:40.133, 3, NVIDIA L40S, 94 %, 30465 MiB
2026/09/06 11:01:50.134, 0, NVIDIA L40S, 83 %, 30199 MiB
2026/09/06 11:01:50.134, 1, NVIDIA L40S, 84 %, 29859 MiB
2026/09/06 11:01:50.134, 2, NVIDIA L40S, 85 %, 30207 MiB
2026/09/06 11:01:50.135, 3, NVIDIA L40S, 88 %, 30465 MiB
2026/09/06 11:02:00.136, 0, NVIDIA L40S, 86 %, 30199 MiB
2026/09/06 11:02:00.136, 1, NVIDIA L40S, 93 %, 29859 MiB
2026/09/06 11:02:00.136, 2, NVIDIA L40S, 84 %, 30207 MiB
2026/09/06 11:02:00.136, 3, NVIDIA L40S, 84 %, 30465 MiB
2026/09/06 11:02:10.137, 0, NVIDIA L40S, 93 %, 30199 MiB
2026/09/06 11:02:10.137, 1, NVIDIA L40S, 93 %, 29859 MiB
2026/09/06 11:02:10.137, 2, NVIDIA L40S, 85 %, 30207 MiB
2026/09/06 11:02:10.137, 3, NVIDIA L40S, 83 %, 30465 MiB
2026/09/06 11:02:20.138, 0, NVIDIA L40S, 94 %, 30199 MiB
2026/09/06 11:02:20.138, 1, NVIDIA L40S, 93 %, 29859 MiB
2026/09/06 11:02:20.138, 2, NVIDIA L40S, 84 %, 30207 MiB
2026/09/06 11:02:20.139, 3, NVIDIA L40S, 76 %, 30465 MiB
2026/09/06 11:02:30.140, 0, NVIDIA L40S, 86 %, 30199 MiB
2026/09/06 11:02:30.140, 1, NVIDIA L40S, 94 %, 29859 MiB
2026/09/06 11:02:30.140, 2, NVIDIA L40S, 85 %, 30207 MiB
2026/09/06 11:02:30.140, 3, NVIDIA L40S, 84 %, 30465 MiB
2026/09/06 11:02:40.141, 0, NVIDIA L40S, 87 %, 30199 MiB
2026/09/06 11:02:40.141, 1, NVIDIA L40S, 84 %, 29859 MiB
2026/09/06 11:02:40.141, 2, NVIDIA L40S, 85 %, 30207 MiB
2026/09/06 11:02:40.141, 3, NVIDIA L40S, 77 %, 30465 MiB
2026/09/06 11:02:50.142, 0, NVIDIA L40S, 76 %, 30199 MiB
2026/09/06 11:02:50.143, 1, NVIDIA L40S, 88 %, 29859 MiB
2026/09/06 11:02:50.143, 2, NVIDIA L40S, 83 %, 30207 MiB
2026/09/06 11:02:50.143, 3, NVIDIA L40S, 85 %, 30481 MiB
2026/09/06 11:03:00.144, 0, NVIDIA L40S, 85 %, 30199 MiB
2026/09/06 11:03:00.144, 1, NVIDIA L40S, 74 %, 29859 MiB
2026/09/06 11:03:00.144, 2, NVIDIA L40S, 94 %, 30207 MiB
2026/09/06 11:03:00.144, 3, NVIDIA L40S, 86 %, 30481 MiB
2026/09/06 11:03:10.145, 0, NVIDIA L40S, 87 %, 30199 MiB
2026/09/06 11:03:10.145, 1, NVIDIA L40S, 83 %, 30019 MiB
2026/09/06 11:03:10.145, 2, NVIDIA L40S, 95 %, 30207 MiB
2026/09/06 11:03:10.145, 3, NVIDIA L40S, 85 %, 30481 MiB
2026/09/06 11:03:20.146, 0, NVIDIA L40S, 84 %, 30199 MiB
2026/09/06 11:03:20.146, 1, NVIDIA L40S, 85 %, 30019 MiB
2026/09/06 11:03:20.146, 2, NVIDIA L40S, 89 %, 30207 MiB
2026/09/06 11:03:20.146, 3, NVIDIA L40S, 83 %, 30481 MiB
2026/09/06 11:03:30.147, 0, NVIDIA L40S, 84 %, 30199 MiB
2026/09/06 11:03:30.148, 1, NVIDIA L40S, 85 %, 30019 MiB
2026/09/06 11:03:30.148, 2, NVIDIA L40S, 76 %, 30221 MiB
2026/09/06 11:03:30.148, 3, NVIDIA L40S, 86 %, 30481 MiB
2026/09/06 11:03:40.149, 0, NVIDIA L40S, 86 %, 30199 MiB
2026/09/06 11:03:40.149, 1, NVIDIA L40S, 85 %, 30019 MiB
2026/09/06 11:03:40.149, 2, NVIDIA L40S, 85 %, 30221 MiB
2026/09/06 11:03:40.149, 3, NVIDIA L40S, 86 %, 30481 MiB
2026/09/06 11:03:50.150, 0, NVIDIA L40S, 83 %, 30199 MiB
2026/09/06 11:03:50.150, 1, NVIDIA L40S, 85 %, 30019 MiB
2026/09/06 11:03:50.150, 2, NVIDIA L40S, 83 %, 30221 MiB
2026/09/06 11:03:50.151, 3, NVIDIA L40S, 86 %, 30481 MiB
2026/09/06 11:04:00.152, 0, NVIDIA L40S, 86 %, 30199 MiB
2026/09/06 11:04:00.152, 1, NVIDIA L40S, 85 %, 30019 MiB
2026/09/06 11:04:00.152, 2, NVIDIA L40S, 92 %, 30221 MiB
2026/09/06 11:04:00.152, 3, NVIDIA L40S, 84 %, 30481 MiB
2026/09/06 11:04:10.153, 0, NVIDIA L40S, 85 %, 30199 MiB
2026/09/06 11:04:10.153, 1, NVIDIA L40S, 81 %, 30019 MiB
2026/09/06 11:04:10.153, 2, NVIDIA L40S, 72 %, 30221 MiB
2026/09/06 11:04:10.153, 3, NVIDIA L40S, 86 %, 30481 MiB
2026/09/06 11:04:20.154, 0, NVIDIA L40S, 93 %, 30199 MiB
2026/09/06 11:04:20.155, 1, NVIDIA L40S, 85 %, 30019 MiB
2026/09/06 11:04:20.155, 2, NVIDIA L40S, 84 %, 30221 MiB
2026/09/06 11:04:20.155, 3, NVIDIA L40S, 86 %, 30481 MiB
2026/09/06 11:04:30.156, 0, NVIDIA L40S, 93 %, 30199 MiB
2026/09/06 11:04:30.156, 1, NVIDIA L40S, 83 %, 30019 MiB
2026/09/06 11:04:30.156, 2, NVIDIA L40S, 83 %, 30221 MiB
2026/09/06 11:04:30.156, 3, NVIDIA L40S, 86 %, 30481 MiB
2026/09/06 11:04:40.157, 0, NVIDIA L40S, 94 %, 30199 MiB
2026/09/06 11:04:40.157, 1, NVIDIA L40S, 81 %, 30019 MiB
2026/09/06 11:04:40.157, 2, NVIDIA L40S, 88 %, 30221 MiB
2026/09/06 11:04:40.157, 3, NVIDIA L40S, 94 %, 30481 MiB
