timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/05 19:04:29.436, 0, NVIDIA L40S, 88 %, 26591 MiB
2026/09/05 19:04:29.436, 1, NVIDIA L40S, 90 %, 26589 MiB
2026/09/05 19:04:29.436, 2, NVIDIA L40S, 91 %, 26591 MiB
2026/09/05 19:04:29.436, 3, NVIDIA L40S, 90 %, 26589 MiB
2026/09/05 19:04:39.437, 0, NVIDIA L40S, 89 %, 26591 MiB
2026/09/05 19:04:39.437, 1, NVIDIA L40S, 90 %, 26589 MiB
2026/09/05 19:04:39.437, 2, NVIDIA L40S, 89 %, 26591 MiB
2026/09/05 19:04:39.437, 3, NVIDIA L40S, 88 %, 26589 MiB
2026/09/05 19:04:49.438, 0, NVIDIA L40S, 88 %, 26591 MiB
2026/09/05 19:04:49.438, 1, NVIDIA L40S, 90 %, 26589 MiB
2026/09/05 19:04:49.439, 2, NVIDIA L40S, 89 %, 26591 MiB
2026/09/05 19:04:49.439, 3, NVIDIA L40S, 90 %, 26589 MiB
2026/09/05 19:04:59.440, 0, NVIDIA L40S, 0 %, 26575 MiB
2026/09/05 19:04:59.440, 1, NVIDIA L40S, 0 %, 26573 MiB
2026/09/05 19:04:59.440, 2, NVIDIA L40S, 0 %, 26575 MiB
2026/09/05 19:04:59.440, 3, NVIDIA L40S, 0 %, 26573 MiB
2026/09/05 19:05:09.441, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/05 19:05:09.441, 1, NVIDIA L40S, 0 %, 433 MiB
2026/09/05 19:05:09.441, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/05 19:05:09.441, 3, NVIDIA L40S, 0 %, 433 MiB
2026/09/05 19:05:19.442, 0, NVIDIA L40S, 28 %, 27143 MiB
2026/09/05 19:05:19.442, 1, NVIDIA L40S, 21 %, 24963 MiB
2026/09/05 19:05:19.442, 2, NVIDIA L40S, 19 %, 26047 MiB
2026/09/05 19:05:19.443, 3, NVIDIA L40S, 17 %, 25123 MiB
2026/09/05 19:05:29.443, 0, NVIDIA L40S, 90 %, 27361 MiB
2026/09/05 19:05:29.443, 1, NVIDIA L40S, 82 %, 27549 MiB
2026/09/05 19:05:29.443, 2, NVIDIA L40S, 88 %, 27709 MiB
2026/09/05 19:05:29.443, 3, NVIDIA L40S, 97 %, 27469 MiB
2026/09/05 19:05:39.444, 0, NVIDIA L40S, 93 %, 27435 MiB
2026/09/05 19:05:39.444, 1, NVIDIA L40S, 97 %, 27731 MiB
2026/09/05 19:05:39.444, 2, NVIDIA L40S, 97 %, 27757 MiB
2026/09/05 19:05:39.444, 3, NVIDIA L40S, 72 %, 27469 MiB
2026/09/05 19:05:49.445, 0, NVIDIA L40S, 97 %, 27435 MiB
2026/09/05 19:05:49.445, 1, NVIDIA L40S, 97 %, 27731 MiB
2026/09/05 19:05:49.445, 2, NVIDIA L40S, 98 %, 27757 MiB
2026/09/05 19:05:49.445, 3, NVIDIA L40S, 97 %, 27471 MiB
2026/09/05 19:05:59.446, 0, NVIDIA L40S, 93 %, 27589 MiB
2026/09/05 19:05:59.446, 1, NVIDIA L40S, 97 %, 27731 MiB
2026/09/05 19:05:59.446, 2, NVIDIA L40S, 97 %, 27757 MiB
2026/09/05 19:05:59.446, 3, NVIDIA L40S, 94 %, 27531 MiB
2026/09/05 19:06:09.447, 0, NVIDIA L40S, 94 %, 27589 MiB
2026/09/05 19:06:09.447, 1, NVIDIA L40S, 80 %, 27731 MiB
2026/09/05 19:06:09.447, 2, NVIDIA L40S, 88 %, 27757 MiB
2026/09/05 19:06:09.447, 3, NVIDIA L40S, 95 %, 27531 MiB
2026/09/05 19:06:19.448, 0, NVIDIA L40S, 93 %, 27589 MiB
2026/09/05 19:06:19.448, 1, NVIDIA L40S, 96 %, 27735 MiB
2026/09/05 19:06:19.448, 2, NVIDIA L40S, 98 %, 27761 MiB
2026/09/05 19:06:19.448, 3, NVIDIA L40S, 97 %, 27531 MiB
2026/09/05 19:06:29.449, 0, NVIDIA L40S, 95 %, 27589 MiB
2026/09/05 19:06:29.449, 1, NVIDIA L40S, 79 %, 27735 MiB
2026/09/05 19:06:29.449, 2, NVIDIA L40S, 97 %, 27761 MiB
2026/09/05 19:06:29.449, 3, NVIDIA L40S, 97 %, 27531 MiB
2026/09/05 19:06:39.450, 0, NVIDIA L40S, 96 %, 27589 MiB
2026/09/05 19:06:39.450, 1, NVIDIA L40S, 97 %, 27757 MiB
2026/09/05 19:06:39.450, 2, NVIDIA L40S, 94 %, 27761 MiB
2026/09/05 19:06:39.450, 3, NVIDIA L40S, 98 %, 27531 MiB
2026/09/05 19:06:49.451, 0, NVIDIA L40S, 96 %, 27809 MiB
2026/09/05 19:06:49.451, 1, NVIDIA L40S, 98 %, 27757 MiB
2026/09/05 19:06:49.451, 2, NVIDIA L40S, 98 %, 27761 MiB
2026/09/05 19:06:49.451, 3, NVIDIA L40S, 96 %, 27531 MiB
2026/09/05 19:06:59.452, 0, NVIDIA L40S, 98 %, 27809 MiB
2026/09/05 19:06:59.452, 1, NVIDIA L40S, 98 %, 27757 MiB
2026/09/05 19:06:59.452, 2, NVIDIA L40S, 97 %, 27801 MiB
2026/09/05 19:06:59.452, 3, NVIDIA L40S, 97 %, 27591 MiB
2026/09/05 19:07:09.453, 0, NVIDIA L40S, 84 %, 27917 MiB
2026/09/05 19:07:09.453, 1, NVIDIA L40S, 98 %, 27757 MiB
2026/09/05 19:07:09.453, 2, NVIDIA L40S, 97 %, 27801 MiB
2026/09/05 19:07:09.453, 3, NVIDIA L40S, 97 %, 27591 MiB
2026/09/05 19:07:19.454, 0, NVIDIA L40S, 93 %, 28327 MiB
2026/09/05 19:07:19.454, 1, NVIDIA L40S, 90 %, 27919 MiB
2026/09/05 19:07:19.454, 2, NVIDIA L40S, 97 %, 27801 MiB
2026/09/05 19:07:19.454, 3, NVIDIA L40S, 97 %, 27591 MiB
2026/09/05 19:07:29.454, 0, NVIDIA L40S, 93 %, 28327 MiB
2026/09/05 19:07:29.455, 1, NVIDIA L40S, 96 %, 28245 MiB
2026/09/05 19:07:29.455, 2, NVIDIA L40S, 94 %, 27801 MiB
2026/09/05 19:07:29.455, 3, NVIDIA L40S, 97 %, 27591 MiB
2026/09/05 19:07:39.455, 0, NVIDIA L40S, 93 %, 28327 MiB
2026/09/05 19:07:39.455, 1, NVIDIA L40S, 96 %, 28245 MiB
2026/09/05 19:07:39.456, 2, NVIDIA L40S, 97 %, 27801 MiB
2026/09/05 19:07:39.456, 3, NVIDIA L40S, 97 %, 27591 MiB
2026/09/05 19:07:49.456, 0, NVIDIA L40S, 95 %, 28327 MiB
2026/09/05 19:07:49.456, 1, NVIDIA L40S, 97 %, 28245 MiB
2026/09/05 19:07:49.456, 2, NVIDIA L40S, 94 %, 27801 MiB
2026/09/05 19:07:49.456, 3, NVIDIA L40S, 97 %, 27831 MiB
2026/09/05 19:07:59.457, 0, NVIDIA L40S, 93 %, 28327 MiB
2026/09/05 19:07:59.457, 1, NVIDIA L40S, 97 %, 28245 MiB
2026/09/05 19:07:59.457, 2, NVIDIA L40S, 83 %, 27801 MiB
2026/09/05 19:07:59.457, 3, NVIDIA L40S, 84 %, 27831 MiB
2026/09/05 19:08:09.458, 0, NVIDIA L40S, 95 %, 28327 MiB
2026/09/05 19:08:09.458, 1, NVIDIA L40S, 97 %, 28245 MiB
2026/09/05 19:08:09.458, 2, NVIDIA L40S, 97 %, 27913 MiB
2026/09/05 19:08:09.458, 3, NVIDIA L40S, 89 %, 27831 MiB
2026/09/05 19:08:19.459, 0, NVIDIA L40S, 96 %, 28327 MiB
2026/09/05 19:08:19.459, 1, NVIDIA L40S, 97 %, 28245 MiB
2026/09/05 19:08:19.459, 2, NVIDIA L40S, 97 %, 27913 MiB
2026/09/05 19:08:19.459, 3, NVIDIA L40S, 98 %, 27831 MiB
2026/09/05 19:08:29.460, 0, NVIDIA L40S, 98 %, 28327 MiB
2026/09/05 19:08:29.460, 1, NVIDIA L40S, 98 %, 28245 MiB
2026/09/05 19:08:29.460, 2, NVIDIA L40S, 86 %, 27913 MiB
2026/09/05 19:08:29.460, 3, NVIDIA L40S, 95 %, 27919 MiB
2026/09/05 19:08:39.461, 0, NVIDIA L40S, 84 %, 28327 MiB
2026/09/05 19:08:39.461, 1, NVIDIA L40S, 97 %, 28245 MiB
2026/09/05 19:08:39.461, 2, NVIDIA L40S, 96 %, 27913 MiB
2026/09/05 19:08:39.461, 3, NVIDIA L40S, 96 %, 28325 MiB
2026/09/05 19:08:49.462, 0, NVIDIA L40S, 86 %, 28327 MiB
2026/09/05 19:08:49.462, 1, NVIDIA L40S, 97 %, 28245 MiB
2026/09/05 19:08:49.462, 2, NVIDIA L40S, 97 %, 27913 MiB
2026/09/05 19:08:49.462, 3, NVIDIA L40S, 97 %, 28325 MiB
2026/09/05 19:08:59.463, 0, NVIDIA L40S, 95 %, 28357 MiB
2026/09/05 19:08:59.463, 1, NVIDIA L40S, 98 %, 28245 MiB
2026/09/05 19:08:59.463, 2, NVIDIA L40S, 97 %, 27913 MiB
2026/09/05 19:08:59.463, 3, NVIDIA L40S, 97 %, 28325 MiB
2026/09/05 19:09:09.464, 0, NVIDIA L40S, 93 %, 28357 MiB
2026/09/05 19:09:09.464, 1, NVIDIA L40S, 80 %, 28245 MiB
2026/09/05 19:09:09.464, 2, NVIDIA L40S, 98 %, 27913 MiB
2026/09/05 19:09:09.464, 3, NVIDIA L40S, 97 %, 28325 MiB
2026/09/05 19:09:19.465, 0, NVIDIA L40S, 94 %, 28357 MiB
2026/09/05 19:09:19.465, 1, NVIDIA L40S, 90 %, 28245 MiB
2026/09/05 19:09:19.465, 2, NVIDIA L40S, 97 %, 27913 MiB
2026/09/05 19:09:19.465, 3, NVIDIA L40S, 97 %, 28325 MiB
2026/09/05 19:09:29.465, 0, NVIDIA L40S, 95 %, 28357 MiB
2026/09/05 19:09:29.466, 1, NVIDIA L40S, 94 %, 28245 MiB
2026/09/05 19:09:29.466, 2, NVIDIA L40S, 97 %, 27913 MiB
2026/09/05 19:09:29.466, 3, NVIDIA L40S, 98 %, 28325 MiB
2026/09/05 19:09:39.466, 0, NVIDIA L40S, 93 %, 28357 MiB
2026/09/05 19:09:39.467, 1, NVIDIA L40S, 97 %, 28245 MiB
2026/09/05 19:09:39.467, 2, NVIDIA L40S, 93 %, 27913 MiB
2026/09/05 19:09:39.467, 3, NVIDIA L40S, 98 %, 28325 MiB
2026/09/05 19:09:49.467, 0, NVIDIA L40S, 91 %, 28357 MiB
2026/09/05 19:09:49.467, 1, NVIDIA L40S, 97 %, 28245 MiB
2026/09/05 19:09:49.468, 2, NVIDIA L40S, 97 %, 27913 MiB
2026/09/05 19:09:49.468, 3, NVIDIA L40S, 91 %, 28325 MiB
2026/09/05 19:09:59.468, 0, NVIDIA L40S, 93 %, 28357 MiB
2026/09/05 19:09:59.468, 1, NVIDIA L40S, 97 %, 28245 MiB
2026/09/05 19:09:59.468, 2, NVIDIA L40S, 85 %, 27913 MiB
2026/09/05 19:09:59.468, 3, NVIDIA L40S, 89 %, 28325 MiB
2026/09/05 19:10:09.469, 0, NVIDIA L40S, 97 %, 28357 MiB
2026/09/05 19:10:09.469, 1, NVIDIA L40S, 97 %, 28245 MiB
2026/09/05 19:10:09.469, 2, NVIDIA L40S, 94 %, 27955 MiB
2026/09/05 19:10:09.469, 3, NVIDIA L40S, 97 %, 28497 MiB
2026/09/05 19:10:19.470, 0, NVIDIA L40S, 76 %, 28357 MiB
2026/09/05 19:10:19.470, 1, NVIDIA L40S, 97 %, 28245 MiB
2026/09/05 19:10:19.470, 2, NVIDIA L40S, 98 %, 27955 MiB
2026/09/05 19:10:19.470, 3, NVIDIA L40S, 97 %, 28497 MiB
2026/09/05 19:10:29.471, 0, NVIDIA L40S, 94 %, 28357 MiB
2026/09/05 19:10:29.471, 1, NVIDIA L40S, 98 %, 28245 MiB
2026/09/05 19:10:29.471, 2, NVIDIA L40S, 97 %, 27955 MiB
2026/09/05 19:10:29.471, 3, NVIDIA L40S, 85 %, 28497 MiB
2026/09/05 19:10:39.472, 0, NVIDIA L40S, 93 %, 28357 MiB
2026/09/05 19:10:39.472, 1, NVIDIA L40S, 97 %, 28245 MiB
2026/09/05 19:10:39.472, 2, NVIDIA L40S, 97 %, 27955 MiB
2026/09/05 19:10:39.472, 3, NVIDIA L40S, 98 %, 28497 MiB
2026/09/05 19:10:49.473, 0, NVIDIA L40S, 77 %, 28357 MiB
2026/09/05 19:10:49.473, 1, NVIDIA L40S, 94 %, 28245 MiB
2026/09/05 19:10:49.473, 2, NVIDIA L40S, 98 %, 27955 MiB
2026/09/05 19:10:49.473, 3, NVIDIA L40S, 97 %, 28497 MiB
2026/09/05 19:10:59.474, 0, NVIDIA L40S, 94 %, 28357 MiB
2026/09/05 19:10:59.474, 1, NVIDIA L40S, 97 %, 28247 MiB
2026/09/05 19:10:59.474, 2, NVIDIA L40S, 98 %, 27955 MiB
2026/09/05 19:10:59.474, 3, NVIDIA L40S, 97 %, 28497 MiB
2026/09/05 19:11:09.475, 0, NVIDIA L40S, 90 %, 28357 MiB
2026/09/05 19:11:09.475, 1, NVIDIA L40S, 93 %, 28247 MiB
2026/09/05 19:11:09.475, 2, NVIDIA L40S, 97 %, 27955 MiB
2026/09/05 19:11:09.475, 3, NVIDIA L40S, 96 %, 28497 MiB
2026/09/05 19:11:19.476, 0, NVIDIA L40S, 76 %, 28357 MiB
2026/09/05 19:11:19.476, 1, NVIDIA L40S, 97 %, 28247 MiB
2026/09/05 19:11:19.476, 2, NVIDIA L40S, 82 %, 27955 MiB
2026/09/05 19:11:19.476, 3, NVIDIA L40S, 82 %, 28497 MiB
2026/09/05 19:11:29.477, 0, NVIDIA L40S, 93 %, 28357 MiB
2026/09/05 19:11:29.477, 1, NVIDIA L40S, 97 %, 28247 MiB
2026/09/05 19:11:29.477, 2, NVIDIA L40S, 89 %, 27955 MiB
2026/09/05 19:11:29.477, 3, NVIDIA L40S, 97 %, 28497 MiB
2026/09/05 19:11:39.478, 0, NVIDIA L40S, 94 %, 28357 MiB
2026/09/05 19:11:39.478, 1, NVIDIA L40S, 97 %, 28247 MiB
2026/09/05 19:11:39.478, 2, NVIDIA L40S, 96 %, 28271 MiB
2026/09/05 19:11:39.478, 3, NVIDIA L40S, 97 %, 28497 MiB
2026/09/05 19:11:49.478, 0, NVIDIA L40S, 98 %, 28357 MiB
2026/09/05 19:11:49.479, 1, NVIDIA L40S, 96 %, 28247 MiB
2026/09/05 19:11:49.479, 2, NVIDIA L40S, 97 %, 28271 MiB
2026/09/05 19:11:49.479, 3, NVIDIA L40S, 98 %, 28497 MiB
2026/09/05 19:11:59.479, 0, NVIDIA L40S, 93 %, 28361 MiB
2026/09/05 19:11:59.480, 1, NVIDIA L40S, 80 %, 28247 MiB
2026/09/05 19:11:59.480, 2, NVIDIA L40S, 98 %, 28271 MiB
2026/09/05 19:11:59.480, 3, NVIDIA L40S, 98 %, 28497 MiB
2026/09/05 19:12:09.480, 0, NVIDIA L40S, 82 %, 28361 MiB
2026/09/05 19:12:09.480, 1, NVIDIA L40S, 86 %, 28247 MiB
2026/09/05 19:12:09.481, 2, NVIDIA L40S, 97 %, 28271 MiB
2026/09/05 19:12:09.481, 3, NVIDIA L40S, 97 %, 28497 MiB
2026/09/05 19:12:19.481, 0, NVIDIA L40S, 94 %, 28361 MiB
2026/09/05 19:12:19.482, 1, NVIDIA L40S, 94 %, 28247 MiB
2026/09/05 19:12:19.482, 2, NVIDIA L40S, 98 %, 28271 MiB
2026/09/05 19:12:19.482, 3, NVIDIA L40S, 97 %, 28497 MiB
2026/09/05 19:12:29.483, 0, NVIDIA L40S, 98 %, 28361 MiB
2026/09/05 19:12:29.483, 1, NVIDIA L40S, 97 %, 28247 MiB
2026/09/05 19:12:29.483, 2, NVIDIA L40S, 97 %, 28271 MiB
2026/09/05 19:12:29.483, 3, NVIDIA L40S, 97 %, 28497 MiB
2026/09/05 19:12:39.484, 0, NVIDIA L40S, 93 %, 28361 MiB
2026/09/05 19:12:39.484, 1, NVIDIA L40S, 97 %, 28247 MiB
2026/09/05 19:12:39.484, 2, NVIDIA L40S, 98 %, 28271 MiB
2026/09/05 19:12:39.484, 3, NVIDIA L40S, 81 %, 28497 MiB
2026/09/05 19:12:49.485, 0, NVIDIA L40S, 94 %, 28361 MiB
2026/09/05 19:12:49.485, 1, NVIDIA L40S, 98 %, 28247 MiB
2026/09/05 19:12:49.485, 2, NVIDIA L40S, 79 %, 28271 MiB
2026/09/05 19:12:49.485, 3, NVIDIA L40S, 97 %, 28497 MiB
2026/09/05 19:12:59.486, 0, NVIDIA L40S, 82 %, 28361 MiB
2026/09/05 19:12:59.486, 1, NVIDIA L40S, 98 %, 28247 MiB
2026/09/05 19:12:59.486, 2, NVIDIA L40S, 97 %, 28271 MiB
2026/09/05 19:12:59.486, 3, NVIDIA L40S, 97 %, 28497 MiB
2026/09/05 19:13:09.487, 0, NVIDIA L40S, 94 %, 28361 MiB
2026/09/05 19:13:09.487, 1, NVIDIA L40S, 96 %, 28247 MiB
2026/09/05 19:13:09.487, 2, NVIDIA L40S, 97 %, 28271 MiB
2026/09/05 19:13:09.487, 3, NVIDIA L40S, 83 %, 28497 MiB
2026/09/05 19:13:19.488, 0, NVIDIA L40S, 94 %, 28361 MiB
2026/09/05 19:13:19.488, 1, NVIDIA L40S, 97 %, 28247 MiB
2026/09/05 19:13:19.488, 2, NVIDIA L40S, 83 %, 28271 MiB
2026/09/05 19:13:19.488, 3, NVIDIA L40S, 94 %, 28497 MiB
2026/09/05 19:13:29.489, 0, NVIDIA L40S, 97 %, 28361 MiB
2026/09/05 19:13:29.489, 1, NVIDIA L40S, 97 %, 28247 MiB
2026/09/05 19:13:29.489, 2, NVIDIA L40S, 97 %, 28271 MiB
2026/09/05 19:13:29.489, 3, NVIDIA L40S, 96 %, 28497 MiB
2026/09/05 19:13:39.489, 0, NVIDIA L40S, 93 %, 28361 MiB
2026/09/05 19:13:39.490, 1, NVIDIA L40S, 96 %, 28247 MiB
2026/09/05 19:13:39.490, 2, NVIDIA L40S, 98 %, 28271 MiB
2026/09/05 19:13:39.490, 3, NVIDIA L40S, 98 %, 28497 MiB
2026/09/05 19:13:49.490, 0, NVIDIA L40S, 94 %, 28361 MiB
2026/09/05 19:13:49.490, 1, NVIDIA L40S, 97 %, 28247 MiB
2026/09/05 19:13:49.491, 2, NVIDIA L40S, 86 %, 28271 MiB
2026/09/05 19:13:49.491, 3, NVIDIA L40S, 97 %, 28497 MiB
2026/09/05 19:13:59.491, 0, NVIDIA L40S, 97 %, 28361 MiB
2026/09/05 19:13:59.491, 1, NVIDIA L40S, 97 %, 28247 MiB
2026/09/05 19:13:59.491, 2, NVIDIA L40S, 97 %, 28271 MiB
2026/09/05 19:13:59.491, 3, NVIDIA L40S, 97 %, 28497 MiB
2026/09/05 19:14:09.492, 0, NVIDIA L40S, 85 %, 28361 MiB
2026/09/05 19:14:09.492, 1, NVIDIA L40S, 84 %, 28247 MiB
2026/09/05 19:14:09.492, 2, NVIDIA L40S, 98 %, 28271 MiB
2026/09/05 19:14:09.492, 3, NVIDIA L40S, 98 %, 28497 MiB
2026/09/05 19:14:19.493, 0, NVIDIA L40S, 94 %, 28361 MiB
2026/09/05 19:14:19.493, 1, NVIDIA L40S, 97 %, 28247 MiB
2026/09/05 19:14:19.493, 2, NVIDIA L40S, 98 %, 28271 MiB
2026/09/05 19:14:19.493, 3, NVIDIA L40S, 97 %, 28497 MiB
2026/09/05 19:14:29.494, 0, NVIDIA L40S, 93 %, 28361 MiB
2026/09/05 19:14:29.494, 1, NVIDIA L40S, 84 %, 28247 MiB
2026/09/05 19:14:29.494, 2, NVIDIA L40S, 94 %, 28271 MiB
2026/09/05 19:14:29.494, 3, NVIDIA L40S, 98 %, 28497 MiB
2026/09/05 19:14:39.495, 0, NVIDIA L40S, 95 %, 28361 MiB
2026/09/05 19:14:39.495, 1, NVIDIA L40S, 97 %, 28247 MiB
2026/09/05 19:14:39.495, 2, NVIDIA L40S, 97 %, 28271 MiB
2026/09/05 19:14:39.495, 3, NVIDIA L40S, 85 %, 28497 MiB
2026/09/05 19:14:49.496, 0, NVIDIA L40S, 95 %, 28361 MiB
2026/09/05 19:14:49.496, 1, NVIDIA L40S, 95 %, 28247 MiB
2026/09/05 19:14:49.496, 2, NVIDIA L40S, 98 %, 28271 MiB
2026/09/05 19:14:49.496, 3, NVIDIA L40S, 92 %, 28497 MiB
2026/09/05 19:14:59.497, 0, NVIDIA L40S, 95 %, 28361 MiB
2026/09/05 19:14:59.497, 1, NVIDIA L40S, 94 %, 28247 MiB
2026/09/05 19:14:59.497, 2, NVIDIA L40S, 98 %, 28271 MiB
2026/09/05 19:14:59.497, 3, NVIDIA L40S, 97 %, 28497 MiB
2026/09/05 19:15:09.498, 0, NVIDIA L40S, 84 %, 28361 MiB
2026/09/05 19:15:09.498, 1, NVIDIA L40S, 97 %, 28247 MiB
2026/09/05 19:15:09.498, 2, NVIDIA L40S, 90 %, 28271 MiB
2026/09/05 19:15:09.498, 3, NVIDIA L40S, 98 %, 28497 MiB
2026/09/05 19:15:19.499, 0, NVIDIA L40S, 92 %, 28361 MiB
2026/09/05 19:15:19.499, 1, NVIDIA L40S, 97 %, 28247 MiB
2026/09/05 19:15:19.499, 2, NVIDIA L40S, 94 %, 28271 MiB
2026/09/05 19:15:19.499, 3, NVIDIA L40S, 97 %, 28497 MiB
2026/09/05 19:15:29.500, 0, NVIDIA L40S, 93 %, 28363 MiB
2026/09/05 19:15:29.500, 1, NVIDIA L40S, 97 %, 28247 MiB
2026/09/05 19:15:29.500, 2, NVIDIA L40S, 95 %, 28271 MiB
2026/09/05 19:15:29.500, 3, NVIDIA L40S, 94 %, 28497 MiB
2026/09/05 19:15:39.501, 0, NVIDIA L40S, 94 %, 28363 MiB
2026/09/05 19:15:39.501, 1, NVIDIA L40S, 97 %, 28247 MiB
2026/09/05 19:15:39.501, 2, NVIDIA L40S, 97 %, 28271 MiB
2026/09/05 19:15:39.501, 3, NVIDIA L40S, 98 %, 28497 MiB
2026/09/05 19:15:49.502, 0, NVIDIA L40S, 93 %, 28363 MiB
2026/09/05 19:15:49.502, 1, NVIDIA L40S, 83 %, 28247 MiB
2026/09/05 19:15:49.503, 2, NVIDIA L40S, 97 %, 28271 MiB
2026/09/05 19:15:49.503, 3, NVIDIA L40S, 97 %, 28497 MiB
2026/09/05 19:15:59.504, 0, NVIDIA L40S, 94 %, 28363 MiB
2026/09/05 19:15:59.504, 1, NVIDIA L40S, 97 %, 28247 MiB
2026/09/05 19:15:59.504, 2, NVIDIA L40S, 98 %, 28271 MiB
2026/09/05 19:15:59.504, 3, NVIDIA L40S, 98 %, 28497 MiB
2026/09/05 19:16:09.505, 0, NVIDIA L40S, 98 %, 28363 MiB
2026/09/05 19:16:09.505, 1, NVIDIA L40S, 88 %, 28247 MiB
2026/09/05 19:16:09.505, 2, NVIDIA L40S, 97 %, 28271 MiB
2026/09/05 19:16:09.505, 3, NVIDIA L40S, 98 %, 28497 MiB
2026/09/05 19:16:19.506, 0, NVIDIA L40S, 94 %, 28363 MiB
2026/09/05 19:16:19.506, 1, NVIDIA L40S, 97 %, 28249 MiB
2026/09/05 19:16:19.506, 2, NVIDIA L40S, 97 %, 28271 MiB
2026/09/05 19:16:19.507, 3, NVIDIA L40S, 97 %, 28505 MiB
2026/09/05 19:16:29.508, 0, NVIDIA L40S, 93 %, 28363 MiB
2026/09/05 19:16:29.508, 1, NVIDIA L40S, 97 %, 28249 MiB
2026/09/05 19:16:29.508, 2, NVIDIA L40S, 98 %, 28271 MiB
2026/09/05 19:16:29.508, 3, NVIDIA L40S, 97 %, 28505 MiB
2026/09/05 19:16:39.509, 0, NVIDIA L40S, 94 %, 28363 MiB
2026/09/05 19:16:39.509, 1, NVIDIA L40S, 96 %, 28249 MiB
2026/09/05 19:16:39.509, 2, NVIDIA L40S, 97 %, 28271 MiB
2026/09/05 19:16:39.509, 3, NVIDIA L40S, 97 %, 28505 MiB
2026/09/05 19:16:49.510, 0, NVIDIA L40S, 98 %, 28363 MiB
2026/09/05 19:16:49.510, 1, NVIDIA L40S, 97 %, 28249 MiB
2026/09/05 19:16:49.511, 2, NVIDIA L40S, 85 %, 28271 MiB
2026/09/05 19:16:49.511, 3, NVIDIA L40S, 87 %, 28505 MiB
2026/09/05 19:16:59.512, 0, NVIDIA L40S, 84 %, 28363 MiB
2026/09/05 19:16:59.512, 1, NVIDIA L40S, 98 %, 28249 MiB
2026/09/05 19:16:59.512, 2, NVIDIA L40S, 97 %, 28271 MiB
2026/09/05 19:16:59.512, 3, NVIDIA L40S, 97 %, 28505 MiB
