timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/07 03:15:52.478, 0, NVIDIA L40S, 94 %, 20873 MiB
2026/09/07 03:15:52.478, 1, NVIDIA L40S, 97 %, 22045 MiB
2026/09/07 03:15:52.478, 2, NVIDIA L40S, 97 %, 20899 MiB
2026/09/07 03:15:52.478, 3, NVIDIA L40S, 94 %, 22087 MiB
2026/09/07 03:16:02.479, 0, NVIDIA L40S, 98 %, 20873 MiB
2026/09/07 03:16:02.479, 1, NVIDIA L40S, 95 %, 22045 MiB
2026/09/07 03:16:02.479, 2, NVIDIA L40S, 97 %, 20899 MiB
2026/09/07 03:16:02.479, 3, NVIDIA L40S, 97 %, 22087 MiB
2026/09/07 03:16:12.480, 0, NVIDIA L40S, 92 %, 20873 MiB
2026/09/07 03:16:12.480, 1, NVIDIA L40S, 96 %, 22045 MiB
2026/09/07 03:16:12.480, 2, NVIDIA L40S, 97 %, 20899 MiB
2026/09/07 03:16:12.480, 3, NVIDIA L40S, 97 %, 22087 MiB
2026/09/07 03:16:22.481, 0, NVIDIA L40S, 98 %, 20873 MiB
2026/09/07 03:16:22.481, 1, NVIDIA L40S, 96 %, 22045 MiB
2026/09/07 03:16:22.481, 2, NVIDIA L40S, 98 %, 20899 MiB
2026/09/07 03:16:22.481, 3, NVIDIA L40S, 99 %, 22087 MiB
2026/09/07 03:16:32.482, 0, NVIDIA L40S, 95 %, 20873 MiB
2026/09/07 03:16:32.482, 1, NVIDIA L40S, 97 %, 22045 MiB
2026/09/07 03:16:32.482, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 03:16:32.483, 3, NVIDIA L40S, 98 %, 22087 MiB
2026/09/07 03:16:42.483, 0, NVIDIA L40S, 98 %, 20891 MiB
2026/09/07 03:16:42.483, 1, NVIDIA L40S, 98 %, 22063 MiB
2026/09/07 03:16:42.484, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 03:16:42.484, 3, NVIDIA L40S, 95 %, 22087 MiB
2026/09/07 03:16:52.485, 0, NVIDIA L40S, 94 %, 20891 MiB
2026/09/07 03:16:52.485, 1, NVIDIA L40S, 97 %, 22063 MiB
2026/09/07 03:16:52.485, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 03:16:52.485, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 03:17:02.486, 0, NVIDIA L40S, 95 %, 20891 MiB
2026/09/07 03:17:02.486, 1, NVIDIA L40S, 96 %, 22063 MiB
2026/09/07 03:17:02.486, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 03:17:02.486, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 03:17:12.487, 0, NVIDIA L40S, 93 %, 20891 MiB
2026/09/07 03:17:12.488, 1, NVIDIA L40S, 96 %, 22063 MiB
2026/09/07 03:17:12.488, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 03:17:12.488, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 03:17:22.489, 0, NVIDIA L40S, 94 %, 20891 MiB
2026/09/07 03:17:22.489, 1, NVIDIA L40S, 96 %, 22063 MiB
2026/09/07 03:17:22.489, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 03:17:22.489, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 03:17:32.490, 0, NVIDIA L40S, 93 %, 20891 MiB
2026/09/07 03:17:32.490, 1, NVIDIA L40S, 97 %, 22063 MiB
2026/09/07 03:17:32.490, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 03:17:32.490, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 03:17:42.491, 0, NVIDIA L40S, 93 %, 20891 MiB
2026/09/07 03:17:42.491, 1, NVIDIA L40S, 97 %, 22063 MiB
2026/09/07 03:17:42.491, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 03:17:42.491, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 03:17:52.492, 0, NVIDIA L40S, 95 %, 20891 MiB
2026/09/07 03:17:52.492, 1, NVIDIA L40S, 94 %, 22063 MiB
2026/09/07 03:17:52.492, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 03:17:52.493, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 03:18:02.493, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 03:18:02.494, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/07 03:18:02.494, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 03:18:02.494, 3, NVIDIA L40S, 0 %, 0 MiB
