timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/05 22:56:42.017, 0, NVIDIA L40S, 86 %, 27917 MiB
2026/09/05 22:56:42.018, 1, NVIDIA L40S, 96 %, 27759 MiB
2026/09/05 22:56:42.018, 2, NVIDIA L40S, 97 %, 27799 MiB
2026/09/05 22:56:42.018, 3, NVIDIA L40S, 97 %, 27595 MiB
2026/09/05 22:56:52.019, 0, NVIDIA L40S, 88 %, 27945 MiB
2026/09/05 22:56:52.019, 1, NVIDIA L40S, 85 %, 27921 MiB
2026/09/05 22:56:52.019, 2, NVIDIA L40S, 97 %, 27799 MiB
2026/09/05 22:56:52.019, 3, NVIDIA L40S, 97 %, 27595 MiB
2026/09/05 22:57:02.020, 0, NVIDIA L40S, 93 %, 28327 MiB
2026/09/05 22:57:02.020, 1, NVIDIA L40S, 93 %, 27949 MiB
2026/09/05 22:57:02.020, 2, NVIDIA L40S, 98 %, 27799 MiB
2026/09/05 22:57:02.020, 3, NVIDIA L40S, 97 %, 27595 MiB
2026/09/05 22:57:12.022, 0, NVIDIA L40S, 93 %, 28327 MiB
2026/09/05 22:57:12.022, 1, NVIDIA L40S, 96 %, 28247 MiB
2026/09/05 22:57:12.022, 2, NVIDIA L40S, 97 %, 27799 MiB
2026/09/05 22:57:12.022, 3, NVIDIA L40S, 98 %, 27595 MiB
2026/09/05 22:57:22.023, 0, NVIDIA L40S, 93 %, 28327 MiB
2026/09/05 22:57:22.023, 1, NVIDIA L40S, 96 %, 28247 MiB
2026/09/05 22:57:22.023, 2, NVIDIA L40S, 97 %, 27799 MiB
2026/09/05 22:57:22.023, 3, NVIDIA L40S, 97 %, 27595 MiB
2026/09/05 22:57:32.024, 0, NVIDIA L40S, 94 %, 28327 MiB
2026/09/05 22:57:32.025, 1, NVIDIA L40S, 97 %, 28247 MiB
2026/09/05 22:57:32.025, 2, NVIDIA L40S, 97 %, 27799 MiB
2026/09/05 22:57:32.025, 3, NVIDIA L40S, 98 %, 27835 MiB
2026/09/05 22:57:42.026, 0, NVIDIA L40S, 95 %, 28327 MiB
2026/09/05 22:57:42.026, 1, NVIDIA L40S, 97 %, 28247 MiB
2026/09/05 22:57:42.026, 2, NVIDIA L40S, 90 %, 27823 MiB
2026/09/05 22:57:42.026, 3, NVIDIA L40S, 81 %, 27835 MiB
2026/09/05 22:57:52.027, 0, NVIDIA L40S, 95 %, 28327 MiB
2026/09/05 22:57:52.027, 1, NVIDIA L40S, 97 %, 28247 MiB
2026/09/05 22:57:52.027, 2, NVIDIA L40S, 97 %, 27911 MiB
2026/09/05 22:57:52.027, 3, NVIDIA L40S, 97 %, 27835 MiB
2026/09/05 22:58:02.028, 0, NVIDIA L40S, 96 %, 28327 MiB
2026/09/05 22:58:02.029, 1, NVIDIA L40S, 97 %, 28247 MiB
2026/09/05 22:58:02.029, 2, NVIDIA L40S, 98 %, 27911 MiB
2026/09/05 22:58:02.029, 3, NVIDIA L40S, 94 %, 27895 MiB
2026/09/05 22:58:12.030, 0, NVIDIA L40S, 98 %, 28327 MiB
2026/09/05 22:58:12.030, 1, NVIDIA L40S, 81 %, 28247 MiB
2026/09/05 22:58:12.030, 2, NVIDIA L40S, 83 %, 27911 MiB
2026/09/05 22:58:12.030, 3, NVIDIA L40S, 96 %, 28149 MiB
2026/09/05 22:58:22.031, 0, NVIDIA L40S, 90 %, 28327 MiB
2026/09/05 22:58:22.031, 1, NVIDIA L40S, 97 %, 28247 MiB
2026/09/05 22:58:22.032, 2, NVIDIA L40S, 94 %, 27911 MiB
2026/09/05 22:58:22.032, 3, NVIDIA L40S, 97 %, 28327 MiB
2026/09/05 22:58:32.033, 0, NVIDIA L40S, 93 %, 28327 MiB
2026/09/05 22:58:32.033, 1, NVIDIA L40S, 96 %, 28247 MiB
2026/09/05 22:58:32.033, 2, NVIDIA L40S, 97 %, 27911 MiB
2026/09/05 22:58:32.033, 3, NVIDIA L40S, 97 %, 28327 MiB
