timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/06 14:35:22.382, 0, NVIDIA L40S, 44 %, 1823 MiB
2026/09/06 14:35:22.382, 1, NVIDIA L40S, 17 %, 893 MiB
2026/09/06 14:35:22.382, 2, NVIDIA L40S, 28 %, 893 MiB
2026/09/06 14:35:22.382, 3, NVIDIA L40S, 47 %, 1823 MiB
2026/09/06 14:35:32.383, 0, NVIDIA L40S, 44 %, 1823 MiB
2026/09/06 14:35:32.383, 1, NVIDIA L40S, 22 %, 893 MiB
2026/09/06 14:35:32.383, 2, NVIDIA L40S, 24 %, 893 MiB
2026/09/06 14:35:32.383, 3, NVIDIA L40S, 41 %, 1823 MiB
2026/09/06 14:35:42.384, 0, NVIDIA L40S, 44 %, 1823 MiB
2026/09/06 14:35:42.384, 1, NVIDIA L40S, 21 %, 893 MiB
2026/09/06 14:35:42.384, 2, NVIDIA L40S, 27 %, 893 MiB
2026/09/06 14:35:42.384, 3, NVIDIA L40S, 42 %, 1823 MiB
2026/09/06 14:35:52.385, 0, NVIDIA L40S, 44 %, 1823 MiB
2026/09/06 14:35:52.385, 1, NVIDIA L40S, 23 %, 893 MiB
2026/09/06 14:35:52.385, 2, NVIDIA L40S, 20 %, 893 MiB
2026/09/06 14:35:52.386, 3, NVIDIA L40S, 51 %, 1823 MiB
2026/09/06 14:36:02.386, 0, NVIDIA L40S, 51 %, 1823 MiB
2026/09/06 14:36:02.387, 1, NVIDIA L40S, 16 %, 893 MiB
2026/09/06 14:36:02.387, 2, NVIDIA L40S, 18 %, 893 MiB
2026/09/06 14:36:02.387, 3, NVIDIA L40S, 51 %, 1823 MiB
2026/09/06 14:36:12.387, 0, NVIDIA L40S, 34 %, 1823 MiB
2026/09/06 14:36:12.388, 1, NVIDIA L40S, 0 %, 893 MiB
2026/09/06 14:36:12.388, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 14:36:12.388, 3, NVIDIA L40S, 60 %, 1823 MiB
2026/09/06 14:36:22.388, 0, NVIDIA L40S, 36 %, 1823 MiB
2026/09/06 14:36:22.389, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 14:36:22.389, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 14:36:22.389, 3, NVIDIA L40S, 53 %, 1823 MiB
2026/09/06 14:36:32.390, 0, NVIDIA L40S, 56 %, 1823 MiB
2026/09/06 14:36:32.390, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 14:36:32.390, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 14:36:32.390, 3, NVIDIA L40S, 60 %, 1823 MiB
2026/09/06 14:36:42.391, 0, NVIDIA L40S, 46 %, 1823 MiB
2026/09/06 14:36:42.391, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 14:36:42.391, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 14:36:42.391, 3, NVIDIA L40S, 60 %, 1823 MiB
2026/09/06 14:36:52.392, 0, NVIDIA L40S, 58 %, 1823 MiB
2026/09/06 14:36:52.392, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 14:36:52.392, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 14:36:52.392, 3, NVIDIA L40S, 57 %, 1823 MiB
2026/09/06 14:37:02.393, 0, NVIDIA L40S, 53 %, 1823 MiB
2026/09/06 14:37:02.393, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 14:37:02.393, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 14:37:02.393, 3, NVIDIA L40S, 18 %, 1823 MiB
2026/09/06 14:37:12.394, 0, NVIDIA L40S, 0 %, 1823 MiB
2026/09/06 14:37:12.394, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 14:37:12.395, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 14:37:12.395, 3, NVIDIA L40S, 0 %, 1823 MiB
