timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/06 15:02:20.742, 1, NVIDIA L40S, 94 %, 29275 MiB
2026/09/06 15:02:20.742, 2, NVIDIA L40S, 78 %, 29347 MiB
2026/09/06 15:02:20.742, 3, NVIDIA L40S, 94 %, 29361 MiB
2026/09/06 15:02:30.743, 0, NVIDIA L40S, 85 %, 29385 MiB
2026/09/06 15:02:30.743, 1, NVIDIA L40S, 87 %, 29275 MiB
2026/09/06 15:02:30.743, 2, NVIDIA L40S, 94 %, 29347 MiB
2026/09/06 15:02:30.743, 3, NVIDIA L40S, 78 %, 29361 MiB
2026/09/06 15:02:40.744, 0, NVIDIA L40S, 81 %, 29385 MiB
2026/09/06 15:02:40.744, 1, NVIDIA L40S, 79 %, 29275 MiB
2026/09/06 15:02:40.744, 2, NVIDIA L40S, 77 %, 29347 MiB
2026/09/06 15:02:40.744, 3, NVIDIA L40S, 86 %, 29361 MiB
2026/09/06 15:02:50.745, 0, NVIDIA L40S, 89 %, 29385 MiB
2026/09/06 15:02:50.745, 1, NVIDIA L40S, 94 %, 29305 MiB
2026/09/06 15:02:50.745, 2, NVIDIA L40S, 86 %, 29373 MiB
2026/09/06 15:02:50.745, 3, NVIDIA L40S, 95 %, 29361 MiB
2026/09/06 15:03:00.746, 0, NVIDIA L40S, 90 %, 29385 MiB
2026/09/06 15:03:00.746, 1, NVIDIA L40S, 94 %, 29305 MiB
2026/09/06 15:03:00.746, 2, NVIDIA L40S, 95 %, 29373 MiB
2026/09/06 15:03:00.746, 3, NVIDIA L40S, 86 %, 29361 MiB
2026/09/06 15:03:10.747, 0, NVIDIA L40S, 81 %, 29385 MiB
2026/09/06 15:03:10.747, 1, NVIDIA L40S, 77 %, 29305 MiB
2026/09/06 15:03:10.747, 2, NVIDIA L40S, 89 %, 29373 MiB
2026/09/06 15:03:10.747, 3, NVIDIA L40S, 83 %, 29361 MiB
2026/09/06 15:03:20.748, 0, NVIDIA L40S, 83 %, 29385 MiB
2026/09/06 15:03:20.748, 1, NVIDIA L40S, 85 %, 29305 MiB
2026/09/06 15:03:20.748, 2, NVIDIA L40S, 84 %, 29373 MiB
2026/09/06 15:03:20.748, 3, NVIDIA L40S, 86 %, 29361 MiB
2026/09/06 15:03:30.749, 0, NVIDIA L40S, 80 %, 29385 MiB
2026/09/06 15:03:30.749, 1, NVIDIA L40S, 94 %, 29305 MiB
2026/09/06 15:03:30.749, 2, NVIDIA L40S, 94 %, 29373 MiB
2026/09/06 15:03:30.749, 3, NVIDIA L40S, 85 %, 29361 MiB
2026/09/06 15:03:40.750, 0, NVIDIA L40S, 89 %, 29385 MiB
2026/09/06 15:03:40.750, 1, NVIDIA L40S, 86 %, 29305 MiB
2026/09/06 15:03:40.750, 2, NVIDIA L40S, 87 %, 29373 MiB
2026/09/06 15:03:40.750, 3, NVIDIA L40S, 94 %, 29361 MiB
2026/09/06 15:03:50.751, 0, NVIDIA L40S, 82 %, 29385 MiB
2026/09/06 15:03:50.751, 1, NVIDIA L40S, 95 %, 29305 MiB
2026/09/06 15:03:50.751, 2, NVIDIA L40S, 84 %, 29373 MiB
2026/09/06 15:03:50.751, 3, NVIDIA L40S, 90 %, 29361 MiB
2026/09/06 15:04:00.752, 0, NVIDIA L40S, 74 %, 29385 MiB
2026/09/06 15:04:00.752, 1, NVIDIA L40S, 79 %, 29305 MiB
2026/09/06 15:04:00.752, 2, NVIDIA L40S, 96 %, 29373 MiB
2026/09/06 15:04:00.752, 3, NVIDIA L40S, 82 %, 29361 MiB
2026/09/06 15:04:10.753, 0, NVIDIA L40S, 89 %, 29385 MiB
2026/09/06 15:04:10.753, 1, NVIDIA L40S, 82 %, 29305 MiB
2026/09/06 15:04:10.753, 2, NVIDIA L40S, 80 %, 29373 MiB
2026/09/06 15:04:10.754, 3, NVIDIA L40S, 97 %, 29361 MiB
2026/09/06 15:04:20.754, 0, NVIDIA L40S, 74 %, 29385 MiB
2026/09/06 15:04:20.754, 1, NVIDIA L40S, 86 %, 29305 MiB
2026/09/06 15:04:20.754, 2, NVIDIA L40S, 94 %, 29377 MiB
2026/09/06 15:04:20.755, 3, NVIDIA L40S, 95 %, 29361 MiB
2026/09/06 15:04:30.755, 0, NVIDIA L40S, 90 %, 29385 MiB
2026/09/06 15:04:30.755, 1, NVIDIA L40S, 74 %, 29305 MiB
2026/09/06 15:04:30.756, 2, NVIDIA L40S, 73 %, 29377 MiB
2026/09/06 15:04:30.756, 3, NVIDIA L40S, 91 %, 29361 MiB
2026/09/06 15:04:40.756, 0, NVIDIA L40S, 83 %, 29385 MiB
2026/09/06 15:04:40.757, 1, NVIDIA L40S, 94 %, 29305 MiB
2026/09/06 15:04:40.757, 2, NVIDIA L40S, 96 %, 29377 MiB
2026/09/06 15:04:40.757, 3, NVIDIA L40S, 83 %, 29361 MiB
2026/09/06 15:04:50.757, 0, NVIDIA L40S, 81 %, 29385 MiB
2026/09/06 15:04:50.758, 1, NVIDIA L40S, 95 %, 29305 MiB
2026/09/06 15:04:50.758, 2, NVIDIA L40S, 84 %, 29377 MiB
2026/09/06 15:04:50.758, 3, NVIDIA L40S, 84 %, 29361 MiB
2026/09/06 15:05:00.759, 0, NVIDIA L40S, 91 %, 29385 MiB
2026/09/06 15:05:00.759, 1, NVIDIA L40S, 81 %, 29305 MiB
2026/09/06 15:05:00.759, 2, NVIDIA L40S, 95 %, 29377 MiB
2026/09/06 15:05:00.759, 3, NVIDIA L40S, 89 %, 29361 MiB
2026/09/06 15:05:10.760, 0, NVIDIA L40S, 80 %, 29385 MiB
2026/09/06 15:05:10.760, 1, NVIDIA L40S, 86 %, 29305 MiB
2026/09/06 15:05:10.760, 2, NVIDIA L40S, 95 %, 29377 MiB
2026/09/06 15:05:10.760, 3, NVIDIA L40S, 95 %, 29361 MiB
2026/09/06 15:05:20.761, 0, NVIDIA L40S, 89 %, 29385 MiB
2026/09/06 15:05:20.762, 1, NVIDIA L40S, 78 %, 29305 MiB
2026/09/06 15:05:20.762, 2, NVIDIA L40S, 77 %, 29377 MiB
2026/09/06 15:05:20.762, 3, NVIDIA L40S, 73 %, 29361 MiB
2026/09/06 15:05:30.763, 0, NVIDIA L40S, 79 %, 29385 MiB
2026/09/06 15:05:30.763, 1, NVIDIA L40S, 94 %, 29305 MiB
2026/09/06 15:05:30.763, 2, NVIDIA L40S, 85 %, 29377 MiB
2026/09/06 15:05:30.763, 3, NVIDIA L40S, 95 %, 29361 MiB
2026/09/06 15:05:40.764, 0, NVIDIA L40S, 82 %, 29385 MiB
2026/09/06 15:05:40.764, 1, NVIDIA L40S, 74 %, 29305 MiB
2026/09/06 15:05:40.764, 2, NVIDIA L40S, 94 %, 29377 MiB
2026/09/06 15:05:40.765, 3, NVIDIA L40S, 83 %, 29361 MiB
2026/09/06 15:05:50.766, 0, NVIDIA L40S, 90 %, 29385 MiB
2026/09/06 15:05:50.766, 1, NVIDIA L40S, 85 %, 29305 MiB
2026/09/06 15:05:50.766, 2, NVIDIA L40S, 79 %, 29377 MiB
2026/09/06 15:05:50.766, 3, NVIDIA L40S, 95 %, 29361 MiB
2026/09/06 15:06:00.767, 0, NVIDIA L40S, 84 %, 29385 MiB
2026/09/06 15:06:00.767, 1, NVIDIA L40S, 88 %, 29325 MiB
2026/09/06 15:06:00.767, 2, NVIDIA L40S, 85 %, 29377 MiB
2026/09/06 15:06:00.767, 3, NVIDIA L40S, 78 %, 29361 MiB
2026/09/06 15:06:10.768, 0, NVIDIA L40S, 80 %, 29385 MiB
2026/09/06 15:06:10.768, 1, NVIDIA L40S, 76 %, 29441 MiB
2026/09/06 15:06:10.768, 2, NVIDIA L40S, 80 %, 29377 MiB
2026/09/06 15:06:10.768, 3, NVIDIA L40S, 95 %, 29361 MiB
2026/09/06 15:06:20.769, 0, NVIDIA L40S, 90 %, 29385 MiB
2026/09/06 15:06:20.769, 1, NVIDIA L40S, 87 %, 29461 MiB
2026/09/06 15:06:20.769, 2, NVIDIA L40S, 83 %, 29377 MiB
2026/09/06 15:06:20.769, 3, NVIDIA L40S, 83 %, 29361 MiB
2026/09/06 15:06:30.770, 0, NVIDIA L40S, 73 %, 29385 MiB
2026/09/06 15:06:30.770, 1, NVIDIA L40S, 95 %, 29461 MiB
2026/09/06 15:06:30.770, 2, NVIDIA L40S, 94 %, 29377 MiB
2026/09/06 15:06:30.771, 3, NVIDIA L40S, 96 %, 29361 MiB
2026/09/06 15:06:40.772, 0, NVIDIA L40S, 81 %, 29385 MiB
2026/09/06 15:06:40.772, 1, NVIDIA L40S, 94 %, 29461 MiB
2026/09/06 15:06:40.772, 2, NVIDIA L40S, 76 %, 29377 MiB
2026/09/06 15:06:40.772, 3, NVIDIA L40S, 81 %, 29361 MiB
2026/09/06 15:06:50.773, 0, NVIDIA L40S, 90 %, 29385 MiB
2026/09/06 15:06:50.774, 1, NVIDIA L40S, 94 %, 29461 MiB
2026/09/06 15:06:50.774, 2, NVIDIA L40S, 95 %, 29377 MiB
2026/09/06 15:06:50.775, 3, NVIDIA L40S, 85 %, 29421 MiB
2026/09/06 15:07:00.776, 0, NVIDIA L40S, 76 %, 29385 MiB
2026/09/06 15:07:00.776, 1, NVIDIA L40S, 95 %, 29461 MiB
2026/09/06 15:07:00.776, 2, NVIDIA L40S, 95 %, 29377 MiB
2026/09/06 15:07:00.776, 3, NVIDIA L40S, 95 %, 29421 MiB
2026/09/06 15:07:10.777, 0, NVIDIA L40S, 81 %, 29385 MiB
2026/09/06 15:07:10.778, 1, NVIDIA L40S, 74 %, 29461 MiB
2026/09/06 15:07:10.778, 2, NVIDIA L40S, 84 %, 29377 MiB
2026/09/06 15:07:10.778, 3, NVIDIA L40S, 87 %, 29421 MiB
2026/09/06 15:07:20.779, 0, NVIDIA L40S, 89 %, 29385 MiB
2026/09/06 15:07:20.779, 1, NVIDIA L40S, 84 %, 29461 MiB
2026/09/06 15:07:20.779, 2, NVIDIA L40S, 87 %, 29377 MiB
2026/09/06 15:07:20.779, 3, NVIDIA L40S, 80 %, 29421 MiB
2026/09/06 15:07:30.780, 0, NVIDIA L40S, 83 %, 29385 MiB
2026/09/06 15:07:30.780, 1, NVIDIA L40S, 74 %, 29461 MiB
2026/09/06 15:07:30.780, 2, NVIDIA L40S, 94 %, 29377 MiB
2026/09/06 15:07:30.780, 3, NVIDIA L40S, 86 %, 29433 MiB
2026/09/06 15:07:40.781, 0, NVIDIA L40S, 78 %, 29385 MiB
2026/09/06 15:07:40.781, 1, NVIDIA L40S, 95 %, 29461 MiB
2026/09/06 15:07:40.781, 2, NVIDIA L40S, 73 %, 29377 MiB
2026/09/06 15:07:40.781, 3, NVIDIA L40S, 95 %, 29433 MiB
2026/09/06 15:07:50.782, 0, NVIDIA L40S, 89 %, 29385 MiB
2026/09/06 15:07:50.782, 1, NVIDIA L40S, 86 %, 29461 MiB
2026/09/06 15:07:50.782, 2, NVIDIA L40S, 85 %, 29377 MiB
2026/09/06 15:07:50.782, 3, NVIDIA L40S, 88 %, 29433 MiB
2026/09/06 15:08:00.783, 0, NVIDIA L40S, 90 %, 29385 MiB
2026/09/06 15:08:00.784, 1, NVIDIA L40S, 80 %, 29461 MiB
2026/09/06 15:08:00.784, 2, NVIDIA L40S, 94 %, 29377 MiB
2026/09/06 15:08:00.784, 3, NVIDIA L40S, 86 %, 29433 MiB
2026/09/06 15:08:10.785, 0, NVIDIA L40S, 86 %, 29385 MiB
2026/09/06 15:08:10.785, 1, NVIDIA L40S, 94 %, 29461 MiB
2026/09/06 15:08:10.785, 2, NVIDIA L40S, 77 %, 29377 MiB
2026/09/06 15:08:10.785, 3, NVIDIA L40S, 85 %, 29433 MiB
2026/09/06 15:08:20.786, 0, NVIDIA L40S, 83 %, 29385 MiB
2026/09/06 15:08:21.025, 1, NVIDIA L40S, 84 %, 29461 MiB
2026/09/06 15:08:21.026, 2, NVIDIA L40S, 85 %, 29377 MiB
2026/09/06 15:08:21.032, 3, NVIDIA L40S, 95 %, 29433 MiB
2026/09/06 15:08:31.034, 0, NVIDIA L40S, 82 %, 29385 MiB
2026/09/06 15:08:31.034, 1, NVIDIA L40S, 95 %, 29461 MiB
2026/09/06 15:08:31.034, 2, NVIDIA L40S, 85 %, 29377 MiB
2026/09/06 15:08:31.034, 3, NVIDIA L40S, 86 %, 29433 MiB
2026/09/06 15:08:41.035, 0, NVIDIA L40S, 90 %, 29385 MiB
2026/09/06 15:08:41.035, 1, NVIDIA L40S, 95 %, 29461 MiB
2026/09/06 15:08:41.035, 2, NVIDIA L40S, 83 %, 29377 MiB
2026/09/06 15:08:41.035, 3, NVIDIA L40S, 74 %, 29433 MiB
2026/09/06 15:08:51.036, 0, NVIDIA L40S, 70 %, 29385 MiB
2026/09/06 15:08:51.036, 1, NVIDIA L40S, 88 %, 29461 MiB
2026/09/06 15:08:51.036, 2, NVIDIA L40S, 94 %, 29377 MiB
2026/09/06 15:08:51.036, 3, NVIDIA L40S, 92 %, 29433 MiB
2026/09/06 15:09:01.037, 0, NVIDIA L40S, 89 %, 29385 MiB
2026/09/06 15:09:01.038, 1, NVIDIA L40S, 95 %, 29461 MiB
2026/09/06 15:09:01.038, 2, NVIDIA L40S, 85 %, 29377 MiB
2026/09/06 15:09:01.038, 3, NVIDIA L40S, 95 %, 29433 MiB
2026/09/06 15:09:11.039, 0, NVIDIA L40S, 85 %, 29385 MiB
2026/09/06 15:09:11.039, 1, NVIDIA L40S, 85 %, 29461 MiB
2026/09/06 15:09:11.039, 2, NVIDIA L40S, 81 %, 29377 MiB
2026/09/06 15:09:11.039, 3, NVIDIA L40S, 74 %, 29433 MiB
2026/09/06 15:09:21.040, 0, NVIDIA L40S, 82 %, 29385 MiB
2026/09/06 15:09:21.040, 1, NVIDIA L40S, 80 %, 29461 MiB
2026/09/06 15:09:21.040, 2, NVIDIA L40S, 84 %, 29377 MiB
2026/09/06 15:09:21.040, 3, NVIDIA L40S, 84 %, 29433 MiB
2026/09/06 15:09:31.041, 0, NVIDIA L40S, 89 %, 29385 MiB
2026/09/06 15:09:31.042, 1, NVIDIA L40S, 96 %, 29461 MiB
2026/09/06 15:09:31.042, 2, NVIDIA L40S, 72 %, 29377 MiB
2026/09/06 15:09:31.042, 3, NVIDIA L40S, 95 %, 29433 MiB
2026/09/06 15:09:41.043, 0, NVIDIA L40S, 70 %, 29385 MiB
2026/09/06 15:09:41.043, 1, NVIDIA L40S, 71 %, 29461 MiB
2026/09/06 15:09:41.043, 2, NVIDIA L40S, 86 %, 29377 MiB
2026/09/06 15:09:41.043, 3, NVIDIA L40S, 88 %, 29433 MiB
2026/09/06 15:09:51.044, 0, NVIDIA L40S, 82 %, 29385 MiB
2026/09/06 15:09:51.044, 1, NVIDIA L40S, 94 %, 29461 MiB
2026/09/06 15:09:51.044, 2, NVIDIA L40S, 95 %, 29377 MiB
2026/09/06 15:09:51.044, 3, NVIDIA L40S, 85 %, 29433 MiB
2026/09/06 15:10:01.045, 0, NVIDIA L40S, 90 %, 29385 MiB
2026/09/06 15:10:01.046, 1, NVIDIA L40S, 94 %, 29461 MiB
2026/09/06 15:10:01.046, 2, NVIDIA L40S, 86 %, 29377 MiB
2026/09/06 15:10:01.046, 3, NVIDIA L40S, 96 %, 29433 MiB
2026/09/06 15:10:11.047, 0, NVIDIA L40S, 75 %, 29385 MiB
2026/09/06 15:10:11.047, 1, NVIDIA L40S, 73 %, 29461 MiB
2026/09/06 15:10:11.047, 2, NVIDIA L40S, 83 %, 29377 MiB
2026/09/06 15:10:11.047, 3, NVIDIA L40S, 84 %, 29433 MiB
2026/09/06 15:10:21.048, 0, NVIDIA L40S, 81 %, 29385 MiB
2026/09/06 15:10:21.048, 1, NVIDIA L40S, 85 %, 29461 MiB
2026/09/06 15:10:21.048, 2, NVIDIA L40S, 88 %, 29377 MiB
2026/09/06 15:10:21.048, 3, NVIDIA L40S, 95 %, 29433 MiB
2026/09/06 15:10:31.049, 0, NVIDIA L40S, 90 %, 29385 MiB
2026/09/06 15:10:31.050, 1, NVIDIA L40S, 94 %, 29461 MiB
2026/09/06 15:10:31.050, 2, NVIDIA L40S, 84 %, 29377 MiB
2026/09/06 15:10:31.050, 3, NVIDIA L40S, 83 %, 29433 MiB
2026/09/06 15:10:41.051, 0, NVIDIA L40S, 77 %, 29385 MiB
2026/09/06 15:10:41.051, 1, NVIDIA L40S, 75 %, 29461 MiB
2026/09/06 15:10:41.051, 2, NVIDIA L40S, 94 %, 29377 MiB
2026/09/06 15:10:41.051, 3, NVIDIA L40S, 95 %, 29433 MiB
2026/09/06 15:10:51.052, 0, NVIDIA L40S, 81 %, 29385 MiB
2026/09/06 15:10:51.052, 1, NVIDIA L40S, 94 %, 29461 MiB
2026/09/06 15:10:51.052, 2, NVIDIA L40S, 94 %, 29377 MiB
2026/09/06 15:10:51.053, 3, NVIDIA L40S, 72 %, 29433 MiB
2026/09/06 15:11:01.054, 0, NVIDIA L40S, 90 %, 29385 MiB
2026/09/06 15:11:01.054, 1, NVIDIA L40S, 75 %, 29461 MiB
2026/09/06 15:11:01.054, 2, NVIDIA L40S, 73 %, 29377 MiB
2026/09/06 15:11:01.054, 3, NVIDIA L40S, 84 %, 29433 MiB
2026/09/06 15:11:11.055, 0, NVIDIA L40S, 81 %, 29385 MiB
2026/09/06 15:11:11.055, 1, NVIDIA L40S, 83 %, 29461 MiB
2026/09/06 15:11:11.055, 2, NVIDIA L40S, 85 %, 29377 MiB
2026/09/06 15:11:11.055, 3, NVIDIA L40S, 95 %, 29433 MiB
2026/09/06 15:11:21.056, 0, NVIDIA L40S, 90 %, 29385 MiB
2026/09/06 15:11:21.057, 1, NVIDIA L40S, 94 %, 29461 MiB
2026/09/06 15:11:21.057, 2, NVIDIA L40S, 94 %, 29377 MiB
2026/09/06 15:11:21.057, 3, NVIDIA L40S, 85 %, 29433 MiB
2026/09/06 15:11:31.058, 0, NVIDIA L40S, 90 %, 29385 MiB
2026/09/06 15:11:31.058, 1, NVIDIA L40S, 77 %, 29461 MiB
2026/09/06 15:11:31.058, 2, NVIDIA L40S, 77 %, 29377 MiB
2026/09/06 15:11:31.058, 3, NVIDIA L40S, 85 %, 29433 MiB
2026/09/06 15:11:41.059, 0, NVIDIA L40S, 71 %, 29385 MiB
2026/09/06 15:11:41.059, 1, NVIDIA L40S, 94 %, 29461 MiB
2026/09/06 15:11:41.059, 2, NVIDIA L40S, 95 %, 29377 MiB
2026/09/06 15:11:41.059, 3, NVIDIA L40S, 95 %, 29433 MiB
2026/09/06 15:11:51.061, 0, NVIDIA L40S, 82 %, 29385 MiB
2026/09/06 15:11:51.061, 1, NVIDIA L40S, 95 %, 29461 MiB
2026/09/06 15:11:51.061, 2, NVIDIA L40S, 72 %, 29377 MiB
2026/09/06 15:11:51.061, 3, NVIDIA L40S, 84 %, 29433 MiB
2026/09/06 15:12:01.062, 0, NVIDIA L40S, 89 %, 29385 MiB
2026/09/06 15:12:01.062, 1, NVIDIA L40S, 86 %, 29461 MiB
2026/09/06 15:12:01.062, 2, NVIDIA L40S, 86 %, 29377 MiB
2026/09/06 15:12:01.062, 3, NVIDIA L40S, 95 %, 29433 MiB
2026/09/06 15:12:11.063, 0, NVIDIA L40S, 81 %, 29385 MiB
2026/09/06 15:12:11.063, 1, NVIDIA L40S, 95 %, 29461 MiB
2026/09/06 15:12:11.064, 2, NVIDIA L40S, 95 %, 29377 MiB
2026/09/06 15:12:11.064, 3, NVIDIA L40S, 79 %, 29433 MiB
2026/09/06 15:12:21.065, 0, NVIDIA L40S, 90 %, 29385 MiB
2026/09/06 15:12:21.065, 1, NVIDIA L40S, 83 %, 29461 MiB
2026/09/06 15:12:21.065, 2, NVIDIA L40S, 86 %, 29377 MiB
2026/09/06 15:12:21.065, 3, NVIDIA L40S, 85 %, 29433 MiB
2026/09/06 15:12:31.066, 0, NVIDIA L40S, 73 %, 29385 MiB
2026/09/06 15:12:31.066, 1, NVIDIA L40S, 95 %, 29461 MiB
2026/09/06 15:12:31.066, 2, NVIDIA L40S, 83 %, 29377 MiB
2026/09/06 15:12:31.066, 3, NVIDIA L40S, 95 %, 29433 MiB
2026/09/06 15:12:41.067, 0, NVIDIA L40S, 89 %, 29385 MiB
2026/09/06 15:12:41.068, 1, NVIDIA L40S, 84 %, 29461 MiB
2026/09/06 15:12:41.068, 2, NVIDIA L40S, 94 %, 29377 MiB
2026/09/06 15:12:41.068, 3, NVIDIA L40S, 84 %, 29433 MiB
2026/09/06 15:12:51.069, 0, NVIDIA L40S, 83 %, 29385 MiB
2026/09/06 15:12:51.069, 1, NVIDIA L40S, 75 %, 29463 MiB
2026/09/06 15:12:51.069, 2, NVIDIA L40S, 94 %, 29377 MiB
2026/09/06 15:12:51.069, 3, NVIDIA L40S, 95 %, 29433 MiB
2026/09/06 15:13:01.070, 0, NVIDIA L40S, 90 %, 29385 MiB
2026/09/06 15:13:01.070, 1, NVIDIA L40S, 94 %, 29463 MiB
2026/09/06 15:13:01.070, 2, NVIDIA L40S, 88 %, 29377 MiB
2026/09/06 15:13:01.070, 3, NVIDIA L40S, 79 %, 29433 MiB
2026/09/06 15:13:11.071, 0, NVIDIA L40S, 84 %, 29385 MiB
2026/09/06 15:13:11.071, 1, NVIDIA L40S, 87 %, 29463 MiB
2026/09/06 15:13:11.071, 2, NVIDIA L40S, 79 %, 29377 MiB
2026/09/06 15:13:11.071, 3, NVIDIA L40S, 85 %, 29433 MiB
2026/09/06 15:13:21.072, 0, NVIDIA L40S, 80 %, 29385 MiB
2026/09/06 15:13:21.073, 1, NVIDIA L40S, 83 %, 29463 MiB
2026/09/06 15:13:21.073, 2, NVIDIA L40S, 83 %, 29417 MiB
2026/09/06 15:13:21.073, 3, NVIDIA L40S, 78 %, 29433 MiB
2026/09/06 15:13:31.074, 0, NVIDIA L40S, 83 %, 29385 MiB
2026/09/06 15:13:31.074, 1, NVIDIA L40S, 95 %, 29463 MiB
2026/09/06 15:13:31.074, 2, NVIDIA L40S, 94 %, 29417 MiB
2026/09/06 15:13:31.074, 3, NVIDIA L40S, 86 %, 29433 MiB
2026/09/06 15:13:41.075, 0, NVIDIA L40S, 83 %, 29385 MiB
2026/09/06 15:13:41.075, 1, NVIDIA L40S, 95 %, 29463 MiB
2026/09/06 15:13:41.075, 2, NVIDIA L40S, 74 %, 29417 MiB
2026/09/06 15:13:41.075, 3, NVIDIA L40S, 95 %, 29433 MiB
2026/09/06 15:13:51.076, 0, NVIDIA L40S, 75 %, 29385 MiB
2026/09/06 15:13:51.076, 1, NVIDIA L40S, 82 %, 29463 MiB
2026/09/06 15:13:51.076, 2, NVIDIA L40S, 83 %, 29417 MiB
2026/09/06 15:13:51.076, 3, NVIDIA L40S, 75 %, 29433 MiB
2026/09/06 15:14:01.077, 0, NVIDIA L40S, 87 %, 29385 MiB
2026/09/06 15:14:01.077, 1, NVIDIA L40S, 84 %, 29463 MiB
2026/09/06 15:14:01.077, 2, NVIDIA L40S, 94 %, 29417 MiB
2026/09/06 15:14:01.077, 3, NVIDIA L40S, 84 %, 29433 MiB
2026/09/06 15:14:11.078, 0, NVIDIA L40S, 83 %, 29385 MiB
2026/09/06 15:14:11.078, 1, NVIDIA L40S, 94 %, 29463 MiB
2026/09/06 15:14:11.078, 2, NVIDIA L40S, 77 %, 29417 MiB
2026/09/06 15:14:11.078, 3, NVIDIA L40S, 88 %, 29433 MiB
2026/09/06 15:14:21.079, 0, NVIDIA L40S, 83 %, 29385 MiB
2026/09/06 15:14:21.079, 1, NVIDIA L40S, 87 %, 29463 MiB
2026/09/06 15:14:21.079, 2, NVIDIA L40S, 94 %, 29417 MiB
2026/09/06 15:14:21.079, 3, NVIDIA L40S, 83 %, 29433 MiB
2026/09/06 15:14:31.080, 0, NVIDIA L40S, 90 %, 29385 MiB
2026/09/06 15:14:31.080, 1, NVIDIA L40S, 84 %, 29463 MiB
2026/09/06 15:14:31.080, 2, NVIDIA L40S, 78 %, 29417 MiB
2026/09/06 15:14:31.080, 3, NVIDIA L40S, 95 %, 29433 MiB
2026/09/06 15:14:41.081, 0, NVIDIA L40S, 83 %, 29385 MiB
2026/09/06 15:14:41.081, 1, NVIDIA L40S, 94 %, 29463 MiB
2026/09/06 15:14:41.081, 2, NVIDIA L40S, 86 %, 29417 MiB
2026/09/06 15:14:41.081, 3, NVIDIA L40S, 73 %, 29433 MiB
