timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/06 14:39:59.428, 2, NVIDIA L40S, 20 %, 893 MiB
2026/09/06 14:39:59.428, 3, NVIDIA L40S, 62 %, 1823 MiB
2026/09/06 14:40:09.428, 0, NVIDIA L40S, 50 %, 1823 MiB
2026/09/06 14:40:09.429, 1, NVIDIA L40S, 30 %, 893 MiB
2026/09/06 14:40:09.429, 2, NVIDIA L40S, 25 %, 893 MiB
2026/09/06 14:40:09.429, 3, NVIDIA L40S, 52 %, 1823 MiB
2026/09/06 14:40:19.430, 0, NVIDIA L40S, 54 %, 1823 MiB
2026/09/06 14:40:19.430, 1, NVIDIA L40S, 18 %, 893 MiB
2026/09/06 14:40:19.430, 2, NVIDIA L40S, 26 %, 893 MiB
2026/09/06 14:40:19.430, 3, NVIDIA L40S, 51 %, 1823 MiB
2026/09/06 14:40:29.431, 0, NVIDIA L40S, 51 %, 1823 MiB
2026/09/06 14:40:29.431, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 14:40:29.431, 2, NVIDIA L40S, 19 %, 893 MiB
2026/09/06 14:40:29.431, 3, NVIDIA L40S, 58 %, 1823 MiB
2026/09/06 14:40:39.432, 0, NVIDIA L40S, 62 %, 1823 MiB
2026/09/06 14:40:39.433, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 14:40:39.433, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 14:40:39.433, 3, NVIDIA L40S, 59 %, 1823 MiB
2026/09/06 14:40:49.434, 0, NVIDIA L40S, 56 %, 1823 MiB
2026/09/06 14:40:49.434, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 14:40:49.434, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 14:40:49.434, 3, NVIDIA L40S, 62 %, 1823 MiB
2026/09/06 14:40:59.435, 0, NVIDIA L40S, 42 %, 1823 MiB
2026/09/06 14:40:59.435, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 14:40:59.435, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 14:40:59.435, 3, NVIDIA L40S, 62 %, 1823 MiB
2026/09/06 14:41:09.437, 0, NVIDIA L40S, 59 %, 1823 MiB
2026/09/06 14:41:09.437, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 14:41:09.437, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 14:41:09.437, 3, NVIDIA L40S, 63 %, 1823 MiB
2026/09/06 14:41:19.438, 0, NVIDIA L40S, 59 %, 1823 MiB
2026/09/06 14:41:19.438, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 14:41:19.438, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 14:41:19.438, 3, NVIDIA L40S, 0 %, 1823 MiB
2026/09/06 14:41:29.439, 0, NVIDIA L40S, 31 %, 1823 MiB
2026/09/06 14:41:29.439, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 14:41:29.439, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 14:41:29.439, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 14:41:39.441, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/06 14:41:39.441, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/06 14:41:39.441, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/06 14:41:39.441, 3, NVIDIA L40S, 0 %, 0 MiB
