timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/06 10:17:08.200, 2, NVIDIA L40S, 90 %, 44187 MiB
2026/09/06 10:17:08.200, 3, NVIDIA L40S, 85 %, 44183 MiB
2026/09/06 10:17:18.200, 0, NVIDIA L40S, 89 %, 44379 MiB
2026/09/06 10:17:18.200, 1, NVIDIA L40S, 82 %, 44117 MiB
2026/09/06 10:17:18.201, 2, NVIDIA L40S, 92 %, 44227 MiB
2026/09/06 10:17:18.201, 3, NVIDIA L40S, 92 %, 44183 MiB
2026/09/06 10:17:28.201, 0, NVIDIA L40S, 98 %, 44379 MiB
2026/09/06 10:17:28.202, 1, NVIDIA L40S, 92 %, 44191 MiB
2026/09/06 10:17:28.202, 2, NVIDIA L40S, 93 %, 44407 MiB
2026/09/06 10:17:28.202, 3, NVIDIA L40S, 85 %, 44183 MiB
2026/09/06 10:17:38.203, 0, NVIDIA L40S, 92 %, 44379 MiB
2026/09/06 10:17:38.203, 1, NVIDIA L40S, 91 %, 44191 MiB
2026/09/06 10:17:38.203, 2, NVIDIA L40S, 88 %, 44407 MiB
2026/09/06 10:17:38.203, 3, NVIDIA L40S, 85 %, 44183 MiB
2026/09/06 10:17:48.204, 0, NVIDIA L40S, 93 %, 44487 MiB
2026/09/06 10:17:48.204, 1, NVIDIA L40S, 90 %, 44191 MiB
2026/09/06 10:17:48.204, 2, NVIDIA L40S, 99 %, 44407 MiB
2026/09/06 10:17:48.204, 3, NVIDIA L40S, 97 %, 44183 MiB
2026/09/06 10:17:58.205, 0, NVIDIA L40S, 88 %, 44487 MiB
2026/09/06 10:17:58.206, 1, NVIDIA L40S, 92 %, 44191 MiB
2026/09/06 10:17:58.206, 2, NVIDIA L40S, 83 %, 44407 MiB
2026/09/06 10:17:58.206, 3, NVIDIA L40S, 82 %, 44183 MiB
2026/09/06 10:18:08.207, 0, NVIDIA L40S, 91 %, 44487 MiB
2026/09/06 10:18:08.207, 1, NVIDIA L40S, 91 %, 44191 MiB
2026/09/06 10:18:08.207, 2, NVIDIA L40S, 86 %, 44487 MiB
2026/09/06 10:18:08.207, 3, NVIDIA L40S, 92 %, 44183 MiB
2026/09/06 10:18:18.208, 0, NVIDIA L40S, 89 %, 44487 MiB
2026/09/06 10:18:18.208, 1, NVIDIA L40S, 98 %, 44191 MiB
2026/09/06 10:18:18.208, 2, NVIDIA L40S, 86 %, 44487 MiB
2026/09/06 10:18:18.208, 3, NVIDIA L40S, 90 %, 44183 MiB
2026/09/06 10:18:28.210, 0, NVIDIA L40S, 85 %, 44487 MiB
2026/09/06 10:18:28.210, 1, NVIDIA L40S, 91 %, 44191 MiB
2026/09/06 10:18:28.210, 2, NVIDIA L40S, 90 %, 44487 MiB
2026/09/06 10:18:28.210, 3, NVIDIA L40S, 90 %, 44183 MiB
2026/09/06 10:18:38.211, 0, NVIDIA L40S, 93 %, 44487 MiB
2026/09/06 10:18:38.211, 1, NVIDIA L40S, 87 %, 44191 MiB
2026/09/06 10:18:38.211, 2, NVIDIA L40S, 93 %, 44487 MiB
2026/09/06 10:18:38.211, 3, NVIDIA L40S, 85 %, 44183 MiB
2026/09/06 10:18:48.212, 0, NVIDIA L40S, 98 %, 44487 MiB
2026/09/06 10:18:48.212, 1, NVIDIA L40S, 91 %, 44191 MiB
2026/09/06 10:18:48.212, 2, NVIDIA L40S, 91 %, 44487 MiB
2026/09/06 10:18:48.212, 3, NVIDIA L40S, 89 %, 44183 MiB
2026/09/06 10:18:58.213, 0, NVIDIA L40S, 94 %, 44487 MiB
2026/09/06 10:18:58.213, 1, NVIDIA L40S, 88 %, 44191 MiB
2026/09/06 10:18:58.213, 2, NVIDIA L40S, 0 %, 44487 MiB
2026/09/06 10:18:58.213, 3, NVIDIA L40S, 0 %, 44183 MiB
2026/09/06 10:19:08.214, 0, NVIDIA L40S, 89 %, 44487 MiB
2026/09/06 10:19:08.215, 1, NVIDIA L40S, 88 %, 44191 MiB
2026/09/06 10:19:08.215, 2, NVIDIA L40S, 0 %, 44487 MiB
2026/09/06 10:19:08.215, 3, NVIDIA L40S, 0 %, 44183 MiB
2026/09/06 10:19:18.216, 0, NVIDIA L40S, 86 %, 44487 MiB
2026/09/06 10:19:18.216, 1, NVIDIA L40S, 0 %, 44191 MiB
2026/09/06 10:19:18.216, 2, NVIDIA L40S, 0 %, 44487 MiB
2026/09/06 10:19:18.216, 3, NVIDIA L40S, 0 %, 44183 MiB
2026/09/06 10:19:28.217, 0, NVIDIA L40S, 85 %, 44487 MiB
2026/09/06 10:19:28.217, 1, NVIDIA L40S, 0 %, 44191 MiB
2026/09/06 10:19:28.218, 2, NVIDIA L40S, 0 %, 44487 MiB
2026/09/06 10:19:28.218, 3, NVIDIA L40S, 0 %, 44183 MiB
2026/09/06 10:19:38.219, 0, NVIDIA L40S, 92 %, 44487 MiB
2026/09/06 10:19:38.219, 1, NVIDIA L40S, 0 %, 44191 MiB
2026/09/06 10:19:38.219, 2, NVIDIA L40S, 0 %, 44487 MiB
2026/09/06 10:19:38.219, 3, NVIDIA L40S, 0 %, 44183 MiB
