timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/05 21:59:29.762, 0, NVIDIA L40S, 97 %, 27589 MiB
2026/09/05 21:59:29.762, 1, NVIDIA L40S, 97 %, 27739 MiB
2026/09/05 21:59:29.762, 2, NVIDIA L40S, 98 %, 27759 MiB
2026/09/05 21:59:29.762, 3, NVIDIA L40S, 97 %, 27535 MiB
2026/09/05 21:59:39.763, 0, NVIDIA L40S, 97 %, 27589 MiB
2026/09/05 21:59:39.764, 1, NVIDIA L40S, 80 %, 27739 MiB
2026/09/05 21:59:39.764, 2, NVIDIA L40S, 94 %, 27759 MiB
2026/09/05 21:59:39.764, 3, NVIDIA L40S, 97 %, 27535 MiB
2026/09/05 21:59:49.765, 0, NVIDIA L40S, 98 %, 27589 MiB
2026/09/05 21:59:49.765, 1, NVIDIA L40S, 97 %, 27739 MiB
2026/09/05 21:59:49.765, 2, NVIDIA L40S, 96 %, 27759 MiB
2026/09/05 21:59:49.765, 3, NVIDIA L40S, 98 %, 27535 MiB
2026/09/05 21:59:59.766, 0, NVIDIA L40S, 97 %, 27589 MiB
2026/09/05 21:59:59.766, 1, NVIDIA L40S, 83 %, 27739 MiB
2026/09/05 21:59:59.766, 2, NVIDIA L40S, 97 %, 27759 MiB
2026/09/05 21:59:59.766, 3, NVIDIA L40S, 97 %, 27535 MiB
2026/09/05 22:00:09.767, 0, NVIDIA L40S, 97 %, 27589 MiB
2026/09/05 22:00:09.768, 1, NVIDIA L40S, 96 %, 27757 MiB
2026/09/05 22:00:09.768, 2, NVIDIA L40S, 96 %, 27759 MiB
2026/09/05 22:00:09.768, 3, NVIDIA L40S, 98 %, 27535 MiB
2026/09/05 22:00:19.769, 0, NVIDIA L40S, 98 %, 27809 MiB
2026/09/05 22:00:19.769, 1, NVIDIA L40S, 97 %, 27757 MiB
2026/09/05 22:00:19.769, 2, NVIDIA L40S, 98 %, 27759 MiB
2026/09/05 22:00:19.769, 3, NVIDIA L40S, 96 %, 27535 MiB
2026/09/05 22:00:29.770, 0, NVIDIA L40S, 85 %, 27917 MiB
2026/09/05 22:00:29.770, 1, NVIDIA L40S, 96 %, 27757 MiB
2026/09/05 22:00:29.770, 2, NVIDIA L40S, 96 %, 27799 MiB
2026/09/05 22:00:29.770, 3, NVIDIA L40S, 97 %, 27595 MiB
2026/09/05 22:00:39.771, 0, NVIDIA L40S, 90 %, 28211 MiB
2026/09/05 22:00:39.772, 1, NVIDIA L40S, 98 %, 27757 MiB
2026/09/05 22:00:39.772, 2, NVIDIA L40S, 97 %, 27799 MiB
2026/09/05 22:00:39.772, 3, NVIDIA L40S, 98 %, 27595 MiB
2026/09/05 22:00:49.773, 0, NVIDIA L40S, 96 %, 28327 MiB
2026/09/05 22:00:49.773, 1, NVIDIA L40S, 82 %, 27919 MiB
2026/09/05 22:00:49.773, 2, NVIDIA L40S, 97 %, 27799 MiB
2026/09/05 22:00:49.773, 3, NVIDIA L40S, 97 %, 27595 MiB
2026/09/05 22:00:59.774, 0, NVIDIA L40S, 97 %, 28327 MiB
2026/09/05 22:00:59.774, 1, NVIDIA L40S, 94 %, 28245 MiB
2026/09/05 22:00:59.774, 2, NVIDIA L40S, 84 %, 27799 MiB
2026/09/05 22:00:59.774, 3, NVIDIA L40S, 98 %, 27595 MiB
2026/09/05 22:01:09.775, 0, NVIDIA L40S, 97 %, 28327 MiB
2026/09/05 22:01:09.776, 1, NVIDIA L40S, 97 %, 28245 MiB
2026/09/05 22:01:09.776, 2, NVIDIA L40S, 97 %, 27799 MiB
2026/09/05 22:01:09.776, 3, NVIDIA L40S, 98 %, 27595 MiB
2026/09/05 22:01:19.777, 0, NVIDIA L40S, 98 %, 28327 MiB
2026/09/05 22:01:19.777, 1, NVIDIA L40S, 96 %, 28245 MiB
2026/09/05 22:01:19.777, 2, NVIDIA L40S, 99 %, 27799 MiB
2026/09/05 22:01:19.777, 3, NVIDIA L40S, 97 %, 27835 MiB
2026/09/05 22:01:29.778, 0, NVIDIA L40S, 97 %, 28327 MiB
2026/09/05 22:01:29.778, 1, NVIDIA L40S, 96 %, 28245 MiB
2026/09/05 22:01:29.778, 2, NVIDIA L40S, 97 %, 27799 MiB
2026/09/05 22:01:29.778, 3, NVIDIA L40S, 85 %, 27835 MiB
2026/09/05 22:01:39.779, 0, NVIDIA L40S, 97 %, 28327 MiB
2026/09/05 22:01:39.780, 1, NVIDIA L40S, 97 %, 28245 MiB
2026/09/05 22:01:39.780, 2, NVIDIA L40S, 96 %, 27911 MiB
2026/09/05 22:01:39.780, 3, NVIDIA L40S, 84 %, 27835 MiB
2026/09/05 22:01:49.781, 0, NVIDIA L40S, 97 %, 28327 MiB
2026/09/05 22:01:49.781, 1, NVIDIA L40S, 96 %, 28245 MiB
2026/09/05 22:01:49.781, 2, NVIDIA L40S, 97 %, 27911 MiB
2026/09/05 22:01:49.781, 3, NVIDIA L40S, 97 %, 27835 MiB
2026/09/05 22:01:59.782, 0, NVIDIA L40S, 98 %, 28327 MiB
2026/09/05 22:01:59.782, 1, NVIDIA L40S, 97 %, 28245 MiB
2026/09/05 22:01:59.782, 2, NVIDIA L40S, 98 %, 27911 MiB
2026/09/05 22:01:59.782, 3, NVIDIA L40S, 94 %, 27895 MiB
2026/09/05 22:02:09.783, 0, NVIDIA L40S, 88 %, 28327 MiB
2026/09/05 22:02:09.784, 1, NVIDIA L40S, 80 %, 28245 MiB
2026/09/05 22:02:09.784, 2, NVIDIA L40S, 92 %, 27911 MiB
2026/09/05 22:02:09.784, 3, NVIDIA L40S, 96 %, 28167 MiB
2026/09/05 22:02:19.785, 0, NVIDIA L40S, 95 %, 28327 MiB
2026/09/05 22:02:19.785, 1, NVIDIA L40S, 96 %, 28245 MiB
2026/09/05 22:02:19.785, 2, NVIDIA L40S, 94 %, 27911 MiB
2026/09/05 22:02:19.785, 3, NVIDIA L40S, 97 %, 28327 MiB
2026/09/05 22:02:29.786, 0, NVIDIA L40S, 96 %, 28359 MiB
2026/09/05 22:02:29.786, 1, NVIDIA L40S, 97 %, 28245 MiB
2026/09/05 22:02:29.786, 2, NVIDIA L40S, 97 %, 27911 MiB
2026/09/05 22:02:29.787, 3, NVIDIA L40S, 97 %, 28327 MiB
2026/09/05 22:02:39.788, 0, NVIDIA L40S, 97 %, 28359 MiB
2026/09/05 22:02:39.788, 1, NVIDIA L40S, 98 %, 28245 MiB
2026/09/05 22:02:39.788, 2, NVIDIA L40S, 97 %, 27911 MiB
2026/09/05 22:02:39.788, 3, NVIDIA L40S, 98 %, 28327 MiB
2026/09/05 22:02:49.789, 0, NVIDIA L40S, 98 %, 28359 MiB
2026/09/05 22:02:49.789, 1, NVIDIA L40S, 88 %, 28245 MiB
2026/09/05 22:02:49.789, 2, NVIDIA L40S, 98 %, 27911 MiB
2026/09/05 22:02:49.789, 3, NVIDIA L40S, 97 %, 28327 MiB
2026/09/05 22:02:59.790, 0, NVIDIA L40S, 94 %, 28359 MiB
2026/09/05 22:02:59.790, 1, NVIDIA L40S, 90 %, 28245 MiB
2026/09/05 22:02:59.790, 2, NVIDIA L40S, 97 %, 27911 MiB
2026/09/05 22:02:59.791, 3, NVIDIA L40S, 96 %, 28327 MiB
2026/09/05 22:03:09.792, 0, NVIDIA L40S, 97 %, 28359 MiB
2026/09/05 22:03:09.792, 1, NVIDIA L40S, 95 %, 28245 MiB
2026/09/05 22:03:09.792, 2, NVIDIA L40S, 98 %, 27911 MiB
2026/09/05 22:03:09.792, 3, NVIDIA L40S, 98 %, 28327 MiB
2026/09/05 22:03:19.793, 0, NVIDIA L40S, 94 %, 28359 MiB
2026/09/05 22:03:19.793, 1, NVIDIA L40S, 96 %, 28245 MiB
2026/09/05 22:03:19.793, 2, NVIDIA L40S, 97 %, 27911 MiB
2026/09/05 22:03:19.793, 3, NVIDIA L40S, 98 %, 28327 MiB
2026/09/05 22:03:29.794, 0, NVIDIA L40S, 97 %, 28359 MiB
2026/09/05 22:03:29.794, 1, NVIDIA L40S, 96 %, 28245 MiB
2026/09/05 22:03:29.794, 2, NVIDIA L40S, 97 %, 27911 MiB
2026/09/05 22:03:29.794, 3, NVIDIA L40S, 89 %, 28327 MiB
2026/09/05 22:03:39.795, 0, NVIDIA L40S, 98 %, 28359 MiB
2026/09/05 22:03:39.796, 1, NVIDIA L40S, 97 %, 28245 MiB
2026/09/05 22:03:39.796, 2, NVIDIA L40S, 82 %, 27911 MiB
2026/09/05 22:03:39.796, 3, NVIDIA L40S, 90 %, 28327 MiB
2026/09/05 22:03:49.797, 0, NVIDIA L40S, 86 %, 28359 MiB
2026/09/05 22:03:49.797, 1, NVIDIA L40S, 97 %, 28245 MiB
2026/09/05 22:03:49.797, 2, NVIDIA L40S, 95 %, 27953 MiB
2026/09/05 22:03:49.797, 3, NVIDIA L40S, 96 %, 28497 MiB
2026/09/05 22:03:59.798, 0, NVIDIA L40S, 96 %, 28359 MiB
2026/09/05 22:03:59.798, 1, NVIDIA L40S, 97 %, 28245 MiB
2026/09/05 22:03:59.798, 2, NVIDIA L40S, 96 %, 27953 MiB
2026/09/05 22:03:59.798, 3, NVIDIA L40S, 97 %, 28497 MiB
2026/09/05 22:04:09.799, 0, NVIDIA L40S, 97 %, 28359 MiB
2026/09/05 22:04:09.800, 1, NVIDIA L40S, 98 %, 28245 MiB
2026/09/05 22:04:09.800, 2, NVIDIA L40S, 96 %, 27953 MiB
2026/09/05 22:04:09.800, 3, NVIDIA L40S, 82 %, 28497 MiB
2026/09/05 22:04:19.801, 0, NVIDIA L40S, 93 %, 28359 MiB
2026/09/05 22:04:19.801, 1, NVIDIA L40S, 97 %, 28245 MiB
2026/09/05 22:04:19.801, 2, NVIDIA L40S, 97 %, 27953 MiB
2026/09/05 22:04:19.801, 3, NVIDIA L40S, 98 %, 28497 MiB
2026/09/05 22:04:29.802, 0, NVIDIA L40S, 97 %, 28359 MiB
2026/09/05 22:04:29.802, 1, NVIDIA L40S, 83 %, 28245 MiB
2026/09/05 22:04:29.802, 2, NVIDIA L40S, 97 %, 27953 MiB
2026/09/05 22:04:29.802, 3, NVIDIA L40S, 94 %, 28497 MiB
2026/09/05 22:04:39.803, 0, NVIDIA L40S, 96 %, 28359 MiB
2026/09/05 22:04:39.804, 1, NVIDIA L40S, 96 %, 28247 MiB
2026/09/05 22:04:39.804, 2, NVIDIA L40S, 97 %, 27953 MiB
2026/09/05 22:04:39.804, 3, NVIDIA L40S, 95 %, 28497 MiB
2026/09/05 22:04:49.805, 0, NVIDIA L40S, 94 %, 28359 MiB
2026/09/05 22:04:49.805, 1, NVIDIA L40S, 82 %, 28247 MiB
2026/09/05 22:04:49.805, 2, NVIDIA L40S, 95 %, 27953 MiB
2026/09/05 22:04:49.805, 3, NVIDIA L40S, 97 %, 28497 MiB
2026/09/05 22:04:59.806, 0, NVIDIA L40S, 97 %, 28359 MiB
2026/09/05 22:04:59.806, 1, NVIDIA L40S, 97 %, 28247 MiB
2026/09/05 22:04:59.806, 2, NVIDIA L40S, 80 %, 27953 MiB
2026/09/05 22:04:59.807, 3, NVIDIA L40S, 80 %, 28497 MiB
2026/09/05 22:05:09.808, 0, NVIDIA L40S, 97 %, 28359 MiB
2026/09/05 22:05:09.808, 1, NVIDIA L40S, 94 %, 28247 MiB
2026/09/05 22:05:09.808, 2, NVIDIA L40S, 89 %, 27953 MiB
2026/09/05 22:05:09.808, 3, NVIDIA L40S, 97 %, 28497 MiB
2026/09/05 22:05:19.809, 0, NVIDIA L40S, 79 %, 28359 MiB
2026/09/05 22:05:19.809, 1, NVIDIA L40S, 96 %, 28247 MiB
2026/09/05 22:05:19.809, 2, NVIDIA L40S, 93 %, 28269 MiB
2026/09/05 22:05:19.809, 3, NVIDIA L40S, 93 %, 28497 MiB
2026/09/05 22:05:29.810, 0, NVIDIA L40S, 96 %, 28361 MiB
2026/09/05 22:05:29.810, 1, NVIDIA L40S, 94 %, 28247 MiB
2026/09/05 22:05:29.811, 2, NVIDIA L40S, 96 %, 28269 MiB
2026/09/05 22:05:29.811, 3, NVIDIA L40S, 96 %, 28497 MiB
2026/09/05 22:05:39.812, 0, NVIDIA L40S, 79 %, 28361 MiB
2026/09/05 22:05:39.812, 1, NVIDIA L40S, 96 %, 28247 MiB
2026/09/05 22:05:39.812, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 22:05:39.812, 3, NVIDIA L40S, 96 %, 28497 MiB
2026/09/05 22:05:49.813, 0, NVIDIA L40S, 98 %, 28361 MiB
2026/09/05 22:05:49.813, 1, NVIDIA L40S, 97 %, 28247 MiB
2026/09/05 22:05:49.813, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 22:05:49.813, 3, NVIDIA L40S, 94 %, 28497 MiB
2026/09/05 22:05:59.814, 0, NVIDIA L40S, 98 %, 28361 MiB
2026/09/05 22:05:59.815, 1, NVIDIA L40S, 85 %, 28247 MiB
2026/09/05 22:05:59.815, 2, NVIDIA L40S, 98 %, 28269 MiB
2026/09/05 22:05:59.815, 3, NVIDIA L40S, 84 %, 28497 MiB
2026/09/05 22:06:09.816, 0, NVIDIA L40S, 96 %, 28361 MiB
2026/09/05 22:06:09.816, 1, NVIDIA L40S, 96 %, 28247 MiB
2026/09/05 22:06:09.816, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 22:06:09.816, 3, NVIDIA L40S, 80 %, 28497 MiB
2026/09/05 22:06:19.817, 0, NVIDIA L40S, 98 %, 28361 MiB
2026/09/05 22:06:19.817, 1, NVIDIA L40S, 96 %, 28247 MiB
2026/09/05 22:06:19.817, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 22:06:19.817, 3, NVIDIA L40S, 96 %, 28497 MiB
2026/09/05 22:06:29.818, 0, NVIDIA L40S, 82 %, 28361 MiB
2026/09/05 22:06:29.819, 1, NVIDIA L40S, 98 %, 28247 MiB
2026/09/05 22:06:29.819, 2, NVIDIA L40S, 98 %, 28269 MiB
2026/09/05 22:06:29.819, 3, NVIDIA L40S, 96 %, 28497 MiB
2026/09/05 22:06:39.820, 0, NVIDIA L40S, 94 %, 28361 MiB
2026/09/05 22:06:39.820, 1, NVIDIA L40S, 96 %, 28247 MiB
2026/09/05 22:06:39.820, 2, NVIDIA L40S, 94 %, 28269 MiB
2026/09/05 22:06:39.820, 3, NVIDIA L40S, 96 %, 28497 MiB
2026/09/05 22:06:49.821, 0, NVIDIA L40S, 97 %, 28361 MiB
2026/09/05 22:06:49.821, 1, NVIDIA L40S, 98 %, 28247 MiB
2026/09/05 22:06:49.821, 2, NVIDIA L40S, 98 %, 28269 MiB
2026/09/05 22:06:49.821, 3, NVIDIA L40S, 98 %, 28497 MiB
2026/09/05 22:06:59.822, 0, NVIDIA L40S, 98 %, 28361 MiB
2026/09/05 22:06:59.823, 1, NVIDIA L40S, 95 %, 28247 MiB
2026/09/05 22:06:59.823, 2, NVIDIA L40S, 96 %, 28269 MiB
2026/09/05 22:06:59.823, 3, NVIDIA L40S, 86 %, 28497 MiB
2026/09/05 22:07:09.824, 0, NVIDIA L40S, 94 %, 28361 MiB
2026/09/05 22:07:09.824, 1, NVIDIA L40S, 95 %, 28247 MiB
2026/09/05 22:07:09.824, 2, NVIDIA L40S, 94 %, 28269 MiB
2026/09/05 22:07:09.824, 3, NVIDIA L40S, 90 %, 28497 MiB
2026/09/05 22:07:19.825, 0, NVIDIA L40S, 97 %, 28361 MiB
2026/09/05 22:07:19.825, 1, NVIDIA L40S, 97 %, 28247 MiB
2026/09/05 22:07:19.825, 2, NVIDIA L40S, 96 %, 28269 MiB
2026/09/05 22:07:19.825, 3, NVIDIA L40S, 94 %, 28497 MiB
2026/09/05 22:07:29.826, 0, NVIDIA L40S, 97 %, 28361 MiB
2026/09/05 22:07:29.827, 1, NVIDIA L40S, 96 %, 28247 MiB
2026/09/05 22:07:29.827, 2, NVIDIA L40S, 96 %, 28269 MiB
2026/09/05 22:07:29.827, 3, NVIDIA L40S, 97 %, 28497 MiB
2026/09/05 22:07:39.828, 0, NVIDIA L40S, 82 %, 28361 MiB
2026/09/05 22:07:39.828, 1, NVIDIA L40S, 97 %, 28247 MiB
2026/09/05 22:07:39.828, 2, NVIDIA L40S, 79 %, 28269 MiB
2026/09/05 22:07:39.828, 3, NVIDIA L40S, 97 %, 28497 MiB
2026/09/05 22:07:49.829, 0, NVIDIA L40S, 93 %, 28361 MiB
2026/09/05 22:07:49.829, 1, NVIDIA L40S, 77 %, 28247 MiB
2026/09/05 22:07:49.829, 2, NVIDIA L40S, 96 %, 28269 MiB
2026/09/05 22:07:49.829, 3, NVIDIA L40S, 97 %, 28497 MiB
2026/09/05 22:07:59.830, 0, NVIDIA L40S, 97 %, 28361 MiB
2026/09/05 22:07:59.831, 1, NVIDIA L40S, 78 %, 28247 MiB
2026/09/05 22:07:59.831, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 22:07:59.831, 3, NVIDIA L40S, 98 %, 28497 MiB
2026/09/05 22:08:09.832, 0, NVIDIA L40S, 98 %, 28361 MiB
2026/09/05 22:08:09.832, 1, NVIDIA L40S, 96 %, 28247 MiB
2026/09/05 22:08:09.832, 2, NVIDIA L40S, 98 %, 28269 MiB
2026/09/05 22:08:09.832, 3, NVIDIA L40S, 97 %, 28497 MiB
2026/09/05 22:08:19.833, 0, NVIDIA L40S, 96 %, 28361 MiB
2026/09/05 22:08:19.833, 1, NVIDIA L40S, 98 %, 28247 MiB
2026/09/05 22:08:19.833, 2, NVIDIA L40S, 94 %, 28269 MiB
2026/09/05 22:08:19.833, 3, NVIDIA L40S, 98 %, 28497 MiB
2026/09/05 22:08:29.834, 0, NVIDIA L40S, 97 %, 28361 MiB
2026/09/05 22:08:29.835, 1, NVIDIA L40S, 94 %, 28247 MiB
2026/09/05 22:08:29.835, 2, NVIDIA L40S, 96 %, 28269 MiB
2026/09/05 22:08:29.835, 3, NVIDIA L40S, 82 %, 28497 MiB
2026/09/05 22:08:39.836, 0, NVIDIA L40S, 98 %, 28361 MiB
2026/09/05 22:08:39.836, 1, NVIDIA L40S, 96 %, 28247 MiB
2026/09/05 22:08:39.836, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 22:08:39.836, 3, NVIDIA L40S, 92 %, 28497 MiB
2026/09/05 22:08:49.837, 0, NVIDIA L40S, 89 %, 28361 MiB
2026/09/05 22:08:49.837, 1, NVIDIA L40S, 97 %, 28247 MiB
2026/09/05 22:08:49.837, 2, NVIDIA L40S, 98 %, 28269 MiB
2026/09/05 22:08:49.837, 3, NVIDIA L40S, 97 %, 28497 MiB
2026/09/05 22:08:59.838, 0, NVIDIA L40S, 96 %, 28367 MiB
2026/09/05 22:08:59.839, 1, NVIDIA L40S, 84 %, 28247 MiB
2026/09/05 22:08:59.839, 2, NVIDIA L40S, 87 %, 28269 MiB
2026/09/05 22:08:59.839, 3, NVIDIA L40S, 96 %, 28497 MiB
2026/09/05 22:09:09.840, 0, NVIDIA L40S, 97 %, 28367 MiB
2026/09/05 22:09:09.840, 1, NVIDIA L40S, 96 %, 28247 MiB
2026/09/05 22:09:09.840, 2, NVIDIA L40S, 93 %, 28269 MiB
2026/09/05 22:09:09.840, 3, NVIDIA L40S, 82 %, 28497 MiB
2026/09/05 22:09:19.841, 0, NVIDIA L40S, 82 %, 28367 MiB
2026/09/05 22:09:19.841, 1, NVIDIA L40S, 85 %, 28247 MiB
2026/09/05 22:09:19.841, 2, NVIDIA L40S, 94 %, 28269 MiB
2026/09/05 22:09:19.841, 3, NVIDIA L40S, 95 %, 28497 MiB
2026/09/05 22:09:29.842, 0, NVIDIA L40S, 97 %, 28367 MiB
2026/09/05 22:09:29.843, 1, NVIDIA L40S, 95 %, 28247 MiB
2026/09/05 22:09:29.843, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 22:09:29.843, 3, NVIDIA L40S, 96 %, 28497 MiB
2026/09/05 22:09:39.844, 0, NVIDIA L40S, 97 %, 28367 MiB
2026/09/05 22:09:39.844, 1, NVIDIA L40S, 96 %, 28247 MiB
2026/09/05 22:09:39.844, 2, NVIDIA L40S, 96 %, 28269 MiB
2026/09/05 22:09:39.844, 3, NVIDIA L40S, 83 %, 28497 MiB
2026/09/05 22:09:49.845, 0, NVIDIA L40S, 86 %, 28367 MiB
2026/09/05 22:09:49.845, 1, NVIDIA L40S, 92 %, 28247 MiB
2026/09/05 22:09:49.845, 2, NVIDIA L40S, 98 %, 28269 MiB
2026/09/05 22:09:49.845, 3, NVIDIA L40S, 95 %, 28497 MiB
2026/09/05 22:10:00.156, 0, NVIDIA L40S, 97 %, 28367 MiB
2026/09/05 22:10:00.156, 1, NVIDIA L40S, 96 %, 28247 MiB
2026/09/05 22:10:00.156, 2, NVIDIA L40S, 98 %, 28269 MiB
2026/09/05 22:10:00.157, 3, NVIDIA L40S, 84 %, 28497 MiB
2026/09/05 22:10:10.158, 0, NVIDIA L40S, 97 %, 28367 MiB
2026/09/05 22:10:10.158, 1, NVIDIA L40S, 83 %, 28247 MiB
2026/09/05 22:10:10.158, 2, NVIDIA L40S, 98 %, 28269 MiB
2026/09/05 22:10:10.158, 3, NVIDIA L40S, 83 %, 28497 MiB
2026/09/05 22:10:20.159, 0, NVIDIA L40S, 97 %, 28367 MiB
2026/09/05 22:10:20.159, 1, NVIDIA L40S, 96 %, 28249 MiB
2026/09/05 22:10:20.159, 2, NVIDIA L40S, 98 %, 28269 MiB
2026/09/05 22:10:20.159, 3, NVIDIA L40S, 96 %, 28501 MiB
2026/09/05 22:10:30.160, 0, NVIDIA L40S, 85 %, 28367 MiB
2026/09/05 22:10:30.160, 1, NVIDIA L40S, 97 %, 28249 MiB
2026/09/05 22:10:30.160, 2, NVIDIA L40S, 99 %, 28269 MiB
2026/09/05 22:10:30.160, 3, NVIDIA L40S, 97 %, 28501 MiB
