timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/08 11:22:51.493, 3, NVIDIA L40S, 0 %, 20537 MiB
2026/09/08 11:23:01.494, 0, NVIDIA L40S, 95 %, 20655 MiB
2026/09/08 11:23:01.494, 1, NVIDIA L40S, 98 %, 20605 MiB
2026/09/08 11:23:01.495, 2, NVIDIA L40S, 96 %, 20655 MiB
2026/09/08 11:23:01.495, 3, NVIDIA L40S, 94 %, 20613 MiB
2026/09/08 11:23:11.496, 0, NVIDIA L40S, 97 %, 20655 MiB
2026/09/08 11:23:11.496, 1, NVIDIA L40S, 98 %, 20655 MiB
2026/09/08 11:23:11.496, 2, NVIDIA L40S, 95 %, 20659 MiB
2026/09/08 11:23:11.496, 3, NVIDIA L40S, 94 %, 20655 MiB
2026/09/08 11:23:21.497, 0, NVIDIA L40S, 96 %, 20655 MiB
2026/09/08 11:23:21.497, 1, NVIDIA L40S, 98 %, 20655 MiB
2026/09/08 11:23:21.497, 2, NVIDIA L40S, 94 %, 20659 MiB
2026/09/08 11:23:21.497, 3, NVIDIA L40S, 95 %, 20659 MiB
2026/09/08 11:23:31.498, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 11:23:31.499, 1, NVIDIA L40S, 100 %, 0 MiB
2026/09/08 11:23:31.499, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 11:23:31.499, 3, NVIDIA L40S, 94 %, 22471 MiB
