timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/06 02:11:14.255, 0, NVIDIA L40S, 95 %, 28923 MiB
2026/09/06 02:11:14.255, 1, NVIDIA L40S, 95 %, 28829 MiB
2026/09/06 02:11:14.255, 2, NVIDIA L40S, 94 %, 28517 MiB
2026/09/06 02:11:14.255, 3, NVIDIA L40S, 97 %, 28415 MiB
2026/09/06 02:11:24.256, 0, NVIDIA L40S, 93 %, 28923 MiB
2026/09/06 02:11:24.256, 1, NVIDIA L40S, 93 %, 28829 MiB
2026/09/06 02:11:24.256, 2, NVIDIA L40S, 97 %, 28517 MiB
2026/09/06 02:11:24.256, 3, NVIDIA L40S, 95 %, 28475 MiB
2026/09/06 02:11:34.257, 0, NVIDIA L40S, 95 %, 28923 MiB
2026/09/06 02:11:34.257, 1, NVIDIA L40S, 95 %, 28829 MiB
2026/09/06 02:11:34.258, 2, NVIDIA L40S, 97 %, 28517 MiB
2026/09/06 02:11:34.258, 3, NVIDIA L40S, 96 %, 28763 MiB
2026/09/06 02:11:44.258, 0, NVIDIA L40S, 95 %, 28923 MiB
2026/09/06 02:11:44.259, 1, NVIDIA L40S, 96 %, 28829 MiB
2026/09/06 02:11:44.259, 2, NVIDIA L40S, 94 %, 28517 MiB
2026/09/06 02:11:44.259, 3, NVIDIA L40S, 94 %, 28907 MiB
2026/09/06 02:11:54.260, 0, NVIDIA L40S, 96 %, 28925 MiB
2026/09/06 02:11:54.260, 1, NVIDIA L40S, 97 %, 28829 MiB
2026/09/06 02:11:54.260, 2, NVIDIA L40S, 96 %, 28517 MiB
2026/09/06 02:11:54.260, 3, NVIDIA L40S, 94 %, 28907 MiB
2026/09/06 02:12:04.261, 0, NVIDIA L40S, 95 %, 28925 MiB
2026/09/06 02:12:04.261, 1, NVIDIA L40S, 85 %, 28829 MiB
2026/09/06 02:12:04.261, 2, NVIDIA L40S, 94 %, 28517 MiB
2026/09/06 02:12:04.261, 3, NVIDIA L40S, 94 %, 28907 MiB
2026/09/06 02:12:14.263, 0, NVIDIA L40S, 94 %, 28925 MiB
2026/09/06 02:12:14.263, 1, NVIDIA L40S, 94 %, 28829 MiB
2026/09/06 02:12:14.263, 2, NVIDIA L40S, 93 %, 28517 MiB
2026/09/06 02:12:14.263, 3, NVIDIA L40S, 96 %, 28907 MiB
2026/09/06 02:12:24.264, 0, NVIDIA L40S, 96 %, 28929 MiB
2026/09/06 02:12:24.264, 1, NVIDIA L40S, 94 %, 28829 MiB
2026/09/06 02:12:24.264, 2, NVIDIA L40S, 95 %, 28517 MiB
2026/09/06 02:12:24.264, 3, NVIDIA L40S, 96 %, 28907 MiB
2026/09/06 02:12:34.265, 0, NVIDIA L40S, 96 %, 28929 MiB
2026/09/06 02:12:34.265, 1, NVIDIA L40S, 98 %, 28829 MiB
2026/09/06 02:12:34.266, 2, NVIDIA L40S, 96 %, 28517 MiB
2026/09/06 02:12:34.266, 3, NVIDIA L40S, 96 %, 28907 MiB
2026/09/06 02:12:44.267, 0, NVIDIA L40S, 93 %, 28929 MiB
2026/09/06 02:12:44.267, 1, NVIDIA L40S, 89 %, 28829 MiB
2026/09/06 02:12:44.267, 2, NVIDIA L40S, 97 %, 28517 MiB
2026/09/06 02:12:44.267, 3, NVIDIA L40S, 94 %, 28907 MiB
2026/09/06 02:12:54.268, 0, NVIDIA L40S, 95 %, 28929 MiB
2026/09/06 02:12:54.268, 1, NVIDIA L40S, 94 %, 28847 MiB
2026/09/06 02:12:54.268, 2, NVIDIA L40S, 98 %, 28517 MiB
2026/09/06 02:12:54.268, 3, NVIDIA L40S, 97 %, 28907 MiB
2026/09/06 02:13:04.269, 0, NVIDIA L40S, 94 %, 28929 MiB
2026/09/06 02:13:04.269, 1, NVIDIA L40S, 96 %, 28847 MiB
2026/09/06 02:13:04.269, 2, NVIDIA L40S, 81 %, 28517 MiB
2026/09/06 02:13:04.270, 3, NVIDIA L40S, 96 %, 28907 MiB
2026/09/06 02:13:14.270, 0, NVIDIA L40S, 94 %, 28929 MiB
2026/09/06 02:13:14.271, 1, NVIDIA L40S, 93 %, 28847 MiB
2026/09/06 02:13:14.271, 2, NVIDIA L40S, 93 %, 28517 MiB
2026/09/06 02:13:14.271, 3, NVIDIA L40S, 98 %, 28907 MiB
2026/09/06 02:13:24.272, 0, NVIDIA L40S, 96 %, 28929 MiB
2026/09/06 02:13:24.272, 1, NVIDIA L40S, 93 %, 28847 MiB
2026/09/06 02:13:24.272, 2, NVIDIA L40S, 94 %, 28517 MiB
2026/09/06 02:13:24.272, 3, NVIDIA L40S, 98 %, 28907 MiB
2026/09/06 02:13:34.273, 0, NVIDIA L40S, 97 %, 28929 MiB
2026/09/06 02:13:34.273, 1, NVIDIA L40S, 93 %, 28847 MiB
2026/09/06 02:13:34.273, 2, NVIDIA L40S, 94 %, 28517 MiB
2026/09/06 02:13:34.273, 3, NVIDIA L40S, 97 %, 28907 MiB
2026/09/06 02:13:44.274, 0, NVIDIA L40S, 94 %, 28929 MiB
2026/09/06 02:13:44.275, 1, NVIDIA L40S, 94 %, 28847 MiB
2026/09/06 02:13:44.275, 2, NVIDIA L40S, 96 %, 28517 MiB
2026/09/06 02:13:44.275, 3, NVIDIA L40S, 98 %, 28907 MiB
2026/09/06 02:13:54.276, 0, NVIDIA L40S, 95 %, 28929 MiB
2026/09/06 02:13:54.276, 1, NVIDIA L40S, 95 %, 28847 MiB
2026/09/06 02:13:54.276, 2, NVIDIA L40S, 83 %, 28517 MiB
2026/09/06 02:13:54.276, 3, NVIDIA L40S, 86 %, 28907 MiB
2026/09/06 02:14:04.277, 0, NVIDIA L40S, 97 %, 28929 MiB
2026/09/06 02:14:04.277, 1, NVIDIA L40S, 96 %, 28847 MiB
2026/09/06 02:14:04.278, 2, NVIDIA L40S, 93 %, 28517 MiB
2026/09/06 02:14:04.278, 3, NVIDIA L40S, 92 %, 28907 MiB
2026/09/06 02:14:14.279, 0, NVIDIA L40S, 94 %, 28929 MiB
2026/09/06 02:14:14.279, 1, NVIDIA L40S, 94 %, 28847 MiB
2026/09/06 02:14:14.279, 2, NVIDIA L40S, 94 %, 28517 MiB
2026/09/06 02:14:14.279, 3, NVIDIA L40S, 96 %, 29077 MiB
2026/09/06 02:14:24.280, 0, NVIDIA L40S, 96 %, 28929 MiB
2026/09/06 02:14:24.280, 1, NVIDIA L40S, 93 %, 28847 MiB
2026/09/06 02:14:24.280, 2, NVIDIA L40S, 94 %, 28517 MiB
2026/09/06 02:14:24.280, 3, NVIDIA L40S, 94 %, 29077 MiB
2026/09/06 02:14:34.281, 0, NVIDIA L40S, 96 %, 28929 MiB
2026/09/06 02:14:34.282, 1, NVIDIA L40S, 94 %, 28847 MiB
2026/09/06 02:14:34.282, 2, NVIDIA L40S, 94 %, 28517 MiB
2026/09/06 02:14:34.282, 3, NVIDIA L40S, 96 %, 29077 MiB
2026/09/06 02:14:44.283, 0, NVIDIA L40S, 98 %, 28929 MiB
2026/09/06 02:14:44.283, 1, NVIDIA L40S, 95 %, 28847 MiB
2026/09/06 02:14:44.283, 2, NVIDIA L40S, 96 %, 28517 MiB
2026/09/06 02:14:44.283, 3, NVIDIA L40S, 96 %, 29077 MiB
2026/09/06 02:14:54.284, 0, NVIDIA L40S, 88 %, 28929 MiB
2026/09/06 02:14:54.284, 1, NVIDIA L40S, 97 %, 28847 MiB
2026/09/06 02:14:54.284, 2, NVIDIA L40S, 97 %, 28517 MiB
2026/09/06 02:14:54.284, 3, NVIDIA L40S, 96 %, 29077 MiB
2026/09/06 02:15:04.285, 0, NVIDIA L40S, 96 %, 28929 MiB
2026/09/06 02:15:04.286, 1, NVIDIA L40S, 96 %, 28847 MiB
2026/09/06 02:15:04.286, 2, NVIDIA L40S, 96 %, 28517 MiB
2026/09/06 02:15:04.286, 3, NVIDIA L40S, 96 %, 29077 MiB
2026/09/06 02:15:14.287, 0, NVIDIA L40S, 96 %, 28933 MiB
2026/09/06 02:15:14.287, 1, NVIDIA L40S, 97 %, 28847 MiB
2026/09/06 02:15:14.287, 2, NVIDIA L40S, 95 %, 28517 MiB
2026/09/06 02:15:14.287, 3, NVIDIA L40S, 97 %, 29077 MiB
2026/09/06 02:15:24.288, 0, NVIDIA L40S, 96 %, 28933 MiB
2026/09/06 02:15:24.288, 1, NVIDIA L40S, 96 %, 28847 MiB
2026/09/06 02:15:24.288, 2, NVIDIA L40S, 94 %, 28517 MiB
2026/09/06 02:15:24.288, 3, NVIDIA L40S, 97 %, 29077 MiB
2026/09/06 02:15:34.289, 0, NVIDIA L40S, 93 %, 28933 MiB
2026/09/06 02:15:34.289, 1, NVIDIA L40S, 93 %, 28847 MiB
2026/09/06 02:15:34.289, 2, NVIDIA L40S, 96 %, 28517 MiB
2026/09/06 02:15:34.289, 3, NVIDIA L40S, 86 %, 29077 MiB
2026/09/06 02:15:44.290, 0, NVIDIA L40S, 94 %, 28933 MiB
2026/09/06 02:15:44.290, 1, NVIDIA L40S, 96 %, 28847 MiB
2026/09/06 02:15:44.290, 2, NVIDIA L40S, 95 %, 28517 MiB
2026/09/06 02:15:44.290, 3, NVIDIA L40S, 95 %, 29077 MiB
2026/09/06 02:15:54.291, 0, NVIDIA L40S, 94 %, 28933 MiB
