timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/08 15:40:45.537, 1, NVIDIA L40S, 97 %, 18463 MiB
2026/09/08 15:40:45.537, 2, NVIDIA L40S, 98 %, 18529 MiB
2026/09/08 15:40:45.537, 3, NVIDIA L40S, 95 %, 18529 MiB
2026/09/08 15:40:55.538, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 15:40:55.538, 1, NVIDIA L40S, 97 %, 18473 MiB
2026/09/08 15:40:55.538, 2, NVIDIA L40S, 98 %, 18529 MiB
2026/09/08 15:40:55.538, 3, NVIDIA L40S, 98 %, 18529 MiB
2026/09/08 15:41:05.539, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 15:41:05.539, 1, NVIDIA L40S, 95 %, 18507 MiB
2026/09/08 15:41:05.540, 2, NVIDIA L40S, 95 %, 18529 MiB
2026/09/08 15:41:05.540, 3, NVIDIA L40S, 98 %, 18529 MiB
2026/09/08 15:41:15.541, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 15:41:15.541, 1, NVIDIA L40S, 95 %, 18527 MiB
2026/09/08 15:41:15.541, 2, NVIDIA L40S, 98 %, 18529 MiB
2026/09/08 15:41:15.541, 3, NVIDIA L40S, 92 %, 18529 MiB
2026/09/08 15:41:25.542, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 15:41:25.542, 1, NVIDIA L40S, 96 %, 18527 MiB
2026/09/08 15:41:25.542, 2, NVIDIA L40S, 93 %, 18529 MiB
2026/09/08 15:41:25.542, 3, NVIDIA L40S, 93 %, 18529 MiB
2026/09/08 15:41:35.543, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 15:41:35.543, 1, NVIDIA L40S, 95 %, 18527 MiB
2026/09/08 15:41:35.544, 2, NVIDIA L40S, 95 %, 18529 MiB
2026/09/08 15:41:35.544, 3, NVIDIA L40S, 98 %, 18529 MiB
2026/09/08 15:41:45.545, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 15:41:45.545, 1, NVIDIA L40S, 94 %, 18527 MiB
2026/09/08 15:41:45.545, 2, NVIDIA L40S, 94 %, 18529 MiB
2026/09/08 15:41:45.545, 3, NVIDIA L40S, 98 %, 18529 MiB
2026/09/08 15:41:55.546, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 15:41:55.546, 1, NVIDIA L40S, 98 %, 18529 MiB
2026/09/08 15:41:55.546, 2, NVIDIA L40S, 97 %, 18529 MiB
2026/09/08 15:41:55.546, 3, NVIDIA L40S, 92 %, 18529 MiB
2026/09/08 15:42:05.547, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 15:42:05.547, 1, NVIDIA L40S, 98 %, 18529 MiB
2026/09/08 15:42:05.547, 2, NVIDIA L40S, 95 %, 18529 MiB
2026/09/08 15:42:05.548, 3, NVIDIA L40S, 98 %, 18529 MiB
2026/09/08 15:42:15.549, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 15:42:15.549, 1, NVIDIA L40S, 98 %, 18529 MiB
2026/09/08 15:42:15.549, 2, NVIDIA L40S, 95 %, 18529 MiB
2026/09/08 15:42:15.549, 3, NVIDIA L40S, 98 %, 18529 MiB
2026/09/08 15:42:25.550, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 15:42:25.550, 1, NVIDIA L40S, 94 %, 18529 MiB
2026/09/08 15:42:25.550, 2, NVIDIA L40S, 96 %, 18529 MiB
2026/09/08 15:42:25.550, 3, NVIDIA L40S, 98 %, 18529 MiB
2026/09/08 15:42:35.551, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 15:42:35.551, 1, NVIDIA L40S, 98 %, 18529 MiB
2026/09/08 15:42:35.551, 2, NVIDIA L40S, 98 %, 18529 MiB
2026/09/08 15:42:35.551, 3, NVIDIA L40S, 92 %, 18529 MiB
2026/09/08 15:42:45.552, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 15:42:45.552, 1, NVIDIA L40S, 97 %, 18529 MiB
2026/09/08 15:42:45.553, 2, NVIDIA L40S, 94 %, 18529 MiB
2026/09/08 15:42:45.553, 3, NVIDIA L40S, 27 %, 0 MiB
2026/09/08 15:42:55.554, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 15:42:55.554, 1, NVIDIA L40S, 96 %, 18529 MiB
2026/09/08 15:42:55.554, 2, NVIDIA L40S, 94 %, 18529 MiB
2026/09/08 15:42:55.554, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 15:43:05.555, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 15:43:05.555, 1, NVIDIA L40S, 97 %, 18529 MiB
2026/09/08 15:43:05.555, 2, NVIDIA L40S, 94 %, 18529 MiB
2026/09/08 15:43:05.555, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 15:43:15.556, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 15:43:15.556, 1, NVIDIA L40S, 93 %, 18531 MiB
2026/09/08 15:43:15.556, 2, NVIDIA L40S, 98 %, 18529 MiB
2026/09/08 15:43:15.556, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 15:43:25.557, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 15:43:25.558, 1, NVIDIA L40S, 94 %, 18531 MiB
2026/09/08 15:43:25.558, 2, NVIDIA L40S, 95 %, 18529 MiB
2026/09/08 15:43:25.558, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 15:43:35.559, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 15:43:35.559, 1, NVIDIA L40S, 94 %, 18531 MiB
2026/09/08 15:43:35.559, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 15:43:35.559, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 15:43:45.560, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 15:43:45.560, 1, NVIDIA L40S, 94 %, 18531 MiB
2026/09/08 15:43:45.560, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 15:43:45.560, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 15:43:55.561, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 15:43:55.562, 1, NVIDIA L40S, 95 %, 18531 MiB
2026/09/08 15:43:55.562, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 15:43:55.562, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 15:44:05.563, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 15:44:05.563, 1, NVIDIA L40S, 94 %, 18531 MiB
2026/09/08 15:44:05.563, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 15:44:05.563, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 15:44:15.564, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 15:44:15.564, 1, NVIDIA L40S, 95 %, 18531 MiB
2026/09/08 15:44:15.564, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 15:44:15.564, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 15:44:25.565, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 15:44:25.566, 1, NVIDIA L40S, 95 %, 18531 MiB
2026/09/08 15:44:25.566, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 15:44:25.566, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 15:44:35.567, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 15:44:35.567, 1, NVIDIA L40S, 94 %, 18531 MiB
2026/09/08 15:44:35.567, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 15:44:35.567, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 15:44:45.568, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 15:44:45.568, 1, NVIDIA L40S, 98 %, 18531 MiB
2026/09/08 15:44:45.568, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 15:44:45.569, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 15:44:55.570, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 15:44:55.570, 1, NVIDIA L40S, 96 %, 18531 MiB
2026/09/08 15:44:55.570, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 15:44:55.570, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 15:45:05.571, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 15:45:05.571, 1, NVIDIA L40S, 97 %, 18531 MiB
2026/09/08 15:45:05.571, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 15:45:05.571, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 15:45:15.572, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 15:45:15.572, 1, NVIDIA L40S, 97 %, 18531 MiB
2026/09/08 15:45:15.573, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 15:45:15.573, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 15:45:25.574, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 15:45:25.574, 1, NVIDIA L40S, 94 %, 18531 MiB
2026/09/08 15:45:25.574, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 15:45:25.574, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 15:45:35.575, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 15:45:35.575, 1, NVIDIA L40S, 98 %, 18531 MiB
2026/09/08 15:45:35.575, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 15:45:35.575, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 15:45:45.576, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 15:45:45.577, 1, NVIDIA L40S, 93 %, 18531 MiB
2026/09/08 15:45:45.577, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 15:45:45.577, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 15:45:55.578, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 15:45:55.578, 1, NVIDIA L40S, 98 %, 18531 MiB
2026/09/08 15:45:55.578, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 15:45:55.578, 3, NVIDIA L40S, 0 %, 0 MiB
