timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/06 10:27:55.367, 1, NVIDIA L40S, 89 %, 29973 MiB
2026/09/06 10:27:55.367, 2, NVIDIA L40S, 85 %, 29973 MiB
2026/09/06 10:27:55.367, 3, NVIDIA L40S, 82 %, 29773 MiB
2026/09/06 10:28:05.368, 0, NVIDIA L40S, 89 %, 30149 MiB
2026/09/06 10:28:05.368, 1, NVIDIA L40S, 68 %, 29973 MiB
2026/09/06 10:28:05.368, 2, NVIDIA L40S, 85 %, 29973 MiB
2026/09/06 10:28:05.368, 3, NVIDIA L40S, 82 %, 29773 MiB
2026/09/06 10:28:15.369, 0, NVIDIA L40S, 88 %, 30149 MiB
2026/09/06 10:28:15.369, 1, NVIDIA L40S, 80 %, 29999 MiB
2026/09/06 10:28:15.370, 2, NVIDIA L40S, 85 %, 29973 MiB
2026/09/06 10:28:15.370, 3, NVIDIA L40S, 82 %, 29773 MiB
2026/09/06 10:28:25.371, 0, NVIDIA L40S, 77 %, 30153 MiB
2026/09/06 10:28:25.371, 1, NVIDIA L40S, 77 %, 29999 MiB
2026/09/06 10:28:25.371, 2, NVIDIA L40S, 84 %, 29973 MiB
2026/09/06 10:28:25.371, 3, NVIDIA L40S, 89 %, 29773 MiB
2026/09/06 10:28:35.372, 0, NVIDIA L40S, 84 %, 30177 MiB
2026/09/06 10:28:35.372, 1, NVIDIA L40S, 79 %, 29999 MiB
2026/09/06 10:28:35.372, 2, NVIDIA L40S, 85 %, 29973 MiB
2026/09/06 10:28:35.372, 3, NVIDIA L40S, 75 %, 29845 MiB
2026/09/06 10:28:45.373, 0, NVIDIA L40S, 85 %, 30489 MiB
2026/09/06 10:28:45.373, 1, NVIDIA L40S, 80 %, 29999 MiB
2026/09/06 10:28:45.373, 2, NVIDIA L40S, 86 %, 29973 MiB
2026/09/06 10:28:45.373, 3, NVIDIA L40S, 81 %, 29885 MiB
2026/09/06 10:28:55.374, 0, NVIDIA L40S, 87 %, 30507 MiB
2026/09/06 10:28:55.375, 1, NVIDIA L40S, 70 %, 29999 MiB
2026/09/06 10:28:55.375, 2, NVIDIA L40S, 86 %, 29973 MiB
2026/09/06 10:28:55.375, 3, NVIDIA L40S, 84 %, 30037 MiB
2026/09/06 10:29:05.376, 0, NVIDIA L40S, 86 %, 30507 MiB
2026/09/06 10:29:05.376, 1, NVIDIA L40S, 78 %, 29999 MiB
2026/09/06 10:29:05.376, 2, NVIDIA L40S, 86 %, 29973 MiB
2026/09/06 10:29:05.376, 3, NVIDIA L40S, 83 %, 30037 MiB
2026/09/06 10:29:15.377, 0, NVIDIA L40S, 87 %, 30507 MiB
2026/09/06 10:29:15.377, 1, NVIDIA L40S, 80 %, 29999 MiB
2026/09/06 10:29:15.377, 2, NVIDIA L40S, 87 %, 29973 MiB
2026/09/06 10:29:15.377, 3, NVIDIA L40S, 86 %, 30037 MiB
2026/09/06 10:29:25.378, 0, NVIDIA L40S, 87 %, 30507 MiB
2026/09/06 10:29:25.379, 1, NVIDIA L40S, 79 %, 29999 MiB
2026/09/06 10:29:25.379, 2, NVIDIA L40S, 83 %, 29973 MiB
2026/09/06 10:29:25.379, 3, NVIDIA L40S, 85 %, 30037 MiB
2026/09/06 10:29:35.380, 0, NVIDIA L40S, 85 %, 30507 MiB
2026/09/06 10:29:35.380, 1, NVIDIA L40S, 88 %, 29999 MiB
2026/09/06 10:29:35.380, 2, NVIDIA L40S, 84 %, 29973 MiB
2026/09/06 10:29:35.380, 3, NVIDIA L40S, 84 %, 30037 MiB
2026/09/06 10:29:45.381, 0, NVIDIA L40S, 86 %, 30507 MiB
2026/09/06 10:29:45.381, 1, NVIDIA L40S, 82 %, 29999 MiB
2026/09/06 10:29:45.382, 2, NVIDIA L40S, 95 %, 29973 MiB
2026/09/06 10:29:45.382, 3, NVIDIA L40S, 83 %, 30037 MiB
2026/09/06 10:29:55.383, 0, NVIDIA L40S, 85 %, 30507 MiB
2026/09/06 10:29:55.383, 1, NVIDIA L40S, 84 %, 29999 MiB
2026/09/06 10:29:55.383, 2, NVIDIA L40S, 95 %, 29973 MiB
2026/09/06 10:29:55.383, 3, NVIDIA L40S, 85 %, 30037 MiB
2026/09/06 10:30:05.384, 0, NVIDIA L40S, 87 %, 30507 MiB
2026/09/06 10:30:05.384, 1, NVIDIA L40S, 82 %, 29999 MiB
2026/09/06 10:30:05.384, 2, NVIDIA L40S, 97 %, 29973 MiB
2026/09/06 10:30:05.384, 3, NVIDIA L40S, 85 %, 30037 MiB
2026/09/06 10:30:15.385, 0, NVIDIA L40S, 84 %, 30507 MiB
2026/09/06 10:30:15.385, 1, NVIDIA L40S, 84 %, 29999 MiB
2026/09/06 10:30:15.386, 2, NVIDIA L40S, 72 %, 29973 MiB
2026/09/06 10:30:15.386, 3, NVIDIA L40S, 83 %, 30037 MiB
2026/09/06 10:30:25.387, 0, NVIDIA L40S, 85 %, 30507 MiB
2026/09/06 10:30:25.387, 1, NVIDIA L40S, 82 %, 29999 MiB
2026/09/06 10:30:25.387, 2, NVIDIA L40S, 83 %, 30113 MiB
2026/09/06 10:30:25.387, 3, NVIDIA L40S, 87 %, 30037 MiB
2026/09/06 10:30:35.388, 0, NVIDIA L40S, 85 %, 30507 MiB
2026/09/06 10:30:35.388, 1, NVIDIA L40S, 84 %, 29999 MiB
2026/09/06 10:30:35.388, 2, NVIDIA L40S, 84 %, 30113 MiB
2026/09/06 10:30:35.388, 3, NVIDIA L40S, 85 %, 30037 MiB
2026/09/06 10:30:45.389, 0, NVIDIA L40S, 88 %, 30507 MiB
2026/09/06 10:30:45.390, 1, NVIDIA L40S, 84 %, 29999 MiB
2026/09/06 10:30:45.390, 2, NVIDIA L40S, 84 %, 30113 MiB
2026/09/06 10:30:45.390, 3, NVIDIA L40S, 92 %, 30037 MiB
2026/09/06 10:30:55.391, 0, NVIDIA L40S, 86 %, 30507 MiB
2026/09/06 10:30:55.391, 1, NVIDIA L40S, 78 %, 29999 MiB
2026/09/06 10:30:55.391, 2, NVIDIA L40S, 94 %, 30113 MiB
2026/09/06 10:30:55.391, 3, NVIDIA L40S, 94 %, 30037 MiB
2026/09/06 10:31:05.392, 0, NVIDIA L40S, 75 %, 30539 MiB
2026/09/06 10:31:05.392, 1, NVIDIA L40S, 85 %, 29999 MiB
2026/09/06 10:31:05.392, 2, NVIDIA L40S, 86 %, 30113 MiB
2026/09/06 10:31:05.392, 3, NVIDIA L40S, 95 %, 30037 MiB
2026/09/06 10:31:15.393, 0, NVIDIA L40S, 84 %, 30539 MiB
2026/09/06 10:31:15.393, 1, NVIDIA L40S, 89 %, 29999 MiB
2026/09/06 10:31:15.394, 2, NVIDIA L40S, 77 %, 30113 MiB
2026/09/06 10:31:15.394, 3, NVIDIA L40S, 93 %, 30037 MiB
2026/09/06 10:31:25.395, 0, NVIDIA L40S, 83 %, 30539 MiB
2026/09/06 10:31:25.395, 1, NVIDIA L40S, 88 %, 29999 MiB
2026/09/06 10:31:25.395, 2, NVIDIA L40S, 85 %, 30113 MiB
2026/09/06 10:31:25.395, 3, NVIDIA L40S, 92 %, 30037 MiB
2026/09/06 10:31:35.396, 0, NVIDIA L40S, 86 %, 30539 MiB
2026/09/06 10:31:35.396, 1, NVIDIA L40S, 89 %, 29999 MiB
2026/09/06 10:31:35.396, 2, NVIDIA L40S, 85 %, 30113 MiB
2026/09/06 10:31:35.396, 3, NVIDIA L40S, 95 %, 30037 MiB
2026/09/06 10:31:45.397, 0, NVIDIA L40S, 87 %, 30539 MiB
2026/09/06 10:31:45.397, 1, NVIDIA L40S, 90 %, 29999 MiB
2026/09/06 10:31:45.397, 2, NVIDIA L40S, 85 %, 30113 MiB
2026/09/06 10:31:45.398, 3, NVIDIA L40S, 82 %, 30077 MiB
2026/09/06 10:31:55.398, 0, NVIDIA L40S, 86 %, 30539 MiB
2026/09/06 10:31:55.399, 1, NVIDIA L40S, 89 %, 29999 MiB
2026/09/06 10:31:55.399, 2, NVIDIA L40S, 85 %, 30113 MiB
2026/09/06 10:31:55.399, 3, NVIDIA L40S, 93 %, 30077 MiB
2026/09/06 10:32:05.400, 0, NVIDIA L40S, 87 %, 30539 MiB
2026/09/06 10:32:05.400, 1, NVIDIA L40S, 91 %, 29999 MiB
2026/09/06 10:32:05.400, 2, NVIDIA L40S, 84 %, 30113 MiB
2026/09/06 10:32:05.400, 3, NVIDIA L40S, 83 %, 30077 MiB
2026/09/06 10:32:15.401, 0, NVIDIA L40S, 85 %, 30539 MiB
2026/09/06 10:32:15.401, 1, NVIDIA L40S, 80 %, 30079 MiB
2026/09/06 10:32:15.401, 2, NVIDIA L40S, 85 %, 30145 MiB
2026/09/06 10:32:15.402, 3, NVIDIA L40S, 85 %, 30107 MiB
2026/09/06 10:32:25.403, 0, NVIDIA L40S, 89 %, 30539 MiB
2026/09/06 10:32:25.403, 1, NVIDIA L40S, 87 %, 30079 MiB
2026/09/06 10:32:25.403, 2, NVIDIA L40S, 87 %, 30145 MiB
2026/09/06 10:32:25.403, 3, NVIDIA L40S, 85 %, 30175 MiB
2026/09/06 10:32:35.404, 0, NVIDIA L40S, 85 %, 30539 MiB
2026/09/06 10:32:35.404, 1, NVIDIA L40S, 72 %, 30079 MiB
2026/09/06 10:32:35.404, 2, NVIDIA L40S, 85 %, 30145 MiB
2026/09/06 10:32:35.404, 3, NVIDIA L40S, 86 %, 30513 MiB
2026/09/06 10:32:45.405, 0, NVIDIA L40S, 88 %, 30539 MiB
2026/09/06 10:32:45.406, 1, NVIDIA L40S, 78 %, 30079 MiB
2026/09/06 10:32:45.406, 2, NVIDIA L40S, 86 %, 30145 MiB
2026/09/06 10:32:45.406, 3, NVIDIA L40S, 86 %, 30513 MiB
2026/09/06 10:32:55.407, 0, NVIDIA L40S, 85 %, 30539 MiB
2026/09/06 10:32:55.407, 1, NVIDIA L40S, 80 %, 30183 MiB
2026/09/06 10:32:55.407, 2, NVIDIA L40S, 96 %, 30145 MiB
2026/09/06 10:32:55.407, 3, NVIDIA L40S, 88 %, 30513 MiB
2026/09/06 10:33:05.408, 0, NVIDIA L40S, 86 %, 30539 MiB
2026/09/06 10:33:05.408, 1, NVIDIA L40S, 85 %, 30213 MiB
2026/09/06 10:33:05.408, 2, NVIDIA L40S, 96 %, 30145 MiB
2026/09/06 10:33:05.408, 3, NVIDIA L40S, 89 %, 30513 MiB
2026/09/06 10:33:15.409, 0, NVIDIA L40S, 86 %, 30539 MiB
2026/09/06 10:33:15.410, 1, NVIDIA L40S, 79 %, 30213 MiB
2026/09/06 10:33:15.410, 2, NVIDIA L40S, 78 %, 30161 MiB
2026/09/06 10:33:15.410, 3, NVIDIA L40S, 95 %, 30513 MiB
