timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/08 11:47:46.451, 0, NVIDIA L40S, 66 %, 18557 MiB
2026/09/08 11:47:46.451, 1, NVIDIA L40S, 53 %, 18425 MiB
2026/09/08 11:47:46.451, 2, NVIDIA L40S, 53 %, 18557 MiB
2026/09/08 11:47:46.451, 3, NVIDIA L40S, 46 %, 18489 MiB
2026/09/08 11:47:56.452, 0, NVIDIA L40S, 72 %, 18557 MiB
2026/09/08 11:47:56.452, 1, NVIDIA L40S, 47 %, 18425 MiB
2026/09/08 11:47:56.453, 2, NVIDIA L40S, 53 %, 18557 MiB
2026/09/08 11:47:56.453, 3, NVIDIA L40S, 74 %, 18489 MiB
2026/09/08 11:48:06.453, 0, NVIDIA L40S, 65 %, 18557 MiB
2026/09/08 11:48:06.454, 1, NVIDIA L40S, 54 %, 18425 MiB
2026/09/08 11:48:06.454, 2, NVIDIA L40S, 61 %, 18557 MiB
2026/09/08 11:48:06.454, 3, NVIDIA L40S, 50 %, 18489 MiB
2026/09/08 11:48:16.455, 0, NVIDIA L40S, 53 %, 18557 MiB
2026/09/08 11:48:16.455, 1, NVIDIA L40S, 65 %, 18425 MiB
2026/09/08 11:48:16.455, 2, NVIDIA L40S, 70 %, 18557 MiB
2026/09/08 11:48:16.455, 3, NVIDIA L40S, 59 %, 18489 MiB
2026/09/08 11:48:26.456, 0, NVIDIA L40S, 60 %, 18557 MiB
2026/09/08 11:48:26.456, 1, NVIDIA L40S, 51 %, 18425 MiB
2026/09/08 11:48:26.456, 2, NVIDIA L40S, 56 %, 18557 MiB
2026/09/08 11:48:26.456, 3, NVIDIA L40S, 53 %, 18489 MiB
2026/09/08 11:48:36.457, 0, NVIDIA L40S, 54 %, 18557 MiB
2026/09/08 11:48:36.457, 1, NVIDIA L40S, 70 %, 18425 MiB
2026/09/08 11:48:36.457, 2, NVIDIA L40S, 47 %, 18557 MiB
2026/09/08 11:48:36.457, 3, NVIDIA L40S, 50 %, 18489 MiB
2026/09/08 11:48:46.458, 0, NVIDIA L40S, 60 %, 18557 MiB
2026/09/08 11:48:46.458, 1, NVIDIA L40S, 39 %, 18425 MiB
2026/09/08 11:48:46.459, 2, NVIDIA L40S, 45 %, 18557 MiB
2026/09/08 11:48:46.459, 3, NVIDIA L40S, 67 %, 18489 MiB
2026/09/08 11:48:56.460, 0, NVIDIA L40S, 47 %, 18557 MiB
2026/09/08 11:48:56.460, 1, NVIDIA L40S, 53 %, 18425 MiB
2026/09/08 11:48:56.460, 2, NVIDIA L40S, 41 %, 18557 MiB
2026/09/08 11:48:56.460, 3, NVIDIA L40S, 63 %, 18489 MiB
2026/09/08 11:49:06.461, 0, NVIDIA L40S, 42 %, 18557 MiB
2026/09/08 11:49:06.461, 1, NVIDIA L40S, 42 %, 18425 MiB
2026/09/08 11:49:06.461, 2, NVIDIA L40S, 38 %, 18557 MiB
2026/09/08 11:49:06.461, 3, NVIDIA L40S, 47 %, 18489 MiB
2026/09/08 11:49:16.462, 0, NVIDIA L40S, 60 %, 18557 MiB
2026/09/08 11:49:16.462, 1, NVIDIA L40S, 70 %, 18425 MiB
2026/09/08 11:49:16.462, 2, NVIDIA L40S, 56 %, 18557 MiB
2026/09/08 11:49:16.463, 3, NVIDIA L40S, 67 %, 18489 MiB
2026/09/08 11:49:26.463, 0, NVIDIA L40S, 48 %, 18557 MiB
2026/09/08 11:49:26.464, 1, NVIDIA L40S, 52 %, 18425 MiB
2026/09/08 11:49:26.464, 2, NVIDIA L40S, 54 %, 18557 MiB
2026/09/08 11:49:26.464, 3, NVIDIA L40S, 33 %, 18489 MiB
2026/09/08 11:49:36.465, 0, NVIDIA L40S, 49 %, 18557 MiB
2026/09/08 11:49:36.465, 1, NVIDIA L40S, 70 %, 18425 MiB
2026/09/08 11:49:36.465, 2, NVIDIA L40S, 48 %, 18557 MiB
2026/09/08 11:49:36.465, 3, NVIDIA L40S, 52 %, 18489 MiB
2026/09/08 11:49:46.466, 0, NVIDIA L40S, 61 %, 18557 MiB
2026/09/08 11:49:46.466, 1, NVIDIA L40S, 55 %, 18425 MiB
2026/09/08 11:49:46.466, 2, NVIDIA L40S, 0 %, 18557 MiB
2026/09/08 11:49:46.466, 3, NVIDIA L40S, 57 %, 18489 MiB
