timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/06 23:34:35.033, 0, NVIDIA L40S, 95 %, 29347 MiB
2026/09/06 23:34:35.033, 1, NVIDIA L40S, 94 %, 28939 MiB
2026/09/06 23:34:35.033, 2, NVIDIA L40S, 94 %, 28801 MiB
2026/09/06 23:34:35.033, 3, NVIDIA L40S, 94 %, 28595 MiB
2026/09/06 23:34:45.034, 0, NVIDIA L40S, 97 %, 29347 MiB
2026/09/06 23:34:45.035, 1, NVIDIA L40S, 96 %, 28939 MiB
2026/09/06 23:34:45.035, 2, NVIDIA L40S, 97 %, 28801 MiB
2026/09/06 23:34:45.035, 3, NVIDIA L40S, 98 %, 28835 MiB
2026/09/06 23:34:55.036, 0, NVIDIA L40S, 97 %, 29347 MiB
2026/09/06 23:34:55.036, 1, NVIDIA L40S, 96 %, 28939 MiB
2026/09/06 23:34:55.036, 2, NVIDIA L40S, 97 %, 28801 MiB
2026/09/06 23:34:55.036, 3, NVIDIA L40S, 81 %, 28835 MiB
2026/09/06 23:35:05.037, 0, NVIDIA L40S, 97 %, 29347 MiB
2026/09/06 23:35:05.037, 1, NVIDIA L40S, 96 %, 28939 MiB
2026/09/06 23:35:05.037, 2, NVIDIA L40S, 94 %, 28801 MiB
2026/09/06 23:35:05.037, 3, NVIDIA L40S, 94 %, 28835 MiB
2026/09/06 23:35:15.038, 0, NVIDIA L40S, 97 %, 29347 MiB
2026/09/06 23:35:15.039, 1, NVIDIA L40S, 97 %, 28939 MiB
2026/09/06 23:35:15.039, 2, NVIDIA L40S, 97 %, 28801 MiB
2026/09/06 23:35:15.039, 3, NVIDIA L40S, 87 %, 28835 MiB
2026/09/06 23:35:25.040, 0, NVIDIA L40S, 97 %, 29347 MiB
2026/09/06 23:35:25.040, 1, NVIDIA L40S, 97 %, 28939 MiB
2026/09/06 23:35:25.040, 2, NVIDIA L40S, 94 %, 28801 MiB
2026/09/06 23:35:25.040, 3, NVIDIA L40S, 93 %, 28835 MiB
2026/09/06 23:35:35.041, 0, NVIDIA L40S, 98 %, 29347 MiB
2026/09/06 23:35:35.041, 1, NVIDIA L40S, 97 %, 28939 MiB
2026/09/06 23:35:35.041, 2, NVIDIA L40S, 96 %, 28877 MiB
2026/09/06 23:35:35.041, 3, NVIDIA L40S, 93 %, 28835 MiB
2026/09/06 23:35:45.042, 0, NVIDIA L40S, 81 %, 29347 MiB
2026/09/06 23:35:45.042, 1, NVIDIA L40S, 97 %, 28939 MiB
2026/09/06 23:35:45.043, 2, NVIDIA L40S, 97 %, 28877 MiB
2026/09/06 23:35:45.043, 3, NVIDIA L40S, 93 %, 28835 MiB
2026/09/06 23:35:55.044, 0, NVIDIA L40S, 89 %, 29347 MiB
2026/09/06 23:35:55.044, 1, NVIDIA L40S, 97 %, 28939 MiB
2026/09/06 23:35:55.044, 2, NVIDIA L40S, 98 %, 28877 MiB
2026/09/06 23:35:55.044, 3, NVIDIA L40S, 93 %, 28835 MiB
2026/09/06 23:36:05.045, 0, NVIDIA L40S, 94 %, 29351 MiB
2026/09/06 23:36:05.045, 1, NVIDIA L40S, 97 %, 28939 MiB
2026/09/06 23:36:05.045, 2, NVIDIA L40S, 94 %, 28877 MiB
2026/09/06 23:36:05.045, 3, NVIDIA L40S, 93 %, 28835 MiB
2026/09/06 23:36:15.046, 0, NVIDIA L40S, 96 %, 29351 MiB
2026/09/06 23:36:15.047, 1, NVIDIA L40S, 98 %, 28939 MiB
2026/09/06 23:36:15.047, 2, NVIDIA L40S, 96 %, 28877 MiB
2026/09/06 23:36:15.047, 3, NVIDIA L40S, 79 %, 28835 MiB
2026/09/06 23:36:25.048, 0, NVIDIA L40S, 94 %, 29353 MiB
2026/09/06 23:36:25.048, 1, NVIDIA L40S, 90 %, 28939 MiB
2026/09/06 23:36:25.048, 2, NVIDIA L40S, 95 %, 28889 MiB
2026/09/06 23:36:25.048, 3, NVIDIA L40S, 90 %, 28835 MiB
2026/09/06 23:36:35.049, 0, NVIDIA L40S, 95 %, 29353 MiB
2026/09/06 23:36:35.049, 1, NVIDIA L40S, 94 %, 29251 MiB
2026/09/06 23:36:35.049, 2, NVIDIA L40S, 95 %, 28889 MiB
2026/09/06 23:36:35.049, 3, NVIDIA L40S, 94 %, 28895 MiB
2026/09/06 23:36:45.051, 0, NVIDIA L40S, 94 %, 29353 MiB
2026/09/06 23:36:45.051, 1, NVIDIA L40S, 94 %, 29251 MiB
2026/09/06 23:36:45.051, 2, NVIDIA L40S, 82 %, 28889 MiB
2026/09/06 23:36:45.051, 3, NVIDIA L40S, 94 %, 28909 MiB
2026/09/06 23:36:55.052, 0, NVIDIA L40S, 94 %, 29353 MiB
2026/09/06 23:36:55.052, 1, NVIDIA L40S, 97 %, 29251 MiB
2026/09/06 23:36:55.052, 2, NVIDIA L40S, 86 %, 28889 MiB
2026/09/06 23:36:55.052, 3, NVIDIA L40S, 96 %, 29167 MiB
2026/09/06 23:37:05.053, 0, NVIDIA L40S, 96 %, 29353 MiB
2026/09/06 23:37:05.053, 1, NVIDIA L40S, 96 %, 29251 MiB
2026/09/06 23:37:05.053, 2, NVIDIA L40S, 95 %, 28889 MiB
2026/09/06 23:37:05.053, 3, NVIDIA L40S, 94 %, 29327 MiB
2026/09/06 23:37:15.054, 0, NVIDIA L40S, 94 %, 29353 MiB
2026/09/06 23:37:15.054, 1, NVIDIA L40S, 80 %, 29251 MiB
2026/09/06 23:37:15.054, 2, NVIDIA L40S, 95 %, 28889 MiB
2026/09/06 23:37:15.055, 3, NVIDIA L40S, 96 %, 29327 MiB
2026/09/06 23:37:25.056, 0, NVIDIA L40S, 96 %, 29353 MiB
2026/09/06 23:37:25.056, 1, NVIDIA L40S, 96 %, 29251 MiB
2026/09/06 23:37:25.056, 2, NVIDIA L40S, 95 %, 28889 MiB
2026/09/06 23:37:25.056, 3, NVIDIA L40S, 96 %, 29327 MiB
2026/09/06 23:37:35.057, 0, NVIDIA L40S, 96 %, 29353 MiB
2026/09/06 23:37:35.057, 1, NVIDIA L40S, 96 %, 29251 MiB
2026/09/06 23:37:35.057, 2, NVIDIA L40S, 94 %, 28889 MiB
2026/09/06 23:37:35.057, 3, NVIDIA L40S, 94 %, 29327 MiB
2026/09/06 23:37:45.058, 0, NVIDIA L40S, 95 %, 29353 MiB
2026/09/06 23:37:45.058, 1, NVIDIA L40S, 94 %, 29251 MiB
2026/09/06 23:37:45.059, 2, NVIDIA L40S, 94 %, 28889 MiB
2026/09/06 23:37:45.059, 3, NVIDIA L40S, 96 %, 29327 MiB
2026/09/06 23:37:55.060, 0, NVIDIA L40S, 95 %, 29353 MiB
2026/09/06 23:37:55.060, 1, NVIDIA L40S, 94 %, 29251 MiB
2026/09/06 23:37:55.060, 2, NVIDIA L40S, 95 %, 28889 MiB
2026/09/06 23:37:55.060, 3, NVIDIA L40S, 96 %, 29327 MiB
2026/09/06 23:38:05.061, 0, NVIDIA L40S, 96 %, 29353 MiB
2026/09/06 23:38:05.061, 1, NVIDIA L40S, 97 %, 29251 MiB
2026/09/06 23:38:05.061, 2, NVIDIA L40S, 94 %, 28889 MiB
2026/09/06 23:38:05.061, 3, NVIDIA L40S, 95 %, 29327 MiB
2026/09/06 23:38:15.062, 0, NVIDIA L40S, 94 %, 29353 MiB
2026/09/06 23:38:15.063, 1, NVIDIA L40S, 97 %, 29251 MiB
2026/09/06 23:38:15.063, 2, NVIDIA L40S, 94 %, 28889 MiB
2026/09/06 23:38:15.063, 3, NVIDIA L40S, 94 %, 29327 MiB
2026/09/06 23:38:25.064, 0, NVIDIA L40S, 95 %, 29353 MiB
2026/09/06 23:38:25.064, 1, NVIDIA L40S, 96 %, 29251 MiB
2026/09/06 23:38:25.064, 2, NVIDIA L40S, 98 %, 28889 MiB
2026/09/06 23:38:25.064, 3, NVIDIA L40S, 93 %, 29327 MiB
2026/09/06 23:38:35.065, 0, NVIDIA L40S, 94 %, 29353 MiB
2026/09/06 23:38:35.065, 1, NVIDIA L40S, 97 %, 29251 MiB
2026/09/06 23:38:35.065, 2, NVIDIA L40S, 98 %, 28889 MiB
2026/09/06 23:38:35.065, 3, NVIDIA L40S, 96 %, 29327 MiB
2026/09/06 23:38:45.067, 0, NVIDIA L40S, 97 %, 29353 MiB
2026/09/06 23:38:45.067, 1, NVIDIA L40S, 97 %, 29251 MiB
2026/09/06 23:38:45.067, 2, NVIDIA L40S, 97 %, 28889 MiB
2026/09/06 23:38:45.067, 3, NVIDIA L40S, 93 %, 29327 MiB
2026/09/06 23:38:55.068, 0, NVIDIA L40S, 97 %, 29353 MiB
2026/09/06 23:38:55.068, 1, NVIDIA L40S, 97 %, 29251 MiB
2026/09/06 23:38:55.068, 2, NVIDIA L40S, 98 %, 28889 MiB
2026/09/06 23:38:55.068, 3, NVIDIA L40S, 95 %, 29327 MiB
2026/09/06 23:39:05.069, 0, NVIDIA L40S, 94 %, 29353 MiB
2026/09/06 23:39:05.069, 1, NVIDIA L40S, 98 %, 29251 MiB
2026/09/06 23:39:05.069, 2, NVIDIA L40S, 94 %, 28889 MiB
2026/09/06 23:39:05.069, 3, NVIDIA L40S, 96 %, 29327 MiB
2026/09/06 23:39:15.070, 0, NVIDIA L40S, 94 %, 29353 MiB
2026/09/06 23:39:15.070, 1, NVIDIA L40S, 88 %, 29251 MiB
2026/09/06 23:39:15.070, 2, NVIDIA L40S, 97 %, 28889 MiB
2026/09/06 23:39:15.070, 3, NVIDIA L40S, 94 %, 29327 MiB
2026/09/06 23:39:25.071, 0, NVIDIA L40S, 97 %, 29353 MiB
2026/09/06 23:39:25.071, 1, NVIDIA L40S, 94 %, 29251 MiB
2026/09/06 23:39:25.071, 2, NVIDIA L40S, 82 %, 28889 MiB
2026/09/06 23:39:25.071, 3, NVIDIA L40S, 93 %, 29327 MiB
2026/09/06 23:39:35.072, 0, NVIDIA L40S, 89 %, 29353 MiB
2026/09/06 23:39:35.073, 1, NVIDIA L40S, 96 %, 29251 MiB
2026/09/06 23:39:35.073, 2, NVIDIA L40S, 94 %, 28889 MiB
2026/09/06 23:39:35.073, 3, NVIDIA L40S, 96 %, 29327 MiB
2026/09/06 23:39:45.074, 0, NVIDIA L40S, 90 %, 29353 MiB
2026/09/06 23:39:45.074, 1, NVIDIA L40S, 95 %, 29251 MiB
