timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/05 23:38:51.657, 1, NVIDIA L40S, 56 %, 25227 MiB
2026/09/05 23:38:51.657, 2, NVIDIA L40S, 70 %, 25227 MiB
2026/09/05 23:38:51.657, 3, NVIDIA L40S, 66 %, 25227 MiB
2026/09/05 23:39:01.658, 0, NVIDIA L40S, 57 %, 25227 MiB
2026/09/05 23:39:01.659, 1, NVIDIA L40S, 68 %, 25227 MiB
2026/09/05 23:39:01.659, 2, NVIDIA L40S, 69 %, 25227 MiB
2026/09/05 23:39:01.659, 3, NVIDIA L40S, 66 %, 25227 MiB
2026/09/05 23:39:11.660, 0, NVIDIA L40S, 61 %, 25227 MiB
2026/09/05 23:39:11.660, 1, NVIDIA L40S, 70 %, 25227 MiB
2026/09/05 23:39:11.660, 2, NVIDIA L40S, 71 %, 25227 MiB
2026/09/05 23:39:11.660, 3, NVIDIA L40S, 72 %, 25227 MiB
2026/09/05 23:39:21.661, 0, NVIDIA L40S, 69 %, 25227 MiB
2026/09/05 23:39:21.661, 1, NVIDIA L40S, 68 %, 25227 MiB
2026/09/05 23:39:21.661, 2, NVIDIA L40S, 69 %, 25227 MiB
2026/09/05 23:39:21.662, 3, NVIDIA L40S, 71 %, 25227 MiB
2026/09/05 23:39:31.663, 0, NVIDIA L40S, 72 %, 25227 MiB
2026/09/05 23:39:31.663, 1, NVIDIA L40S, 70 %, 25227 MiB
2026/09/05 23:39:31.663, 2, NVIDIA L40S, 71 %, 25227 MiB
2026/09/05 23:39:31.663, 3, NVIDIA L40S, 68 %, 25227 MiB
2026/09/05 23:39:41.664, 0, NVIDIA L40S, 73 %, 25227 MiB
2026/09/05 23:39:41.664, 1, NVIDIA L40S, 68 %, 25227 MiB
2026/09/05 23:39:41.664, 2, NVIDIA L40S, 64 %, 25227 MiB
2026/09/05 23:39:41.664, 3, NVIDIA L40S, 62 %, 25227 MiB
2026/09/05 23:39:51.666, 0, NVIDIA L40S, 74 %, 25227 MiB
2026/09/05 23:39:51.666, 1, NVIDIA L40S, 68 %, 25227 MiB
2026/09/05 23:39:51.666, 2, NVIDIA L40S, 66 %, 25227 MiB
2026/09/05 23:39:51.666, 3, NVIDIA L40S, 69 %, 25227 MiB
2026/09/05 23:40:01.667, 0, NVIDIA L40S, 68 %, 25227 MiB
2026/09/05 23:40:01.667, 1, NVIDIA L40S, 63 %, 25227 MiB
2026/09/05 23:40:01.667, 2, NVIDIA L40S, 75 %, 25227 MiB
2026/09/05 23:40:01.667, 3, NVIDIA L40S, 60 %, 25227 MiB
2026/09/05 23:40:11.668, 0, NVIDIA L40S, 71 %, 25227 MiB
2026/09/05 23:40:11.668, 1, NVIDIA L40S, 62 %, 25227 MiB
2026/09/05 23:40:11.668, 2, NVIDIA L40S, 59 %, 25227 MiB
2026/09/05 23:40:11.668, 3, NVIDIA L40S, 68 %, 25227 MiB
2026/09/05 23:40:21.669, 0, NVIDIA L40S, 69 %, 25227 MiB
2026/09/05 23:40:21.669, 1, NVIDIA L40S, 66 %, 25227 MiB
2026/09/05 23:40:21.670, 2, NVIDIA L40S, 72 %, 25227 MiB
2026/09/05 23:40:21.670, 3, NVIDIA L40S, 65 %, 25227 MiB
2026/09/05 23:40:31.671, 0, NVIDIA L40S, 66 %, 25227 MiB
2026/09/05 23:40:31.671, 1, NVIDIA L40S, 65 %, 25227 MiB
2026/09/05 23:40:31.671, 2, NVIDIA L40S, 68 %, 25227 MiB
2026/09/05 23:40:31.671, 3, NVIDIA L40S, 67 %, 25227 MiB
