timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/07 20:33:23.389, 3, NVIDIA L40S, 99 %, 36071 MiB
2026/09/07 20:33:38.389, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 20:33:38.390, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 20:33:38.390, 2, NVIDIA L40S, 99 %, 36071 MiB
2026/09/07 20:33:38.390, 3, NVIDIA L40S, 99 %, 36071 MiB
2026/09/07 20:33:53.390, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 20:33:53.390, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 20:33:53.391, 2, NVIDIA L40S, 97 %, 36185 MiB
2026/09/07 20:33:53.391, 3, NVIDIA L40S, 97 %, 36161 MiB
2026/09/07 20:34:08.391, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 20:34:08.391, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 20:34:08.391, 2, NVIDIA L40S, 97 %, 36307 MiB
2026/09/07 20:34:08.391, 3, NVIDIA L40S, 98 %, 36301 MiB
2026/09/07 20:34:23.392, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 20:34:23.392, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 20:34:23.392, 2, NVIDIA L40S, 99 %, 36307 MiB
2026/09/07 20:34:23.392, 3, NVIDIA L40S, 99 %, 36301 MiB
2026/09/07 20:34:38.393, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 20:34:38.393, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 20:34:38.393, 2, NVIDIA L40S, 99 %, 36307 MiB
2026/09/07 20:34:38.393, 3, NVIDIA L40S, 99 %, 36301 MiB
2026/09/07 20:34:53.394, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 20:34:53.394, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 20:34:53.394, 2, NVIDIA L40S, 99 %, 36307 MiB
2026/09/07 20:34:53.394, 3, NVIDIA L40S, 99 %, 36301 MiB
2026/09/07 20:35:08.394, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 20:35:08.394, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 20:35:08.395, 2, NVIDIA L40S, 99 %, 36307 MiB
2026/09/07 20:35:08.395, 3, NVIDIA L40S, 99 %, 36301 MiB
2026/09/07 20:35:23.395, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 20:35:23.395, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 20:35:23.395, 2, NVIDIA L40S, 98 %, 36307 MiB
2026/09/07 20:35:23.395, 3, NVIDIA L40S, 99 %, 36301 MiB
2026/09/07 20:35:38.396, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 20:35:38.396, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 20:35:38.396, 2, NVIDIA L40S, 97 %, 36307 MiB
2026/09/07 20:35:38.396, 3, NVIDIA L40S, 98 %, 36301 MiB
2026/09/07 20:35:53.396, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 20:35:53.397, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 20:35:53.397, 2, NVIDIA L40S, 99 %, 36307 MiB
2026/09/07 20:35:53.397, 3, NVIDIA L40S, 99 %, 36301 MiB
2026/09/07 20:36:08.397, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 20:36:08.397, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 20:36:08.398, 2, NVIDIA L40S, 98 %, 36307 MiB
2026/09/07 20:36:08.398, 3, NVIDIA L40S, 99 %, 36301 MiB
2026/09/07 20:36:23.398, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 20:36:23.398, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 20:36:23.398, 2, NVIDIA L40S, 99 %, 36307 MiB
2026/09/07 20:36:23.398, 3, NVIDIA L40S, 98 %, 36301 MiB
