timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/07 07:40:44.095, 1, NVIDIA L40S, 96 %, 20849 MiB
2026/09/07 07:40:44.095, 2, NVIDIA L40S, 94 %, 21743 MiB
2026/09/07 07:40:44.095, 3, NVIDIA L40S, 84 %, 21749 MiB
2026/09/07 07:40:54.096, 0, NVIDIA L40S, 97 %, 20869 MiB
2026/09/07 07:40:54.096, 1, NVIDIA L40S, 94 %, 20849 MiB
2026/09/07 07:40:54.096, 2, NVIDIA L40S, 84 %, 21743 MiB
2026/09/07 07:40:54.096, 3, NVIDIA L40S, 94 %, 21749 MiB
2026/09/07 07:41:04.097, 0, NVIDIA L40S, 97 %, 20869 MiB
2026/09/07 07:41:04.097, 1, NVIDIA L40S, 95 %, 20849 MiB
2026/09/07 07:41:04.097, 2, NVIDIA L40S, 85 %, 21743 MiB
2026/09/07 07:41:04.097, 3, NVIDIA L40S, 95 %, 21749 MiB
2026/09/07 07:41:14.098, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 07:41:14.098, 1, NVIDIA L40S, 96 %, 20849 MiB
2026/09/07 07:41:14.099, 2, NVIDIA L40S, 85 %, 21745 MiB
2026/09/07 07:41:14.099, 3, NVIDIA L40S, 85 %, 21749 MiB
2026/09/07 07:41:24.100, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 07:41:24.100, 1, NVIDIA L40S, 94 %, 20851 MiB
2026/09/07 07:41:24.100, 2, NVIDIA L40S, 94 %, 21749 MiB
2026/09/07 07:41:24.100, 3, NVIDIA L40S, 95 %, 21749 MiB
2026/09/07 07:41:34.101, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 07:41:34.101, 1, NVIDIA L40S, 92 %, 20869 MiB
2026/09/07 07:41:34.101, 2, NVIDIA L40S, 0 %, 21361 MiB
2026/09/07 07:41:34.101, 3, NVIDIA L40S, 93 %, 21749 MiB
2026/09/07 07:41:44.102, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 07:41:44.103, 1, NVIDIA L40S, 96 %, 20869 MiB
2026/09/07 07:41:44.103, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 07:41:44.103, 3, NVIDIA L40S, 87 %, 21749 MiB
2026/09/07 07:41:54.104, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 07:41:54.104, 1, NVIDIA L40S, 0 %, 20481 MiB
2026/09/07 07:41:54.104, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 07:41:54.104, 3, NVIDIA L40S, 95 %, 21749 MiB
2026/09/07 07:42:04.105, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 07:42:04.105, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 07:42:04.105, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 07:42:04.105, 3, NVIDIA L40S, 94 %, 21749 MiB
2026/09/07 07:42:14.106, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 07:42:14.107, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 07:42:14.107, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 07:42:14.107, 3, NVIDIA L40S, 95 %, 21749 MiB
2026/09/07 07:42:24.108, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 07:42:24.108, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 07:42:24.108, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 07:42:24.108, 3, NVIDIA L40S, 84 %, 21749 MiB
