timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/06 04:23:47.921, 0, NVIDIA L40S, 81 %, 7217 MiB
2026/09/06 04:23:47.921, 1, NVIDIA L40S, 30 %, 4033 MiB
2026/09/06 04:23:47.922, 2, NVIDIA L40S, 18 %, 2809 MiB
2026/09/06 04:23:47.922, 3, NVIDIA L40S, 19 %, 2809 MiB
2026/09/06 04:23:57.923, 0, NVIDIA L40S, 80 %, 7217 MiB
2026/09/06 04:23:57.923, 1, NVIDIA L40S, 25 %, 4033 MiB
2026/09/06 04:23:57.923, 2, NVIDIA L40S, 19 %, 2809 MiB
2026/09/06 04:23:57.923, 3, NVIDIA L40S, 19 %, 2809 MiB
2026/09/06 04:24:07.924, 0, NVIDIA L40S, 80 %, 7217 MiB
2026/09/06 04:24:07.924, 1, NVIDIA L40S, 23 %, 4033 MiB
2026/09/06 04:24:07.924, 2, NVIDIA L40S, 20 %, 2809 MiB
2026/09/06 04:24:07.924, 3, NVIDIA L40S, 19 %, 2809 MiB
2026/09/06 04:24:17.925, 0, NVIDIA L40S, 80 %, 7217 MiB
2026/09/06 04:24:17.925, 1, NVIDIA L40S, 31 %, 4033 MiB
2026/09/06 04:24:17.926, 2, NVIDIA L40S, 19 %, 2809 MiB
2026/09/06 04:24:17.926, 3, NVIDIA L40S, 20 %, 2809 MiB
2026/09/06 04:24:27.927, 0, NVIDIA L40S, 80 %, 7217 MiB
2026/09/06 04:24:27.927, 1, NVIDIA L40S, 31 %, 4033 MiB
2026/09/06 04:24:27.927, 2, NVIDIA L40S, 17 %, 2809 MiB
2026/09/06 04:24:27.927, 3, NVIDIA L40S, 18 %, 2809 MiB
2026/09/06 04:24:37.928, 0, NVIDIA L40S, 67 %, 7217 MiB
2026/09/06 04:24:37.928, 1, NVIDIA L40S, 32 %, 4033 MiB
2026/09/06 04:24:37.928, 2, NVIDIA L40S, 19 %, 2809 MiB
2026/09/06 04:24:37.928, 3, NVIDIA L40S, 19 %, 2809 MiB
2026/09/06 04:24:47.929, 0, NVIDIA L40S, 81 %, 7217 MiB
2026/09/06 04:24:47.930, 1, NVIDIA L40S, 24 %, 4033 MiB
2026/09/06 04:24:47.930, 2, NVIDIA L40S, 19 %, 2809 MiB
2026/09/06 04:24:47.930, 3, NVIDIA L40S, 19 %, 2809 MiB
2026/09/06 04:24:57.931, 0, NVIDIA L40S, 80 %, 7217 MiB
2026/09/06 04:24:57.931, 1, NVIDIA L40S, 34 %, 4033 MiB
2026/09/06 04:24:57.931, 2, NVIDIA L40S, 18 %, 2809 MiB
2026/09/06 04:24:57.931, 3, NVIDIA L40S, 19 %, 2809 MiB
2026/09/06 04:25:07.932, 0, NVIDIA L40S, 81 %, 7217 MiB
2026/09/06 04:25:07.933, 1, NVIDIA L40S, 31 %, 4033 MiB
2026/09/06 04:25:07.933, 2, NVIDIA L40S, 19 %, 2809 MiB
2026/09/06 04:25:07.933, 3, NVIDIA L40S, 19 %, 2809 MiB
2026/09/06 04:25:17.934, 0, NVIDIA L40S, 83 %, 7217 MiB
2026/09/06 04:25:17.934, 1, NVIDIA L40S, 33 %, 4033 MiB
2026/09/06 04:25:17.934, 2, NVIDIA L40S, 18 %, 2809 MiB
2026/09/06 04:25:17.934, 3, NVIDIA L40S, 20 %, 2809 MiB
