timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/07 06:36:02.272, 3, NVIDIA L40S, 87 %, 20399 MiB
2026/09/07 06:36:12.273, 0, NVIDIA L40S, 86 %, 20433 MiB
2026/09/07 06:36:12.273, 1, NVIDIA L40S, 85 %, 20773 MiB
2026/09/07 06:36:12.273, 2, NVIDIA L40S, 88 %, 20425 MiB
2026/09/07 06:36:12.273, 3, NVIDIA L40S, 87 %, 20399 MiB
2026/09/07 06:36:22.274, 0, NVIDIA L40S, 84 %, 20433 MiB
2026/09/07 06:36:22.274, 1, NVIDIA L40S, 86 %, 20773 MiB
2026/09/07 06:36:22.274, 2, NVIDIA L40S, 85 %, 20425 MiB
2026/09/07 06:36:22.274, 3, NVIDIA L40S, 86 %, 20487 MiB
2026/09/07 06:36:32.275, 0, NVIDIA L40S, 84 %, 20433 MiB
2026/09/07 06:36:32.275, 1, NVIDIA L40S, 83 %, 20773 MiB
2026/09/07 06:36:32.275, 2, NVIDIA L40S, 87 %, 20425 MiB
2026/09/07 06:36:32.276, 3, NVIDIA L40S, 89 %, 20489 MiB
2026/09/07 06:36:42.276, 0, NVIDIA L40S, 86 %, 20433 MiB
2026/09/07 06:36:42.277, 1, NVIDIA L40S, 85 %, 20773 MiB
2026/09/07 06:36:42.277, 2, NVIDIA L40S, 86 %, 20425 MiB
2026/09/07 06:36:42.277, 3, NVIDIA L40S, 88 %, 20489 MiB
2026/09/07 06:36:52.278, 0, NVIDIA L40S, 86 %, 20433 MiB
2026/09/07 06:36:52.278, 1, NVIDIA L40S, 84 %, 20773 MiB
2026/09/07 06:36:52.278, 2, NVIDIA L40S, 86 %, 20425 MiB
2026/09/07 06:36:52.278, 3, NVIDIA L40S, 86 %, 20491 MiB
2026/09/07 06:37:02.279, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:37:02.279, 1, NVIDIA L40S, 86 %, 20773 MiB
2026/09/07 06:37:02.279, 2, NVIDIA L40S, 88 %, 20425 MiB
2026/09/07 06:37:02.279, 3, NVIDIA L40S, 87 %, 20491 MiB
2026/09/07 06:37:12.280, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:37:12.280, 1, NVIDIA L40S, 87 %, 20773 MiB
2026/09/07 06:37:12.281, 2, NVIDIA L40S, 87 %, 20437 MiB
2026/09/07 06:37:12.281, 3, NVIDIA L40S, 88 %, 20491 MiB
2026/09/07 06:37:22.282, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:37:22.282, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:37:22.282, 2, NVIDIA L40S, 88 %, 20437 MiB
2026/09/07 06:37:22.282, 3, NVIDIA L40S, 86 %, 20491 MiB
2026/09/07 06:37:32.283, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:37:32.283, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:37:32.283, 2, NVIDIA L40S, 88 %, 20437 MiB
2026/09/07 06:37:32.283, 3, NVIDIA L40S, 87 %, 20491 MiB
2026/09/07 06:37:42.284, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:37:42.285, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:37:42.285, 2, NVIDIA L40S, 89 %, 20437 MiB
2026/09/07 06:37:42.285, 3, NVIDIA L40S, 85 %, 20491 MiB
2026/09/07 06:37:52.286, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:37:52.286, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:37:52.286, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:37:52.286, 3, NVIDIA L40S, 88 %, 20491 MiB
2026/09/07 06:38:02.287, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:38:02.287, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:38:02.287, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:38:02.287, 3, NVIDIA L40S, 88 %, 20491 MiB
2026/09/07 06:38:12.288, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:38:12.288, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:38:12.288, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:38:12.288, 3, NVIDIA L40S, 86 %, 20491 MiB
2026/09/07 06:38:22.289, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:38:22.289, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:38:22.290, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:38:22.290, 3, NVIDIA L40S, 88 %, 20491 MiB
2026/09/07 06:38:32.291, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:38:32.291, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:38:32.291, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:38:32.291, 3, NVIDIA L40S, 87 %, 20491 MiB
2026/09/07 06:38:42.292, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:38:42.292, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:38:42.292, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:38:42.292, 3, NVIDIA L40S, 87 %, 20491 MiB
2026/09/07 06:38:52.293, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:38:52.294, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:38:52.294, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:38:52.294, 3, NVIDIA L40S, 89 %, 20491 MiB
2026/09/07 06:39:02.295, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:39:02.295, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:39:02.295, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:39:02.295, 3, NVIDIA L40S, 89 %, 20491 MiB
2026/09/07 06:39:12.296, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:39:12.296, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:39:12.296, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:39:12.296, 3, NVIDIA L40S, 86 %, 20491 MiB
2026/09/07 06:39:22.297, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:39:22.297, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:39:22.298, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:39:22.298, 3, NVIDIA L40S, 87 %, 20491 MiB
2026/09/07 06:39:32.298, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:39:32.299, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:39:32.299, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:39:32.299, 3, NVIDIA L40S, 86 %, 20491 MiB
2026/09/07 06:39:42.300, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:39:42.300, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:39:42.300, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:39:42.300, 3, NVIDIA L40S, 87 %, 20551 MiB
2026/09/07 06:39:52.301, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:39:52.301, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:39:52.301, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:39:52.301, 3, NVIDIA L40S, 89 %, 20551 MiB
2026/09/07 06:40:02.302, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:40:02.302, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:40:02.302, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:40:02.302, 3, NVIDIA L40S, 86 %, 20551 MiB
2026/09/07 06:40:12.303, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:40:12.303, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:40:12.304, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:40:12.304, 3, NVIDIA L40S, 86 %, 20551 MiB
2026/09/07 06:40:22.305, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:40:22.305, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:40:22.305, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:40:22.305, 3, NVIDIA L40S, 85 %, 20551 MiB
2026/09/07 06:40:32.306, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:40:32.306, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:40:32.306, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:40:32.306, 3, NVIDIA L40S, 87 %, 20551 MiB
2026/09/07 06:40:42.307, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:40:42.307, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:40:42.307, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:40:42.308, 3, NVIDIA L40S, 88 %, 20551 MiB
2026/09/07 06:40:52.308, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:40:52.309, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:40:52.309, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:40:52.309, 3, NVIDIA L40S, 88 %, 20551 MiB
