timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/06 21:18:42.052, 2, NVIDIA L40S, 63 %, 22673 MiB
2026/09/06 21:18:42.052, 3, NVIDIA L40S, 94 %, 19869 MiB
2026/09/06 21:18:52.053, 0, NVIDIA L40S, 77 %, 19733 MiB
2026/09/06 21:18:52.053, 1, NVIDIA L40S, 75 %, 19049 MiB
2026/09/06 21:18:52.053, 2, NVIDIA L40S, 95 %, 22673 MiB
2026/09/06 21:18:52.053, 3, NVIDIA L40S, 94 %, 19869 MiB
2026/09/06 21:19:02.054, 0, NVIDIA L40S, 92 %, 19733 MiB
2026/09/06 21:19:02.054, 1, NVIDIA L40S, 94 %, 19049 MiB
2026/09/06 21:19:02.054, 2, NVIDIA L40S, 95 %, 22673 MiB
2026/09/06 21:19:02.054, 3, NVIDIA L40S, 92 %, 20961 MiB
2026/09/06 21:19:12.055, 0, NVIDIA L40S, 94 %, 19733 MiB
2026/09/06 21:19:12.056, 1, NVIDIA L40S, 94 %, 19049 MiB
2026/09/06 21:19:12.056, 2, NVIDIA L40S, 79 %, 22673 MiB
2026/09/06 21:19:12.056, 3, NVIDIA L40S, 94 %, 20961 MiB
2026/09/06 21:19:22.057, 0, NVIDIA L40S, 94 %, 19733 MiB
2026/09/06 21:19:22.057, 1, NVIDIA L40S, 70 %, 19049 MiB
2026/09/06 21:19:22.057, 2, NVIDIA L40S, 95 %, 22673 MiB
2026/09/06 21:19:22.057, 3, NVIDIA L40S, 94 %, 20961 MiB
2026/09/06 21:19:32.058, 0, NVIDIA L40S, 93 %, 19733 MiB
2026/09/06 21:19:32.058, 1, NVIDIA L40S, 72 %, 19049 MiB
2026/09/06 21:19:32.058, 2, NVIDIA L40S, 95 %, 22673 MiB
2026/09/06 21:19:32.058, 3, NVIDIA L40S, 94 %, 20961 MiB
2026/09/06 21:19:42.059, 0, NVIDIA L40S, 93 %, 19733 MiB
2026/09/06 21:19:42.060, 1, NVIDIA L40S, 63 %, 19049 MiB
2026/09/06 21:19:42.060, 2, NVIDIA L40S, 95 %, 22673 MiB
2026/09/06 21:19:42.060, 3, NVIDIA L40S, 93 %, 20961 MiB
2026/09/06 21:19:52.061, 0, NVIDIA L40S, 93 %, 19733 MiB
2026/09/06 21:19:52.061, 1, NVIDIA L40S, 66 %, 19049 MiB
2026/09/06 21:19:52.061, 2, NVIDIA L40S, 70 %, 22673 MiB
2026/09/06 21:19:52.061, 3, NVIDIA L40S, 92 %, 20961 MiB
2026/09/06 21:20:02.062, 0, NVIDIA L40S, 81 %, 19733 MiB
2026/09/06 21:20:02.063, 1, NVIDIA L40S, 68 %, 19049 MiB
2026/09/06 21:20:02.063, 2, NVIDIA L40S, 68 %, 22673 MiB
2026/09/06 21:20:02.063, 3, NVIDIA L40S, 92 %, 20961 MiB
2026/09/06 21:20:12.064, 0, NVIDIA L40S, 78 %, 19733 MiB
2026/09/06 21:20:12.064, 1, NVIDIA L40S, 73 %, 19049 MiB
2026/09/06 21:20:12.064, 2, NVIDIA L40S, 78 %, 22673 MiB
2026/09/06 21:20:12.064, 3, NVIDIA L40S, 65 %, 22077 MiB
2026/09/06 21:20:22.065, 0, NVIDIA L40S, 63 %, 19733 MiB
2026/09/06 21:20:22.065, 1, NVIDIA L40S, 77 %, 19917 MiB
2026/09/06 21:20:22.065, 2, NVIDIA L40S, 65 %, 22673 MiB
2026/09/06 21:20:22.065, 3, NVIDIA L40S, 64 %, 22077 MiB
2026/09/06 21:20:32.066, 0, NVIDIA L40S, 93 %, 19733 MiB
2026/09/06 21:20:32.067, 1, NVIDIA L40S, 66 %, 19917 MiB
2026/09/06 21:20:32.067, 2, NVIDIA L40S, 78 %, 22673 MiB
2026/09/06 21:20:32.067, 3, NVIDIA L40S, 79 %, 22077 MiB
2026/09/06 21:20:42.068, 0, NVIDIA L40S, 76 %, 19733 MiB
2026/09/06 21:20:42.068, 1, NVIDIA L40S, 95 %, 19917 MiB
2026/09/06 21:20:42.068, 2, NVIDIA L40S, 64 %, 22673 MiB
2026/09/06 21:20:42.068, 3, NVIDIA L40S, 79 %, 22077 MiB
2026/09/06 21:20:52.069, 0, NVIDIA L40S, 93 %, 19733 MiB
2026/09/06 21:20:52.069, 1, NVIDIA L40S, 93 %, 19917 MiB
2026/09/06 21:20:52.070, 2, NVIDIA L40S, 82 %, 22673 MiB
2026/09/06 21:20:52.070, 3, NVIDIA L40S, 79 %, 22077 MiB
2026/09/06 21:21:02.071, 0, NVIDIA L40S, 93 %, 19733 MiB
2026/09/06 21:21:02.071, 1, NVIDIA L40S, 94 %, 19917 MiB
2026/09/06 21:21:02.071, 2, NVIDIA L40S, 95 %, 22673 MiB
2026/09/06 21:21:02.071, 3, NVIDIA L40S, 78 %, 22077 MiB
2026/09/06 21:21:12.072, 0, NVIDIA L40S, 93 %, 19733 MiB
2026/09/06 21:21:12.072, 1, NVIDIA L40S, 93 %, 19917 MiB
2026/09/06 21:21:12.072, 2, NVIDIA L40S, 95 %, 22673 MiB
2026/09/06 21:21:12.072, 3, NVIDIA L40S, 64 %, 22077 MiB
2026/09/06 21:21:22.073, 0, NVIDIA L40S, 92 %, 19733 MiB
2026/09/06 21:21:22.073, 1, NVIDIA L40S, 94 %, 19917 MiB
2026/09/06 21:21:22.073, 2, NVIDIA L40S, 95 %, 22673 MiB
2026/09/06 21:21:22.073, 3, NVIDIA L40S, 69 %, 22077 MiB
2026/09/06 21:21:32.074, 0, NVIDIA L40S, 93 %, 19733 MiB
2026/09/06 21:21:32.075, 1, NVIDIA L40S, 95 %, 19917 MiB
2026/09/06 21:21:32.075, 2, NVIDIA L40S, 74 %, 22673 MiB
2026/09/06 21:21:32.075, 3, NVIDIA L40S, 82 %, 22077 MiB
2026/09/06 21:21:42.076, 0, NVIDIA L40S, 63 %, 19733 MiB
2026/09/06 21:21:42.076, 1, NVIDIA L40S, 62 %, 19917 MiB
2026/09/06 21:21:42.076, 2, NVIDIA L40S, 68 %, 22673 MiB
2026/09/06 21:21:42.076, 3, NVIDIA L40S, 75 %, 22077 MiB
2026/09/06 21:21:52.077, 0, NVIDIA L40S, 64 %, 19733 MiB
2026/09/06 21:21:52.077, 1, NVIDIA L40S, 94 %, 19917 MiB
2026/09/06 21:21:52.077, 2, NVIDIA L40S, 97 %, 22673 MiB
2026/09/06 21:21:52.078, 3, NVIDIA L40S, 94 %, 22077 MiB
2026/09/06 21:22:02.078, 0, NVIDIA L40S, 67 %, 19733 MiB
2026/09/06 21:22:02.079, 1, NVIDIA L40S, 67 %, 19917 MiB
2026/09/06 21:22:02.079, 2, NVIDIA L40S, 95 %, 22673 MiB
2026/09/06 21:22:02.079, 3, NVIDIA L40S, 94 %, 22077 MiB
2026/09/06 21:22:12.080, 0, NVIDIA L40S, 93 %, 19733 MiB
2026/09/06 21:22:12.080, 1, NVIDIA L40S, 94 %, 19917 MiB
2026/09/06 21:22:12.080, 2, NVIDIA L40S, 96 %, 22673 MiB
2026/09/06 21:22:12.080, 3, NVIDIA L40S, 94 %, 22077 MiB
2026/09/06 21:22:22.081, 0, NVIDIA L40S, 93 %, 19733 MiB
2026/09/06 21:22:22.081, 1, NVIDIA L40S, 94 %, 19917 MiB
2026/09/06 21:22:22.081, 2, NVIDIA L40S, 95 %, 22673 MiB
2026/09/06 21:22:22.081, 3, NVIDIA L40S, 73 %, 22077 MiB
2026/09/06 21:22:32.082, 0, NVIDIA L40S, 71 %, 19733 MiB
2026/09/06 21:22:32.083, 1, NVIDIA L40S, 69 %, 19917 MiB
2026/09/06 21:22:32.083, 2, NVIDIA L40S, 95 %, 22673 MiB
2026/09/06 21:22:32.083, 3, NVIDIA L40S, 68 %, 22077 MiB
2026/09/06 21:22:42.084, 0, NVIDIA L40S, 92 %, 19733 MiB
2026/09/06 21:22:42.084, 1, NVIDIA L40S, 75 %, 19917 MiB
2026/09/06 21:22:42.084, 2, NVIDIA L40S, 95 %, 22673 MiB
2026/09/06 21:22:42.084, 3, NVIDIA L40S, 70 %, 22077 MiB
2026/09/06 21:22:52.085, 0, NVIDIA L40S, 69 %, 19733 MiB
2026/09/06 21:22:52.085, 1, NVIDIA L40S, 95 %, 19917 MiB
2026/09/06 21:22:52.085, 2, NVIDIA L40S, 95 %, 22673 MiB
2026/09/06 21:22:52.085, 3, NVIDIA L40S, 73 %, 22077 MiB
2026/09/06 21:23:02.086, 0, NVIDIA L40S, 66 %, 19733 MiB
2026/09/06 21:23:02.087, 1, NVIDIA L40S, 94 %, 19917 MiB
2026/09/06 21:23:02.087, 2, NVIDIA L40S, 95 %, 22673 MiB
2026/09/06 21:23:02.087, 3, NVIDIA L40S, 94 %, 22077 MiB
2026/09/06 21:23:12.088, 0, NVIDIA L40S, 72 %, 19733 MiB
2026/09/06 21:23:12.088, 1, NVIDIA L40S, 95 %, 19917 MiB
2026/09/06 21:23:12.088, 2, NVIDIA L40S, 81 %, 22673 MiB
2026/09/06 21:23:12.088, 3, NVIDIA L40S, 95 %, 22077 MiB
2026/09/06 21:23:22.089, 0, NVIDIA L40S, 73 %, 19733 MiB
2026/09/06 21:23:22.089, 1, NVIDIA L40S, 95 %, 19917 MiB
2026/09/06 21:23:22.089, 2, NVIDIA L40S, 67 %, 22673 MiB
2026/09/06 21:23:22.089, 3, NVIDIA L40S, 95 %, 22077 MiB
2026/09/06 21:23:32.090, 0, NVIDIA L40S, 93 %, 19733 MiB
2026/09/06 21:23:32.090, 1, NVIDIA L40S, 95 %, 19917 MiB
2026/09/06 21:23:32.090, 2, NVIDIA L40S, 79 %, 22673 MiB
2026/09/06 21:23:32.090, 3, NVIDIA L40S, 95 %, 22077 MiB
2026/09/06 21:23:42.091, 0, NVIDIA L40S, 81 %, 19733 MiB
2026/09/06 21:23:42.092, 1, NVIDIA L40S, 93 %, 19917 MiB
2026/09/06 21:23:42.092, 2, NVIDIA L40S, 65 %, 22673 MiB
2026/09/06 21:23:42.092, 3, NVIDIA L40S, 72 %, 22077 MiB
2026/09/06 21:23:52.093, 0, NVIDIA L40S, 93 %, 19733 MiB
2026/09/06 21:23:52.093, 1, NVIDIA L40S, 66 %, 19917 MiB
2026/09/06 21:23:52.093, 2, NVIDIA L40S, 96 %, 22673 MiB
2026/09/06 21:23:52.093, 3, NVIDIA L40S, 94 %, 22077 MiB
2026/09/06 21:24:02.094, 0, NVIDIA L40S, 75 %, 19733 MiB
2026/09/06 21:24:02.094, 1, NVIDIA L40S, 94 %, 19917 MiB
2026/09/06 21:24:02.094, 2, NVIDIA L40S, 69 %, 22673 MiB
2026/09/06 21:24:02.094, 3, NVIDIA L40S, 78 %, 22077 MiB
2026/09/06 21:24:12.095, 0, NVIDIA L40S, 94 %, 19733 MiB
2026/09/06 21:24:12.096, 1, NVIDIA L40S, 62 %, 19917 MiB
2026/09/06 21:24:12.096, 2, NVIDIA L40S, 64 %, 22673 MiB
2026/09/06 21:24:12.096, 3, NVIDIA L40S, 94 %, 22077 MiB
2026/09/06 21:24:22.097, 0, NVIDIA L40S, 68 %, 19733 MiB
2026/09/06 21:24:22.097, 1, NVIDIA L40S, 65 %, 19917 MiB
2026/09/06 21:24:22.097, 2, NVIDIA L40S, 68 %, 22673 MiB
2026/09/06 21:24:22.097, 3, NVIDIA L40S, 94 %, 22077 MiB
2026/09/06 21:24:32.098, 0, NVIDIA L40S, 78 %, 19733 MiB
2026/09/06 21:24:32.098, 1, NVIDIA L40S, 94 %, 19917 MiB
2026/09/06 21:24:32.098, 2, NVIDIA L40S, 79 %, 22673 MiB
2026/09/06 21:24:32.098, 3, NVIDIA L40S, 94 %, 22077 MiB
2026/09/06 21:24:42.099, 0, NVIDIA L40S, 79 %, 19733 MiB
2026/09/06 21:24:42.100, 1, NVIDIA L40S, 94 %, 19917 MiB
2026/09/06 21:24:42.100, 2, NVIDIA L40S, 75 %, 22673 MiB
2026/09/06 21:24:42.100, 3, NVIDIA L40S, 93 %, 22077 MiB
2026/09/06 21:24:52.101, 0, NVIDIA L40S, 93 %, 19733 MiB
2026/09/06 21:24:52.101, 1, NVIDIA L40S, 94 %, 19917 MiB
2026/09/06 21:24:52.101, 2, NVIDIA L40S, 73 %, 22673 MiB
2026/09/06 21:24:52.101, 3, NVIDIA L40S, 79 %, 22077 MiB
2026/09/06 21:25:02.102, 0, NVIDIA L40S, 92 %, 19733 MiB
2026/09/06 21:25:02.102, 1, NVIDIA L40S, 93 %, 19917 MiB
2026/09/06 21:25:02.102, 2, NVIDIA L40S, 70 %, 22673 MiB
2026/09/06 21:25:02.102, 3, NVIDIA L40S, 94 %, 22077 MiB
2026/09/06 21:25:12.103, 0, NVIDIA L40S, 74 %, 19733 MiB
2026/09/06 21:25:12.103, 1, NVIDIA L40S, 79 %, 19917 MiB
2026/09/06 21:25:12.104, 2, NVIDIA L40S, 64 %, 22673 MiB
2026/09/06 21:25:12.104, 3, NVIDIA L40S, 95 %, 22077 MiB
2026/09/06 21:25:22.105, 0, NVIDIA L40S, 94 %, 19733 MiB
2026/09/06 21:25:22.105, 1, NVIDIA L40S, 68 %, 19917 MiB
2026/09/06 21:25:22.105, 2, NVIDIA L40S, 80 %, 22673 MiB
2026/09/06 21:25:22.105, 3, NVIDIA L40S, 76 %, 22077 MiB
2026/09/06 21:25:32.106, 0, NVIDIA L40S, 93 %, 19733 MiB
2026/09/06 21:25:32.106, 1, NVIDIA L40S, 94 %, 19917 MiB
2026/09/06 21:25:32.106, 2, NVIDIA L40S, 96 %, 22673 MiB
2026/09/06 21:25:32.106, 3, NVIDIA L40S, 67 %, 22077 MiB
2026/09/06 21:25:42.107, 0, NVIDIA L40S, 72 %, 19733 MiB
2026/09/06 21:25:42.108, 1, NVIDIA L40S, 95 %, 19917 MiB
2026/09/06 21:25:42.108, 2, NVIDIA L40S, 95 %, 22673 MiB
2026/09/06 21:25:42.108, 3, NVIDIA L40S, 65 %, 22077 MiB
2026/09/06 21:25:52.109, 0, NVIDIA L40S, 92 %, 19733 MiB
2026/09/06 21:25:52.109, 1, NVIDIA L40S, 80 %, 19917 MiB
2026/09/06 21:25:52.109, 2, NVIDIA L40S, 95 %, 22673 MiB
2026/09/06 21:25:52.109, 3, NVIDIA L40S, 64 %, 22077 MiB
2026/09/06 21:26:02.110, 0, NVIDIA L40S, 93 %, 19733 MiB
2026/09/06 21:26:02.110, 1, NVIDIA L40S, 76 %, 19917 MiB
2026/09/06 21:26:02.110, 2, NVIDIA L40S, 95 %, 22673 MiB
2026/09/06 21:26:02.110, 3, NVIDIA L40S, 93 %, 22077 MiB
2026/09/06 21:26:12.111, 0, NVIDIA L40S, 80 %, 19733 MiB
2026/09/06 21:26:12.112, 1, NVIDIA L40S, 82 %, 19917 MiB
2026/09/06 21:26:12.112, 2, NVIDIA L40S, 95 %, 22673 MiB
2026/09/06 21:26:12.112, 3, NVIDIA L40S, 94 %, 22077 MiB
2026/09/06 21:26:22.113, 0, NVIDIA L40S, 81 %, 19733 MiB
2026/09/06 21:26:22.113, 1, NVIDIA L40S, 94 %, 19917 MiB
2026/09/06 21:26:22.113, 2, NVIDIA L40S, 95 %, 22673 MiB
2026/09/06 21:26:22.113, 3, NVIDIA L40S, 64 %, 22077 MiB
2026/09/06 21:26:32.114, 0, NVIDIA L40S, 93 %, 19733 MiB
2026/09/06 21:26:32.114, 1, NVIDIA L40S, 81 %, 19917 MiB
2026/09/06 21:26:32.115, 2, NVIDIA L40S, 97 %, 22673 MiB
2026/09/06 21:26:32.115, 3, NVIDIA L40S, 68 %, 22077 MiB
2026/09/06 21:26:42.116, 0, NVIDIA L40S, 92 %, 19733 MiB
2026/09/06 21:26:42.116, 1, NVIDIA L40S, 79 %, 19917 MiB
2026/09/06 21:26:42.116, 2, NVIDIA L40S, 68 %, 22673 MiB
2026/09/06 21:26:42.116, 3, NVIDIA L40S, 69 %, 22077 MiB
2026/09/06 21:26:52.117, 0, NVIDIA L40S, 65 %, 19733 MiB
2026/09/06 21:26:52.117, 1, NVIDIA L40S, 96 %, 19917 MiB
2026/09/06 21:26:52.117, 2, NVIDIA L40S, 74 %, 22673 MiB
2026/09/06 21:26:52.117, 3, NVIDIA L40S, 81 %, 22077 MiB
2026/09/06 21:27:02.118, 0, NVIDIA L40S, 71 %, 19733 MiB
2026/09/06 21:27:02.119, 1, NVIDIA L40S, 76 %, 19917 MiB
2026/09/06 21:27:02.119, 2, NVIDIA L40S, 96 %, 22673 MiB
2026/09/06 21:27:02.119, 3, NVIDIA L40S, 93 %, 22077 MiB
2026/09/06 21:27:12.120, 0, NVIDIA L40S, 66 %, 19733 MiB
2026/09/06 21:27:12.120, 1, NVIDIA L40S, 94 %, 19917 MiB
2026/09/06 21:27:12.120, 2, NVIDIA L40S, 72 %, 22673 MiB
2026/09/06 21:27:12.120, 3, NVIDIA L40S, 94 %, 22077 MiB
2026/09/06 21:27:22.121, 0, NVIDIA L40S, 71 %, 19733 MiB
2026/09/06 21:27:22.121, 1, NVIDIA L40S, 94 %, 19917 MiB
2026/09/06 21:27:22.121, 2, NVIDIA L40S, 68 %, 22673 MiB
2026/09/06 21:27:22.122, 3, NVIDIA L40S, 94 %, 22077 MiB
2026/09/06 21:27:32.123, 0, NVIDIA L40S, 72 %, 19733 MiB
2026/09/06 21:27:32.123, 1, NVIDIA L40S, 72 %, 19917 MiB
2026/09/06 21:27:32.123, 2, NVIDIA L40S, 96 %, 22673 MiB
2026/09/06 21:27:32.123, 3, NVIDIA L40S, 94 %, 22077 MiB
2026/09/06 21:27:42.124, 0, NVIDIA L40S, 62 %, 19733 MiB
2026/09/06 21:27:42.124, 1, NVIDIA L40S, 94 %, 19917 MiB
2026/09/06 21:27:42.124, 2, NVIDIA L40S, 69 %, 22673 MiB
2026/09/06 21:27:42.124, 3, NVIDIA L40S, 93 %, 22077 MiB
2026/09/06 21:27:52.125, 0, NVIDIA L40S, 94 %, 19733 MiB
2026/09/06 21:27:52.126, 1, NVIDIA L40S, 94 %, 19917 MiB
2026/09/06 21:27:52.126, 2, NVIDIA L40S, 69 %, 22673 MiB
2026/09/06 21:27:52.126, 3, NVIDIA L40S, 94 %, 22077 MiB
2026/09/06 21:28:02.127, 0, NVIDIA L40S, 93 %, 19733 MiB
2026/09/06 21:28:02.127, 1, NVIDIA L40S, 95 %, 19917 MiB
2026/09/06 21:28:02.127, 2, NVIDIA L40S, 69 %, 22673 MiB
2026/09/06 21:28:02.127, 3, NVIDIA L40S, 68 %, 22077 MiB
2026/09/06 21:28:12.128, 0, NVIDIA L40S, 93 %, 19733 MiB
2026/09/06 21:28:12.128, 1, NVIDIA L40S, 95 %, 19917 MiB
2026/09/06 21:28:12.128, 2, NVIDIA L40S, 78 %, 22673 MiB
2026/09/06 21:28:12.128, 3, NVIDIA L40S, 69 %, 22077 MiB
2026/09/06 21:28:22.130, 0, NVIDIA L40S, 93 %, 19733 MiB
2026/09/06 21:28:22.130, 1, NVIDIA L40S, 82 %, 19917 MiB
2026/09/06 21:28:22.130, 2, NVIDIA L40S, 96 %, 22673 MiB
2026/09/06 21:28:22.280, 3, NVIDIA L40S, 64 %, 22077 MiB
2026/09/06 21:28:32.281, 0, NVIDIA L40S, 93 %, 19733 MiB
2026/09/06 21:28:32.281, 1, NVIDIA L40S, 81 %, 19917 MiB
2026/09/06 21:28:32.281, 2, NVIDIA L40S, 95 %, 22673 MiB
2026/09/06 21:28:32.281, 3, NVIDIA L40S, 72 %, 22077 MiB
