timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/06 08:02:56.527, 3, NVIDIA L40S, 18 %, 39735 MiB
2026/09/06 08:03:06.528, 0, NVIDIA L40S, 92 %, 42825 MiB
2026/09/06 08:03:06.528, 1, NVIDIA L40S, 87 %, 42795 MiB
2026/09/06 08:03:06.528, 2, NVIDIA L40S, 91 %, 42825 MiB
2026/09/06 08:03:06.528, 3, NVIDIA L40S, 90 %, 42809 MiB
2026/09/06 08:03:16.529, 0, NVIDIA L40S, 79 %, 42891 MiB
2026/09/06 08:03:16.529, 1, NVIDIA L40S, 87 %, 42847 MiB
2026/09/06 08:03:16.529, 2, NVIDIA L40S, 88 %, 42891 MiB
2026/09/06 08:03:16.529, 3, NVIDIA L40S, 91 %, 42841 MiB
2026/09/06 08:03:26.530, 0, NVIDIA L40S, 92 %, 42891 MiB
2026/09/06 08:03:26.530, 1, NVIDIA L40S, 93 %, 42847 MiB
2026/09/06 08:03:26.530, 2, NVIDIA L40S, 92 %, 42891 MiB
2026/09/06 08:03:26.530, 3, NVIDIA L40S, 85 %, 42841 MiB
2026/09/06 08:03:36.531, 0, NVIDIA L40S, 85 %, 42891 MiB
2026/09/06 08:03:36.532, 1, NVIDIA L40S, 88 %, 42847 MiB
2026/09/06 08:03:36.532, 2, NVIDIA L40S, 86 %, 42891 MiB
2026/09/06 08:03:36.532, 3, NVIDIA L40S, 91 %, 42843 MiB
2026/09/06 08:03:46.533, 0, NVIDIA L40S, 86 %, 42891 MiB
2026/09/06 08:03:46.533, 1, NVIDIA L40S, 90 %, 42847 MiB
2026/09/06 08:03:46.533, 2, NVIDIA L40S, 98 %, 42891 MiB
2026/09/06 08:03:46.533, 3, NVIDIA L40S, 98 %, 42843 MiB
2026/09/06 08:03:56.534, 0, NVIDIA L40S, 86 %, 43011 MiB
2026/09/06 08:03:56.534, 1, NVIDIA L40S, 91 %, 42847 MiB
2026/09/06 08:03:56.534, 2, NVIDIA L40S, 92 %, 42891 MiB
2026/09/06 08:03:56.535, 3, NVIDIA L40S, 84 %, 42859 MiB
2026/09/06 08:04:06.536, 0, NVIDIA L40S, 87 %, 43011 MiB
2026/09/06 08:04:06.536, 1, NVIDIA L40S, 87 %, 42847 MiB
2026/09/06 08:04:06.536, 2, NVIDIA L40S, 98 %, 42891 MiB
2026/09/06 08:04:06.536, 3, NVIDIA L40S, 94 %, 42859 MiB
2026/09/06 08:04:16.537, 0, NVIDIA L40S, 86 %, 43011 MiB
2026/09/06 08:04:16.537, 1, NVIDIA L40S, 98 %, 42847 MiB
2026/09/06 08:04:16.537, 2, NVIDIA L40S, 78 %, 42891 MiB
2026/09/06 08:04:16.537, 3, NVIDIA L40S, 92 %, 42885 MiB
2026/09/06 08:04:26.538, 0, NVIDIA L40S, 91 %, 43031 MiB
2026/09/06 08:04:26.538, 1, NVIDIA L40S, 92 %, 42847 MiB
2026/09/06 08:04:26.539, 2, NVIDIA L40S, 86 %, 42891 MiB
2026/09/06 08:04:26.539, 3, NVIDIA L40S, 85 %, 42885 MiB
2026/09/06 08:04:36.539, 0, NVIDIA L40S, 91 %, 43059 MiB
2026/09/06 08:04:36.540, 1, NVIDIA L40S, 0 %, 42847 MiB
2026/09/06 08:04:36.540, 2, NVIDIA L40S, 0 %, 42891 MiB
2026/09/06 08:04:36.540, 3, NVIDIA L40S, 84 %, 42885 MiB
