timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/07 01:56:58.534, 3, NVIDIA L40S, 97 %, 23537 MiB
2026/09/07 01:57:08.535, 0, NVIDIA L40S, 92 %, 20825 MiB
2026/09/07 01:57:08.535, 1, NVIDIA L40S, 93 %, 20831 MiB
2026/09/07 01:57:08.535, 2, NVIDIA L40S, 97 %, 23539 MiB
2026/09/07 01:57:08.535, 3, NVIDIA L40S, 98 %, 23537 MiB
2026/09/07 01:57:18.536, 0, NVIDIA L40S, 92 %, 20825 MiB
2026/09/07 01:57:18.536, 1, NVIDIA L40S, 92 %, 20831 MiB
2026/09/07 01:57:18.536, 2, NVIDIA L40S, 98 %, 23539 MiB
2026/09/07 01:57:18.536, 3, NVIDIA L40S, 97 %, 23537 MiB
2026/09/07 01:57:28.537, 0, NVIDIA L40S, 93 %, 20825 MiB
2026/09/07 01:57:28.537, 1, NVIDIA L40S, 98 %, 20831 MiB
2026/09/07 01:57:28.538, 2, NVIDIA L40S, 95 %, 23541 MiB
2026/09/07 01:57:28.538, 3, NVIDIA L40S, 97 %, 23537 MiB
2026/09/07 01:57:38.538, 0, NVIDIA L40S, 90 %, 20825 MiB
2026/09/07 01:57:38.539, 1, NVIDIA L40S, 98 %, 20831 MiB
2026/09/07 01:57:38.539, 2, NVIDIA L40S, 97 %, 23541 MiB
2026/09/07 01:57:38.539, 3, NVIDIA L40S, 95 %, 23541 MiB
2026/09/07 01:57:48.540, 0, NVIDIA L40S, 91 %, 20825 MiB
2026/09/07 01:57:48.540, 1, NVIDIA L40S, 94 %, 21127 MiB
2026/09/07 01:57:48.540, 2, NVIDIA L40S, 98 %, 23541 MiB
2026/09/07 01:57:48.540, 3, NVIDIA L40S, 97 %, 23541 MiB
2026/09/07 01:57:58.541, 0, NVIDIA L40S, 90 %, 21137 MiB
2026/09/07 01:57:58.541, 1, NVIDIA L40S, 97 %, 21127 MiB
2026/09/07 01:57:58.541, 2, NVIDIA L40S, 97 %, 23811 MiB
2026/09/07 01:57:58.542, 3, NVIDIA L40S, 98 %, 23541 MiB
2026/09/07 01:58:08.543, 0, NVIDIA L40S, 91 %, 21137 MiB
2026/09/07 01:58:08.543, 1, NVIDIA L40S, 93 %, 21127 MiB
2026/09/07 01:58:08.543, 2, NVIDIA L40S, 98 %, 23811 MiB
2026/09/07 01:58:08.543, 3, NVIDIA L40S, 97 %, 23811 MiB
2026/09/07 01:58:18.544, 0, NVIDIA L40S, 90 %, 21137 MiB
2026/09/07 01:58:18.544, 1, NVIDIA L40S, 97 %, 21127 MiB
2026/09/07 01:58:18.544, 2, NVIDIA L40S, 97 %, 23811 MiB
2026/09/07 01:58:18.544, 3, NVIDIA L40S, 97 %, 23811 MiB
2026/09/07 01:58:28.545, 0, NVIDIA L40S, 92 %, 21137 MiB
2026/09/07 01:58:28.546, 1, NVIDIA L40S, 97 %, 21127 MiB
2026/09/07 01:58:28.546, 2, NVIDIA L40S, 97 %, 23811 MiB
2026/09/07 01:58:28.546, 3, NVIDIA L40S, 95 %, 23811 MiB
2026/09/07 01:58:38.547, 0, NVIDIA L40S, 91 %, 21137 MiB
2026/09/07 01:58:38.547, 1, NVIDIA L40S, 94 %, 21127 MiB
2026/09/07 01:58:38.547, 2, NVIDIA L40S, 97 %, 23811 MiB
2026/09/07 01:58:38.547, 3, NVIDIA L40S, 97 %, 23811 MiB
2026/09/07 01:58:48.548, 0, NVIDIA L40S, 97 %, 21137 MiB
2026/09/07 01:58:48.548, 1, NVIDIA L40S, 98 %, 21161 MiB
2026/09/07 01:58:48.548, 2, NVIDIA L40S, 98 %, 23811 MiB
2026/09/07 01:58:48.548, 3, NVIDIA L40S, 98 %, 23811 MiB
2026/09/07 01:58:58.549, 0, NVIDIA L40S, 92 %, 21179 MiB
2026/09/07 01:58:58.550, 1, NVIDIA L40S, 98 %, 21165 MiB
2026/09/07 01:58:58.550, 2, NVIDIA L40S, 97 %, 23847 MiB
2026/09/07 01:58:58.550, 3, NVIDIA L40S, 97 %, 23811 MiB
2026/09/07 01:59:08.551, 0, NVIDIA L40S, 91 %, 21181 MiB
2026/09/07 01:59:08.551, 1, NVIDIA L40S, 94 %, 21165 MiB
2026/09/07 01:59:08.551, 2, NVIDIA L40S, 94 %, 23855 MiB
2026/09/07 01:59:08.551, 3, NVIDIA L40S, 97 %, 23853 MiB
2026/09/07 01:59:18.552, 0, NVIDIA L40S, 92 %, 21181 MiB
2026/09/07 01:59:18.552, 1, NVIDIA L40S, 97 %, 21165 MiB
2026/09/07 01:59:18.553, 2, NVIDIA L40S, 96 %, 23855 MiB
2026/09/07 01:59:18.553, 3, NVIDIA L40S, 97 %, 23855 MiB
2026/09/07 01:59:28.554, 0, NVIDIA L40S, 89 %, 21181 MiB
2026/09/07 01:59:28.554, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 01:59:28.554, 2, NVIDIA L40S, 0 %, 23467 MiB
2026/09/07 01:59:28.554, 3, NVIDIA L40S, 96 %, 23855 MiB
