timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/08 11:57:12.507, 0, NVIDIA L40S, 55 %, 36835 MiB
2026/09/08 11:57:12.507, 1, NVIDIA L40S, 31 %, 25251 MiB
2026/09/08 11:57:12.507, 2, NVIDIA L40S, 81 %, 33449 MiB
2026/09/08 11:57:12.507, 3, NVIDIA L40S, 68 %, 33449 MiB
2026/09/08 11:57:22.508, 0, NVIDIA L40S, 93 %, 36835 MiB
2026/09/08 11:57:22.508, 1, NVIDIA L40S, 35 %, 25251 MiB
2026/09/08 11:57:22.508, 2, NVIDIA L40S, 76 %, 33449 MiB
2026/09/08 11:57:22.508, 3, NVIDIA L40S, 63 %, 33449 MiB
2026/09/08 11:57:32.509, 0, NVIDIA L40S, 100 %, 36835 MiB
2026/09/08 11:57:32.509, 1, NVIDIA L40S, 31 %, 25251 MiB
2026/09/08 11:57:32.509, 2, NVIDIA L40S, 76 %, 33449 MiB
2026/09/08 11:57:32.509, 3, NVIDIA L40S, 100 %, 33449 MiB
2026/09/08 11:57:42.510, 0, NVIDIA L40S, 51 %, 36835 MiB
2026/09/08 11:57:42.511, 1, NVIDIA L40S, 1 %, 20799 MiB
2026/09/08 11:57:42.511, 2, NVIDIA L40S, 76 %, 33449 MiB
2026/09/08 11:57:42.511, 3, NVIDIA L40S, 73 %, 33449 MiB
2026/09/08 11:57:52.512, 0, NVIDIA L40S, 99 %, 36835 MiB
2026/09/08 11:57:52.512, 1, NVIDIA L40S, 93 %, 20865 MiB
2026/09/08 11:57:52.512, 2, NVIDIA L40S, 90 %, 33449 MiB
2026/09/08 11:57:52.512, 3, NVIDIA L40S, 76 %, 33449 MiB
2026/09/08 11:58:02.514, 0, NVIDIA L40S, 100 %, 36835 MiB
2026/09/08 11:58:02.514, 1, NVIDIA L40S, 93 %, 20919 MiB
2026/09/08 11:58:02.514, 2, NVIDIA L40S, 77 %, 33449 MiB
2026/09/08 11:58:02.514, 3, NVIDIA L40S, 85 %, 33449 MiB
2026/09/08 11:58:12.515, 0, NVIDIA L40S, 68 %, 36835 MiB
2026/09/08 11:58:12.515, 1, NVIDIA L40S, 95 %, 20919 MiB
2026/09/08 11:58:12.515, 2, NVIDIA L40S, 72 %, 33449 MiB
2026/09/08 11:58:12.515, 3, NVIDIA L40S, 78 %, 33449 MiB
2026/09/08 11:58:22.516, 0, NVIDIA L40S, 93 %, 36835 MiB
2026/09/08 11:58:22.517, 1, NVIDIA L40S, 0 %, 22487 MiB
2026/09/08 11:58:22.517, 2, NVIDIA L40S, 78 %, 33449 MiB
2026/09/08 11:58:22.517, 3, NVIDIA L40S, 72 %, 33449 MiB
2026/09/08 11:58:32.518, 0, NVIDIA L40S, 46 %, 36835 MiB
2026/09/08 11:58:32.518, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 11:58:32.518, 2, NVIDIA L40S, 100 %, 33449 MiB
2026/09/08 11:58:32.518, 3, NVIDIA L40S, 83 %, 33449 MiB
2026/09/08 11:58:42.518, 0, NVIDIA L40S, 94 %, 36835 MiB
2026/09/08 11:58:42.519, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 11:58:42.519, 2, NVIDIA L40S, 75 %, 33449 MiB
2026/09/08 11:58:42.519, 3, NVIDIA L40S, 95 %, 33449 MiB
2026/09/08 11:58:52.520, 0, NVIDIA L40S, 91 %, 36835 MiB
2026/09/08 11:58:52.520, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 11:58:52.520, 2, NVIDIA L40S, 61 %, 33449 MiB
2026/09/08 11:58:52.520, 3, NVIDIA L40S, 95 %, 33449 MiB
2026/09/08 11:59:02.521, 0, NVIDIA L40S, 100 %, 36835 MiB
2026/09/08 11:59:02.522, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 11:59:02.522, 2, NVIDIA L40S, 99 %, 33449 MiB
2026/09/08 11:59:02.522, 3, NVIDIA L40S, 76 %, 33449 MiB
2026/09/08 11:59:12.523, 0, NVIDIA L40S, 43 %, 36835 MiB
2026/09/08 11:59:12.523, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 11:59:12.523, 2, NVIDIA L40S, 69 %, 33449 MiB
2026/09/08 11:59:12.523, 3, NVIDIA L40S, 66 %, 33449 MiB
2026/09/08 11:59:22.524, 0, NVIDIA L40S, 100 %, 36835 MiB
2026/09/08 11:59:22.525, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 11:59:22.525, 2, NVIDIA L40S, 82 %, 33449 MiB
2026/09/08 11:59:22.525, 3, NVIDIA L40S, 86 %, 33449 MiB
2026/09/08 11:59:32.526, 0, NVIDIA L40S, 69 %, 36835 MiB
2026/09/08 11:59:32.526, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 11:59:32.526, 2, NVIDIA L40S, 100 %, 33449 MiB
2026/09/08 11:59:32.526, 3, NVIDIA L40S, 65 %, 33449 MiB
2026/09/08 11:59:42.527, 0, NVIDIA L40S, 65 %, 36835 MiB
2026/09/08 11:59:42.528, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 11:59:42.528, 2, NVIDIA L40S, 75 %, 33449 MiB
2026/09/08 11:59:42.528, 3, NVIDIA L40S, 70 %, 33449 MiB
2026/09/08 11:59:52.529, 0, NVIDIA L40S, 97 %, 20783 MiB
2026/09/08 11:59:52.529, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 11:59:52.529, 2, NVIDIA L40S, 86 %, 33449 MiB
2026/09/08 11:59:52.529, 3, NVIDIA L40S, 75 %, 33449 MiB
2026/09/08 12:00:02.530, 0, NVIDIA L40S, 97 %, 20831 MiB
2026/09/08 12:00:02.531, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 12:00:02.531, 2, NVIDIA L40S, 85 %, 33449 MiB
2026/09/08 12:00:02.531, 3, NVIDIA L40S, 80 %, 33449 MiB
2026/09/08 12:00:12.532, 0, NVIDIA L40S, 95 %, 20831 MiB
2026/09/08 12:00:12.532, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 12:00:12.532, 2, NVIDIA L40S, 72 %, 33449 MiB
2026/09/08 12:00:12.532, 3, NVIDIA L40S, 96 %, 33449 MiB
2026/09/08 12:00:22.533, 0, NVIDIA L40S, 0 %, 22451 MiB
2026/09/08 12:00:22.534, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 12:00:22.535, 2, NVIDIA L40S, 73 %, 33449 MiB
2026/09/08 12:00:22.535, 3, NVIDIA L40S, 70 %, 33449 MiB
2026/09/08 12:00:32.536, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 12:00:32.537, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 12:00:32.537, 2, NVIDIA L40S, 81 %, 33449 MiB
2026/09/08 12:00:32.537, 3, NVIDIA L40S, 86 %, 33449 MiB
2026/09/08 12:00:42.537, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 12:00:42.538, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 12:00:42.538, 2, NVIDIA L40S, 72 %, 33449 MiB
2026/09/08 12:00:42.538, 3, NVIDIA L40S, 89 %, 33449 MiB
2026/09/08 12:00:52.538, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 12:00:52.539, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 12:00:52.539, 2, NVIDIA L40S, 92 %, 33449 MiB
2026/09/08 12:00:52.539, 3, NVIDIA L40S, 100 %, 33449 MiB
2026/09/08 12:01:02.539, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 12:01:02.540, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 12:01:02.540, 2, NVIDIA L40S, 83 %, 33449 MiB
2026/09/08 12:01:02.540, 3, NVIDIA L40S, 74 %, 33449 MiB
2026/09/08 12:01:12.540, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 12:01:12.540, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 12:01:12.540, 2, NVIDIA L40S, 77 %, 33449 MiB
2026/09/08 12:01:12.541, 3, NVIDIA L40S, 78 %, 33449 MiB
2026/09/08 12:01:22.541, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 12:01:22.541, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 12:01:22.541, 2, NVIDIA L40S, 97 %, 33449 MiB
2026/09/08 12:01:22.541, 3, NVIDIA L40S, 100 %, 33449 MiB
2026/09/08 12:01:32.542, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 12:01:32.542, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 12:01:32.542, 2, NVIDIA L40S, 69 %, 33449 MiB
2026/09/08 12:01:32.542, 3, NVIDIA L40S, 83 %, 33449 MiB
2026/09/08 12:01:42.543, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 12:01:42.543, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 12:01:42.543, 2, NVIDIA L40S, 96 %, 33449 MiB
2026/09/08 12:01:42.543, 3, NVIDIA L40S, 76 %, 33449 MiB
2026/09/08 12:01:52.544, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 12:01:52.544, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 12:01:52.544, 2, NVIDIA L40S, 76 %, 33449 MiB
2026/09/08 12:01:52.544, 3, NVIDIA L40S, 77 %, 33449 MiB
2026/09/08 12:02:02.545, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 12:02:02.545, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 12:02:02.545, 2, NVIDIA L40S, 77 %, 33449 MiB
2026/09/08 12:02:02.545, 3, NVIDIA L40S, 94 %, 33449 MiB
2026/09/08 12:02:12.546, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 12:02:12.546, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 12:02:12.546, 2, NVIDIA L40S, 97 %, 33449 MiB
2026/09/08 12:02:12.546, 3, NVIDIA L40S, 70 %, 33449 MiB
2026/09/08 12:02:22.547, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 12:02:22.547, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 12:02:22.547, 2, NVIDIA L40S, 93 %, 33449 MiB
2026/09/08 12:02:22.547, 3, NVIDIA L40S, 99 %, 33449 MiB
2026/09/08 12:02:32.548, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 12:02:32.548, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 12:02:32.548, 2, NVIDIA L40S, 83 %, 33449 MiB
2026/09/08 12:02:32.548, 3, NVIDIA L40S, 67 %, 33449 MiB
2026/09/08 12:02:42.549, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 12:02:42.549, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 12:02:42.549, 2, NVIDIA L40S, 98 %, 20291 MiB
2026/09/08 12:02:42.549, 3, NVIDIA L40S, 96 %, 20227 MiB
2026/09/08 12:02:52.550, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 12:02:52.550, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 12:02:52.550, 2, NVIDIA L40S, 98 %, 20337 MiB
2026/09/08 12:02:52.550, 3, NVIDIA L40S, 95 %, 20269 MiB
2026/09/08 12:03:02.551, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 12:03:02.551, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 12:03:02.551, 2, NVIDIA L40S, 97 %, 20337 MiB
2026/09/08 12:03:02.551, 3, NVIDIA L40S, 97 %, 20275 MiB
2026/09/08 12:03:12.552, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 12:03:12.552, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 12:03:12.552, 2, NVIDIA L40S, 97 %, 22073 MiB
2026/09/08 12:03:12.552, 3, NVIDIA L40S, 94 %, 20275 MiB
