timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/08 10:37:48.979, 0, NVIDIA L40S, 98 %, 18507 MiB
2026/09/08 10:37:48.979, 1, NVIDIA L40S, 97 %, 18529 MiB
2026/09/08 10:37:48.979, 2, NVIDIA L40S, 96 %, 18529 MiB
2026/09/08 10:37:48.979, 3, NVIDIA L40S, 98 %, 18509 MiB
2026/09/08 10:37:58.980, 0, NVIDIA L40S, 98 %, 18507 MiB
2026/09/08 10:37:58.980, 1, NVIDIA L40S, 97 %, 18529 MiB
2026/09/08 10:37:58.981, 2, NVIDIA L40S, 93 %, 18529 MiB
2026/09/08 10:37:58.981, 3, NVIDIA L40S, 98 %, 18509 MiB
2026/09/08 10:38:08.982, 0, NVIDIA L40S, 97 %, 18507 MiB
2026/09/08 10:38:08.982, 1, NVIDIA L40S, 97 %, 18529 MiB
2026/09/08 10:38:08.982, 2, NVIDIA L40S, 94 %, 18529 MiB
2026/09/08 10:38:08.982, 3, NVIDIA L40S, 97 %, 18509 MiB
2026/09/08 10:38:18.983, 0, NVIDIA L40S, 98 %, 18507 MiB
2026/09/08 10:38:18.983, 1, NVIDIA L40S, 97 %, 18529 MiB
2026/09/08 10:38:18.983, 2, NVIDIA L40S, 97 %, 18529 MiB
2026/09/08 10:38:18.983, 3, NVIDIA L40S, 98 %, 18509 MiB
2026/09/08 10:38:28.984, 0, NVIDIA L40S, 98 %, 18507 MiB
2026/09/08 10:38:28.984, 1, NVIDIA L40S, 98 %, 18529 MiB
2026/09/08 10:38:28.984, 2, NVIDIA L40S, 96 %, 18529 MiB
2026/09/08 10:38:28.984, 3, NVIDIA L40S, 98 %, 18509 MiB
2026/09/08 10:38:38.985, 0, NVIDIA L40S, 98 %, 18507 MiB
2026/09/08 10:38:38.985, 1, NVIDIA L40S, 97 %, 18529 MiB
2026/09/08 10:38:38.985, 2, NVIDIA L40S, 94 %, 18529 MiB
2026/09/08 10:38:38.986, 3, NVIDIA L40S, 98 %, 18509 MiB
2026/09/08 10:38:48.986, 0, NVIDIA L40S, 98 %, 18507 MiB
2026/09/08 10:38:48.987, 1, NVIDIA L40S, 98 %, 18529 MiB
2026/09/08 10:38:48.987, 2, NVIDIA L40S, 97 %, 18529 MiB
2026/09/08 10:38:48.987, 3, NVIDIA L40S, 98 %, 18509 MiB
2026/09/08 10:38:58.988, 0, NVIDIA L40S, 97 %, 18507 MiB
2026/09/08 10:38:58.988, 1, NVIDIA L40S, 98 %, 18529 MiB
2026/09/08 10:38:58.988, 2, NVIDIA L40S, 96 %, 18529 MiB
2026/09/08 10:38:58.988, 3, NVIDIA L40S, 98 %, 18509 MiB
2026/09/08 10:39:08.989, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 10:39:08.989, 1, NVIDIA L40S, 98 %, 18529 MiB
2026/09/08 10:39:08.989, 2, NVIDIA L40S, 95 %, 18529 MiB
2026/09/08 10:39:08.989, 3, NVIDIA L40S, 98 %, 18509 MiB
2026/09/08 10:39:18.990, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 10:39:18.990, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 10:39:18.990, 2, NVIDIA L40S, 97 %, 18529 MiB
2026/09/08 10:39:18.990, 3, NVIDIA L40S, 95 %, 18509 MiB
2026/09/08 10:39:28.991, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 10:39:28.991, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 10:39:28.991, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 10:39:28.991, 3, NVIDIA L40S, 98 %, 18509 MiB
2026/09/08 10:39:38.992, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 10:39:38.992, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 10:39:38.992, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 10:39:38.992, 3, NVIDIA L40S, 98 %, 18509 MiB
2026/09/08 10:39:48.993, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 10:39:48.993, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 10:39:48.993, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 10:39:48.993, 3, NVIDIA L40S, 98 %, 18509 MiB
2026/09/08 10:39:58.994, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 10:39:58.994, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 10:39:58.994, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 10:39:58.994, 3, NVIDIA L40S, 97 %, 18509 MiB
2026/09/08 10:40:08.995, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 10:40:08.995, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 10:40:08.995, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 10:40:08.995, 3, NVIDIA L40S, 98 %, 18509 MiB
2026/09/08 10:40:18.996, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 10:40:18.996, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 10:40:18.996, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 10:40:18.996, 3, NVIDIA L40S, 98 %, 18509 MiB
2026/09/08 10:40:28.997, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 10:40:28.997, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 10:40:28.998, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 10:40:28.998, 3, NVIDIA L40S, 98 %, 18509 MiB
2026/09/08 10:40:38.999, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 10:40:38.999, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 10:40:38.999, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 10:40:38.999, 3, NVIDIA L40S, 97 %, 18509 MiB
2026/09/08 10:40:49.000, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 10:40:49.000, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 10:40:49.000, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 10:40:49.000, 3, NVIDIA L40S, 98 %, 18509 MiB
2026/09/08 10:40:59.001, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 10:40:59.002, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 10:40:59.002, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 10:40:59.002, 3, NVIDIA L40S, 97 %, 18509 MiB
2026/09/08 10:41:09.003, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 10:41:09.003, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 10:41:09.003, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/08 10:41:09.003, 3, NVIDIA L40S, 97 %, 18509 MiB
