timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/06 07:50:33.174, 1, NVIDIA L40S, 99 %, 21087 MiB
2026/09/06 07:50:33.174, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:50:33.174, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:50:43.175, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:50:43.176, 1, NVIDIA L40S, 99 %, 21087 MiB
2026/09/06 07:50:43.176, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:50:43.176, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:50:53.177, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:50:53.177, 1, NVIDIA L40S, 98 %, 21087 MiB
2026/09/06 07:50:53.177, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:50:53.177, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:51:03.178, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:51:03.178, 1, NVIDIA L40S, 98 %, 21087 MiB
2026/09/06 07:51:03.178, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:51:03.178, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:51:13.179, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:51:13.180, 1, NVIDIA L40S, 98 %, 21087 MiB
2026/09/06 07:51:13.180, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:51:13.180, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:51:23.181, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:51:23.181, 1, NVIDIA L40S, 99 %, 21087 MiB
2026/09/06 07:51:23.181, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:51:23.181, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:51:33.182, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:51:33.182, 1, NVIDIA L40S, 99 %, 21087 MiB
2026/09/06 07:51:33.182, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:51:33.182, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:51:43.183, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:51:43.184, 1, NVIDIA L40S, 99 %, 21087 MiB
2026/09/06 07:51:43.184, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:51:43.184, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:51:53.185, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:51:53.185, 1, NVIDIA L40S, 98 %, 21087 MiB
2026/09/06 07:51:53.185, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:51:53.185, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:52:03.186, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:52:03.186, 1, NVIDIA L40S, 99 %, 21087 MiB
2026/09/06 07:52:03.186, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:52:03.186, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:52:13.188, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:52:13.188, 1, NVIDIA L40S, 99 %, 21087 MiB
2026/09/06 07:52:13.188, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:52:13.188, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:52:23.189, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:52:23.189, 1, NVIDIA L40S, 99 %, 21087 MiB
2026/09/06 07:52:23.189, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 07:52:23.189, 3, NVIDIA L40S, 0 %, 3 MiB
