timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/06 09:28:13.036, 0, NVIDIA L40S, 32 %, 3231 MiB
2026/09/06 09:28:13.036, 1, NVIDIA L40S, 33 %, 3231 MiB
2026/09/06 09:28:13.036, 2, NVIDIA L40S, 45 %, 3233 MiB
2026/09/06 09:28:13.036, 3, NVIDIA L40S, 56 %, 3233 MiB
2026/09/06 09:28:23.037, 0, NVIDIA L40S, 53 %, 3231 MiB
2026/09/06 09:28:23.037, 1, NVIDIA L40S, 61 %, 3231 MiB
2026/09/06 09:28:23.037, 2, NVIDIA L40S, 41 %, 3233 MiB
2026/09/06 09:28:23.037, 3, NVIDIA L40S, 59 %, 3233 MiB
2026/09/06 09:28:33.038, 0, NVIDIA L40S, 56 %, 3231 MiB
2026/09/06 09:28:33.038, 1, NVIDIA L40S, 59 %, 3231 MiB
2026/09/06 09:28:33.038, 2, NVIDIA L40S, 58 %, 3233 MiB
2026/09/06 09:28:33.038, 3, NVIDIA L40S, 60 %, 3233 MiB
2026/09/06 09:28:43.039, 0, NVIDIA L40S, 45 %, 3231 MiB
2026/09/06 09:28:43.039, 1, NVIDIA L40S, 56 %, 3231 MiB
2026/09/06 09:28:43.039, 2, NVIDIA L40S, 50 %, 3233 MiB
2026/09/06 09:28:43.039, 3, NVIDIA L40S, 37 %, 3233 MiB
2026/09/06 09:28:53.040, 0, NVIDIA L40S, 43 %, 3231 MiB
2026/09/06 09:28:53.040, 1, NVIDIA L40S, 60 %, 3231 MiB
2026/09/06 09:28:53.041, 2, NVIDIA L40S, 40 %, 3233 MiB
2026/09/06 09:28:53.041, 3, NVIDIA L40S, 61 %, 3233 MiB
2026/09/06 09:29:03.041, 0, NVIDIA L40S, 55 %, 3231 MiB
2026/09/06 09:29:03.042, 1, NVIDIA L40S, 61 %, 3231 MiB
2026/09/06 09:29:03.042, 2, NVIDIA L40S, 49 %, 3233 MiB
2026/09/06 09:29:03.042, 3, NVIDIA L40S, 60 %, 3233 MiB
2026/09/06 09:29:13.199, 0, NVIDIA L40S, 53 %, 3231 MiB
2026/09/06 09:29:13.199, 1, NVIDIA L40S, 62 %, 3231 MiB
2026/09/06 09:29:13.199, 2, NVIDIA L40S, 55 %, 3233 MiB
2026/09/06 09:29:13.199, 3, NVIDIA L40S, 54 %, 3233 MiB
2026/09/06 09:29:23.200, 0, NVIDIA L40S, 44 %, 3231 MiB
2026/09/06 09:29:23.200, 1, NVIDIA L40S, 60 %, 3231 MiB
2026/09/06 09:29:23.200, 2, NVIDIA L40S, 38 %, 3233 MiB
2026/09/06 09:29:23.201, 3, NVIDIA L40S, 54 %, 3233 MiB
2026/09/06 09:29:33.201, 0, NVIDIA L40S, 52 %, 3231 MiB
2026/09/06 09:29:33.202, 1, NVIDIA L40S, 61 %, 3231 MiB
2026/09/06 09:29:33.202, 2, NVIDIA L40S, 47 %, 3233 MiB
2026/09/06 09:29:33.202, 3, NVIDIA L40S, 61 %, 3233 MiB
2026/09/06 09:29:43.203, 0, NVIDIA L40S, 64 %, 3231 MiB
2026/09/06 09:29:43.203, 1, NVIDIA L40S, 55 %, 3231 MiB
2026/09/06 09:29:43.240, 2, NVIDIA L40S, 50 %, 3233 MiB
2026/09/06 09:29:43.240, 3, NVIDIA L40S, 61 %, 3233 MiB
2026/09/06 09:29:53.241, 0, NVIDIA L40S, 61 %, 3231 MiB
2026/09/06 09:29:53.241, 1, NVIDIA L40S, 62 %, 3231 MiB
2026/09/06 09:29:53.241, 2, NVIDIA L40S, 51 %, 3233 MiB
2026/09/06 09:29:53.241, 3, NVIDIA L40S, 51 %, 3233 MiB
2026/09/06 09:30:03.242, 0, NVIDIA L40S, 59 %, 3231 MiB
2026/09/06 09:30:03.242, 1, NVIDIA L40S, 60 %, 3231 MiB
2026/09/06 09:30:03.243, 2, NVIDIA L40S, 48 %, 3233 MiB
2026/09/06 09:30:03.243, 3, NVIDIA L40S, 38 %, 3233 MiB
2026/09/06 09:30:13.243, 0, NVIDIA L40S, 48 %, 3231 MiB
2026/09/06 09:30:13.244, 1, NVIDIA L40S, 61 %, 3231 MiB
2026/09/06 09:30:13.244, 2, NVIDIA L40S, 58 %, 3233 MiB
2026/09/06 09:30:13.244, 3, NVIDIA L40S, 52 %, 3233 MiB
2026/09/06 09:30:23.245, 0, NVIDIA L40S, 46 %, 3231 MiB
2026/09/06 09:30:23.245, 1, NVIDIA L40S, 63 %, 3231 MiB
2026/09/06 09:30:23.245, 2, NVIDIA L40S, 44 %, 3233 MiB
2026/09/06 09:30:23.245, 3, NVIDIA L40S, 58 %, 3233 MiB
2026/09/06 09:30:33.246, 0, NVIDIA L40S, 50 %, 3231 MiB
2026/09/06 09:30:33.246, 1, NVIDIA L40S, 50 %, 3231 MiB
2026/09/06 09:30:33.246, 2, NVIDIA L40S, 60 %, 3233 MiB
2026/09/06 09:30:33.246, 3, NVIDIA L40S, 61 %, 3233 MiB
2026/09/06 09:30:43.247, 0, NVIDIA L40S, 42 %, 3231 MiB
2026/09/06 09:30:43.247, 1, NVIDIA L40S, 57 %, 3231 MiB
2026/09/06 09:30:43.247, 2, NVIDIA L40S, 44 %, 3233 MiB
2026/09/06 09:30:43.247, 3, NVIDIA L40S, 59 %, 3233 MiB
2026/09/06 09:30:53.248, 0, NVIDIA L40S, 43 %, 3231 MiB
2026/09/06 09:30:53.248, 1, NVIDIA L40S, 66 %, 3231 MiB
2026/09/06 09:30:53.248, 2, NVIDIA L40S, 22 %, 3233 MiB
2026/09/06 09:30:53.248, 3, NVIDIA L40S, 54 %, 3233 MiB
2026/09/06 09:31:03.249, 0, NVIDIA L40S, 58 %, 3231 MiB
2026/09/06 09:31:03.249, 1, NVIDIA L40S, 51 %, 3231 MiB
2026/09/06 09:31:03.249, 2, NVIDIA L40S, 44 %, 3233 MiB
2026/09/06 09:31:03.249, 3, NVIDIA L40S, 53 %, 3233 MiB
2026/09/06 09:31:13.250, 0, NVIDIA L40S, 51 %, 3231 MiB
2026/09/06 09:31:13.250, 1, NVIDIA L40S, 56 %, 3231 MiB
2026/09/06 09:31:13.250, 2, NVIDIA L40S, 39 %, 3233 MiB
2026/09/06 09:31:13.250, 3, NVIDIA L40S, 60 %, 3233 MiB
2026/09/06 09:31:23.251, 0, NVIDIA L40S, 57 %, 3231 MiB
2026/09/06 09:31:23.251, 1, NVIDIA L40S, 58 %, 3231 MiB
2026/09/06 09:31:23.251, 2, NVIDIA L40S, 51 %, 3233 MiB
2026/09/06 09:31:23.251, 3, NVIDIA L40S, 44 %, 3233 MiB
2026/09/06 09:31:33.252, 0, NVIDIA L40S, 60 %, 3231 MiB
2026/09/06 09:31:33.253, 1, NVIDIA L40S, 59 %, 3231 MiB
2026/09/06 09:31:33.253, 2, NVIDIA L40S, 59 %, 3233 MiB
2026/09/06 09:31:33.253, 3, NVIDIA L40S, 59 %, 3233 MiB
2026/09/06 09:31:43.253, 0, NVIDIA L40S, 46 %, 3231 MiB
2026/09/06 09:31:43.254, 1, NVIDIA L40S, 55 %, 3231 MiB
2026/09/06 09:31:43.254, 2, NVIDIA L40S, 47 %, 3233 MiB
2026/09/06 09:31:43.254, 3, NVIDIA L40S, 60 %, 3233 MiB
2026/09/06 09:31:53.255, 0, NVIDIA L40S, 60 %, 3231 MiB
2026/09/06 09:31:53.255, 1, NVIDIA L40S, 60 %, 3231 MiB
2026/09/06 09:31:53.255, 2, NVIDIA L40S, 48 %, 3233 MiB
2026/09/06 09:31:53.255, 3, NVIDIA L40S, 54 %, 3233 MiB
2026/09/06 09:32:03.256, 0, NVIDIA L40S, 63 %, 3231 MiB
2026/09/06 09:32:03.256, 1, NVIDIA L40S, 60 %, 3231 MiB
2026/09/06 09:32:03.256, 2, NVIDIA L40S, 57 %, 3233 MiB
2026/09/06 09:32:03.256, 3, NVIDIA L40S, 53 %, 3233 MiB
2026/09/06 09:32:13.257, 0, NVIDIA L40S, 52 %, 3231 MiB
2026/09/06 09:32:13.257, 1, NVIDIA L40S, 60 %, 3231 MiB
2026/09/06 09:32:13.257, 2, NVIDIA L40S, 62 %, 3233 MiB
2026/09/06 09:32:13.257, 3, NVIDIA L40S, 60 %, 3233 MiB
2026/09/06 09:32:23.257, 0, NVIDIA L40S, 53 %, 3231 MiB
2026/09/06 09:32:23.257, 1, NVIDIA L40S, 54 %, 3231 MiB
2026/09/06 09:32:23.258, 2, NVIDIA L40S, 55 %, 3233 MiB
2026/09/06 09:32:23.258, 3, NVIDIA L40S, 53 %, 3233 MiB
2026/09/06 09:32:33.258, 0, NVIDIA L40S, 52 %, 3231 MiB
2026/09/06 09:32:33.259, 1, NVIDIA L40S, 59 %, 3231 MiB
2026/09/06 09:32:33.259, 2, NVIDIA L40S, 55 %, 3233 MiB
2026/09/06 09:32:33.259, 3, NVIDIA L40S, 61 %, 3233 MiB
2026/09/06 09:32:43.260, 0, NVIDIA L40S, 59 %, 3231 MiB
2026/09/06 09:32:43.260, 1, NVIDIA L40S, 64 %, 3231 MiB
2026/09/06 09:32:43.260, 2, NVIDIA L40S, 49 %, 3233 MiB
2026/09/06 09:32:43.260, 3, NVIDIA L40S, 0 %, 3233 MiB
2026/09/06 09:32:53.261, 0, NVIDIA L40S, 60 %, 3231 MiB
2026/09/06 09:32:53.261, 1, NVIDIA L40S, 2 %, 3231 MiB
2026/09/06 09:32:53.261, 2, NVIDIA L40S, 57 %, 3233 MiB
2026/09/06 09:32:53.262, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:33:03.263, 0, NVIDIA L40S, 46 %, 3231 MiB
2026/09/06 09:33:03.263, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:33:03.263, 2, NVIDIA L40S, 52 %, 3233 MiB
2026/09/06 09:33:03.263, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:33:13.264, 0, NVIDIA L40S, 60 %, 3231 MiB
2026/09/06 09:33:13.264, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:33:13.264, 2, NVIDIA L40S, 47 %, 3233 MiB
2026/09/06 09:33:13.265, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:33:23.266, 0, NVIDIA L40S, 60 %, 3231 MiB
2026/09/06 09:33:23.266, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:33:23.266, 2, NVIDIA L40S, 55 %, 3233 MiB
2026/09/06 09:33:23.266, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:33:33.267, 0, NVIDIA L40S, 44 %, 3231 MiB
2026/09/06 09:33:33.267, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:33:33.267, 2, NVIDIA L40S, 59 %, 3233 MiB
2026/09/06 09:33:33.267, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:33:43.268, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:33:43.269, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:33:43.269, 2, NVIDIA L40S, 41 %, 3233 MiB
2026/09/06 09:33:43.269, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:33:53.270, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/06 09:33:53.270, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/06 09:33:53.270, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/06 09:33:53.270, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/06 09:34:03.271, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/06 09:34:03.271, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/06 09:34:03.271, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/06 09:34:03.271, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/06 09:34:13.272, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/06 09:34:13.272, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/06 09:34:13.272, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/06 09:34:13.273, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/06 09:34:23.273, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/06 09:34:23.274, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/06 09:34:23.274, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/06 09:34:23.274, 3, NVIDIA L40S, 0 %, 0 MiB
