timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/06 02:03:35.453, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 02:03:45.454, 0, NVIDIA L40S, 34 %, 1801 MiB
2026/09/06 02:03:45.454, 1, NVIDIA L40S, 43 %, 1801 MiB
2026/09/06 02:03:45.454, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 02:03:45.454, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 02:03:55.455, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 02:03:55.455, 1, NVIDIA L40S, 15 %, 1801 MiB
2026/09/06 02:03:55.455, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 02:03:55.455, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 02:04:05.457, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/06 02:04:05.457, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/06 02:04:05.457, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/06 02:04:05.457, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/06 02:04:15.458, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/06 02:04:15.458, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/06 02:04:15.458, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/06 02:04:15.458, 3, NVIDIA L40S, 0 %, 0 MiB
