timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/07 06:23:02.990, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:23:02.990, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:23:02.990, 3, NVIDIA L40S, 87 %, 20489 MiB
2026/09/07 06:23:12.991, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:23:12.992, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:23:12.992, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:23:12.992, 3, NVIDIA L40S, 88 %, 20489 MiB
2026/09/07 06:23:22.993, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:23:22.993, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:23:22.993, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:23:22.993, 3, NVIDIA L40S, 87 %, 20489 MiB
2026/09/07 06:23:32.994, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:23:32.994, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:23:32.994, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:23:32.995, 3, NVIDIA L40S, 88 %, 20489 MiB
2026/09/07 06:23:42.996, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:23:42.996, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:23:42.996, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:23:42.996, 3, NVIDIA L40S, 88 %, 20549 MiB
2026/09/07 06:23:52.997, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:23:52.997, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:23:52.997, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:23:52.997, 3, NVIDIA L40S, 88 %, 20569 MiB
2026/09/07 06:24:02.998, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:24:02.998, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:24:02.999, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:24:02.999, 3, NVIDIA L40S, 87 %, 20569 MiB
2026/09/07 06:24:13.000, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:24:13.000, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:24:13.000, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:24:13.000, 3, NVIDIA L40S, 86 %, 20569 MiB
2026/09/07 06:24:23.001, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:24:23.001, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:24:23.001, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:24:23.001, 3, NVIDIA L40S, 88 %, 20569 MiB
2026/09/07 06:24:33.002, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:24:33.003, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:24:33.003, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:24:33.003, 3, NVIDIA L40S, 87 %, 20569 MiB
2026/09/07 06:24:43.004, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:24:43.004, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:24:43.004, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:24:43.004, 3, NVIDIA L40S, 86 %, 20569 MiB
2026/09/07 06:24:53.005, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:24:53.005, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:24:53.005, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:24:53.005, 3, NVIDIA L40S, 88 %, 20569 MiB
2026/09/07 06:25:03.006, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:25:03.007, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:25:03.007, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 06:25:03.007, 3, NVIDIA L40S, 39 %, 3 MiB
