timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/06 09:12:25.819, 0, NVIDIA L40S, 17 %, 1001 MiB
2026/09/06 09:12:25.819, 1, NVIDIA L40S, 17 %, 1001 MiB
2026/09/06 09:12:25.819, 2, NVIDIA L40S, 16 %, 1001 MiB
2026/09/06 09:12:25.819, 3, NVIDIA L40S, 20 %, 1001 MiB
2026/09/06 09:12:35.820, 0, NVIDIA L40S, 14 %, 1001 MiB
2026/09/06 09:12:35.820, 1, NVIDIA L40S, 21 %, 1001 MiB
2026/09/06 09:12:35.820, 2, NVIDIA L40S, 18 %, 1001 MiB
2026/09/06 09:12:35.820, 3, NVIDIA L40S, 21 %, 1001 MiB
2026/09/06 09:12:45.821, 0, NVIDIA L40S, 9 %, 1001 MiB
2026/09/06 09:12:45.821, 1, NVIDIA L40S, 16 %, 1001 MiB
2026/09/06 09:12:45.821, 2, NVIDIA L40S, 17 %, 1001 MiB
2026/09/06 09:12:45.821, 3, NVIDIA L40S, 18 %, 1001 MiB
2026/09/06 09:12:55.822, 0, NVIDIA L40S, 15 %, 1001 MiB
2026/09/06 09:12:55.822, 1, NVIDIA L40S, 18 %, 1001 MiB
2026/09/06 09:12:55.822, 2, NVIDIA L40S, 19 %, 1001 MiB
2026/09/06 09:12:55.822, 3, NVIDIA L40S, 23 %, 1001 MiB
2026/09/06 09:13:05.823, 0, NVIDIA L40S, 18 %, 1001 MiB
2026/09/06 09:13:05.823, 1, NVIDIA L40S, 18 %, 1001 MiB
2026/09/06 09:13:05.823, 2, NVIDIA L40S, 16 %, 1001 MiB
2026/09/06 09:13:05.823, 3, NVIDIA L40S, 18 %, 1001 MiB
2026/09/06 09:13:15.824, 0, NVIDIA L40S, 13 %, 1001 MiB
2026/09/06 09:13:15.824, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:13:15.824, 2, NVIDIA L40S, 20 %, 1001 MiB
2026/09/06 09:13:15.824, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:13:25.825, 0, NVIDIA L40S, 19 %, 1001 MiB
2026/09/06 09:13:25.825, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:13:25.825, 2, NVIDIA L40S, 17 %, 1001 MiB
