timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/07 01:27:38.899, 0, NVIDIA L40S, 45 %, 1301 MiB
2026/09/07 01:27:38.899, 1, NVIDIA L40S, 77 %, 22123 MiB
2026/09/07 01:27:38.899, 2, NVIDIA L40S, 98 %, 31961 MiB
2026/09/07 01:27:38.899, 3, NVIDIA L40S, 94 %, 23957 MiB
2026/09/07 01:27:48.900, 0, NVIDIA L40S, 47 %, 1301 MiB
2026/09/07 01:27:48.900, 1, NVIDIA L40S, 78 %, 22123 MiB
2026/09/07 01:27:48.900, 2, NVIDIA L40S, 98 %, 31961 MiB
2026/09/07 01:27:48.900, 3, NVIDIA L40S, 95 %, 23957 MiB
2026/09/07 01:27:58.901, 0, NVIDIA L40S, 46 %, 1301 MiB
2026/09/07 01:27:58.901, 1, NVIDIA L40S, 80 %, 22123 MiB
2026/09/07 01:27:58.901, 2, NVIDIA L40S, 95 %, 31961 MiB
2026/09/07 01:27:58.901, 3, NVIDIA L40S, 94 %, 23957 MiB
2026/09/07 01:28:08.902, 0, NVIDIA L40S, 1 %, 0 MiB
2026/09/07 01:28:08.902, 1, NVIDIA L40S, 79 %, 22123 MiB
2026/09/07 01:28:08.902, 2, NVIDIA L40S, 94 %, 31961 MiB
2026/09/07 01:28:08.902, 3, NVIDIA L40S, 68 %, 23957 MiB
2026/09/07 01:28:18.903, 0, NVIDIA L40S, 27 %, 17531 MiB
2026/09/07 01:28:18.903, 1, NVIDIA L40S, 81 %, 22123 MiB
2026/09/07 01:28:18.903, 2, NVIDIA L40S, 98 %, 31961 MiB
2026/09/07 01:28:18.903, 3, NVIDIA L40S, 93 %, 23957 MiB
2026/09/07 01:28:28.904, 0, NVIDIA L40S, 85 %, 21811 MiB
2026/09/07 01:28:28.904, 1, NVIDIA L40S, 93 %, 22123 MiB
2026/09/07 01:28:28.904, 2, NVIDIA L40S, 98 %, 31961 MiB
2026/09/07 01:28:28.904, 3, NVIDIA L40S, 97 %, 23957 MiB
2026/09/07 01:28:38.905, 0, NVIDIA L40S, 82 %, 21821 MiB
2026/09/07 01:28:38.905, 1, NVIDIA L40S, 93 %, 22123 MiB
2026/09/07 01:28:38.905, 2, NVIDIA L40S, 98 %, 31961 MiB
2026/09/07 01:28:38.905, 3, NVIDIA L40S, 97 %, 23957 MiB
2026/09/07 01:28:48.906, 0, NVIDIA L40S, 93 %, 21827 MiB
2026/09/07 01:28:48.906, 1, NVIDIA L40S, 84 %, 22123 MiB
2026/09/07 01:28:48.906, 2, NVIDIA L40S, 98 %, 31961 MiB
2026/09/07 01:28:48.906, 3, NVIDIA L40S, 92 %, 23957 MiB
2026/09/07 01:28:58.907, 0, NVIDIA L40S, 94 %, 21843 MiB
2026/09/07 01:28:58.908, 1, NVIDIA L40S, 82 %, 22123 MiB
2026/09/07 01:28:58.908, 2, NVIDIA L40S, 96 %, 31961 MiB
2026/09/07 01:28:58.908, 3, NVIDIA L40S, 96 %, 23957 MiB
2026/09/07 01:29:08.909, 0, NVIDIA L40S, 84 %, 21843 MiB
2026/09/07 01:29:08.909, 1, NVIDIA L40S, 83 %, 22123 MiB
2026/09/07 01:29:08.909, 2, NVIDIA L40S, 98 %, 31961 MiB
2026/09/07 01:29:08.909, 3, NVIDIA L40S, 95 %, 23957 MiB
2026/09/07 01:29:18.910, 0, NVIDIA L40S, 94 %, 21845 MiB
2026/09/07 01:29:18.910, 1, NVIDIA L40S, 93 %, 22123 MiB
2026/09/07 01:29:18.910, 2, NVIDIA L40S, 98 %, 31961 MiB
2026/09/07 01:29:18.910, 3, NVIDIA L40S, 97 %, 23957 MiB
2026/09/07 01:29:28.911, 0, NVIDIA L40S, 94 %, 21845 MiB
2026/09/07 01:29:28.911, 1, NVIDIA L40S, 92 %, 22123 MiB
2026/09/07 01:29:28.912, 2, NVIDIA L40S, 99 %, 31961 MiB
2026/09/07 01:29:28.912, 3, NVIDIA L40S, 96 %, 23957 MiB
2026/09/07 01:29:38.913, 0, NVIDIA L40S, 82 %, 21845 MiB
2026/09/07 01:29:38.913, 1, NVIDIA L40S, 85 %, 22123 MiB
2026/09/07 01:29:38.913, 2, NVIDIA L40S, 96 %, 31961 MiB
2026/09/07 01:29:38.913, 3, NVIDIA L40S, 95 %, 23957 MiB
2026/09/07 01:29:48.914, 0, NVIDIA L40S, 81 %, 21845 MiB
2026/09/07 01:29:48.914, 1, NVIDIA L40S, 83 %, 22123 MiB
2026/09/07 01:29:48.914, 2, NVIDIA L40S, 95 %, 31961 MiB
2026/09/07 01:29:48.914, 3, NVIDIA L40S, 95 %, 23957 MiB
2026/09/07 01:29:58.915, 0, NVIDIA L40S, 82 %, 21845 MiB
2026/09/07 01:29:58.916, 1, NVIDIA L40S, 83 %, 22123 MiB
2026/09/07 01:29:58.916, 2, NVIDIA L40S, 95 %, 31961 MiB
2026/09/07 01:29:58.916, 3, NVIDIA L40S, 94 %, 23957 MiB
2026/09/07 01:30:08.917, 0, NVIDIA L40S, 82 %, 21845 MiB
2026/09/07 01:30:08.917, 1, NVIDIA L40S, 82 %, 22123 MiB
2026/09/07 01:30:08.917, 2, NVIDIA L40S, 95 %, 31961 MiB
2026/09/07 01:30:08.917, 3, NVIDIA L40S, 96 %, 23957 MiB
2026/09/07 01:30:18.918, 0, NVIDIA L40S, 83 %, 21845 MiB
2026/09/07 01:30:18.918, 1, NVIDIA L40S, 85 %, 22123 MiB
2026/09/07 01:30:18.918, 2, NVIDIA L40S, 98 %, 31961 MiB
2026/09/07 01:30:18.918, 3, NVIDIA L40S, 96 %, 23957 MiB
2026/09/07 01:30:28.920, 0, NVIDIA L40S, 94 %, 21845 MiB
2026/09/07 01:30:28.920, 1, NVIDIA L40S, 83 %, 22123 MiB
2026/09/07 01:30:28.920, 2, NVIDIA L40S, 98 %, 31961 MiB
2026/09/07 01:30:28.920, 3, NVIDIA L40S, 96 %, 23957 MiB
2026/09/07 01:30:38.921, 0, NVIDIA L40S, 83 %, 21845 MiB
2026/09/07 01:30:38.921, 1, NVIDIA L40S, 84 %, 22123 MiB
2026/09/07 01:30:38.921, 2, NVIDIA L40S, 99 %, 31961 MiB
2026/09/07 01:30:38.921, 3, NVIDIA L40S, 98 %, 23957 MiB
2026/09/07 01:30:48.922, 0, NVIDIA L40S, 81 %, 21845 MiB
2026/09/07 01:30:48.922, 1, NVIDIA L40S, 87 %, 22123 MiB
2026/09/07 01:30:48.922, 2, NVIDIA L40S, 93 %, 31961 MiB
2026/09/07 01:30:48.923, 3, NVIDIA L40S, 96 %, 23957 MiB
2026/09/07 01:30:58.924, 0, NVIDIA L40S, 82 %, 21845 MiB
2026/09/07 01:30:58.924, 1, NVIDIA L40S, 81 %, 22123 MiB
2026/09/07 01:30:58.924, 2, NVIDIA L40S, 99 %, 31961 MiB
2026/09/07 01:30:58.924, 3, NVIDIA L40S, 96 %, 23957 MiB
2026/09/07 01:31:08.925, 0, NVIDIA L40S, 82 %, 21845 MiB
2026/09/07 01:31:08.925, 1, NVIDIA L40S, 80 %, 22123 MiB
2026/09/07 01:31:08.925, 2, NVIDIA L40S, 96 %, 31961 MiB
2026/09/07 01:31:08.925, 3, NVIDIA L40S, 97 %, 23959 MiB
2026/09/07 01:31:18.926, 0, NVIDIA L40S, 85 %, 21845 MiB
2026/09/07 01:31:18.926, 1, NVIDIA L40S, 86 %, 22123 MiB
2026/09/07 01:31:18.927, 2, NVIDIA L40S, 96 %, 31961 MiB
2026/09/07 01:31:18.927, 3, NVIDIA L40S, 96 %, 23959 MiB
2026/09/07 01:31:28.928, 0, NVIDIA L40S, 82 %, 21845 MiB
2026/09/07 01:31:28.928, 1, NVIDIA L40S, 86 %, 22123 MiB
2026/09/07 01:31:28.928, 2, NVIDIA L40S, 95 %, 31961 MiB
2026/09/07 01:31:28.928, 3, NVIDIA L40S, 96 %, 23959 MiB
2026/09/07 01:31:38.929, 0, NVIDIA L40S, 83 %, 21845 MiB
2026/09/07 01:31:38.929, 1, NVIDIA L40S, 82 %, 22123 MiB
2026/09/07 01:31:38.929, 2, NVIDIA L40S, 95 %, 31961 MiB
2026/09/07 01:31:38.929, 3, NVIDIA L40S, 96 %, 23959 MiB
2026/09/07 01:31:48.930, 0, NVIDIA L40S, 84 %, 21845 MiB
2026/09/07 01:31:48.930, 1, NVIDIA L40S, 92 %, 22123 MiB
2026/09/07 01:31:48.930, 2, NVIDIA L40S, 98 %, 31961 MiB
2026/09/07 01:31:48.931, 3, NVIDIA L40S, 97 %, 23959 MiB
2026/09/07 01:31:58.932, 0, NVIDIA L40S, 88 %, 21845 MiB
2026/09/07 01:31:58.932, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 01:31:58.932, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 01:31:58.932, 3, NVIDIA L40S, 97 %, 23959 MiB
2026/09/07 01:32:08.933, 0, NVIDIA L40S, 87 %, 21845 MiB
2026/09/07 01:32:08.933, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 01:32:08.933, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 01:32:08.933, 3, NVIDIA L40S, 97 %, 23959 MiB
2026/09/07 01:32:18.934, 0, NVIDIA L40S, 83 %, 21845 MiB
2026/09/07 01:32:18.935, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 01:32:18.935, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 01:32:18.935, 3, NVIDIA L40S, 97 %, 23959 MiB
2026/09/07 01:32:28.936, 0, NVIDIA L40S, 94 %, 21845 MiB
2026/09/07 01:32:28.936, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 01:32:28.936, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 01:32:28.936, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 01:32:38.937, 0, NVIDIA L40S, 94 %, 21845 MiB
2026/09/07 01:32:38.937, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 01:32:38.938, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 01:32:38.938, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 01:32:48.939, 0, NVIDIA L40S, 94 %, 21845 MiB
2026/09/07 01:32:48.939, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 01:32:48.939, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 01:32:48.939, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 01:32:58.940, 0, NVIDIA L40S, 95 %, 21845 MiB
2026/09/07 01:32:58.940, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 01:32:58.940, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 01:32:58.940, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 01:33:08.941, 0, NVIDIA L40S, 95 %, 21845 MiB
2026/09/07 01:33:08.942, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 01:33:08.942, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 01:33:08.942, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 01:33:18.943, 0, NVIDIA L40S, 92 %, 21845 MiB
2026/09/07 01:33:18.943, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 01:33:18.943, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 01:33:18.943, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 01:33:28.944, 0, NVIDIA L40S, 83 %, 21845 MiB
2026/09/07 01:33:28.944, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 01:33:28.944, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 01:33:28.945, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 01:33:38.946, 0, NVIDIA L40S, 82 %, 21853 MiB
2026/09/07 01:33:38.946, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 01:33:38.946, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 01:33:38.946, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 01:33:48.947, 0, NVIDIA L40S, 84 %, 21853 MiB
2026/09/07 01:33:48.947, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 01:33:48.947, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 01:33:48.947, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 01:33:58.948, 0, NVIDIA L40S, 84 %, 21853 MiB
2026/09/07 01:33:58.949, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 01:33:58.949, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 01:33:58.949, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 01:34:08.950, 0, NVIDIA L40S, 84 %, 21853 MiB
2026/09/07 01:34:08.950, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 01:34:08.950, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 01:34:08.950, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 01:34:18.951, 0, NVIDIA L40S, 82 %, 21853 MiB
2026/09/07 01:34:18.951, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 01:34:18.951, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 01:34:18.951, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 01:34:28.953, 0, NVIDIA L40S, 85 %, 21853 MiB
2026/09/07 01:34:28.953, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 01:34:28.953, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 01:34:28.953, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 01:34:38.954, 0, NVIDIA L40S, 83 %, 21853 MiB
2026/09/07 01:34:38.954, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 01:34:38.954, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 01:34:38.954, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 01:34:48.955, 0, NVIDIA L40S, 83 %, 21853 MiB
2026/09/07 01:34:48.956, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 01:34:48.956, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 01:34:48.956, 3, NVIDIA L40S, 0 %, 0 MiB
