timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/05 22:31:54.971, 1, NVIDIA L40S, 97 %, 28247 MiB
2026/09/05 22:31:54.971, 2, NVIDIA L40S, 88 %, 27911 MiB
2026/09/05 22:31:54.971, 3, NVIDIA L40S, 97 %, 28497 MiB
2026/09/05 22:32:04.972, 0, NVIDIA L40S, 86 %, 28357 MiB
2026/09/05 22:32:04.973, 1, NVIDIA L40S, 96 %, 28247 MiB
2026/09/05 22:32:04.973, 2, NVIDIA L40S, 96 %, 27953 MiB
2026/09/05 22:32:04.973, 3, NVIDIA L40S, 97 %, 28497 MiB
2026/09/05 22:32:14.973, 0, NVIDIA L40S, 97 %, 28357 MiB
2026/09/05 22:32:14.974, 1, NVIDIA L40S, 97 %, 28247 MiB
2026/09/05 22:32:14.974, 2, NVIDIA L40S, 97 %, 27953 MiB
2026/09/05 22:32:14.974, 3, NVIDIA L40S, 84 %, 28497 MiB
2026/09/05 22:32:24.975, 0, NVIDIA L40S, 97 %, 28357 MiB
2026/09/05 22:32:24.975, 1, NVIDIA L40S, 80 %, 28247 MiB
2026/09/05 22:32:24.975, 2, NVIDIA L40S, 97 %, 27953 MiB
2026/09/05 22:32:24.975, 3, NVIDIA L40S, 97 %, 28497 MiB
2026/09/05 22:32:34.976, 0, NVIDIA L40S, 97 %, 28357 MiB
2026/09/05 22:32:34.976, 1, NVIDIA L40S, 96 %, 28247 MiB
2026/09/05 22:32:34.977, 2, NVIDIA L40S, 97 %, 27953 MiB
2026/09/05 22:32:34.977, 3, NVIDIA L40S, 97 %, 28497 MiB
2026/09/05 22:32:44.978, 0, NVIDIA L40S, 98 %, 28357 MiB
2026/09/05 22:32:44.978, 1, NVIDIA L40S, 96 %, 28247 MiB
2026/09/05 22:32:44.978, 2, NVIDIA L40S, 98 %, 27953 MiB
2026/09/05 22:32:44.978, 3, NVIDIA L40S, 97 %, 28497 MiB
2026/09/05 22:32:54.979, 0, NVIDIA L40S, 96 %, 28357 MiB
2026/09/05 22:32:54.979, 1, NVIDIA L40S, 97 %, 28247 MiB
2026/09/05 22:32:54.979, 2, NVIDIA L40S, 79 %, 27953 MiB
2026/09/05 22:32:54.979, 3, NVIDIA L40S, 97 %, 28497 MiB
2026/09/05 22:33:04.980, 0, NVIDIA L40S, 96 %, 28357 MiB
2026/09/05 22:33:04.980, 1, NVIDIA L40S, 96 %, 28247 MiB
2026/09/05 22:33:04.980, 2, NVIDIA L40S, 97 %, 27953 MiB
2026/09/05 22:33:04.980, 3, NVIDIA L40S, 86 %, 28497 MiB
2026/09/05 22:33:14.981, 0, NVIDIA L40S, 77 %, 28357 MiB
2026/09/05 22:33:14.981, 1, NVIDIA L40S, 98 %, 28247 MiB
2026/09/05 22:33:14.981, 2, NVIDIA L40S, 83 %, 27953 MiB
2026/09/05 22:33:14.982, 3, NVIDIA L40S, 97 %, 28497 MiB
2026/09/05 22:33:24.983, 0, NVIDIA L40S, 96 %, 28357 MiB
2026/09/05 22:33:24.983, 1, NVIDIA L40S, 96 %, 28247 MiB
2026/09/05 22:33:24.983, 2, NVIDIA L40S, 95 %, 28269 MiB
2026/09/05 22:33:24.983, 3, NVIDIA L40S, 97 %, 28497 MiB
2026/09/05 22:33:34.984, 0, NVIDIA L40S, 93 %, 28361 MiB
2026/09/05 22:33:34.984, 1, NVIDIA L40S, 77 %, 28247 MiB
2026/09/05 22:33:34.984, 2, NVIDIA L40S, 96 %, 28269 MiB
2026/09/05 22:33:34.984, 3, NVIDIA L40S, 97 %, 28497 MiB
2026/09/05 22:33:44.985, 0, NVIDIA L40S, 95 %, 28361 MiB
2026/09/05 22:33:44.985, 1, NVIDIA L40S, 96 %, 28247 MiB
2026/09/05 22:33:44.986, 2, NVIDIA L40S, 95 %, 28269 MiB
2026/09/05 22:33:44.986, 3, NVIDIA L40S, 97 %, 28497 MiB
2026/09/05 22:33:54.986, 0, NVIDIA L40S, 97 %, 28361 MiB
2026/09/05 22:33:54.987, 1, NVIDIA L40S, 94 %, 28247 MiB
2026/09/05 22:33:54.987, 2, NVIDIA L40S, 96 %, 28269 MiB
2026/09/05 22:33:54.987, 3, NVIDIA L40S, 97 %, 28497 MiB
2026/09/05 22:34:04.988, 0, NVIDIA L40S, 96 %, 28361 MiB
2026/09/05 22:34:04.988, 1, NVIDIA L40S, 82 %, 28247 MiB
2026/09/05 22:34:04.988, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 22:34:04.988, 3, NVIDIA L40S, 97 %, 28497 MiB
2026/09/05 22:34:14.989, 0, NVIDIA L40S, 84 %, 28361 MiB
2026/09/05 22:34:14.989, 1, NVIDIA L40S, 96 %, 28247 MiB
2026/09/05 22:34:14.989, 2, NVIDIA L40S, 98 %, 28269 MiB
2026/09/05 22:34:14.989, 3, NVIDIA L40S, 97 %, 28497 MiB
2026/09/05 22:34:24.990, 0, NVIDIA L40S, 96 %, 28361 MiB
2026/09/05 22:34:24.991, 1, NVIDIA L40S, 96 %, 28247 MiB
2026/09/05 22:34:24.991, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 22:34:24.991, 3, NVIDIA L40S, 98 %, 28497 MiB
2026/09/05 22:34:34.992, 0, NVIDIA L40S, 98 %, 28361 MiB
2026/09/05 22:34:34.992, 1, NVIDIA L40S, 98 %, 28247 MiB
2026/09/05 22:34:34.992, 2, NVIDIA L40S, 98 %, 28269 MiB
2026/09/05 22:34:34.992, 3, NVIDIA L40S, 95 %, 28497 MiB
2026/09/05 22:34:44.993, 0, NVIDIA L40S, 79 %, 28361 MiB
2026/09/05 22:34:44.993, 1, NVIDIA L40S, 96 %, 28247 MiB
2026/09/05 22:34:44.993, 2, NVIDIA L40S, 93 %, 28269 MiB
2026/09/05 22:34:44.993, 3, NVIDIA L40S, 97 %, 28497 MiB
2026/09/05 22:34:54.994, 0, NVIDIA L40S, 96 %, 28361 MiB
2026/09/05 22:34:54.995, 1, NVIDIA L40S, 96 %, 28247 MiB
2026/09/05 22:34:54.995, 2, NVIDIA L40S, 98 %, 28269 MiB
2026/09/05 22:34:54.995, 3, NVIDIA L40S, 98 %, 28497 MiB
2026/09/05 22:35:04.996, 0, NVIDIA L40S, 95 %, 28361 MiB
2026/09/05 22:35:04.996, 1, NVIDIA L40S, 93 %, 28247 MiB
2026/09/05 22:35:04.996, 2, NVIDIA L40S, 96 %, 28269 MiB
2026/09/05 22:35:04.996, 3, NVIDIA L40S, 85 %, 28497 MiB
2026/09/05 22:35:14.997, 0, NVIDIA L40S, 84 %, 28361 MiB
2026/09/05 22:35:14.997, 1, NVIDIA L40S, 96 %, 28247 MiB
2026/09/05 22:35:14.997, 2, NVIDIA L40S, 93 %, 28269 MiB
2026/09/05 22:35:14.997, 3, NVIDIA L40S, 94 %, 28497 MiB
2026/09/05 22:35:24.998, 0, NVIDIA L40S, 97 %, 28361 MiB
2026/09/05 22:35:24.999, 1, NVIDIA L40S, 97 %, 28247 MiB
2026/09/05 22:35:24.999, 2, NVIDIA L40S, 96 %, 28269 MiB
2026/09/05 22:35:24.999, 3, NVIDIA L40S, 97 %, 28497 MiB
2026/09/05 22:35:35.000, 0, NVIDIA L40S, 97 %, 28361 MiB
2026/09/05 22:35:35.000, 1, NVIDIA L40S, 96 %, 28247 MiB
2026/09/05 22:35:35.000, 2, NVIDIA L40S, 96 %, 28269 MiB
2026/09/05 22:35:35.000, 3, NVIDIA L40S, 97 %, 28497 MiB
2026/09/05 22:35:45.001, 0, NVIDIA L40S, 77 %, 28361 MiB
2026/09/05 22:35:45.001, 1, NVIDIA L40S, 94 %, 28247 MiB
2026/09/05 22:35:45.001, 2, NVIDIA L40S, 93 %, 28269 MiB
2026/09/05 22:35:45.001, 3, NVIDIA L40S, 97 %, 28497 MiB
2026/09/05 22:35:55.002, 0, NVIDIA L40S, 94 %, 28361 MiB
2026/09/05 22:35:55.002, 1, NVIDIA L40S, 99 %, 28247 MiB
2026/09/05 22:35:55.002, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 22:35:55.002, 3, NVIDIA L40S, 97 %, 28497 MiB
2026/09/05 22:36:05.003, 0, NVIDIA L40S, 96 %, 28361 MiB
2026/09/05 22:36:05.004, 1, NVIDIA L40S, 98 %, 28247 MiB
2026/09/05 22:36:05.004, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 22:36:05.004, 3, NVIDIA L40S, 97 %, 28497 MiB
2026/09/05 22:36:15.005, 0, NVIDIA L40S, 96 %, 28361 MiB
2026/09/05 22:36:15.005, 1, NVIDIA L40S, 96 %, 28247 MiB
2026/09/05 22:36:15.005, 2, NVIDIA L40S, 98 %, 28269 MiB
2026/09/05 22:36:15.005, 3, NVIDIA L40S, 97 %, 28497 MiB
2026/09/05 22:36:25.006, 0, NVIDIA L40S, 96 %, 28361 MiB
2026/09/05 22:36:25.006, 1, NVIDIA L40S, 97 %, 28247 MiB
2026/09/05 22:36:25.006, 2, NVIDIA L40S, 94 %, 28269 MiB
2026/09/05 22:36:25.006, 3, NVIDIA L40S, 99 %, 28497 MiB
2026/09/05 22:36:35.007, 0, NVIDIA L40S, 96 %, 28361 MiB
2026/09/05 22:36:35.008, 1, NVIDIA L40S, 96 %, 28247 MiB
2026/09/05 22:36:35.008, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 22:36:35.008, 3, NVIDIA L40S, 87 %, 28497 MiB
2026/09/05 22:36:45.009, 0, NVIDIA L40S, 98 %, 28361 MiB
2026/09/05 22:36:45.009, 1, NVIDIA L40S, 96 %, 28247 MiB
2026/09/05 22:36:45.009, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 22:36:45.009, 3, NVIDIA L40S, 97 %, 28497 MiB
2026/09/05 22:36:55.010, 0, NVIDIA L40S, 83 %, 28361 MiB
2026/09/05 22:36:55.010, 1, NVIDIA L40S, 96 %, 28247 MiB
2026/09/05 22:36:55.010, 2, NVIDIA L40S, 98 %, 28269 MiB
2026/09/05 22:36:55.010, 3, NVIDIA L40S, 97 %, 28497 MiB
2026/09/05 22:37:05.011, 0, NVIDIA L40S, 96 %, 28363 MiB
2026/09/05 22:37:05.011, 1, NVIDIA L40S, 79 %, 28247 MiB
2026/09/05 22:37:05.012, 2, NVIDIA L40S, 87 %, 28269 MiB
2026/09/05 22:37:05.012, 3, NVIDIA L40S, 80 %, 28497 MiB
2026/09/05 22:37:15.013, 0, NVIDIA L40S, 96 %, 28363 MiB
2026/09/05 22:37:15.013, 1, NVIDIA L40S, 96 %, 28247 MiB
2026/09/05 22:37:15.013, 2, NVIDIA L40S, 94 %, 28269 MiB
2026/09/05 22:37:15.013, 3, NVIDIA L40S, 97 %, 28497 MiB
2026/09/05 22:37:25.014, 0, NVIDIA L40S, 98 %, 28363 MiB
2026/09/05 22:37:25.014, 1, NVIDIA L40S, 85 %, 28247 MiB
2026/09/05 22:37:25.014, 2, NVIDIA L40S, 94 %, 28269 MiB
2026/09/05 22:37:25.014, 3, NVIDIA L40S, 98 %, 28497 MiB
2026/09/05 22:37:35.015, 0, NVIDIA L40S, 96 %, 28363 MiB
2026/09/05 22:37:35.015, 1, NVIDIA L40S, 98 %, 28247 MiB
2026/09/05 22:37:35.016, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 22:37:35.016, 3, NVIDIA L40S, 84 %, 28497 MiB
2026/09/05 22:37:45.017, 0, NVIDIA L40S, 95 %, 28363 MiB
2026/09/05 22:37:45.017, 1, NVIDIA L40S, 98 %, 28247 MiB
2026/09/05 22:37:45.017, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 22:37:45.017, 3, NVIDIA L40S, 97 %, 28497 MiB
2026/09/05 22:37:55.018, 0, NVIDIA L40S, 86 %, 28363 MiB
2026/09/05 22:37:55.018, 1, NVIDIA L40S, 94 %, 28247 MiB
2026/09/05 22:37:55.018, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 22:37:55.018, 3, NVIDIA L40S, 80 %, 28497 MiB
2026/09/05 22:38:05.019, 0, NVIDIA L40S, 95 %, 28363 MiB
2026/09/05 22:38:05.020, 1, NVIDIA L40S, 95 %, 28247 MiB
2026/09/05 22:38:05.020, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 22:38:05.020, 3, NVIDIA L40S, 77 %, 28497 MiB
2026/09/05 22:38:15.021, 0, NVIDIA L40S, 95 %, 28363 MiB
2026/09/05 22:38:15.021, 1, NVIDIA L40S, 93 %, 28247 MiB
2026/09/05 22:38:15.021, 2, NVIDIA L40S, 98 %, 28269 MiB
2026/09/05 22:38:15.021, 3, NVIDIA L40S, 97 %, 28503 MiB
2026/09/05 22:38:25.022, 0, NVIDIA L40S, 97 %, 28363 MiB
2026/09/05 22:38:25.022, 1, NVIDIA L40S, 96 %, 28247 MiB
2026/09/05 22:38:25.022, 2, NVIDIA L40S, 99 %, 28269 MiB
2026/09/05 22:38:25.022, 3, NVIDIA L40S, 97 %, 28503 MiB
2026/09/05 22:38:35.023, 0, NVIDIA L40S, 81 %, 28363 MiB
2026/09/05 22:38:35.023, 1, NVIDIA L40S, 96 %, 28247 MiB
2026/09/05 22:38:35.024, 2, NVIDIA L40S, 94 %, 28269 MiB
2026/09/05 22:38:35.024, 3, NVIDIA L40S, 98 %, 28503 MiB
2026/09/05 22:38:45.025, 0, NVIDIA L40S, 90 %, 28363 MiB
2026/09/05 22:38:45.025, 1, NVIDIA L40S, 97 %, 28247 MiB
2026/09/05 22:38:45.025, 2, NVIDIA L40S, 82 %, 28269 MiB
2026/09/05 22:38:45.025, 3, NVIDIA L40S, 84 %, 28503 MiB
