timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/05 15:29:39.143, 0, NVIDIA L40S, 72 %, 27039 MiB
2026/09/05 15:29:39.143, 1, NVIDIA L40S, 82 %, 27743 MiB
2026/09/05 15:29:39.143, 2, NVIDIA L40S, 95 %, 27217 MiB
2026/09/05 15:29:39.143, 3, NVIDIA L40S, 94 %, 26981 MiB
2026/09/05 15:29:49.144, 0, NVIDIA L40S, 72 %, 27039 MiB
2026/09/05 15:29:49.145, 1, NVIDIA L40S, 93 %, 27743 MiB
2026/09/05 15:29:49.145, 2, NVIDIA L40S, 96 %, 27217 MiB
2026/09/05 15:29:49.145, 3, NVIDIA L40S, 96 %, 26981 MiB
2026/09/05 15:29:59.146, 0, NVIDIA L40S, 83 %, 27039 MiB
2026/09/05 15:29:59.146, 1, NVIDIA L40S, 82 %, 27743 MiB
2026/09/05 15:29:59.146, 2, NVIDIA L40S, 75 %, 27217 MiB
2026/09/05 15:29:59.146, 3, NVIDIA L40S, 95 %, 26981 MiB
2026/09/05 15:30:09.147, 0, NVIDIA L40S, 93 %, 27039 MiB
2026/09/05 15:30:09.147, 1, NVIDIA L40S, 94 %, 27743 MiB
2026/09/05 15:30:09.147, 2, NVIDIA L40S, 79 %, 27217 MiB
2026/09/05 15:30:09.147, 3, NVIDIA L40S, 94 %, 26981 MiB
2026/09/05 15:30:19.148, 0, NVIDIA L40S, 85 %, 27039 MiB
2026/09/05 15:30:19.149, 1, NVIDIA L40S, 76 %, 27743 MiB
2026/09/05 15:30:19.149, 2, NVIDIA L40S, 95 %, 27217 MiB
2026/09/05 15:30:19.149, 3, NVIDIA L40S, 79 %, 26981 MiB
2026/09/05 15:30:29.150, 0, NVIDIA L40S, 93 %, 27039 MiB
2026/09/05 15:30:29.150, 1, NVIDIA L40S, 92 %, 27743 MiB
2026/09/05 15:30:29.150, 2, NVIDIA L40S, 83 %, 27217 MiB
2026/09/05 15:30:29.150, 3, NVIDIA L40S, 75 %, 26981 MiB
2026/09/05 15:30:39.151, 0, NVIDIA L40S, 95 %, 27039 MiB
2026/09/05 15:30:39.151, 1, NVIDIA L40S, 83 %, 27743 MiB
2026/09/05 15:30:39.151, 2, NVIDIA L40S, 96 %, 27217 MiB
2026/09/05 15:30:39.151, 3, NVIDIA L40S, 95 %, 26981 MiB
2026/09/05 15:30:49.152, 0, NVIDIA L40S, 75 %, 27039 MiB
2026/09/05 15:30:49.153, 1, NVIDIA L40S, 76 %, 27743 MiB
2026/09/05 15:30:49.153, 2, NVIDIA L40S, 95 %, 27217 MiB
2026/09/05 15:30:49.153, 3, NVIDIA L40S, 94 %, 26981 MiB
2026/09/05 15:30:59.154, 0, NVIDIA L40S, 94 %, 27039 MiB
2026/09/05 15:30:59.154, 1, NVIDIA L40S, 93 %, 27747 MiB
2026/09/05 15:30:59.154, 2, NVIDIA L40S, 97 %, 27217 MiB
2026/09/05 15:30:59.154, 3, NVIDIA L40S, 95 %, 26981 MiB
2026/09/05 15:31:09.155, 0, NVIDIA L40S, 81 %, 27039 MiB
2026/09/05 15:31:09.155, 1, NVIDIA L40S, 82 %, 27747 MiB
2026/09/05 15:31:09.155, 2, NVIDIA L40S, 86 %, 27217 MiB
2026/09/05 15:31:09.155, 3, NVIDIA L40S, 94 %, 26981 MiB
2026/09/05 15:31:19.156, 0, NVIDIA L40S, 83 %, 27039 MiB
2026/09/05 15:31:19.157, 1, NVIDIA L40S, 93 %, 27747 MiB
2026/09/05 15:31:19.157, 2, NVIDIA L40S, 86 %, 27217 MiB
2026/09/05 15:31:19.157, 3, NVIDIA L40S, 81 %, 26981 MiB
2026/09/05 15:31:29.158, 0, NVIDIA L40S, 84 %, 27039 MiB
2026/09/05 15:31:29.158, 1, NVIDIA L40S, 93 %, 27747 MiB
2026/09/05 15:31:29.158, 2, NVIDIA L40S, 84 %, 27217 MiB
2026/09/05 15:31:29.158, 3, NVIDIA L40S, 79 %, 26981 MiB
2026/09/05 15:31:39.159, 0, NVIDIA L40S, 94 %, 27039 MiB
2026/09/05 15:31:39.159, 1, NVIDIA L40S, 84 %, 27747 MiB
2026/09/05 15:31:39.159, 2, NVIDIA L40S, 74 %, 27217 MiB
2026/09/05 15:31:39.159, 3, NVIDIA L40S, 94 %, 26981 MiB
2026/09/05 15:31:49.160, 0, NVIDIA L40S, 74 %, 27039 MiB
2026/09/05 15:31:49.161, 1, NVIDIA L40S, 93 %, 27747 MiB
2026/09/05 15:31:49.161, 2, NVIDIA L40S, 73 %, 27217 MiB
2026/09/05 15:31:49.161, 3, NVIDIA L40S, 83 %, 26981 MiB
2026/09/05 15:31:59.162, 0, NVIDIA L40S, 94 %, 27039 MiB
2026/09/05 15:31:59.162, 1, NVIDIA L40S, 84 %, 27747 MiB
2026/09/05 15:31:59.162, 2, NVIDIA L40S, 74 %, 27217 MiB
2026/09/05 15:31:59.162, 3, NVIDIA L40S, 95 %, 26981 MiB
2026/09/05 15:32:09.163, 0, NVIDIA L40S, 94 %, 27039 MiB
2026/09/05 15:32:09.163, 1, NVIDIA L40S, 84 %, 27747 MiB
2026/09/05 15:32:09.163, 2, NVIDIA L40S, 76 %, 27217 MiB
2026/09/05 15:32:09.163, 3, NVIDIA L40S, 94 %, 26981 MiB
2026/09/05 15:32:19.164, 0, NVIDIA L40S, 76 %, 27039 MiB
2026/09/05 15:32:19.164, 1, NVIDIA L40S, 93 %, 27747 MiB
2026/09/05 15:32:19.164, 2, NVIDIA L40S, 87 %, 27217 MiB
2026/09/05 15:32:19.165, 3, NVIDIA L40S, 94 %, 26981 MiB
2026/09/05 15:32:29.166, 0, NVIDIA L40S, 84 %, 27039 MiB
2026/09/05 15:32:29.166, 1, NVIDIA L40S, 85 %, 27747 MiB
2026/09/05 15:32:29.166, 2, NVIDIA L40S, 95 %, 27217 MiB
2026/09/05 15:32:29.166, 3, NVIDIA L40S, 73 %, 26981 MiB
2026/09/05 15:32:39.167, 0, NVIDIA L40S, 82 %, 27039 MiB
2026/09/05 15:32:39.167, 1, NVIDIA L40S, 93 %, 27747 MiB
2026/09/05 15:32:39.167, 2, NVIDIA L40S, 97 %, 27217 MiB
2026/09/05 15:32:39.167, 3, NVIDIA L40S, 84 %, 26993 MiB
2026/09/05 15:32:49.168, 0, NVIDIA L40S, 78 %, 27039 MiB
2026/09/05 15:32:49.169, 1, NVIDIA L40S, 78 %, 27747 MiB
2026/09/05 15:32:49.169, 2, NVIDIA L40S, 86 %, 27217 MiB
2026/09/05 15:32:49.169, 3, NVIDIA L40S, 77 %, 26993 MiB
2026/09/05 15:32:59.170, 0, NVIDIA L40S, 86 %, 27063 MiB
2026/09/05 15:32:59.170, 1, NVIDIA L40S, 93 %, 27747 MiB
2026/09/05 15:32:59.170, 2, NVIDIA L40S, 89 %, 27217 MiB
2026/09/05 15:32:59.170, 3, NVIDIA L40S, 83 %, 26993 MiB
2026/09/05 15:33:09.171, 0, NVIDIA L40S, 85 %, 27063 MiB
2026/09/05 15:33:09.171, 1, NVIDIA L40S, 71 %, 27747 MiB
2026/09/05 15:33:09.171, 2, NVIDIA L40S, 96 %, 27217 MiB
2026/09/05 15:33:09.171, 3, NVIDIA L40S, 94 %, 26993 MiB
2026/09/05 15:33:19.172, 0, NVIDIA L40S, 94 %, 27063 MiB
2026/09/05 15:33:19.173, 1, NVIDIA L40S, 83 %, 27747 MiB
2026/09/05 15:33:19.173, 2, NVIDIA L40S, 97 %, 27217 MiB
2026/09/05 15:33:19.173, 3, NVIDIA L40S, 95 %, 26993 MiB
2026/09/05 15:33:29.174, 0, NVIDIA L40S, 95 %, 27063 MiB
2026/09/05 15:33:29.174, 1, NVIDIA L40S, 76 %, 27747 MiB
2026/09/05 15:33:29.174, 2, NVIDIA L40S, 78 %, 27217 MiB
2026/09/05 15:33:29.174, 3, NVIDIA L40S, 79 %, 26993 MiB
2026/09/05 15:33:39.175, 0, NVIDIA L40S, 80 %, 27063 MiB
2026/09/05 15:33:39.175, 1, NVIDIA L40S, 72 %, 27747 MiB
2026/09/05 15:33:39.176, 2, NVIDIA L40S, 82 %, 27217 MiB
2026/09/05 15:33:39.176, 3, NVIDIA L40S, 79 %, 26993 MiB
2026/09/05 15:33:49.176, 0, NVIDIA L40S, 84 %, 27063 MiB
2026/09/05 15:33:49.177, 1, NVIDIA L40S, 74 %, 27747 MiB
2026/09/05 15:33:49.177, 2, NVIDIA L40S, 85 %, 27217 MiB
2026/09/05 15:33:49.177, 3, NVIDIA L40S, 89 %, 26993 MiB
2026/09/05 15:33:59.178, 0, NVIDIA L40S, 94 %, 27063 MiB
2026/09/05 15:33:59.178, 1, NVIDIA L40S, 83 %, 27747 MiB
2026/09/05 15:33:59.178, 2, NVIDIA L40S, 95 %, 27217 MiB
2026/09/05 15:33:59.178, 3, NVIDIA L40S, 93 %, 26993 MiB
2026/09/05 15:34:09.179, 0, NVIDIA L40S, 94 %, 27063 MiB
2026/09/05 15:34:09.179, 1, NVIDIA L40S, 86 %, 27747 MiB
2026/09/05 15:34:09.179, 2, NVIDIA L40S, 78 %, 27217 MiB
2026/09/05 15:34:09.179, 3, NVIDIA L40S, 94 %, 26993 MiB
2026/09/05 15:34:19.180, 0, NVIDIA L40S, 95 %, 27063 MiB
2026/09/05 15:34:19.180, 1, NVIDIA L40S, 94 %, 27747 MiB
2026/09/05 15:34:19.181, 2, NVIDIA L40S, 80 %, 27221 MiB
2026/09/05 15:34:19.181, 3, NVIDIA L40S, 74 %, 26993 MiB
2026/09/05 15:34:29.182, 0, NVIDIA L40S, 82 %, 27063 MiB
2026/09/05 15:34:29.182, 1, NVIDIA L40S, 95 %, 27747 MiB
2026/09/05 15:34:29.182, 2, NVIDIA L40S, 96 %, 27221 MiB
2026/09/05 15:34:29.182, 3, NVIDIA L40S, 91 %, 26993 MiB
2026/09/05 15:34:39.183, 0, NVIDIA L40S, 78 %, 27063 MiB
2026/09/05 15:34:39.183, 1, NVIDIA L40S, 85 %, 27747 MiB
2026/09/05 15:34:39.183, 2, NVIDIA L40S, 84 %, 27221 MiB
2026/09/05 15:34:39.183, 3, NVIDIA L40S, 85 %, 26993 MiB
2026/09/05 15:34:49.184, 0, NVIDIA L40S, 73 %, 27063 MiB
2026/09/05 15:34:49.185, 1, NVIDIA L40S, 95 %, 27747 MiB
2026/09/05 15:34:49.185, 2, NVIDIA L40S, 78 %, 27221 MiB
2026/09/05 15:34:49.185, 3, NVIDIA L40S, 95 %, 26993 MiB
2026/09/05 15:34:59.186, 0, NVIDIA L40S, 93 %, 27063 MiB
2026/09/05 15:34:59.186, 1, NVIDIA L40S, 78 %, 27747 MiB
2026/09/05 15:34:59.186, 2, NVIDIA L40S, 95 %, 27221 MiB
2026/09/05 15:34:59.186, 3, NVIDIA L40S, 85 %, 26993 MiB
2026/09/05 15:35:09.187, 0, NVIDIA L40S, 94 %, 27063 MiB
2026/09/05 15:35:09.187, 1, NVIDIA L40S, 93 %, 27747 MiB
2026/09/05 15:35:09.188, 2, NVIDIA L40S, 83 %, 27221 MiB
2026/09/05 15:35:09.188, 3, NVIDIA L40S, 95 %, 26993 MiB
2026/09/05 15:35:19.189, 0, NVIDIA L40S, 93 %, 27063 MiB
2026/09/05 15:35:19.189, 1, NVIDIA L40S, 93 %, 27747 MiB
2026/09/05 15:35:19.189, 2, NVIDIA L40S, 95 %, 27221 MiB
2026/09/05 15:35:19.189, 3, NVIDIA L40S, 75 %, 26993 MiB
2026/09/05 15:35:29.190, 0, NVIDIA L40S, 79 %, 27063 MiB
2026/09/05 15:35:29.190, 1, NVIDIA L40S, 83 %, 27747 MiB
2026/09/05 15:35:29.190, 2, NVIDIA L40S, 75 %, 27221 MiB
2026/09/05 15:35:29.190, 3, NVIDIA L40S, 93 %, 26993 MiB
2026/09/05 15:35:39.191, 0, NVIDIA L40S, 81 %, 27063 MiB
2026/09/05 15:35:39.192, 1, NVIDIA L40S, 84 %, 27747 MiB
2026/09/05 15:35:39.192, 2, NVIDIA L40S, 95 %, 27221 MiB
2026/09/05 15:35:39.192, 3, NVIDIA L40S, 75 %, 26993 MiB
2026/09/05 15:35:49.193, 0, NVIDIA L40S, 79 %, 27063 MiB
2026/09/05 15:35:49.193, 1, NVIDIA L40S, 83 %, 27747 MiB
2026/09/05 15:35:49.193, 2, NVIDIA L40S, 83 %, 27221 MiB
2026/09/05 15:35:49.193, 3, NVIDIA L40S, 95 %, 26993 MiB
2026/09/05 15:35:59.194, 0, NVIDIA L40S, 86 %, 27063 MiB
2026/09/05 15:35:59.194, 1, NVIDIA L40S, 80 %, 27747 MiB
2026/09/05 15:35:59.195, 2, NVIDIA L40S, 95 %, 27221 MiB
2026/09/05 15:35:59.195, 3, NVIDIA L40S, 83 %, 26993 MiB
2026/09/05 15:36:09.196, 0, NVIDIA L40S, 95 %, 27063 MiB
2026/09/05 15:36:09.196, 1, NVIDIA L40S, 72 %, 27747 MiB
2026/09/05 15:36:09.196, 2, NVIDIA L40S, 76 %, 27221 MiB
2026/09/05 15:36:09.196, 3, NVIDIA L40S, 95 %, 26993 MiB
2026/09/05 15:36:19.197, 0, NVIDIA L40S, 95 %, 27063 MiB
2026/09/05 15:36:19.197, 1, NVIDIA L40S, 79 %, 27747 MiB
2026/09/05 15:36:19.197, 2, NVIDIA L40S, 94 %, 27221 MiB
2026/09/05 15:36:19.197, 3, NVIDIA L40S, 75 %, 26993 MiB
2026/09/05 15:36:29.198, 0, NVIDIA L40S, 74 %, 27063 MiB
2026/09/05 15:36:29.199, 1, NVIDIA L40S, 84 %, 27747 MiB
2026/09/05 15:36:29.199, 2, NVIDIA L40S, 94 %, 27221 MiB
2026/09/05 15:36:29.199, 3, NVIDIA L40S, 81 %, 26993 MiB
2026/09/05 15:36:39.200, 0, NVIDIA L40S, 94 %, 27063 MiB
2026/09/05 15:36:39.200, 1, NVIDIA L40S, 93 %, 27747 MiB
2026/09/05 15:36:39.200, 2, NVIDIA L40S, 80 %, 27221 MiB
2026/09/05 15:36:39.200, 3, NVIDIA L40S, 94 %, 26993 MiB
2026/09/05 15:36:49.201, 0, NVIDIA L40S, 82 %, 27063 MiB
2026/09/05 15:36:49.201, 1, NVIDIA L40S, 83 %, 27747 MiB
2026/09/05 15:36:49.201, 2, NVIDIA L40S, 83 %, 27221 MiB
2026/09/05 15:36:49.201, 3, NVIDIA L40S, 85 %, 26993 MiB
2026/09/05 15:36:59.203, 0, NVIDIA L40S, 93 %, 27063 MiB
2026/09/05 15:36:59.203, 1, NVIDIA L40S, 85 %, 27747 MiB
2026/09/05 15:36:59.203, 2, NVIDIA L40S, 74 %, 27221 MiB
2026/09/05 15:36:59.203, 3, NVIDIA L40S, 94 %, 26993 MiB
2026/09/05 15:37:09.204, 0, NVIDIA L40S, 83 %, 27063 MiB
2026/09/05 15:37:09.204, 1, NVIDIA L40S, 86 %, 27747 MiB
2026/09/05 15:37:09.204, 2, NVIDIA L40S, 75 %, 27221 MiB
2026/09/05 15:37:09.204, 3, NVIDIA L40S, 94 %, 26993 MiB
2026/09/05 15:37:19.205, 0, NVIDIA L40S, 83 %, 27063 MiB
2026/09/05 15:37:19.206, 1, NVIDIA L40S, 92 %, 27747 MiB
2026/09/05 15:37:19.206, 2, NVIDIA L40S, 85 %, 27221 MiB
2026/09/05 15:37:19.206, 3, NVIDIA L40S, 95 %, 26993 MiB
2026/09/05 15:37:29.207, 0, NVIDIA L40S, 94 %, 27063 MiB
2026/09/05 15:37:29.207, 1, NVIDIA L40S, 93 %, 27747 MiB
2026/09/05 15:37:29.207, 2, NVIDIA L40S, 85 %, 27221 MiB
2026/09/05 15:37:29.207, 3, NVIDIA L40S, 73 %, 26993 MiB
2026/09/05 15:37:39.208, 0, NVIDIA L40S, 85 %, 27063 MiB
2026/09/05 15:37:39.208, 1, NVIDIA L40S, 70 %, 27747 MiB
2026/09/05 15:37:39.208, 2, NVIDIA L40S, 95 %, 27221 MiB
2026/09/05 15:37:39.209, 3, NVIDIA L40S, 91 %, 26993 MiB
2026/09/05 15:37:49.210, 0, NVIDIA L40S, 93 %, 27063 MiB
2026/09/05 15:37:49.210, 1, NVIDIA L40S, 75 %, 27747 MiB
2026/09/05 15:37:49.210, 2, NVIDIA L40S, 80 %, 27221 MiB
2026/09/05 15:37:49.210, 3, NVIDIA L40S, 85 %, 26993 MiB
2026/09/05 15:37:59.211, 0, NVIDIA L40S, 94 %, 27063 MiB
2026/09/05 15:37:59.211, 1, NVIDIA L40S, 84 %, 27747 MiB
2026/09/05 15:37:59.211, 2, NVIDIA L40S, 95 %, 27221 MiB
2026/09/05 15:37:59.211, 3, NVIDIA L40S, 86 %, 26993 MiB
2026/09/05 15:38:09.212, 0, NVIDIA L40S, 94 %, 27063 MiB
2026/09/05 15:38:09.213, 1, NVIDIA L40S, 94 %, 27747 MiB
2026/09/05 15:38:09.213, 2, NVIDIA L40S, 85 %, 27221 MiB
2026/09/05 15:38:09.213, 3, NVIDIA L40S, 96 %, 26993 MiB
2026/09/05 15:38:19.214, 0, NVIDIA L40S, 79 %, 27063 MiB
2026/09/05 15:38:19.214, 1, NVIDIA L40S, 94 %, 27747 MiB
2026/09/05 15:38:19.214, 2, NVIDIA L40S, 95 %, 27221 MiB
2026/09/05 15:38:19.214, 3, NVIDIA L40S, 83 %, 26993 MiB
2026/09/05 15:38:29.215, 0, NVIDIA L40S, 77 %, 27063 MiB
2026/09/05 15:38:29.215, 1, NVIDIA L40S, 94 %, 27747 MiB
2026/09/05 15:38:29.215, 2, NVIDIA L40S, 74 %, 27221 MiB
2026/09/05 15:38:29.215, 3, NVIDIA L40S, 85 %, 26993 MiB
2026/09/05 15:38:39.217, 0, NVIDIA L40S, 84 %, 27063 MiB
2026/09/05 15:38:39.217, 1, NVIDIA L40S, 81 %, 27747 MiB
2026/09/05 15:38:39.217, 2, NVIDIA L40S, 95 %, 27221 MiB
2026/09/05 15:38:39.217, 3, NVIDIA L40S, 95 %, 26993 MiB
2026/09/05 15:38:49.218, 0, NVIDIA L40S, 86 %, 27063 MiB
2026/09/05 15:38:49.218, 1, NVIDIA L40S, 81 %, 27747 MiB
2026/09/05 15:38:49.218, 2, NVIDIA L40S, 76 %, 27221 MiB
2026/09/05 15:38:49.218, 3, NVIDIA L40S, 76 %, 26993 MiB
2026/09/05 15:38:59.219, 0, NVIDIA L40S, 74 %, 27063 MiB
2026/09/05 15:38:59.220, 1, NVIDIA L40S, 84 %, 27747 MiB
2026/09/05 15:38:59.220, 2, NVIDIA L40S, 85 %, 27221 MiB
2026/09/05 15:38:59.220, 3, NVIDIA L40S, 95 %, 26993 MiB
2026/09/05 15:39:09.221, 0, NVIDIA L40S, 85 %, 27089 MiB
2026/09/05 15:39:09.221, 1, NVIDIA L40S, 87 %, 27747 MiB
2026/09/05 15:39:09.221, 2, NVIDIA L40S, 82 %, 27221 MiB
2026/09/05 15:39:09.221, 3, NVIDIA L40S, 75 %, 26993 MiB
2026/09/05 15:39:19.222, 0, NVIDIA L40S, 87 %, 27089 MiB
2026/09/05 15:39:19.222, 1, NVIDIA L40S, 88 %, 27747 MiB
2026/09/05 15:39:19.222, 2, NVIDIA L40S, 83 %, 27221 MiB
2026/09/05 15:39:19.222, 3, NVIDIA L40S, 86 %, 26993 MiB
2026/09/05 15:39:29.223, 0, NVIDIA L40S, 95 %, 27089 MiB
2026/09/05 15:39:29.224, 1, NVIDIA L40S, 93 %, 27747 MiB
2026/09/05 15:39:29.224, 2, NVIDIA L40S, 87 %, 27221 MiB
2026/09/05 15:39:29.224, 3, NVIDIA L40S, 95 %, 26993 MiB
2026/09/05 15:39:39.225, 0, NVIDIA L40S, 92 %, 27089 MiB
2026/09/05 15:39:39.225, 1, NVIDIA L40S, 94 %, 27747 MiB
2026/09/05 15:39:39.225, 2, NVIDIA L40S, 87 %, 27221 MiB
2026/09/05 15:39:39.225, 3, NVIDIA L40S, 85 %, 26993 MiB
2026/09/05 15:39:49.226, 0, NVIDIA L40S, 80 %, 27089 MiB
2026/09/05 15:39:49.226, 1, NVIDIA L40S, 82 %, 27747 MiB
2026/09/05 15:39:49.227, 2, NVIDIA L40S, 96 %, 27221 MiB
2026/09/05 15:39:49.227, 3, NVIDIA L40S, 95 %, 26993 MiB
2026/09/05 15:39:59.228, 0, NVIDIA L40S, 85 %, 27089 MiB
2026/09/05 15:39:59.228, 1, NVIDIA L40S, 82 %, 27747 MiB
2026/09/05 15:39:59.228, 2, NVIDIA L40S, 78 %, 27221 MiB
2026/09/05 15:39:59.228, 3, NVIDIA L40S, 95 %, 26993 MiB
2026/09/05 15:40:09.229, 0, NVIDIA L40S, 94 %, 27089 MiB
2026/09/05 15:40:09.229, 1, NVIDIA L40S, 93 %, 27747 MiB
2026/09/05 15:40:09.229, 2, NVIDIA L40S, 87 %, 27229 MiB
2026/09/05 15:40:09.229, 3, NVIDIA L40S, 81 %, 26993 MiB
2026/09/05 15:40:19.230, 0, NVIDIA L40S, 95 %, 27089 MiB
2026/09/05 15:40:19.231, 1, NVIDIA L40S, 80 %, 27747 MiB
2026/09/05 15:40:19.231, 2, NVIDIA L40S, 95 %, 27229 MiB
2026/09/05 15:40:19.231, 3, NVIDIA L40S, 95 %, 26993 MiB
2026/09/05 15:40:29.232, 0, NVIDIA L40S, 94 %, 27089 MiB
2026/09/05 15:40:29.232, 1, NVIDIA L40S, 94 %, 27747 MiB
2026/09/05 15:40:29.232, 2, NVIDIA L40S, 84 %, 27229 MiB
2026/09/05 15:40:29.232, 3, NVIDIA L40S, 76 %, 26993 MiB
2026/09/05 15:40:39.233, 0, NVIDIA L40S, 74 %, 27089 MiB
2026/09/05 15:40:39.233, 1, NVIDIA L40S, 79 %, 27747 MiB
2026/09/05 15:40:39.234, 2, NVIDIA L40S, 94 %, 27229 MiB
2026/09/05 15:40:39.234, 3, NVIDIA L40S, 85 %, 26993 MiB
2026/09/05 15:40:49.234, 0, NVIDIA L40S, 94 %, 27089 MiB
2026/09/05 15:40:49.235, 1, NVIDIA L40S, 93 %, 27747 MiB
2026/09/05 15:40:49.235, 2, NVIDIA L40S, 79 %, 27229 MiB
2026/09/05 15:40:49.235, 3, NVIDIA L40S, 83 %, 26993 MiB
2026/09/05 15:40:59.236, 0, NVIDIA L40S, 79 %, 27089 MiB
2026/09/05 15:40:59.236, 1, NVIDIA L40S, 94 %, 27747 MiB
2026/09/05 15:40:59.236, 2, NVIDIA L40S, 95 %, 27229 MiB
2026/09/05 15:40:59.236, 3, NVIDIA L40S, 85 %, 26993 MiB
2026/09/05 15:41:09.237, 0, NVIDIA L40S, 84 %, 27089 MiB
2026/09/05 15:41:09.237, 1, NVIDIA L40S, 71 %, 27747 MiB
2026/09/05 15:41:09.238, 2, NVIDIA L40S, 78 %, 27229 MiB
2026/09/05 15:41:09.238, 3, NVIDIA L40S, 94 %, 26993 MiB
2026/09/05 15:41:19.239, 0, NVIDIA L40S, 78 %, 27089 MiB
2026/09/05 15:41:19.239, 1, NVIDIA L40S, 92 %, 27747 MiB
2026/09/05 15:41:19.239, 2, NVIDIA L40S, 85 %, 27229 MiB
2026/09/05 15:41:19.239, 3, NVIDIA L40S, 94 %, 26993 MiB
2026/09/05 15:41:29.240, 0, NVIDIA L40S, 78 %, 27089 MiB
2026/09/05 15:41:29.240, 1, NVIDIA L40S, 94 %, 27747 MiB
2026/09/05 15:41:29.240, 2, NVIDIA L40S, 95 %, 27229 MiB
2026/09/05 15:41:29.240, 3, NVIDIA L40S, 95 %, 26993 MiB
2026/09/05 15:41:39.241, 0, NVIDIA L40S, 86 %, 27089 MiB
2026/09/05 15:41:39.241, 1, NVIDIA L40S, 84 %, 27747 MiB
2026/09/05 15:41:39.241, 2, NVIDIA L40S, 82 %, 27229 MiB
2026/09/05 15:41:39.241, 3, NVIDIA L40S, 75 %, 26993 MiB
2026/09/05 15:41:49.242, 0, NVIDIA L40S, 85 %, 27089 MiB
2026/09/05 15:41:49.243, 1, NVIDIA L40S, 80 %, 27747 MiB
2026/09/05 15:41:49.243, 2, NVIDIA L40S, 95 %, 27229 MiB
2026/09/05 15:41:49.243, 3, NVIDIA L40S, 85 %, 26993 MiB
2026/09/05 15:41:59.244, 0, NVIDIA L40S, 85 %, 27089 MiB
2026/09/05 15:41:59.244, 1, NVIDIA L40S, 93 %, 27747 MiB
2026/09/05 15:41:59.244, 2, NVIDIA L40S, 87 %, 27229 MiB
2026/09/05 15:41:59.244, 3, NVIDIA L40S, 95 %, 26993 MiB
2026/09/05 15:42:09.245, 0, NVIDIA L40S, 89 %, 27089 MiB
2026/09/05 15:42:09.246, 1, NVIDIA L40S, 93 %, 27747 MiB
2026/09/05 15:42:09.246, 2, NVIDIA L40S, 95 %, 27229 MiB
2026/09/05 15:42:09.246, 3, NVIDIA L40S, 95 %, 26993 MiB
2026/09/05 15:42:19.247, 0, NVIDIA L40S, 96 %, 27089 MiB
2026/09/05 15:42:19.247, 1, NVIDIA L40S, 93 %, 27747 MiB
2026/09/05 15:42:19.247, 2, NVIDIA L40S, 96 %, 27229 MiB
2026/09/05 15:42:19.247, 3, NVIDIA L40S, 94 %, 26993 MiB
2026/09/05 15:42:29.248, 0, NVIDIA L40S, 95 %, 27089 MiB
2026/09/05 15:42:29.248, 1, NVIDIA L40S, 94 %, 27747 MiB
2026/09/05 15:42:29.248, 2, NVIDIA L40S, 77 %, 27229 MiB
2026/09/05 15:42:29.249, 3, NVIDIA L40S, 74 %, 26993 MiB
2026/09/05 15:42:39.250, 0, NVIDIA L40S, 74 %, 27089 MiB
2026/09/05 15:42:39.250, 1, NVIDIA L40S, 95 %, 27747 MiB
2026/09/05 15:42:39.250, 2, NVIDIA L40S, 94 %, 27229 MiB
2026/09/05 15:42:39.250, 3, NVIDIA L40S, 74 %, 26993 MiB
2026/09/05 15:42:49.251, 0, NVIDIA L40S, 95 %, 27089 MiB
2026/09/05 15:42:49.251, 1, NVIDIA L40S, 77 %, 27747 MiB
2026/09/05 15:42:49.251, 2, NVIDIA L40S, 78 %, 27229 MiB
2026/09/05 15:42:49.251, 3, NVIDIA L40S, 94 %, 26993 MiB
2026/09/05 15:42:59.252, 0, NVIDIA L40S, 83 %, 27089 MiB
2026/09/05 15:42:59.253, 1, NVIDIA L40S, 79 %, 27747 MiB
2026/09/05 15:42:59.253, 2, NVIDIA L40S, 96 %, 27229 MiB
2026/09/05 15:42:59.253, 3, NVIDIA L40S, 85 %, 26993 MiB
2026/09/05 15:43:09.254, 0, NVIDIA L40S, 94 %, 27089 MiB
2026/09/05 15:43:09.254, 1, NVIDIA L40S, 85 %, 27747 MiB
2026/09/05 15:43:09.254, 2, NVIDIA L40S, 86 %, 27229 MiB
2026/09/05 15:43:09.254, 3, NVIDIA L40S, 95 %, 26993 MiB
2026/09/05 15:43:19.255, 0, NVIDIA L40S, 72 %, 27089 MiB
2026/09/05 15:43:19.256, 1, NVIDIA L40S, 85 %, 27747 MiB
2026/09/05 15:43:19.256, 2, NVIDIA L40S, 90 %, 27229 MiB
2026/09/05 15:43:19.256, 3, NVIDIA L40S, 96 %, 26993 MiB
2026/09/05 15:43:29.257, 0, NVIDIA L40S, 94 %, 27089 MiB
2026/09/05 15:43:29.257, 1, NVIDIA L40S, 74 %, 27747 MiB
2026/09/05 15:43:29.258, 2, NVIDIA L40S, 96 %, 27229 MiB
2026/09/05 15:43:29.258, 3, NVIDIA L40S, 80 %, 26993 MiB
2026/09/05 15:43:39.259, 0, NVIDIA L40S, 95 %, 27089 MiB
2026/09/05 15:43:39.259, 1, NVIDIA L40S, 93 %, 27747 MiB
2026/09/05 15:43:39.259, 2, NVIDIA L40S, 95 %, 27229 MiB
2026/09/05 15:43:39.259, 3, NVIDIA L40S, 94 %, 26993 MiB
