timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/05 16:57:26.487, 3, NVIDIA L40S, 80 %, 39743 MiB
2026/09/05 16:57:36.487, 0, NVIDIA L40S, 98 %, 39175 MiB
2026/09/05 16:57:36.488, 1, NVIDIA L40S, 77 %, 39979 MiB
2026/09/05 16:57:36.488, 2, NVIDIA L40S, 98 %, 40233 MiB
2026/09/05 16:57:36.488, 3, NVIDIA L40S, 81 %, 39743 MiB
2026/09/05 16:57:46.489, 0, NVIDIA L40S, 98 %, 39175 MiB
2026/09/05 16:57:46.489, 1, NVIDIA L40S, 91 %, 39979 MiB
2026/09/05 16:57:46.489, 2, NVIDIA L40S, 85 %, 40233 MiB
2026/09/05 16:57:46.489, 3, NVIDIA L40S, 80 %, 39743 MiB
2026/09/05 16:57:56.490, 0, NVIDIA L40S, 80 %, 39175 MiB
2026/09/05 16:57:56.491, 1, NVIDIA L40S, 98 %, 39979 MiB
2026/09/05 16:57:56.492, 2, NVIDIA L40S, 98 %, 40233 MiB
2026/09/05 16:57:56.492, 3, NVIDIA L40S, 90 %, 39743 MiB
2026/09/05 16:58:06.493, 0, NVIDIA L40S, 97 %, 39175 MiB
2026/09/05 16:58:06.494, 1, NVIDIA L40S, 98 %, 39979 MiB
2026/09/05 16:58:06.494, 2, NVIDIA L40S, 98 %, 40233 MiB
2026/09/05 16:58:06.494, 3, NVIDIA L40S, 97 %, 39743 MiB
2026/09/05 16:58:16.495, 0, NVIDIA L40S, 98 %, 39175 MiB
2026/09/05 16:58:16.495, 1, NVIDIA L40S, 98 %, 39979 MiB
2026/09/05 16:58:16.495, 2, NVIDIA L40S, 83 %, 40233 MiB
2026/09/05 16:58:16.495, 3, NVIDIA L40S, 98 %, 39743 MiB
2026/09/05 16:58:26.496, 0, NVIDIA L40S, 98 %, 39175 MiB
2026/09/05 16:58:26.496, 1, NVIDIA L40S, 98 %, 39979 MiB
2026/09/05 16:58:26.496, 2, NVIDIA L40S, 99 %, 40233 MiB
2026/09/05 16:58:26.496, 3, NVIDIA L40S, 90 %, 39743 MiB
2026/09/05 16:58:36.497, 0, NVIDIA L40S, 80 %, 39175 MiB
2026/09/05 16:58:36.498, 1, NVIDIA L40S, 98 %, 39979 MiB
2026/09/05 16:58:36.498, 2, NVIDIA L40S, 87 %, 40233 MiB
2026/09/05 16:58:36.498, 3, NVIDIA L40S, 98 %, 39743 MiB
2026/09/05 16:58:46.499, 0, NVIDIA L40S, 81 %, 39175 MiB
2026/09/05 16:58:46.499, 1, NVIDIA L40S, 98 %, 39979 MiB
2026/09/05 16:58:46.499, 2, NVIDIA L40S, 99 %, 40233 MiB
2026/09/05 16:58:46.499, 3, NVIDIA L40S, 98 %, 39743 MiB
2026/09/05 16:58:56.500, 0, NVIDIA L40S, 89 %, 39175 MiB
2026/09/05 16:58:56.500, 1, NVIDIA L40S, 87 %, 39979 MiB
2026/09/05 16:58:56.500, 2, NVIDIA L40S, 98 %, 40233 MiB
2026/09/05 16:58:56.500, 3, NVIDIA L40S, 98 %, 39743 MiB
2026/09/05 16:59:06.501, 0, NVIDIA L40S, 98 %, 39175 MiB
2026/09/05 16:59:06.502, 1, NVIDIA L40S, 98 %, 39979 MiB
2026/09/05 16:59:06.502, 2, NVIDIA L40S, 99 %, 40233 MiB
2026/09/05 16:59:06.502, 3, NVIDIA L40S, 81 %, 39743 MiB
2026/09/05 16:59:16.503, 0, NVIDIA L40S, 98 %, 39175 MiB
2026/09/05 16:59:16.503, 1, NVIDIA L40S, 85 %, 39979 MiB
2026/09/05 16:59:16.503, 2, NVIDIA L40S, 98 %, 40233 MiB
2026/09/05 16:59:16.503, 3, NVIDIA L40S, 81 %, 39743 MiB
2026/09/05 16:59:26.504, 0, NVIDIA L40S, 92 %, 39175 MiB
2026/09/05 16:59:26.504, 1, NVIDIA L40S, 98 %, 39979 MiB
2026/09/05 16:59:26.504, 2, NVIDIA L40S, 98 %, 40233 MiB
2026/09/05 16:59:26.504, 3, NVIDIA L40S, 78 %, 39743 MiB
2026/09/05 16:59:36.505, 0, NVIDIA L40S, 98 %, 39175 MiB
2026/09/05 16:59:36.506, 1, NVIDIA L40S, 98 %, 39979 MiB
2026/09/05 16:59:36.506, 2, NVIDIA L40S, 81 %, 40233 MiB
2026/09/05 16:59:36.506, 3, NVIDIA L40S, 82 %, 39743 MiB
2026/09/05 16:59:46.507, 0, NVIDIA L40S, 99 %, 39175 MiB
2026/09/05 16:59:46.507, 1, NVIDIA L40S, 98 %, 39979 MiB
2026/09/05 16:59:46.507, 2, NVIDIA L40S, 82 %, 40233 MiB
2026/09/05 16:59:46.507, 3, NVIDIA L40S, 93 %, 39743 MiB
2026/09/05 16:59:56.508, 0, NVIDIA L40S, 80 %, 39175 MiB
2026/09/05 16:59:56.508, 1, NVIDIA L40S, 80 %, 39979 MiB
2026/09/05 16:59:56.508, 2, NVIDIA L40S, 91 %, 40233 MiB
2026/09/05 16:59:56.508, 3, NVIDIA L40S, 98 %, 39743 MiB
2026/09/05 17:00:06.509, 0, NVIDIA L40S, 78 %, 39175 MiB
2026/09/05 17:00:06.510, 1, NVIDIA L40S, 86 %, 39979 MiB
2026/09/05 17:00:06.510, 2, NVIDIA L40S, 87 %, 40233 MiB
2026/09/05 17:00:06.510, 3, NVIDIA L40S, 98 %, 39743 MiB
2026/09/05 17:00:16.511, 0, NVIDIA L40S, 84 %, 39175 MiB
2026/09/05 17:00:16.511, 1, NVIDIA L40S, 98 %, 39979 MiB
2026/09/05 17:00:16.511, 2, NVIDIA L40S, 99 %, 40233 MiB
2026/09/05 17:00:16.511, 3, NVIDIA L40S, 84 %, 39743 MiB
2026/09/05 17:00:26.512, 0, NVIDIA L40S, 89 %, 39187 MiB
2026/09/05 17:00:26.512, 1, NVIDIA L40S, 98 %, 39979 MiB
2026/09/05 17:00:26.512, 2, NVIDIA L40S, 91 %, 40233 MiB
2026/09/05 17:00:26.512, 3, NVIDIA L40S, 98 %, 39743 MiB
2026/09/05 17:00:36.513, 0, NVIDIA L40S, 93 %, 39187 MiB
2026/09/05 17:00:36.514, 1, NVIDIA L40S, 78 %, 39979 MiB
2026/09/05 17:00:36.514, 2, NVIDIA L40S, 98 %, 40233 MiB
2026/09/05 17:00:36.514, 3, NVIDIA L40S, 80 %, 39743 MiB
2026/09/05 17:00:46.515, 0, NVIDIA L40S, 98 %, 39187 MiB
2026/09/05 17:00:46.515, 1, NVIDIA L40S, 92 %, 39979 MiB
2026/09/05 17:00:46.515, 2, NVIDIA L40S, 98 %, 40233 MiB
2026/09/05 17:00:46.515, 3, NVIDIA L40S, 86 %, 39743 MiB
2026/09/05 17:00:56.516, 0, NVIDIA L40S, 98 %, 39187 MiB
2026/09/05 17:00:56.516, 1, NVIDIA L40S, 92 %, 40025 MiB
2026/09/05 17:00:56.516, 2, NVIDIA L40S, 98 %, 40233 MiB
2026/09/05 17:00:56.516, 3, NVIDIA L40S, 81 %, 39743 MiB
2026/09/05 17:01:06.518, 0, NVIDIA L40S, 98 %, 39187 MiB
2026/09/05 17:01:06.518, 1, NVIDIA L40S, 98 %, 40025 MiB
2026/09/05 17:01:06.518, 2, NVIDIA L40S, 93 %, 40233 MiB
2026/09/05 17:01:06.518, 3, NVIDIA L40S, 88 %, 39743 MiB
2026/09/05 17:01:16.519, 0, NVIDIA L40S, 98 %, 39187 MiB
2026/09/05 17:01:16.519, 1, NVIDIA L40S, 98 %, 40025 MiB
2026/09/05 17:01:16.519, 2, NVIDIA L40S, 81 %, 40233 MiB
2026/09/05 17:01:16.519, 3, NVIDIA L40S, 98 %, 39743 MiB
2026/09/05 17:01:26.520, 0, NVIDIA L40S, 78 %, 39187 MiB
2026/09/05 17:01:26.520, 1, NVIDIA L40S, 98 %, 40025 MiB
2026/09/05 17:01:26.520, 2, NVIDIA L40S, 84 %, 40233 MiB
2026/09/05 17:01:26.521, 3, NVIDIA L40S, 98 %, 39743 MiB
2026/09/05 17:01:36.521, 0, NVIDIA L40S, 82 %, 39187 MiB
2026/09/05 17:01:36.522, 1, NVIDIA L40S, 98 %, 40025 MiB
2026/09/05 17:01:36.522, 2, NVIDIA L40S, 91 %, 40233 MiB
2026/09/05 17:01:36.522, 3, NVIDIA L40S, 98 %, 39743 MiB
2026/09/05 17:01:46.523, 0, NVIDIA L40S, 85 %, 39187 MiB
2026/09/05 17:01:46.523, 1, NVIDIA L40S, 98 %, 40025 MiB
2026/09/05 17:01:46.523, 2, NVIDIA L40S, 89 %, 40233 MiB
2026/09/05 17:01:46.523, 3, NVIDIA L40S, 91 %, 39743 MiB
2026/09/05 17:01:56.524, 0, NVIDIA L40S, 98 %, 39187 MiB
2026/09/05 17:01:56.525, 1, NVIDIA L40S, 82 %, 40025 MiB
2026/09/05 17:01:56.525, 2, NVIDIA L40S, 98 %, 40233 MiB
2026/09/05 17:01:56.525, 3, NVIDIA L40S, 91 %, 39743 MiB
2026/09/05 17:02:06.526, 0, NVIDIA L40S, 85 %, 39187 MiB
2026/09/05 17:02:06.526, 1, NVIDIA L40S, 98 %, 40025 MiB
2026/09/05 17:02:06.526, 2, NVIDIA L40S, 99 %, 40233 MiB
2026/09/05 17:02:06.526, 3, NVIDIA L40S, 98 %, 39743 MiB
2026/09/05 17:02:16.527, 0, NVIDIA L40S, 98 %, 39187 MiB
2026/09/05 17:02:16.527, 1, NVIDIA L40S, 93 %, 40025 MiB
2026/09/05 17:02:16.527, 2, NVIDIA L40S, 99 %, 40233 MiB
2026/09/05 17:02:16.527, 3, NVIDIA L40S, 98 %, 39743 MiB
2026/09/05 17:02:26.528, 0, NVIDIA L40S, 98 %, 39187 MiB
2026/09/05 17:02:26.528, 1, NVIDIA L40S, 98 %, 40025 MiB
2026/09/05 17:02:26.529, 2, NVIDIA L40S, 93 %, 40233 MiB
2026/09/05 17:02:26.529, 3, NVIDIA L40S, 79 %, 39743 MiB
2026/09/05 17:02:36.530, 0, NVIDIA L40S, 82 %, 39187 MiB
2026/09/05 17:02:36.530, 1, NVIDIA L40S, 98 %, 40025 MiB
2026/09/05 17:02:36.530, 2, NVIDIA L40S, 98 %, 40233 MiB
2026/09/05 17:02:36.530, 3, NVIDIA L40S, 81 %, 39743 MiB
2026/09/05 17:02:46.531, 0, NVIDIA L40S, 98 %, 39187 MiB
2026/09/05 17:02:46.531, 1, NVIDIA L40S, 88 %, 40025 MiB
2026/09/05 17:02:46.531, 2, NVIDIA L40S, 98 %, 40233 MiB
2026/09/05 17:02:46.531, 3, NVIDIA L40S, 98 %, 39743 MiB
2026/09/05 17:02:56.532, 0, NVIDIA L40S, 98 %, 39187 MiB
2026/09/05 17:02:56.533, 1, NVIDIA L40S, 98 %, 40025 MiB
2026/09/05 17:02:56.533, 2, NVIDIA L40S, 98 %, 40233 MiB
2026/09/05 17:02:56.533, 3, NVIDIA L40S, 98 %, 39743 MiB
2026/09/05 17:03:06.534, 0, NVIDIA L40S, 82 %, 39187 MiB
2026/09/05 17:03:06.534, 1, NVIDIA L40S, 98 %, 40025 MiB
2026/09/05 17:03:06.534, 2, NVIDIA L40S, 98 %, 40233 MiB
2026/09/05 17:03:06.534, 3, NVIDIA L40S, 98 %, 39743 MiB
2026/09/05 17:03:16.535, 0, NVIDIA L40S, 79 %, 39187 MiB
2026/09/05 17:03:16.536, 1, NVIDIA L40S, 79 %, 40025 MiB
2026/09/05 17:03:16.536, 2, NVIDIA L40S, 81 %, 40233 MiB
2026/09/05 17:03:16.536, 3, NVIDIA L40S, 81 %, 39743 MiB
2026/09/05 17:03:26.537, 0, NVIDIA L40S, 98 %, 39187 MiB
2026/09/05 17:03:26.537, 1, NVIDIA L40S, 98 %, 40025 MiB
2026/09/05 17:03:26.537, 2, NVIDIA L40S, 88 %, 40233 MiB
2026/09/05 17:03:26.537, 3, NVIDIA L40S, 83 %, 39743 MiB
2026/09/05 17:03:36.538, 0, NVIDIA L40S, 92 %, 39187 MiB
2026/09/05 17:03:36.538, 1, NVIDIA L40S, 77 %, 40025 MiB
2026/09/05 17:03:36.538, 2, NVIDIA L40S, 89 %, 40233 MiB
2026/09/05 17:03:36.538, 3, NVIDIA L40S, 86 %, 39743 MiB
2026/09/05 17:03:46.540, 0, NVIDIA L40S, 89 %, 39187 MiB
2026/09/05 17:03:46.540, 1, NVIDIA L40S, 93 %, 40025 MiB
2026/09/05 17:03:46.540, 2, NVIDIA L40S, 84 %, 40233 MiB
2026/09/05 17:03:46.540, 3, NVIDIA L40S, 91 %, 39743 MiB
2026/09/05 17:03:56.541, 0, NVIDIA L40S, 98 %, 39187 MiB
2026/09/05 17:03:56.541, 1, NVIDIA L40S, 98 %, 40025 MiB
2026/09/05 17:03:56.541, 2, NVIDIA L40S, 87 %, 40233 MiB
2026/09/05 17:03:56.541, 3, NVIDIA L40S, 86 %, 39743 MiB
2026/09/05 17:04:06.542, 0, NVIDIA L40S, 98 %, 39187 MiB
2026/09/05 17:04:06.542, 1, NVIDIA L40S, 86 %, 40025 MiB
