timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/06 09:15:33.848, 2, NVIDIA L40S, 48 %, 1271 MiB
2026/09/06 09:15:33.848, 3, NVIDIA L40S, 32 %, 1271 MiB
2026/09/06 09:15:43.849, 0, NVIDIA L40S, 27 %, 1271 MiB
2026/09/06 09:15:43.849, 1, NVIDIA L40S, 39 %, 1271 MiB
2026/09/06 09:15:43.849, 2, NVIDIA L40S, 25 %, 1271 MiB
2026/09/06 09:15:43.849, 3, NVIDIA L40S, 27 %, 1271 MiB
2026/09/06 09:15:53.850, 0, NVIDIA L40S, 30 %, 1271 MiB
2026/09/06 09:15:53.850, 1, NVIDIA L40S, 37 %, 1271 MiB
2026/09/06 09:15:53.850, 2, NVIDIA L40S, 20 %, 1271 MiB
2026/09/06 09:15:53.850, 3, NVIDIA L40S, 27 %, 1271 MiB
2026/09/06 09:16:03.851, 0, NVIDIA L40S, 24 %, 1271 MiB
2026/09/06 09:16:03.851, 1, NVIDIA L40S, 39 %, 1271 MiB
2026/09/06 09:16:03.851, 2, NVIDIA L40S, 21 %, 1271 MiB
2026/09/06 09:16:03.851, 3, NVIDIA L40S, 34 %, 1271 MiB
2026/09/06 09:16:13.852, 0, NVIDIA L40S, 29 %, 1271 MiB
2026/09/06 09:16:13.852, 1, NVIDIA L40S, 41 %, 1271 MiB
2026/09/06 09:16:13.852, 2, NVIDIA L40S, 9 %, 1271 MiB
2026/09/06 09:16:13.852, 3, NVIDIA L40S, 31 %, 1271 MiB
2026/09/06 09:16:23.853, 0, NVIDIA L40S, 29 %, 1271 MiB
2026/09/06 09:16:23.853, 1, NVIDIA L40S, 39 %, 1271 MiB
2026/09/06 09:16:23.853, 2, NVIDIA L40S, 27 %, 1271 MiB
2026/09/06 09:16:23.853, 3, NVIDIA L40S, 30 %, 1271 MiB
2026/09/06 09:16:33.854, 0, NVIDIA L40S, 31 %, 1271 MiB
2026/09/06 09:16:33.854, 1, NVIDIA L40S, 34 %, 1271 MiB
2026/09/06 09:16:33.854, 2, NVIDIA L40S, 31 %, 1271 MiB
2026/09/06 09:16:33.855, 3, NVIDIA L40S, 32 %, 1271 MiB
2026/09/06 09:16:43.855, 0, NVIDIA L40S, 32 %, 1271 MiB
2026/09/06 09:16:43.856, 1, NVIDIA L40S, 34 %, 1271 MiB
2026/09/06 09:16:43.856, 2, NVIDIA L40S, 24 %, 1271 MiB
2026/09/06 09:16:43.856, 3, NVIDIA L40S, 29 %, 1271 MiB
2026/09/06 09:16:53.857, 0, NVIDIA L40S, 29 %, 1271 MiB
2026/09/06 09:16:53.857, 1, NVIDIA L40S, 36 %, 1271 MiB
2026/09/06 09:16:53.857, 2, NVIDIA L40S, 32 %, 1271 MiB
2026/09/06 09:16:53.857, 3, NVIDIA L40S, 32 %, 1271 MiB
2026/09/06 09:17:03.858, 0, NVIDIA L40S, 29 %, 1271 MiB
2026/09/06 09:17:03.858, 1, NVIDIA L40S, 37 %, 1271 MiB
2026/09/06 09:17:03.858, 2, NVIDIA L40S, 19 %, 1271 MiB
2026/09/06 09:17:03.858, 3, NVIDIA L40S, 33 %, 1271 MiB
2026/09/06 09:17:13.859, 0, NVIDIA L40S, 29 %, 1271 MiB
2026/09/06 09:17:13.859, 1, NVIDIA L40S, 37 %, 1271 MiB
2026/09/06 09:17:13.859, 2, NVIDIA L40S, 23 %, 1271 MiB
2026/09/06 09:17:13.859, 3, NVIDIA L40S, 27 %, 1271 MiB
2026/09/06 09:17:23.860, 0, NVIDIA L40S, 35 %, 1271 MiB
2026/09/06 09:17:23.860, 1, NVIDIA L40S, 30 %, 1271 MiB
2026/09/06 09:17:23.860, 2, NVIDIA L40S, 29 %, 1271 MiB
2026/09/06 09:17:23.860, 3, NVIDIA L40S, 34 %, 1271 MiB
2026/09/06 09:17:33.861, 0, NVIDIA L40S, 30 %, 1271 MiB
2026/09/06 09:17:33.861, 1, NVIDIA L40S, 38 %, 1271 MiB
2026/09/06 09:17:33.861, 2, NVIDIA L40S, 23 %, 1271 MiB
2026/09/06 09:17:33.861, 3, NVIDIA L40S, 34 %, 1271 MiB
2026/09/06 09:17:43.862, 0, NVIDIA L40S, 35 %, 1271 MiB
2026/09/06 09:17:43.862, 1, NVIDIA L40S, 35 %, 1271 MiB
2026/09/06 09:17:43.862, 2, NVIDIA L40S, 30 %, 1271 MiB
2026/09/06 09:17:43.862, 3, NVIDIA L40S, 34 %, 1271 MiB
2026/09/06 09:17:53.863, 0, NVIDIA L40S, 36 %, 1271 MiB
2026/09/06 09:17:53.863, 1, NVIDIA L40S, 22 %, 1271 MiB
2026/09/06 09:17:53.863, 2, NVIDIA L40S, 37 %, 1271 MiB
2026/09/06 09:17:53.863, 3, NVIDIA L40S, 28 %, 1271 MiB
2026/09/06 09:18:03.864, 0, NVIDIA L40S, 34 %, 1271 MiB
2026/09/06 09:18:03.864, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:18:03.864, 2, NVIDIA L40S, 30 %, 1271 MiB
2026/09/06 09:18:03.864, 3, NVIDIA L40S, 35 %, 1271 MiB
2026/09/06 09:18:13.865, 0, NVIDIA L40S, 36 %, 1271 MiB
2026/09/06 09:18:13.865, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:18:13.865, 2, NVIDIA L40S, 35 %, 1271 MiB
2026/09/06 09:18:13.865, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:18:23.866, 0, NVIDIA L40S, 38 %, 1271 MiB
2026/09/06 09:18:23.866, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:18:23.866, 2, NVIDIA L40S, 36 %, 1271 MiB
2026/09/06 09:18:23.866, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:18:33.867, 0, NVIDIA L40S, 37 %, 1271 MiB
2026/09/06 09:18:33.867, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:18:33.867, 2, NVIDIA L40S, 35 %, 1271 MiB
2026/09/06 09:18:33.867, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:18:43.868, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:18:43.868, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:18:43.868, 2, NVIDIA L40S, 35 %, 1271 MiB
2026/09/06 09:18:43.868, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:18:53.869, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:18:53.869, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:18:53.869, 2, NVIDIA L40S, 36 %, 1271 MiB
2026/09/06 09:18:53.869, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:19:03.871, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:19:03.871, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:19:03.871, 2, NVIDIA L40S, 0 %, 1271 MiB
2026/09/06 09:19:03.871, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:19:13.872, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/06 09:19:13.872, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/06 09:19:13.872, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/06 09:19:13.872, 3, NVIDIA L40S, 0 %, 0 MiB
