timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/07 00:38:29.897, 1, NVIDIA L40S, 95 %, 21285 MiB
2026/09/07 00:38:29.897, 2, NVIDIA L40S, 94 %, 21187 MiB
2026/09/07 00:38:29.897, 3, NVIDIA L40S, 82 %, 22346 MiB
2026/09/07 00:38:39.898, 0, NVIDIA L40S, 0 %, 531 MiB
2026/09/07 00:38:39.898, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 00:38:39.898, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 00:38:39.898, 3, NVIDIA L40S, 91 %, 22350 MiB
2026/09/07 00:38:49.899, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 00:38:49.899, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 00:38:49.899, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 00:38:49.899, 3, NVIDIA L40S, 82 %, 22350 MiB
2026/09/07 00:38:59.900, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 00:38:59.900, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 00:38:59.901, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 00:38:59.901, 3, NVIDIA L40S, 92 %, 22350 MiB
2026/09/07 00:39:09.902, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 00:39:09.902, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 00:39:09.902, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 00:39:09.902, 3, NVIDIA L40S, 83 %, 22350 MiB
2026/09/07 00:39:19.903, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 00:39:19.903, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 00:39:19.903, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 00:39:19.903, 3, NVIDIA L40S, 83 %, 22350 MiB
2026/09/07 00:39:29.904, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 00:39:29.904, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 00:39:29.905, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 00:39:29.905, 3, NVIDIA L40S, 92 %, 22350 MiB
