timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/07 07:23:05.876, 3, NVIDIA L40S, 87 %, 23203 MiB
2026/09/07 07:23:15.877, 0, NVIDIA L40S, 86 %, 23137 MiB
2026/09/07 07:23:15.877, 1, NVIDIA L40S, 87 %, 23201 MiB
2026/09/07 07:23:15.877, 2, NVIDIA L40S, 88 %, 23199 MiB
2026/09/07 07:23:15.877, 3, NVIDIA L40S, 89 %, 23203 MiB
2026/09/07 07:23:25.878, 0, NVIDIA L40S, 86 %, 23145 MiB
2026/09/07 07:23:25.878, 1, NVIDIA L40S, 87 %, 23201 MiB
2026/09/07 07:23:25.878, 2, NVIDIA L40S, 89 %, 23201 MiB
2026/09/07 07:23:25.878, 3, NVIDIA L40S, 89 %, 23203 MiB
2026/09/07 07:23:35.879, 0, NVIDIA L40S, 86 %, 23145 MiB
2026/09/07 07:23:35.879, 1, NVIDIA L40S, 89 %, 23201 MiB
2026/09/07 07:23:35.879, 2, NVIDIA L40S, 85 %, 23201 MiB
2026/09/07 07:23:35.879, 3, NVIDIA L40S, 89 %, 23203 MiB
2026/09/07 07:23:45.880, 0, NVIDIA L40S, 86 %, 23145 MiB
2026/09/07 07:23:45.880, 1, NVIDIA L40S, 87 %, 23201 MiB
2026/09/07 07:23:45.880, 2, NVIDIA L40S, 87 %, 23201 MiB
2026/09/07 07:23:45.880, 3, NVIDIA L40S, 86 %, 23203 MiB
2026/09/07 07:23:55.880, 0, NVIDIA L40S, 87 %, 23145 MiB
2026/09/07 07:23:55.881, 1, NVIDIA L40S, 86 %, 23201 MiB
2026/09/07 07:23:55.881, 2, NVIDIA L40S, 85 %, 23201 MiB
2026/09/07 07:23:55.881, 3, NVIDIA L40S, 87 %, 23203 MiB
2026/09/07 07:24:05.881, 0, NVIDIA L40S, 84 %, 23145 MiB
2026/09/07 07:24:05.882, 1, NVIDIA L40S, 86 %, 23201 MiB
2026/09/07 07:24:05.882, 2, NVIDIA L40S, 88 %, 23201 MiB
2026/09/07 07:24:05.882, 3, NVIDIA L40S, 89 %, 23203 MiB
2026/09/07 07:24:15.882, 0, NVIDIA L40S, 86 %, 23205 MiB
2026/09/07 07:24:15.883, 1, NVIDIA L40S, 86 %, 23261 MiB
2026/09/07 07:24:15.883, 2, NVIDIA L40S, 87 %, 23261 MiB
2026/09/07 07:24:15.883, 3, NVIDIA L40S, 87 %, 23263 MiB
2026/09/07 07:24:25.883, 0, NVIDIA L40S, 86 %, 23205 MiB
2026/09/07 07:24:25.884, 1, NVIDIA L40S, 88 %, 23261 MiB
2026/09/07 07:24:25.884, 2, NVIDIA L40S, 87 %, 23261 MiB
2026/09/07 07:24:25.884, 3, NVIDIA L40S, 88 %, 23263 MiB
2026/09/07 07:24:35.884, 0, NVIDIA L40S, 85 %, 23205 MiB
2026/09/07 07:24:35.885, 1, NVIDIA L40S, 87 %, 23261 MiB
2026/09/07 07:24:35.885, 2, NVIDIA L40S, 87 %, 23263 MiB
2026/09/07 07:24:35.885, 3, NVIDIA L40S, 86 %, 23263 MiB
2026/09/07 07:24:45.885, 0, NVIDIA L40S, 85 %, 23205 MiB
2026/09/07 07:24:45.886, 1, NVIDIA L40S, 86 %, 23295 MiB
2026/09/07 07:24:45.886, 2, NVIDIA L40S, 87 %, 23293 MiB
2026/09/07 07:24:45.886, 3, NVIDIA L40S, 87 %, 23295 MiB
2026/09/07 07:24:55.886, 0, NVIDIA L40S, 87 %, 23229 MiB
2026/09/07 07:24:55.887, 1, NVIDIA L40S, 88 %, 23297 MiB
2026/09/07 07:24:55.887, 2, NVIDIA L40S, 88 %, 23297 MiB
2026/09/07 07:24:55.887, 3, NVIDIA L40S, 88 %, 23305 MiB
2026/09/07 07:25:05.887, 0, NVIDIA L40S, 85 %, 23239 MiB
2026/09/07 07:25:05.887, 1, NVIDIA L40S, 85 %, 23297 MiB
2026/09/07 07:25:05.888, 2, NVIDIA L40S, 86 %, 23305 MiB
2026/09/07 07:25:05.888, 3, NVIDIA L40S, 87 %, 23305 MiB
2026/09/07 07:25:15.888, 0, NVIDIA L40S, 87 %, 23239 MiB
2026/09/07 07:25:15.888, 1, NVIDIA L40S, 86 %, 23297 MiB
2026/09/07 07:25:15.889, 2, NVIDIA L40S, 90 %, 23305 MiB
2026/09/07 07:25:15.889, 3, NVIDIA L40S, 86 %, 23305 MiB
2026/09/07 07:25:25.889, 0, NVIDIA L40S, 85 %, 23239 MiB
2026/09/07 07:25:25.889, 1, NVIDIA L40S, 86 %, 23297 MiB
2026/09/07 07:25:25.890, 2, NVIDIA L40S, 89 %, 23305 MiB
2026/09/07 07:25:25.890, 3, NVIDIA L40S, 85 %, 23305 MiB
2026/09/07 07:25:35.890, 0, NVIDIA L40S, 83 %, 23239 MiB
2026/09/07 07:25:35.890, 1, NVIDIA L40S, 88 %, 23297 MiB
2026/09/07 07:25:35.890, 2, NVIDIA L40S, 88 %, 23305 MiB
2026/09/07 07:25:35.891, 3, NVIDIA L40S, 88 %, 23305 MiB
2026/09/07 07:25:45.891, 0, NVIDIA L40S, 84 %, 23239 MiB
2026/09/07 07:25:45.891, 1, NVIDIA L40S, 87 %, 23297 MiB
2026/09/07 07:25:45.891, 2, NVIDIA L40S, 90 %, 23305 MiB
2026/09/07 07:25:45.891, 3, NVIDIA L40S, 87 %, 23305 MiB
2026/09/07 07:25:55.892, 0, NVIDIA L40S, 87 %, 23239 MiB
2026/09/07 07:25:55.892, 1, NVIDIA L40S, 85 %, 23297 MiB
2026/09/07 07:25:55.892, 2, NVIDIA L40S, 89 %, 23305 MiB
2026/09/07 07:25:55.892, 3, NVIDIA L40S, 84 %, 23305 MiB
2026/09/07 07:26:05.893, 0, NVIDIA L40S, 88 %, 23239 MiB
2026/09/07 07:26:05.893, 1, NVIDIA L40S, 84 %, 23297 MiB
2026/09/07 07:26:05.893, 2, NVIDIA L40S, 87 %, 23305 MiB
2026/09/07 07:26:05.893, 3, NVIDIA L40S, 87 %, 23305 MiB
2026/09/07 07:26:15.894, 0, NVIDIA L40S, 86 %, 23239 MiB
2026/09/07 07:26:15.894, 1, NVIDIA L40S, 86 %, 23301 MiB
2026/09/07 07:26:15.894, 2, NVIDIA L40S, 87 %, 23305 MiB
2026/09/07 07:26:15.894, 3, NVIDIA L40S, 89 %, 23305 MiB
2026/09/07 07:26:25.895, 0, NVIDIA L40S, 85 %, 23239 MiB
2026/09/07 07:26:25.895, 1, NVIDIA L40S, 87 %, 23305 MiB
2026/09/07 07:26:25.895, 2, NVIDIA L40S, 0 %, 22917 MiB
2026/09/07 07:26:25.895, 3, NVIDIA L40S, 86 %, 23305 MiB
2026/09/07 07:26:35.896, 0, NVIDIA L40S, 86 %, 23239 MiB
2026/09/07 07:26:35.896, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 07:26:35.896, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 07:26:35.896, 3, NVIDIA L40S, 0 %, 0 MiB
