timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/07 04:10:03.732, 2, NVIDIA L40S, 0 %, 873 MiB
2026/09/07 04:10:03.732, 3, NVIDIA L40S, 0 %, 873 MiB
2026/09/07 04:10:13.733, 0, NVIDIA L40S, 47 %, 2553 MiB
2026/09/07 04:10:13.733, 1, NVIDIA L40S, 36 %, 2553 MiB
2026/09/07 04:10:13.733, 2, NVIDIA L40S, 58 %, 3971 MiB
2026/09/07 04:10:13.733, 3, NVIDIA L40S, 41 %, 4011 MiB
2026/09/07 04:10:23.734, 0, NVIDIA L40S, 47 %, 2553 MiB
2026/09/07 04:10:23.734, 1, NVIDIA L40S, 48 %, 2553 MiB
2026/09/07 04:10:23.734, 2, NVIDIA L40S, 62 %, 3971 MiB
2026/09/07 04:10:23.734, 3, NVIDIA L40S, 37 %, 4011 MiB
2026/09/07 04:10:33.735, 0, NVIDIA L40S, 12 %, 2553 MiB
2026/09/07 04:10:33.735, 1, NVIDIA L40S, 40 %, 2553 MiB
2026/09/07 04:10:33.735, 2, NVIDIA L40S, 43 %, 3971 MiB
2026/09/07 04:10:33.735, 3, NVIDIA L40S, 40 %, 4011 MiB
2026/09/07 04:10:43.737, 0, NVIDIA L40S, 41 %, 2553 MiB
2026/09/07 04:10:43.737, 1, NVIDIA L40S, 39 %, 2553 MiB
2026/09/07 04:10:43.737, 2, NVIDIA L40S, 17 %, 3971 MiB
2026/09/07 04:10:43.737, 3, NVIDIA L40S, 59 %, 4011 MiB
2026/09/07 04:10:53.738, 0, NVIDIA L40S, 41 %, 2553 MiB
2026/09/07 04:10:53.738, 1, NVIDIA L40S, 51 %, 2553 MiB
2026/09/07 04:10:53.738, 2, NVIDIA L40S, 61 %, 3971 MiB
2026/09/07 04:10:53.738, 3, NVIDIA L40S, 36 %, 4011 MiB
2026/09/07 04:11:03.739, 0, NVIDIA L40S, 40 %, 2553 MiB
2026/09/07 04:11:03.739, 1, NVIDIA L40S, 31 %, 2553 MiB
2026/09/07 04:11:03.739, 2, NVIDIA L40S, 46 %, 3971 MiB
2026/09/07 04:11:03.739, 3, NVIDIA L40S, 60 %, 4011 MiB
2026/09/07 04:11:13.740, 0, NVIDIA L40S, 42 %, 2553 MiB
2026/09/07 04:11:13.740, 1, NVIDIA L40S, 47 %, 2553 MiB
2026/09/07 04:11:13.740, 2, NVIDIA L40S, 56 %, 3971 MiB
2026/09/07 04:11:13.740, 3, NVIDIA L40S, 49 %, 4011 MiB
2026/09/07 04:11:23.741, 0, NVIDIA L40S, 44 %, 2553 MiB
2026/09/07 04:11:23.741, 1, NVIDIA L40S, 41 %, 2553 MiB
2026/09/07 04:11:23.741, 2, NVIDIA L40S, 0 %, 3971 MiB
2026/09/07 04:11:23.741, 3, NVIDIA L40S, 52 %, 4011 MiB
2026/09/07 04:11:33.742, 0, NVIDIA L40S, 45 %, 2553 MiB
2026/09/07 04:11:33.743, 1, NVIDIA L40S, 28 %, 2553 MiB
2026/09/07 04:11:33.743, 2, NVIDIA L40S, 53 %, 3971 MiB
2026/09/07 04:11:33.743, 3, NVIDIA L40S, 41 %, 4011 MiB
2026/09/07 04:11:43.743, 0, NVIDIA L40S, 31 %, 2553 MiB
2026/09/07 04:11:43.744, 1, NVIDIA L40S, 42 %, 2553 MiB
2026/09/07 04:11:43.744, 2, NVIDIA L40S, 58 %, 3971 MiB
2026/09/07 04:11:43.744, 3, NVIDIA L40S, 28 %, 4011 MiB
2026/09/07 04:11:53.745, 0, NVIDIA L40S, 49 %, 2553 MiB
2026/09/07 04:11:53.745, 1, NVIDIA L40S, 40 %, 2553 MiB
2026/09/07 04:11:53.745, 2, NVIDIA L40S, 43 %, 3971 MiB
2026/09/07 04:11:53.745, 3, NVIDIA L40S, 42 %, 4011 MiB
2026/09/07 04:12:03.746, 0, NVIDIA L40S, 49 %, 2553 MiB
2026/09/07 04:12:03.746, 1, NVIDIA L40S, 44 %, 2553 MiB
2026/09/07 04:12:03.746, 2, NVIDIA L40S, 52 %, 3971 MiB
2026/09/07 04:12:03.746, 3, NVIDIA L40S, 46 %, 4011 MiB
2026/09/07 04:12:13.747, 0, NVIDIA L40S, 32 %, 2553 MiB
2026/09/07 04:12:13.747, 1, NVIDIA L40S, 44 %, 2553 MiB
2026/09/07 04:12:13.747, 2, NVIDIA L40S, 39 %, 3971 MiB
2026/09/07 04:12:13.747, 3, NVIDIA L40S, 40 %, 4011 MiB
2026/09/07 04:12:23.748, 0, NVIDIA L40S, 42 %, 2553 MiB
2026/09/07 04:12:23.748, 1, NVIDIA L40S, 40 %, 2553 MiB
2026/09/07 04:12:23.748, 2, NVIDIA L40S, 50 %, 3971 MiB
2026/09/07 04:12:23.748, 3, NVIDIA L40S, 45 %, 4011 MiB
2026/09/07 04:12:33.749, 0, NVIDIA L40S, 42 %, 2553 MiB
2026/09/07 04:12:33.749, 1, NVIDIA L40S, 38 %, 2553 MiB
2026/09/07 04:12:33.749, 2, NVIDIA L40S, 54 %, 3971 MiB
2026/09/07 04:12:33.749, 3, NVIDIA L40S, 45 %, 4011 MiB
2026/09/07 04:12:43.750, 0, NVIDIA L40S, 44 %, 2553 MiB
2026/09/07 04:12:43.750, 1, NVIDIA L40S, 42 %, 2553 MiB
2026/09/07 04:12:43.750, 2, NVIDIA L40S, 45 %, 3971 MiB
2026/09/07 04:12:43.750, 3, NVIDIA L40S, 49 %, 4011 MiB
2026/09/07 04:12:53.751, 0, NVIDIA L40S, 37 %, 2553 MiB
2026/09/07 04:12:53.751, 1, NVIDIA L40S, 43 %, 2553 MiB
2026/09/07 04:12:53.751, 2, NVIDIA L40S, 53 %, 3971 MiB
2026/09/07 04:12:53.751, 3, NVIDIA L40S, 59 %, 4011 MiB
2026/09/07 04:13:03.752, 0, NVIDIA L40S, 47 %, 2553 MiB
2026/09/07 04:13:03.752, 1, NVIDIA L40S, 46 %, 2553 MiB
2026/09/07 04:13:03.752, 2, NVIDIA L40S, 56 %, 3971 MiB
2026/09/07 04:13:03.752, 3, NVIDIA L40S, 55 %, 4011 MiB
2026/09/07 04:13:13.753, 0, NVIDIA L40S, 41 %, 2553 MiB
2026/09/07 04:13:13.753, 1, NVIDIA L40S, 41 %, 2553 MiB
2026/09/07 04:13:13.753, 2, NVIDIA L40S, 54 %, 3971 MiB
2026/09/07 04:13:13.753, 3, NVIDIA L40S, 58 %, 4011 MiB
2026/09/07 04:13:23.754, 0, NVIDIA L40S, 40 %, 2553 MiB
2026/09/07 04:13:23.754, 1, NVIDIA L40S, 42 %, 2553 MiB
2026/09/07 04:13:23.754, 2, NVIDIA L40S, 47 %, 3971 MiB
2026/09/07 04:13:23.754, 3, NVIDIA L40S, 43 %, 4011 MiB
2026/09/07 04:13:33.755, 0, NVIDIA L40S, 45 %, 2553 MiB
2026/09/07 04:13:33.755, 1, NVIDIA L40S, 47 %, 2553 MiB
2026/09/07 04:13:33.755, 2, NVIDIA L40S, 55 %, 3971 MiB
2026/09/07 04:13:33.755, 3, NVIDIA L40S, 61 %, 4011 MiB
2026/09/07 04:13:43.756, 0, NVIDIA L40S, 43 %, 2553 MiB
2026/09/07 04:13:43.756, 1, NVIDIA L40S, 48 %, 2553 MiB
2026/09/07 04:13:43.756, 2, NVIDIA L40S, 39 %, 3971 MiB
2026/09/07 04:13:43.756, 3, NVIDIA L40S, 63 %, 4011 MiB
2026/09/07 04:13:53.757, 0, NVIDIA L40S, 42 %, 2553 MiB
2026/09/07 04:13:53.757, 1, NVIDIA L40S, 49 %, 2553 MiB
2026/09/07 04:13:53.757, 2, NVIDIA L40S, 47 %, 3971 MiB
2026/09/07 04:13:53.757, 3, NVIDIA L40S, 49 %, 4011 MiB
2026/09/07 04:14:03.758, 0, NVIDIA L40S, 46 %, 2553 MiB
2026/09/07 04:14:03.758, 1, NVIDIA L40S, 52 %, 2553 MiB
2026/09/07 04:14:03.758, 2, NVIDIA L40S, 58 %, 3971 MiB
2026/09/07 04:14:03.758, 3, NVIDIA L40S, 50 %, 4011 MiB
2026/09/07 04:14:13.759, 0, NVIDIA L40S, 40 %, 2553 MiB
2026/09/07 04:14:13.759, 1, NVIDIA L40S, 29 %, 2553 MiB
2026/09/07 04:14:13.759, 2, NVIDIA L40S, 59 %, 3971 MiB
2026/09/07 04:14:13.759, 3, NVIDIA L40S, 59 %, 4011 MiB
2026/09/07 04:14:23.759, 0, NVIDIA L40S, 5 %, 2553 MiB
2026/09/07 04:14:23.760, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/07 04:14:23.760, 2, NVIDIA L40S, 55 %, 3971 MiB
2026/09/07 04:14:23.760, 3, NVIDIA L40S, 56 %, 4011 MiB
2026/09/07 04:14:33.761, 0, NVIDIA L40S, 0 %, 20 MiB
2026/09/07 04:14:33.761, 1, NVIDIA L40S, 13 %, 19741 MiB
2026/09/07 04:14:33.761, 2, NVIDIA L40S, 49 %, 3971 MiB
2026/09/07 04:14:33.762, 3, NVIDIA L40S, 52 %, 4011 MiB
2026/09/07 04:14:43.763, 0, NVIDIA L40S, 73 %, 31271 MiB
2026/09/07 04:14:43.763, 1, NVIDIA L40S, 89 %, 31305 MiB
2026/09/07 04:14:43.763, 2, NVIDIA L40S, 59 %, 3971 MiB
2026/09/07 04:14:43.763, 3, NVIDIA L40S, 56 %, 4011 MiB
2026/09/07 04:14:53.764, 0, NVIDIA L40S, 92 %, 31309 MiB
2026/09/07 04:14:53.764, 1, NVIDIA L40S, 95 %, 31313 MiB
2026/09/07 04:14:53.764, 2, NVIDIA L40S, 57 %, 3971 MiB
2026/09/07 04:14:53.764, 3, NVIDIA L40S, 54 %, 4011 MiB
2026/09/07 04:15:03.765, 0, NVIDIA L40S, 85 %, 31439 MiB
2026/09/07 04:15:03.765, 1, NVIDIA L40S, 86 %, 31439 MiB
2026/09/07 04:15:03.766, 2, NVIDIA L40S, 48 %, 3971 MiB
2026/09/07 04:15:03.766, 3, NVIDIA L40S, 57 %, 4011 MiB
2026/09/07 04:15:13.767, 0, NVIDIA L40S, 93 %, 31439 MiB
2026/09/07 04:15:13.767, 1, NVIDIA L40S, 88 %, 31439 MiB
2026/09/07 04:15:13.767, 2, NVIDIA L40S, 53 %, 3971 MiB
2026/09/07 04:15:13.767, 3, NVIDIA L40S, 62 %, 4011 MiB
2026/09/07 04:15:23.768, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 04:15:23.768, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 04:15:23.768, 2, NVIDIA L40S, 63 %, 3971 MiB
2026/09/07 04:15:23.768, 3, NVIDIA L40S, 56 %, 4011 MiB
2026/09/07 04:15:33.769, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 04:15:33.769, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 04:15:33.769, 2, NVIDIA L40S, 58 %, 3971 MiB
2026/09/07 04:15:33.769, 3, NVIDIA L40S, 50 %, 4011 MiB
2026/09/07 04:15:43.770, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 04:15:43.770, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 04:15:43.770, 2, NVIDIA L40S, 48 %, 3971 MiB
2026/09/07 04:15:43.770, 3, NVIDIA L40S, 55 %, 4011 MiB
2026/09/07 04:15:53.771, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 04:15:53.771, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 04:15:53.771, 2, NVIDIA L40S, 44 %, 3971 MiB
2026/09/07 04:15:53.771, 3, NVIDIA L40S, 57 %, 4011 MiB
2026/09/07 04:16:03.772, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 04:16:03.772, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 04:16:03.772, 2, NVIDIA L40S, 59 %, 3971 MiB
2026/09/07 04:16:03.772, 3, NVIDIA L40S, 57 %, 4011 MiB
2026/09/07 04:16:13.773, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 04:16:13.773, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 04:16:13.773, 2, NVIDIA L40S, 57 %, 3971 MiB
2026/09/07 04:16:13.773, 3, NVIDIA L40S, 62 %, 4011 MiB
2026/09/07 04:16:23.775, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 04:16:23.775, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 04:16:23.775, 2, NVIDIA L40S, 66 %, 3971 MiB
2026/09/07 04:16:23.775, 3, NVIDIA L40S, 61 %, 4011 MiB
2026/09/07 04:16:33.776, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 04:16:33.776, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 04:16:33.776, 2, NVIDIA L40S, 6 %, 3971 MiB
2026/09/07 04:16:33.776, 3, NVIDIA L40S, 8 %, 4011 MiB
2026/09/07 04:16:43.777, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 04:16:43.778, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 04:16:43.778, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/07 04:16:43.778, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/07 04:16:53.779, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 04:16:53.779, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 04:16:53.779, 2, NVIDIA L40S, 11 %, 29867 MiB
2026/09/07 04:16:53.779, 3, NVIDIA L40S, 25 %, 29867 MiB
2026/09/07 04:17:03.780, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 04:17:03.780, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 04:17:03.780, 2, NVIDIA L40S, 88 %, 31403 MiB
2026/09/07 04:17:03.780, 3, NVIDIA L40S, 89 %, 31399 MiB
2026/09/07 04:17:13.781, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 04:17:13.781, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 04:17:13.782, 2, NVIDIA L40S, 89 %, 31523 MiB
2026/09/07 04:17:13.782, 3, NVIDIA L40S, 86 %, 31525 MiB
2026/09/07 04:17:23.783, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 04:17:23.783, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 04:17:23.783, 2, NVIDIA L40S, 87 %, 31531 MiB
2026/09/07 04:17:23.783, 3, NVIDIA L40S, 90 %, 31533 MiB
2026/09/07 04:17:33.784, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 04:17:33.784, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 04:17:33.784, 2, NVIDIA L40S, 32 %, 0 MiB
2026/09/07 04:17:33.784, 3, NVIDIA L40S, 31 %, 0 MiB
