timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/06 09:46:55.987, 2, NVIDIA L40S, 47 %, 2117 MiB
2026/09/06 09:46:55.987, 3, NVIDIA L40S, 47 %, 2117 MiB
2026/09/06 09:47:05.988, 0, NVIDIA L40S, 49 %, 2117 MiB
2026/09/06 09:47:05.988, 1, NVIDIA L40S, 43 %, 2117 MiB
2026/09/06 09:47:05.988, 2, NVIDIA L40S, 44 %, 2117 MiB
2026/09/06 09:47:05.988, 3, NVIDIA L40S, 52 %, 2117 MiB
2026/09/06 09:47:15.989, 0, NVIDIA L40S, 48 %, 2117 MiB
2026/09/06 09:47:15.989, 1, NVIDIA L40S, 46 %, 2117 MiB
2026/09/06 09:47:15.990, 2, NVIDIA L40S, 42 %, 2117 MiB
2026/09/06 09:47:15.990, 3, NVIDIA L40S, 45 %, 2117 MiB
2026/09/06 09:47:25.990, 0, NVIDIA L40S, 35 %, 2117 MiB
2026/09/06 09:47:25.991, 1, NVIDIA L40S, 29 %, 2117 MiB
2026/09/06 09:47:25.991, 2, NVIDIA L40S, 47 %, 2117 MiB
2026/09/06 09:47:25.991, 3, NVIDIA L40S, 50 %, 2117 MiB
2026/09/06 09:47:35.992, 0, NVIDIA L40S, 47 %, 2117 MiB
2026/09/06 09:47:35.992, 1, NVIDIA L40S, 40 %, 2117 MiB
2026/09/06 09:47:35.992, 2, NVIDIA L40S, 43 %, 2117 MiB
2026/09/06 09:47:35.992, 3, NVIDIA L40S, 44 %, 2117 MiB
2026/09/06 09:47:45.993, 0, NVIDIA L40S, 45 %, 2117 MiB
2026/09/06 09:47:45.993, 1, NVIDIA L40S, 41 %, 2117 MiB
2026/09/06 09:47:45.993, 2, NVIDIA L40S, 51 %, 2117 MiB
2026/09/06 09:47:45.993, 3, NVIDIA L40S, 46 %, 2117 MiB
2026/09/06 09:47:55.994, 0, NVIDIA L40S, 45 %, 2117 MiB
2026/09/06 09:47:55.994, 1, NVIDIA L40S, 40 %, 2117 MiB
2026/09/06 09:47:55.994, 2, NVIDIA L40S, 42 %, 2117 MiB
2026/09/06 09:47:55.994, 3, NVIDIA L40S, 46 %, 2117 MiB
2026/09/06 09:48:05.995, 0, NVIDIA L40S, 47 %, 2117 MiB
2026/09/06 09:48:05.995, 1, NVIDIA L40S, 50 %, 2117 MiB
2026/09/06 09:48:05.995, 2, NVIDIA L40S, 52 %, 2117 MiB
2026/09/06 09:48:05.995, 3, NVIDIA L40S, 48 %, 2117 MiB
2026/09/06 09:48:15.996, 0, NVIDIA L40S, 42 %, 2117 MiB
2026/09/06 09:48:15.996, 1, NVIDIA L40S, 50 %, 2117 MiB
2026/09/06 09:48:15.996, 2, NVIDIA L40S, 49 %, 2117 MiB
2026/09/06 09:48:15.996, 3, NVIDIA L40S, 49 %, 2117 MiB
2026/09/06 09:48:25.997, 0, NVIDIA L40S, 42 %, 2117 MiB
2026/09/06 09:48:25.997, 1, NVIDIA L40S, 47 %, 2117 MiB
2026/09/06 09:48:25.997, 2, NVIDIA L40S, 52 %, 2117 MiB
2026/09/06 09:48:25.997, 3, NVIDIA L40S, 51 %, 2117 MiB
2026/09/06 09:48:35.998, 0, NVIDIA L40S, 53 %, 2117 MiB
2026/09/06 09:48:35.998, 1, NVIDIA L40S, 39 %, 2117 MiB
2026/09/06 09:48:35.998, 2, NVIDIA L40S, 48 %, 2117 MiB
2026/09/06 09:48:35.998, 3, NVIDIA L40S, 45 %, 2117 MiB
2026/09/06 09:48:45.999, 0, NVIDIA L40S, 50 %, 2117 MiB
2026/09/06 09:48:45.999, 1, NVIDIA L40S, 41 %, 2117 MiB
2026/09/06 09:48:45.999, 2, NVIDIA L40S, 47 %, 2117 MiB
2026/09/06 09:48:45.999, 3, NVIDIA L40S, 46 %, 2117 MiB
2026/09/06 09:48:56.000, 0, NVIDIA L40S, 44 %, 2117 MiB
2026/09/06 09:48:56.000, 1, NVIDIA L40S, 39 %, 2117 MiB
2026/09/06 09:48:56.000, 2, NVIDIA L40S, 44 %, 2117 MiB
2026/09/06 09:48:56.000, 3, NVIDIA L40S, 48 %, 2117 MiB
2026/09/06 09:49:06.001, 0, NVIDIA L40S, 45 %, 2117 MiB
2026/09/06 09:49:06.001, 1, NVIDIA L40S, 48 %, 2117 MiB
2026/09/06 09:49:06.001, 2, NVIDIA L40S, 48 %, 2117 MiB
2026/09/06 09:49:06.001, 3, NVIDIA L40S, 29 %, 2117 MiB
2026/09/06 09:49:16.002, 0, NVIDIA L40S, 50 %, 2117 MiB
2026/09/06 09:49:16.002, 1, NVIDIA L40S, 47 %, 2117 MiB
2026/09/06 09:49:16.002, 2, NVIDIA L40S, 33 %, 2117 MiB
2026/09/06 09:49:16.002, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:49:26.003, 0, NVIDIA L40S, 0 %, 2117 MiB
2026/09/06 09:49:26.003, 1, NVIDIA L40S, 56 %, 2117 MiB
2026/09/06 09:49:26.004, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:49:26.005, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:49:36.006, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/06 09:49:36.007, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/06 09:49:36.007, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/06 09:49:36.007, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/06 09:49:46.008, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/06 09:49:46.008, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/06 09:49:46.008, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/06 09:49:46.008, 3, NVIDIA L40S, 0 %, 0 MiB
2026/09/06 09:49:56.009, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/06 09:49:56.010, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/06 09:49:56.010, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/06 09:49:56.010, 3, NVIDIA L40S, 0 %, 0 MiB
