timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/06 14:43:12.696, 0, NVIDIA L40S, 95 %, 27643 MiB
2026/09/06 14:43:12.697, 1, NVIDIA L40S, 94 %, 27567 MiB
2026/09/06 14:43:12.697, 2, NVIDIA L40S, 97 %, 27621 MiB
2026/09/06 14:43:12.697, 3, NVIDIA L40S, 97 %, 27627 MiB
2026/09/06 14:43:22.698, 0, NVIDIA L40S, 97 %, 27643 MiB
2026/09/06 14:43:22.698, 1, NVIDIA L40S, 96 %, 27567 MiB
2026/09/06 14:43:22.698, 2, NVIDIA L40S, 98 %, 27621 MiB
2026/09/06 14:43:22.698, 3, NVIDIA L40S, 98 %, 27627 MiB
2026/09/06 14:43:32.699, 0, NVIDIA L40S, 96 %, 27643 MiB
2026/09/06 14:43:32.699, 1, NVIDIA L40S, 94 %, 27567 MiB
2026/09/06 14:43:32.699, 2, NVIDIA L40S, 82 %, 27621 MiB
2026/09/06 14:43:32.699, 3, NVIDIA L40S, 95 %, 27627 MiB
2026/09/06 14:43:42.700, 0, NVIDIA L40S, 95 %, 27643 MiB
2026/09/06 14:43:42.701, 1, NVIDIA L40S, 96 %, 27577 MiB
2026/09/06 14:43:42.701, 2, NVIDIA L40S, 94 %, 27641 MiB
2026/09/06 14:43:42.701, 3, NVIDIA L40S, 97 %, 27627 MiB
2026/09/06 14:43:52.702, 0, NVIDIA L40S, 93 %, 27643 MiB
2026/09/06 14:43:52.702, 1, NVIDIA L40S, 97 %, 27577 MiB
2026/09/06 14:43:52.702, 2, NVIDIA L40S, 97 %, 27641 MiB
2026/09/06 14:43:52.702, 3, NVIDIA L40S, 84 %, 27627 MiB
2026/09/06 14:44:02.703, 0, NVIDIA L40S, 76 %, 27643 MiB
2026/09/06 14:44:02.703, 1, NVIDIA L40S, 95 %, 27577 MiB
2026/09/06 14:44:02.704, 2, NVIDIA L40S, 94 %, 27641 MiB
2026/09/06 14:44:02.704, 3, NVIDIA L40S, 94 %, 27627 MiB
2026/09/06 14:44:12.705, 0, NVIDIA L40S, 95 %, 27643 MiB
2026/09/06 14:44:12.705, 1, NVIDIA L40S, 98 %, 27577 MiB
2026/09/06 14:44:12.705, 2, NVIDIA L40S, 97 %, 27645 MiB
2026/09/06 14:44:12.705, 3, NVIDIA L40S, 95 %, 27627 MiB
2026/09/06 14:44:22.706, 0, NVIDIA L40S, 98 %, 27643 MiB
2026/09/06 14:44:22.706, 1, NVIDIA L40S, 96 %, 27577 MiB
2026/09/06 14:44:22.706, 2, NVIDIA L40S, 84 %, 27645 MiB
2026/09/06 14:44:22.706, 3, NVIDIA L40S, 96 %, 27627 MiB
2026/09/06 14:44:32.707, 0, NVIDIA L40S, 96 %, 27643 MiB
2026/09/06 14:44:32.707, 1, NVIDIA L40S, 84 %, 27577 MiB
2026/09/06 14:44:32.707, 2, NVIDIA L40S, 97 %, 27645 MiB
2026/09/06 14:44:32.707, 3, NVIDIA L40S, 80 %, 27627 MiB
2026/09/06 14:44:42.708, 0, NVIDIA L40S, 97 %, 27643 MiB
2026/09/06 14:44:42.709, 1, NVIDIA L40S, 95 %, 27577 MiB
2026/09/06 14:44:42.709, 2, NVIDIA L40S, 84 %, 27645 MiB
2026/09/06 14:44:42.709, 3, NVIDIA L40S, 97 %, 27627 MiB
2026/09/06 14:44:52.710, 0, NVIDIA L40S, 95 %, 27643 MiB
2026/09/06 14:44:52.710, 1, NVIDIA L40S, 82 %, 27577 MiB
2026/09/06 14:44:52.710, 2, NVIDIA L40S, 97 %, 27645 MiB
2026/09/06 14:44:52.710, 3, NVIDIA L40S, 97 %, 27627 MiB
2026/09/06 14:45:02.711, 0, NVIDIA L40S, 79 %, 27643 MiB
2026/09/06 14:45:02.711, 1, NVIDIA L40S, 97 %, 27577 MiB
2026/09/06 14:45:02.711, 2, NVIDIA L40S, 94 %, 27645 MiB
2026/09/06 14:45:02.711, 3, NVIDIA L40S, 86 %, 27627 MiB
2026/09/06 14:45:12.712, 0, NVIDIA L40S, 95 %, 27643 MiB
2026/09/06 14:45:12.712, 1, NVIDIA L40S, 96 %, 27577 MiB
2026/09/06 14:45:12.712, 2, NVIDIA L40S, 97 %, 27645 MiB
2026/09/06 14:45:12.712, 3, NVIDIA L40S, 94 %, 27627 MiB
2026/09/06 14:45:22.713, 0, NVIDIA L40S, 94 %, 27643 MiB
2026/09/06 14:45:22.713, 1, NVIDIA L40S, 94 %, 27577 MiB
2026/09/06 14:45:22.714, 2, NVIDIA L40S, 96 %, 27645 MiB
2026/09/06 14:45:22.714, 3, NVIDIA L40S, 77 %, 27627 MiB
2026/09/06 14:45:32.715, 0, NVIDIA L40S, 98 %, 27643 MiB
2026/09/06 14:45:32.715, 1, NVIDIA L40S, 98 %, 27577 MiB
2026/09/06 14:45:32.715, 2, NVIDIA L40S, 97 %, 27645 MiB
2026/09/06 14:45:32.715, 3, NVIDIA L40S, 97 %, 27627 MiB
2026/09/06 14:45:42.716, 0, NVIDIA L40S, 96 %, 27643 MiB
2026/09/06 14:45:42.716, 1, NVIDIA L40S, 96 %, 27577 MiB
2026/09/06 14:45:42.716, 2, NVIDIA L40S, 80 %, 27645 MiB
2026/09/06 14:45:42.716, 3, NVIDIA L40S, 96 %, 27627 MiB
2026/09/06 14:45:52.717, 0, NVIDIA L40S, 94 %, 27643 MiB
2026/09/06 14:45:52.717, 1, NVIDIA L40S, 94 %, 27577 MiB
2026/09/06 14:45:52.717, 2, NVIDIA L40S, 97 %, 27645 MiB
2026/09/06 14:45:52.717, 3, NVIDIA L40S, 94 %, 27627 MiB
2026/09/06 14:46:02.718, 0, NVIDIA L40S, 97 %, 27643 MiB
2026/09/06 14:46:02.718, 1, NVIDIA L40S, 98 %, 27597 MiB
2026/09/06 14:46:02.719, 2, NVIDIA L40S, 98 %, 27645 MiB
2026/09/06 14:46:02.719, 3, NVIDIA L40S, 98 %, 27627 MiB
2026/09/06 14:46:12.720, 0, NVIDIA L40S, 94 %, 27643 MiB
2026/09/06 14:46:12.720, 1, NVIDIA L40S, 95 %, 27717 MiB
2026/09/06 14:46:12.720, 2, NVIDIA L40S, 94 %, 27645 MiB
2026/09/06 14:46:12.720, 3, NVIDIA L40S, 94 %, 27627 MiB
2026/09/06 14:46:22.721, 0, NVIDIA L40S, 87 %, 27643 MiB
2026/09/06 14:46:22.721, 1, NVIDIA L40S, 97 %, 27717 MiB
2026/09/06 14:46:22.721, 2, NVIDIA L40S, 98 %, 27645 MiB
2026/09/06 14:46:22.721, 3, NVIDIA L40S, 83 %, 27627 MiB
2026/09/06 14:46:32.722, 0, NVIDIA L40S, 94 %, 27643 MiB
2026/09/06 14:46:32.722, 1, NVIDIA L40S, 96 %, 27717 MiB
2026/09/06 14:46:32.722, 2, NVIDIA L40S, 97 %, 27645 MiB
2026/09/06 14:46:32.723, 3, NVIDIA L40S, 95 %, 27627 MiB
2026/09/06 14:46:42.724, 0, NVIDIA L40S, 79 %, 27643 MiB
2026/09/06 14:46:42.724, 1, NVIDIA L40S, 96 %, 27717 MiB
2026/09/06 14:46:42.724, 2, NVIDIA L40S, 98 %, 27645 MiB
2026/09/06 14:46:42.724, 3, NVIDIA L40S, 94 %, 27647 MiB
2026/09/06 14:46:52.725, 0, NVIDIA L40S, 93 %, 27643 MiB
2026/09/06 14:46:52.725, 1, NVIDIA L40S, 98 %, 27717 MiB
2026/09/06 14:46:52.725, 2, NVIDIA L40S, 97 %, 27645 MiB
2026/09/06 14:46:52.725, 3, NVIDIA L40S, 96 %, 27647 MiB
2026/09/06 14:47:02.726, 0, NVIDIA L40S, 95 %, 27645 MiB
2026/09/06 14:47:02.727, 1, NVIDIA L40S, 94 %, 27717 MiB
2026/09/06 14:47:02.727, 2, NVIDIA L40S, 97 %, 27645 MiB
2026/09/06 14:47:02.727, 3, NVIDIA L40S, 98 %, 27647 MiB
2026/09/06 14:47:12.728, 0, NVIDIA L40S, 77 %, 27645 MiB
2026/09/06 14:47:12.728, 1, NVIDIA L40S, 93 %, 27717 MiB
2026/09/06 14:47:12.728, 2, NVIDIA L40S, 77 %, 27645 MiB
2026/09/06 14:47:12.728, 3, NVIDIA L40S, 94 %, 27647 MiB
2026/09/06 14:47:22.729, 0, NVIDIA L40S, 95 %, 27645 MiB
2026/09/06 14:47:22.729, 1, NVIDIA L40S, 96 %, 27723 MiB
2026/09/06 14:47:22.729, 2, NVIDIA L40S, 97 %, 27645 MiB
2026/09/06 14:47:22.730, 3, NVIDIA L40S, 97 %, 27647 MiB
2026/09/06 14:47:32.731, 0, NVIDIA L40S, 95 %, 27645 MiB
2026/09/06 14:47:32.731, 1, NVIDIA L40S, 81 %, 27723 MiB
2026/09/06 14:47:32.731, 2, NVIDIA L40S, 86 %, 27645 MiB
2026/09/06 14:47:32.731, 3, NVIDIA L40S, 97 %, 27647 MiB
2026/09/06 14:47:42.732, 0, NVIDIA L40S, 95 %, 27645 MiB
2026/09/06 14:47:42.732, 1, NVIDIA L40S, 96 %, 27723 MiB
2026/09/06 14:47:42.732, 2, NVIDIA L40S, 97 %, 27645 MiB
2026/09/06 14:47:42.732, 3, NVIDIA L40S, 97 %, 27647 MiB
2026/09/06 14:47:52.733, 0, NVIDIA L40S, 94 %, 27645 MiB
2026/09/06 14:47:52.734, 1, NVIDIA L40S, 78 %, 27723 MiB
2026/09/06 14:47:52.734, 2, NVIDIA L40S, 82 %, 27645 MiB
2026/09/06 14:47:52.734, 3, NVIDIA L40S, 94 %, 27647 MiB
2026/09/06 14:48:02.735, 0, NVIDIA L40S, 95 %, 27645 MiB
2026/09/06 14:48:02.735, 1, NVIDIA L40S, 96 %, 27723 MiB
2026/09/06 14:48:02.735, 2, NVIDIA L40S, 95 %, 27645 MiB
2026/09/06 14:48:02.735, 3, NVIDIA L40S, 97 %, 27647 MiB
2026/09/06 14:48:12.736, 0, NVIDIA L40S, 92 %, 27645 MiB
2026/09/06 14:48:12.736, 1, NVIDIA L40S, 81 %, 27723 MiB
2026/09/06 14:48:12.737, 2, NVIDIA L40S, 98 %, 27645 MiB
2026/09/06 14:48:12.737, 3, NVIDIA L40S, 83 %, 27647 MiB
2026/09/06 14:48:22.738, 0, NVIDIA L40S, 95 %, 27645 MiB
2026/09/06 14:48:22.738, 1, NVIDIA L40S, 96 %, 27723 MiB
2026/09/06 14:48:22.738, 2, NVIDIA L40S, 97 %, 27645 MiB
2026/09/06 14:48:22.738, 3, NVIDIA L40S, 97 %, 27647 MiB
2026/09/06 14:48:32.739, 0, NVIDIA L40S, 95 %, 27645 MiB
2026/09/06 14:48:32.739, 1, NVIDIA L40S, 97 %, 27723 MiB
2026/09/06 14:48:32.739, 2, NVIDIA L40S, 97 %, 27645 MiB
2026/09/06 14:48:32.739, 3, NVIDIA L40S, 98 %, 27647 MiB
2026/09/06 14:48:42.740, 0, NVIDIA L40S, 95 %, 27645 MiB
2026/09/06 14:48:42.741, 1, NVIDIA L40S, 93 %, 27723 MiB
2026/09/06 14:48:42.741, 2, NVIDIA L40S, 81 %, 27645 MiB
2026/09/06 14:48:42.741, 3, NVIDIA L40S, 97 %, 27647 MiB
2026/09/06 14:48:52.742, 0, NVIDIA L40S, 94 %, 27645 MiB
2026/09/06 14:48:52.742, 1, NVIDIA L40S, 98 %, 27723 MiB
2026/09/06 14:48:52.742, 2, NVIDIA L40S, 97 %, 27645 MiB
2026/09/06 14:48:52.742, 3, NVIDIA L40S, 96 %, 27647 MiB
2026/09/06 14:49:02.743, 0, NVIDIA L40S, 95 %, 27645 MiB
2026/09/06 14:49:02.743, 1, NVIDIA L40S, 95 %, 27723 MiB
2026/09/06 14:49:02.744, 2, NVIDIA L40S, 94 %, 27645 MiB
2026/09/06 14:49:02.744, 3, NVIDIA L40S, 94 %, 27647 MiB
2026/09/06 14:49:12.745, 0, NVIDIA L40S, 79 %, 27645 MiB
2026/09/06 14:49:12.745, 1, NVIDIA L40S, 95 %, 27723 MiB
2026/09/06 14:49:12.745, 2, NVIDIA L40S, 97 %, 27645 MiB
2026/09/06 14:49:12.745, 3, NVIDIA L40S, 97 %, 27647 MiB
2026/09/06 14:49:22.746, 0, NVIDIA L40S, 95 %, 27645 MiB
2026/09/06 14:49:22.746, 1, NVIDIA L40S, 94 %, 27723 MiB
2026/09/06 14:49:22.746, 2, NVIDIA L40S, 86 %, 27645 MiB
2026/09/06 14:49:22.746, 3, NVIDIA L40S, 95 %, 27647 MiB
2026/09/06 14:49:32.747, 0, NVIDIA L40S, 83 %, 27645 MiB
2026/09/06 14:49:32.748, 1, NVIDIA L40S, 95 %, 27723 MiB
2026/09/06 14:49:32.748, 2, NVIDIA L40S, 98 %, 27645 MiB
2026/09/06 14:49:32.748, 3, NVIDIA L40S, 85 %, 27647 MiB
2026/09/06 14:49:42.749, 0, NVIDIA L40S, 96 %, 27645 MiB
2026/09/06 14:49:42.749, 1, NVIDIA L40S, 94 %, 27723 MiB
2026/09/06 14:49:42.749, 2, NVIDIA L40S, 94 %, 27645 MiB
2026/09/06 14:49:42.749, 3, NVIDIA L40S, 97 %, 27647 MiB
2026/09/06 14:49:52.750, 0, NVIDIA L40S, 97 %, 27645 MiB
2026/09/06 14:49:52.751, 1, NVIDIA L40S, 98 %, 27723 MiB
2026/09/06 14:49:52.751, 2, NVIDIA L40S, 97 %, 27645 MiB
2026/09/06 14:49:52.751, 3, NVIDIA L40S, 95 %, 27647 MiB
2026/09/06 14:50:02.752, 0, NVIDIA L40S, 94 %, 27645 MiB
2026/09/06 14:50:02.752, 1, NVIDIA L40S, 93 %, 27723 MiB
2026/09/06 14:50:02.752, 2, NVIDIA L40S, 97 %, 27645 MiB
2026/09/06 14:50:02.752, 3, NVIDIA L40S, 97 %, 27647 MiB
2026/09/06 14:50:12.753, 0, NVIDIA L40S, 95 %, 27645 MiB
2026/09/06 14:50:12.753, 1, NVIDIA L40S, 98 %, 27723 MiB
2026/09/06 14:50:12.753, 2, NVIDIA L40S, 94 %, 27645 MiB
2026/09/06 14:50:12.754, 3, NVIDIA L40S, 96 %, 27647 MiB
2026/09/06 14:50:22.755, 0, NVIDIA L40S, 84 %, 27645 MiB
2026/09/06 14:50:22.755, 1, NVIDIA L40S, 95 %, 27723 MiB
2026/09/06 14:50:22.755, 2, NVIDIA L40S, 97 %, 27645 MiB
2026/09/06 14:50:22.755, 3, NVIDIA L40S, 97 %, 27647 MiB
2026/09/06 14:50:32.756, 0, NVIDIA L40S, 94 %, 27645 MiB
2026/09/06 14:50:32.756, 1, NVIDIA L40S, 97 %, 27723 MiB
2026/09/06 14:50:32.756, 2, NVIDIA L40S, 94 %, 27645 MiB
2026/09/06 14:50:32.756, 3, NVIDIA L40S, 78 %, 27647 MiB
2026/09/06 14:50:42.757, 0, NVIDIA L40S, 82 %, 27645 MiB
2026/09/06 14:50:42.757, 1, NVIDIA L40S, 95 %, 27723 MiB
2026/09/06 14:50:42.757, 2, NVIDIA L40S, 78 %, 27645 MiB
2026/09/06 14:50:42.757, 3, NVIDIA L40S, 97 %, 27647 MiB
2026/09/06 14:50:52.758, 0, NVIDIA L40S, 98 %, 27645 MiB
2026/09/06 14:50:52.759, 1, NVIDIA L40S, 95 %, 27723 MiB
2026/09/06 14:50:52.759, 2, NVIDIA L40S, 93 %, 27645 MiB
2026/09/06 14:50:52.759, 3, NVIDIA L40S, 82 %, 27647 MiB
2026/09/06 14:51:02.760, 0, NVIDIA L40S, 94 %, 27645 MiB
2026/09/06 14:51:02.760, 1, NVIDIA L40S, 94 %, 27725 MiB
2026/09/06 14:51:02.760, 2, NVIDIA L40S, 97 %, 27645 MiB
2026/09/06 14:51:02.760, 3, NVIDIA L40S, 96 %, 27647 MiB
2026/09/06 14:51:12.761, 0, NVIDIA L40S, 98 %, 27645 MiB
2026/09/06 14:51:12.761, 1, NVIDIA L40S, 96 %, 27725 MiB
2026/09/06 14:51:12.762, 2, NVIDIA L40S, 85 %, 27645 MiB
2026/09/06 14:51:12.762, 3, NVIDIA L40S, 85 %, 27647 MiB
2026/09/06 14:51:22.763, 0, NVIDIA L40S, 95 %, 27645 MiB
2026/09/06 14:51:22.763, 1, NVIDIA L40S, 94 %, 27725 MiB
2026/09/06 14:51:22.763, 2, NVIDIA L40S, 98 %, 27645 MiB
2026/09/06 14:51:22.763, 3, NVIDIA L40S, 97 %, 27647 MiB
2026/09/06 14:51:32.764, 0, NVIDIA L40S, 83 %, 27645 MiB
2026/09/06 14:51:32.764, 1, NVIDIA L40S, 96 %, 27725 MiB
2026/09/06 14:51:32.764, 2, NVIDIA L40S, 97 %, 27645 MiB
2026/09/06 14:51:32.764, 3, NVIDIA L40S, 83 %, 27647 MiB
2026/09/06 14:51:42.765, 0, NVIDIA L40S, 95 %, 27645 MiB
2026/09/06 14:51:42.766, 1, NVIDIA L40S, 94 %, 27725 MiB
2026/09/06 14:51:42.766, 2, NVIDIA L40S, 98 %, 27645 MiB
2026/09/06 14:51:42.766, 3, NVIDIA L40S, 97 %, 27647 MiB
2026/09/06 14:51:52.767, 0, NVIDIA L40S, 94 %, 27645 MiB
2026/09/06 14:51:52.767, 1, NVIDIA L40S, 96 %, 27725 MiB
2026/09/06 14:51:52.767, 2, NVIDIA L40S, 94 %, 27645 MiB
2026/09/06 14:51:52.767, 3, NVIDIA L40S, 93 %, 27651 MiB
2026/09/06 14:52:02.768, 0, NVIDIA L40S, 80 %, 27645 MiB
2026/09/06 14:52:02.768, 1, NVIDIA L40S, 96 %, 27725 MiB
2026/09/06 14:52:02.769, 2, NVIDIA L40S, 97 %, 27645 MiB
2026/09/06 14:52:02.769, 3, NVIDIA L40S, 98 %, 27651 MiB
2026/09/06 14:52:12.770, 0, NVIDIA L40S, 95 %, 27645 MiB
2026/09/06 14:52:12.770, 1, NVIDIA L40S, 86 %, 27725 MiB
2026/09/06 14:52:12.770, 2, NVIDIA L40S, 84 %, 27645 MiB
2026/09/06 14:52:12.770, 3, NVIDIA L40S, 86 %, 27651 MiB
2026/09/06 14:52:22.771, 0, NVIDIA L40S, 95 %, 27645 MiB
2026/09/06 14:52:22.771, 1, NVIDIA L40S, 95 %, 27725 MiB
2026/09/06 14:52:22.771, 2, NVIDIA L40S, 97 %, 27645 MiB
2026/09/06 14:52:22.771, 3, NVIDIA L40S, 97 %, 27651 MiB
2026/09/06 14:52:32.772, 0, NVIDIA L40S, 95 %, 27645 MiB
2026/09/06 14:52:32.773, 1, NVIDIA L40S, 79 %, 27725 MiB
2026/09/06 14:52:32.773, 2, NVIDIA L40S, 84 %, 27645 MiB
2026/09/06 14:52:32.773, 3, NVIDIA L40S, 97 %, 27651 MiB
2026/09/06 14:52:42.774, 0, NVIDIA L40S, 80 %, 27645 MiB
2026/09/06 14:52:42.774, 1, NVIDIA L40S, 95 %, 27725 MiB
2026/09/06 14:52:42.774, 2, NVIDIA L40S, 97 %, 27645 MiB
2026/09/06 14:52:42.774, 3, NVIDIA L40S, 96 %, 27651 MiB
2026/09/06 14:52:52.775, 0, NVIDIA L40S, 94 %, 27645 MiB
2026/09/06 14:52:52.775, 1, NVIDIA L40S, 84 %, 27725 MiB
2026/09/06 14:52:52.775, 2, NVIDIA L40S, 96 %, 27645 MiB
2026/09/06 14:52:52.775, 3, NVIDIA L40S, 93 %, 27651 MiB
2026/09/06 14:53:02.776, 0, NVIDIA L40S, 93 %, 27645 MiB
2026/09/06 14:53:02.777, 1, NVIDIA L40S, 96 %, 27725 MiB
2026/09/06 14:53:02.777, 2, NVIDIA L40S, 97 %, 27645 MiB
2026/09/06 14:53:02.777, 3, NVIDIA L40S, 81 %, 27651 MiB
2026/09/06 14:53:12.778, 0, NVIDIA L40S, 79 %, 27645 MiB
2026/09/06 14:53:12.778, 1, NVIDIA L40S, 94 %, 27725 MiB
2026/09/06 14:53:12.778, 2, NVIDIA L40S, 94 %, 27645 MiB
2026/09/06 14:53:12.778, 3, NVIDIA L40S, 97 %, 27651 MiB
2026/09/06 14:53:22.779, 0, NVIDIA L40S, 95 %, 27645 MiB
2026/09/06 14:53:22.780, 1, NVIDIA L40S, 95 %, 27725 MiB
2026/09/06 14:53:22.780, 2, NVIDIA L40S, 97 %, 27645 MiB
2026/09/06 14:53:22.780, 3, NVIDIA L40S, 83 %, 27651 MiB
2026/09/06 14:53:32.781, 0, NVIDIA L40S, 75 %, 27645 MiB
2026/09/06 14:53:32.781, 1, NVIDIA L40S, 98 %, 27725 MiB
2026/09/06 14:53:32.781, 2, NVIDIA L40S, 97 %, 27645 MiB
2026/09/06 14:53:32.781, 3, NVIDIA L40S, 96 %, 27651 MiB
2026/09/06 14:53:42.782, 0, NVIDIA L40S, 94 %, 27645 MiB
2026/09/06 14:53:42.782, 1, NVIDIA L40S, 96 %, 27725 MiB
2026/09/06 14:53:42.782, 2, NVIDIA L40S, 85 %, 27645 MiB
2026/09/06 14:53:42.783, 3, NVIDIA L40S, 94 %, 27651 MiB
2026/09/06 14:53:52.784, 0, NVIDIA L40S, 96 %, 27645 MiB
2026/09/06 14:53:52.784, 1, NVIDIA L40S, 94 %, 27725 MiB
2026/09/06 14:53:52.784, 2, NVIDIA L40S, 97 %, 27645 MiB
2026/09/06 14:53:52.784, 3, NVIDIA L40S, 97 %, 27651 MiB
2026/09/06 14:54:02.785, 0, NVIDIA L40S, 93 %, 27645 MiB
2026/09/06 14:54:02.785, 1, NVIDIA L40S, 95 %, 27725 MiB
2026/09/06 14:54:02.785, 2, NVIDIA L40S, 84 %, 27645 MiB
2026/09/06 14:54:02.785, 3, NVIDIA L40S, 85 %, 27651 MiB
2026/09/06 14:54:12.786, 0, NVIDIA L40S, 98 %, 27645 MiB
2026/09/06 14:54:12.787, 1, NVIDIA L40S, 82 %, 27725 MiB
2026/09/06 14:54:12.787, 2, NVIDIA L40S, 97 %, 27645 MiB
2026/09/06 14:54:12.787, 3, NVIDIA L40S, 97 %, 27651 MiB
2026/09/06 14:54:22.788, 0, NVIDIA L40S, 95 %, 27645 MiB
2026/09/06 14:54:22.788, 1, NVIDIA L40S, 95 %, 27725 MiB
2026/09/06 14:54:22.788, 2, NVIDIA L40S, 97 %, 27645 MiB
2026/09/06 14:54:22.788, 3, NVIDIA L40S, 94 %, 27651 MiB
2026/09/06 14:54:32.789, 0, NVIDIA L40S, 98 %, 27645 MiB
2026/09/06 14:54:32.789, 1, NVIDIA L40S, 97 %, 27725 MiB
2026/09/06 14:54:32.790, 2, NVIDIA L40S, 94 %, 27645 MiB
2026/09/06 14:54:32.790, 3, NVIDIA L40S, 97 %, 27651 MiB
2026/09/06 14:54:42.791, 0, NVIDIA L40S, 94 %, 27645 MiB
2026/09/06 14:54:42.791, 1, NVIDIA L40S, 94 %, 27725 MiB
2026/09/06 14:54:42.791, 2, NVIDIA L40S, 98 %, 27645 MiB
2026/09/06 14:54:42.791, 3, NVIDIA L40S, 79 %, 27651 MiB
2026/09/06 14:54:52.792, 0, NVIDIA L40S, 83 %, 27645 MiB
2026/09/06 14:54:52.792, 1, NVIDIA L40S, 96 %, 27725 MiB
2026/09/06 14:54:52.792, 2, NVIDIA L40S, 97 %, 27645 MiB
2026/09/06 14:54:52.792, 3, NVIDIA L40S, 97 %, 27651 MiB
2026/09/06 14:55:02.793, 0, NVIDIA L40S, 95 %, 27645 MiB
2026/09/06 14:55:02.794, 1, NVIDIA L40S, 98 %, 27725 MiB
2026/09/06 14:55:02.794, 2, NVIDIA L40S, 98 %, 27645 MiB
2026/09/06 14:55:02.794, 3, NVIDIA L40S, 95 %, 27651 MiB
2026/09/06 14:55:12.795, 0, NVIDIA L40S, 95 %, 27645 MiB
2026/09/06 14:55:12.795, 1, NVIDIA L40S, 96 %, 27725 MiB
2026/09/06 14:55:12.795, 2, NVIDIA L40S, 96 %, 27645 MiB
2026/09/06 14:55:12.795, 3, NVIDIA L40S, 96 %, 27651 MiB
2026/09/06 14:55:22.796, 0, NVIDIA L40S, 92 %, 27645 MiB
2026/09/06 14:55:22.796, 1, NVIDIA L40S, 94 %, 27725 MiB
2026/09/06 14:55:22.797, 2, NVIDIA L40S, 97 %, 27645 MiB
2026/09/06 14:55:22.797, 3, NVIDIA L40S, 97 %, 27651 MiB
2026/09/06 14:55:32.798, 0, NVIDIA L40S, 95 %, 27645 MiB
2026/09/06 14:55:32.798, 1, NVIDIA L40S, 95 %, 27725 MiB
2026/09/06 14:55:32.798, 2, NVIDIA L40S, 98 %, 27645 MiB
2026/09/06 14:55:32.798, 3, NVIDIA L40S, 94 %, 27651 MiB
2026/09/06 14:55:42.799, 0, NVIDIA L40S, 95 %, 27645 MiB
2026/09/06 14:55:42.799, 1, NVIDIA L40S, 79 %, 27725 MiB
2026/09/06 14:55:42.799, 2, NVIDIA L40S, 97 %, 27645 MiB
2026/09/06 14:55:42.799, 3, NVIDIA L40S, 98 %, 27651 MiB
2026/09/06 14:55:52.800, 0, NVIDIA L40S, 79 %, 27645 MiB
2026/09/06 14:55:52.801, 1, NVIDIA L40S, 94 %, 27725 MiB
2026/09/06 14:55:52.801, 2, NVIDIA L40S, 94 %, 27645 MiB
2026/09/06 14:55:52.801, 3, NVIDIA L40S, 96 %, 27651 MiB
