timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/06 00:02:30.057, 3, NVIDIA L40S, 6 %, 893 MiB
2026/09/06 00:02:40.058, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 00:02:40.058, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 00:02:40.058, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 00:02:40.058, 3, NVIDIA L40S, 6 %, 893 MiB
2026/09/06 00:02:50.060, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 00:02:50.060, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 00:02:50.060, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 00:02:50.060, 3, NVIDIA L40S, 6 %, 893 MiB
2026/09/06 00:03:00.061, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 00:03:00.061, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 00:03:00.062, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 00:03:00.062, 3, NVIDIA L40S, 6 %, 893 MiB
2026/09/06 00:03:10.063, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 00:03:10.063, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 00:03:10.063, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 00:03:10.063, 3, NVIDIA L40S, 20 %, 893 MiB
2026/09/06 00:03:20.064, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 00:03:20.065, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 00:03:20.065, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 00:03:20.065, 3, NVIDIA L40S, 6 %, 893 MiB
2026/09/06 00:03:30.066, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 00:03:30.066, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 00:03:30.066, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 00:03:30.067, 3, NVIDIA L40S, 7 %, 893 MiB
2026/09/06 00:03:40.068, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 00:03:40.068, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 00:03:40.068, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 00:03:40.068, 3, NVIDIA L40S, 7 %, 893 MiB
2026/09/06 00:03:50.069, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 00:03:50.069, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 00:03:50.069, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 00:03:50.069, 3, NVIDIA L40S, 6 %, 893 MiB
2026/09/06 00:04:00.071, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 00:04:00.071, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 00:04:00.071, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 00:04:00.071, 3, NVIDIA L40S, 6 %, 893 MiB
2026/09/06 00:04:10.072, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 00:04:10.072, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 00:04:10.072, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 00:04:10.073, 3, NVIDIA L40S, 7 %, 893 MiB
2026/09/06 00:04:20.074, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 00:04:20.074, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 00:04:20.074, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 00:04:20.074, 3, NVIDIA L40S, 7 %, 893 MiB
2026/09/06 00:04:30.075, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 00:04:30.075, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 00:04:30.076, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 00:04:30.076, 3, NVIDIA L40S, 6 %, 893 MiB
2026/09/06 00:04:40.077, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 00:04:40.077, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 00:04:40.077, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 00:04:40.077, 3, NVIDIA L40S, 6 %, 893 MiB
2026/09/06 00:04:50.078, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 00:04:50.079, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 00:04:50.079, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 00:04:50.079, 3, NVIDIA L40S, 19 %, 893 MiB
