timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/07 05:46:51.625, 3, NVIDIA L40S, 95 %, 23753 MiB
2026/09/07 05:47:01.626, 0, NVIDIA L40S, 97 %, 23737 MiB
2026/09/07 05:47:01.626, 1, NVIDIA L40S, 97 %, 23749 MiB
2026/09/07 05:47:01.627, 2, NVIDIA L40S, 98 %, 23749 MiB
2026/09/07 05:47:01.627, 3, NVIDIA L40S, 95 %, 23753 MiB
2026/09/07 05:47:11.627, 0, NVIDIA L40S, 98 %, 23737 MiB
2026/09/07 05:47:11.628, 1, NVIDIA L40S, 97 %, 23749 MiB
2026/09/07 05:47:11.628, 2, NVIDIA L40S, 98 %, 23749 MiB
2026/09/07 05:47:11.628, 3, NVIDIA L40S, 95 %, 23753 MiB
2026/09/07 05:47:21.628, 0, NVIDIA L40S, 98 %, 23781 MiB
2026/09/07 05:47:21.629, 1, NVIDIA L40S, 98 %, 23749 MiB
2026/09/07 05:47:21.629, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:47:21.629, 3, NVIDIA L40S, 95 %, 23753 MiB
2026/09/07 05:47:31.630, 0, NVIDIA L40S, 97 %, 23781 MiB
2026/09/07 05:47:31.630, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:47:31.630, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:47:31.630, 3, NVIDIA L40S, 96 %, 23753 MiB
2026/09/07 05:47:41.631, 0, NVIDIA L40S, 98 %, 23781 MiB
2026/09/07 05:47:41.631, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:47:41.631, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:47:41.631, 3, NVIDIA L40S, 96 %, 23753 MiB
2026/09/07 05:47:51.632, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:47:51.633, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:47:51.633, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/07 05:47:51.633, 3, NVIDIA L40S, 100 %, 3 MiB
